Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MDEPLOY-289,13415359,MDEPLOY,Improvement,false,Closed,Information Provided,2021-12-04 01:15:02,2021-12-06 19:41:38
MDEPLOY-288,13405916,MDEPLOY,Bug,false,Closed,Won't Fix,2021-10-11 11:24:00,2021-12-27 13:57:43
MDEPLOY-287,13397975,MDEPLOY,New Feature,false,Open,,2021-08-28 16:39:28,
MDEPLOY-286,13397219,MDEPLOY,Bug,false,Open,,2021-08-25 15:27:26,
MDEPLOY-284,13375924,MDEPLOY,Improvement,false,Closed,Invalid,2021-04-30 01:55:23,2021-04-30 08:04:55
MDEPLOY-283,13353270,MDEPLOY,Improvement,false,Open,,2021-01-19 11:52:49,
MDEPLOY-282,13347789,MDEPLOY,Task,false,Open,,2020-12-24 20:28:58,
MDEPLOY-281,13346093,MDEPLOY,Bug,false,Closed,Incomplete,2020-12-15 12:12:43,2021-12-27 13:47:48
MDEPLOY-280,13345694,MDEPLOY,Improvement,false,Closed,Won't Fix,2020-12-12 17:23:38,2020-12-15 17:57:22
MDEPLOY-279,13345289,MDEPLOY,Bug,false,Closed,Fixed,2020-12-10 12:21:12,2020-12-20 23:01:25
MDEPLOY-278,13345286,MDEPLOY,Bug,false,Closed,Duplicate,2020-12-10 12:10:55,2020-12-11 15:40:57
MDEPLOY-277,13340113,MDEPLOY,Improvement,false,Open,,2020-11-12 04:11:17,
MDEPLOY-276,13323737,MDEPLOY,New Feature,false,Closed,Incomplete,2020-08-20 12:51:20,2021-12-27 13:50:39
MDEPLOY-275,13318511,MDEPLOY,Bug,false,Closed,Duplicate,2020-07-21 15:37:45,2020-12-22 09:47:20
MDEPLOY-274,13316038,MDEPLOY,Bug,false,Closed,Works for Me,2020-07-10 02:54:44,2020-12-10 22:54:38
MDEPLOY-273,13313754,MDEPLOY,Bug,false,Open,,2020-06-27 13:05:23,
MDEPLOY-272,13310140,MDEPLOY,New Feature,false,Open,,2020-06-08 13:40:36,
