Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SLIDER-1265,13163379,SLIDER,New Feature,false,Open,,2018-06-01 09:01:40,
SLIDER-1264,13146196,SLIDER,Bug,false,Resolved,Fixed,2018-03-19 11:11:46,2018-03-24 03:47:45
SLIDER-1263,13142024,SLIDER,Improvement,false,Open,,2018-03-02 07:53:44,
SLIDER-1262,13141801,SLIDER,Bug,false,Resolved,Fixed,2018-03-01 13:59:22,2018-03-05 16:52:04
SLIDER-1261,13139223,SLIDER,Bug,false,Resolved,Fixed,2018-02-17 07:40:17,2018-02-22 15:36:14
SLIDER-1260,13138545,SLIDER,Bug,false,Resolved,Fixed,2018-02-14 17:44:35,2018-02-14 18:50:18
SLIDER-1259,13134296,SLIDER,Bug,false,Resolved,Fixed,2018-01-28 14:42:14,2018-03-14 21:29:25
SLIDER-1257,13133800,SLIDER,Bug,false,Open,,2018-01-25 19:15:41,
SLIDER-1256,13129437,SLIDER,Bug,false,Open,,2018-01-09 02:52:24,
SLIDER-1255,13127373,SLIDER,Bug,false,Open,,2017-12-27 14:07:24,
SLIDER-1254,13125373,SLIDER,Bug,false,Open,,2017-12-16 00:45:38,
SLIDER-1253,13122499,SLIDER,Bug,false,Open,,2017-12-04 06:51:22,
SLIDER-1252,13112682,SLIDER,Bug,false,Resolved,Fixed,2017-10-27 21:01:56,2017-10-30 15:30:10
SLIDER-1251,13108795,SLIDER,Bug,false,Resolved,Fixed,2017-10-12 05:03:52,2017-10-12 05:43:27
SLIDER-1249,13103308,SLIDER,Bug,false,Open,,2017-09-19 18:17:22,
SLIDER-1248,13100949,SLIDER,Bug,false,Resolved,Fixed,2017-09-08 23:05:54,2017-09-12 21:18:02
SLIDER-1247,13100505,SLIDER,Bug,false,Resolved,Fixed,2017-09-07 15:53:40,2017-09-11 20:55:08
SLIDER-1246,13099973,SLIDER,Bug,false,Resolved,Fixed,2017-09-05 22:20:18,2017-10-02 05:27:59
SLIDER-1245,13098892,SLIDER,Bug,false,Open,,2017-08-31 15:11:29,
SLIDER-1244,13098648,SLIDER,Bug,false,Resolved,Fixed,2017-08-30 20:04:34,2017-08-31 15:58:01
SLIDER-1243,13098141,SLIDER,Bug,false,Resolved,Fixed,2017-08-29 01:40:53,2017-08-29 21:51:47
SLIDER-1242,13097620,SLIDER,Bug,false,Resolved,Fixed,2017-08-25 14:17:28,2017-09-06 20:42:46
SLIDER-1241,13097211,SLIDER,Bug,false,Resolved,Fixed,2017-08-24 06:00:22,2017-08-24 06:51:35
SLIDER-1240,13097056,SLIDER,Bug,false,Open,,2017-08-23 15:26:20,
SLIDER-1239,13096927,SLIDER,Improvement,false,Open,,2017-08-23 05:52:51,
SLIDER-1238,13096158,SLIDER,Bug,false,Resolved,Fixed,2017-08-18 22:40:23,2017-08-22 16:07:04
SLIDER-1237,13096108,SLIDER,Bug,false,Resolved,Fixed,2017-08-18 18:38:14,2017-08-22 17:35:59
SLIDER-1236,13095191,SLIDER,Bug,false,Resolved,Fixed,2017-08-17 00:34:09,2017-08-17 07:04:18
SLIDER-1235,13094497,SLIDER,Bug,false,Open,,2017-08-14 15:01:26,
SLIDER-1234,13091452,SLIDER,Bug,false,Resolved,Fixed,2017-08-01 06:05:56,2017-08-01 17:00:00
SLIDER-1233,13089069,SLIDER,Bug,false,Resolved,Fixed,2017-07-21 15:02:08,2017-10-11 22:38:22
SLIDER-1232,13084722,SLIDER,Bug,false,Open,,2017-07-05 08:44:46,
SLIDER-1231,13084664,SLIDER,Bug,false,Open,,2017-07-05 05:12:25,
SLIDER-1230,13073344,SLIDER,Bug,false,Open,,2017-05-19 07:19:13,
SLIDER-1229,13072895,SLIDER,Bug,false,Open,,2017-05-17 18:15:26,
SLIDER-1228,13071443,SLIDER,Bug,false,Resolved,Fixed,2017-05-12 06:04:42,2017-05-12 17:00:12
SLIDER-1227,13070948,SLIDER,Bug,false,Open,,2017-05-10 20:51:41,
SLIDER-1226,13070753,SLIDER,Bug,false,Resolved,Not A Bug,2017-05-10 10:30:20,2017-05-11 08:44:48
SLIDER-1225,13070704,SLIDER,Improvement,false,Open,,2017-05-10 07:15:46,
SLIDER-1224,13069036,SLIDER,Bug,false,Resolved,Fixed,2017-05-04 06:20:21,2017-05-12 16:59:46
SLIDER-1223,13066303,SLIDER,Bug,false,Resolved,Duplicate,2017-04-24 11:31:02,2017-04-24 14:11:57
SLIDER-1222,13058837,SLIDER,Improvement,false,Open,,2017-03-24 09:08:10,
SLIDER-1221,13058831,SLIDER,Bug,false,Open,,2017-03-24 08:55:36,
SLIDER-1220,13057955,SLIDER,Bug,false,Resolved,Fixed,2017-03-21 16:33:18,2017-03-21 18:07:46
SLIDER-1219,13057738,SLIDER,Bug,false,Resolved,Not A Bug,2017-03-21 00:18:23,2017-03-21 19:18:02
SLIDER-1218,13049828,SLIDER,Bug,false,Open,,2017-03-10 01:17:40,
SLIDER-1216,13048648,SLIDER,Bug,false,Open,,2017-03-06 20:49:01,
SLIDER-1215,13047910,SLIDER,Bug,false,Resolved,Fixed,2017-03-03 05:15:21,2017-03-07 16:35:29
SLIDER-1213,13046458,SLIDER,Bug,false,Resolved,Fixed,2017-02-26 14:06:02,2017-03-10 01:19:44
SLIDER-1212,13045310,SLIDER,Bug,false,Resolved,Fixed,2017-02-22 18:04:38,2017-05-02 01:00:51
SLIDER-1207,13042244,SLIDER,Bug,false,Resolved,Fixed,2017-02-11 01:44:40,2017-02-11 01:48:55
SLIDER-1206,13040778,SLIDER,Bug,false,Resolved,Fixed,2017-02-06 21:51:53,2017-02-07 20:11:29
SLIDER-1205,13040689,SLIDER,Bug,false,Resolved,Fixed,2017-02-06 17:07:35,2017-02-07 20:11:21
SLIDER-1204,13040688,SLIDER,Bug,false,Resolved,Fixed,2017-02-06 17:05:23,2017-02-07 20:11:14
SLIDER-1203,13040240,SLIDER,Bug,false,Open,,2017-02-03 20:53:56,
SLIDER-1202,13040236,SLIDER,Bug,false,Open,,2017-02-03 20:41:57,
SLIDER-1201,13039921,SLIDER,Bug,false,Resolved,Fixed,2017-02-02 19:33:52,2017-02-02 22:13:51
SLIDER-1200,13039743,SLIDER,Bug,false,Resolved,Fixed,2017-02-02 05:44:54,2017-02-02 06:33:14
SLIDER-1199,13039572,SLIDER,Bug,false,Resolved,Fixed,2017-02-01 19:47:17,2017-02-09 04:30:42
SLIDER-1192,13039008,SLIDER,Bug,false,Open,,2017-01-30 21:41:11,
SLIDER-1189,13036279,SLIDER,Bug,false,Resolved,Fixed,2017-01-19 18:04:40,2017-01-25 19:02:05
SLIDER-1188,13035720,SLIDER,Bug,false,Resolved,Fixed,2017-01-17 23:35:01,2017-01-24 23:13:32
SLIDER-1186,13035332,SLIDER,Bug,false,Resolved,Fixed,2017-01-16 20:54:48,2017-01-16 23:48:41
SLIDER-1185,13032294,SLIDER,New Feature,false,Resolved,Fixed,2017-01-05 16:20:00,2017-03-06 20:59:37
SLIDER-1184,13032119,SLIDER,Bug,false,Resolved,Fixed,2017-01-04 23:53:52,2017-01-17 16:32:41
SLIDER-1181,13030182,SLIDER,Bug,false,Resolved,Fixed,2016-12-22 16:53:49,2017-02-07 17:32:12
SLIDER-1180,13028701,SLIDER,Bug,false,Open,,2016-12-16 16:03:23,
SLIDER-1179,13027734,SLIDER,Improvement,false,Open,,2016-12-13 09:36:41,
SLIDER-1178,13027238,SLIDER,Improvement,false,Open,,2016-12-11 04:38:32,
SLIDER-1177,13024641,SLIDER,Bug,false,Open,,2016-12-01 02:10:30,
SLIDER-1176,13020999,SLIDER,Task,false,Open,,2016-11-16 01:27:20,
SLIDER-1175,13019278,SLIDER,Task,false,Resolved,Fixed,2016-11-08 17:20:55,2017-03-24 03:58:54
SLIDER-1174,13015298,SLIDER,New Feature,false,Resolved,Fixed,2016-10-26 03:08:31,2017-03-07 03:15:32
SLIDER-1173,13009136,SLIDER,Bug,false,Open,,2016-10-02 17:22:03,
SLIDER-1172,13008159,SLIDER,Question,false,Closed,Done,2016-09-28 08:18:27,2016-09-30 01:54:50
SLIDER-1171,13007794,SLIDER,Bug,false,Open,,2016-09-27 02:59:13,
SLIDER-1170,13007629,SLIDER,Bug,false,Open,,2016-09-26 16:33:20,
SLIDER-1169,13007491,SLIDER,Bug,false,Resolved,Fixed,2016-09-26 06:47:41,2016-09-26 23:39:07
SLIDER-1168,13007338,SLIDER,Bug,false,Open,,2016-09-24 01:47:27,
SLIDER-1167,13002502,SLIDER,Umbrella,false,Open,,2016-09-02 22:36:56,
SLIDER-1166,13002393,SLIDER,Bug,false,Resolved,Fixed,2016-09-02 15:51:11,2016-09-07 18:35:42
SLIDER-1165,13000077,SLIDER,Bug,false,Resolved,Fixed,2016-08-25 16:38:12,2016-08-25 20:24:14
SLIDER-1164,12995934,SLIDER,Bug,false,Open,,2016-08-09 12:21:53,
SLIDER-1163,12994773,SLIDER,Bug,false,Open,,2016-08-04 01:35:50,
SLIDER-1162,12994031,SLIDER,New Feature,false,Resolved,Won't Fix,2016-08-01 17:21:20,2016-09-07 20:38:00
SLIDER-1161,12993927,SLIDER,Improvement,false,Open,,2016-08-01 10:42:23,
SLIDER-1160,12993404,SLIDER,Bug,false,Open,,2016-07-28 23:52:37,
SLIDER-1159,12992920,SLIDER,Bug,false,Open,,2016-07-27 12:54:39,
SLIDER-1158,12992747,SLIDER,Bug,false,Open,,2016-07-26 22:21:34,
SLIDER-1157,12990004,SLIDER,Bug,false,Resolved,Fixed,2016-07-16 03:02:10,2016-07-17 16:07:19
SLIDER-1156,12989702,SLIDER,Bug,false,Resolved,Fixed,2016-07-15 07:52:02,2016-07-18 09:36:32
SLIDER-1155,12989304,SLIDER,Bug,false,Resolved,Fixed,2016-07-14 01:08:33,2016-07-15 01:54:03
SLIDER-1154,12988929,SLIDER,Bug,false,Resolved,Fixed,2016-07-12 23:59:52,2016-07-15 14:44:07
SLIDER-1153,12988910,SLIDER,Bug,false,Resolved,Fixed,2016-07-12 23:16:30,2016-07-16 02:52:11
SLIDER-1152,12988886,SLIDER,Bug,false,Resolved,Fixed,2016-07-12 22:08:52,2016-07-12 22:15:09
SLIDER-1151,12987276,SLIDER,Improvement,false,Resolved,Fixed,2016-07-06 20:19:53,2016-07-07 23:18:31
SLIDER-1150,12987021,SLIDER,Bug,false,Resolved,Fixed,2016-07-06 01:06:05,2016-07-06 02:39:27
SLIDER-1149,12984162,SLIDER,Task,false,Resolved,Fixed,2016-06-27 23:45:10,2017-03-10 01:14:03
SLIDER-1148,12982193,SLIDER,Task,false,Resolved,Fixed,2016-06-23 03:05:57,2016-06-23 03:13:54
SLIDER-1147,12982098,SLIDER,Bug,false,Resolved,Fixed,2016-06-22 21:11:48,2016-06-23 15:14:15
SLIDER-1146,12982081,SLIDER,Task,false,Resolved,Fixed,2016-06-22 20:15:06,2016-06-22 23:30:31
SLIDER-1145,12982052,SLIDER,Bug,false,Resolved,Fixed,2016-06-22 18:57:01,2016-07-15 14:46:42
SLIDER-1144,12980607,SLIDER,Bug,false,Resolved,Fixed,2016-06-18 23:33:05,2016-06-18 23:38:40
SLIDER-1143,12980063,SLIDER,Bug,false,Open,,2016-06-17 03:01:44,
SLIDER-1142,12978334,SLIDER,Bug,false,Resolved,Fixed,2016-06-13 18:50:38,2016-06-15 15:19:44
SLIDER-1141,12978168,SLIDER,Bug,false,Resolved,Fixed,2016-06-13 14:31:37,2016-06-15 15:19:31
SLIDER-1140,12977191,SLIDER,Bug,false,Resolved,Fixed,2016-06-09 10:55:56,2016-06-09 13:18:50
SLIDER-1139,12977027,SLIDER,Bug,false,Open,,2016-06-08 21:50:50,
SLIDER-1138,12976898,SLIDER,Bug,false,Resolved,Fixed,2016-06-08 15:21:46,2016-06-08 19:01:32
SLIDER-1137,12975775,SLIDER,New Feature,false,Open,,2016-06-05 00:53:13,
SLIDER-1136,12974871,SLIDER,Bug,false,Open,,2016-06-01 17:42:31,
SLIDER-1135,12974110,SLIDER,Bug,false,Open,,2016-05-31 05:11:47,
SLIDER-1134,12973119,SLIDER,Bug,false,Resolved,Fixed,2016-05-26 16:32:17,2016-06-13 22:39:24
SLIDER-1133,12973114,SLIDER,Bug,false,Resolved,Fixed,2016-05-26 16:11:35,2016-05-27 18:38:30
SLIDER-1132,12972613,SLIDER,Bug,false,Open,,2016-05-25 05:36:48,
SLIDER-1131,12972248,SLIDER,Bug,false,Open,,2016-05-24 00:47:08,
SLIDER-1130,12972199,SLIDER,Bug,false,Resolved,Fixed,2016-05-23 21:13:49,2016-05-26 20:43:28
SLIDER-1129,12972119,SLIDER,Improvement,false,Resolved,Fixed,2016-05-23 17:17:00,2016-12-16 11:47:09
SLIDER-1128,12971517,SLIDER,Bug,false,Resolved,Fixed,2016-05-20 12:56:17,2016-05-20 15:42:55
SLIDER-1127,12971460,SLIDER,Improvement,false,Resolved,Fixed,2016-05-20 08:41:59,2016-05-20 09:08:28
SLIDER-1126,12971353,SLIDER,Bug,false,Open,,2016-05-20 00:13:44,
SLIDER-1125,12971250,SLIDER,Bug,false,Resolved,Fixed,2016-05-19 18:43:28,2016-05-19 18:59:16
SLIDER-1124,12971204,SLIDER,Improvement,false,Resolved,Fixed,2016-05-19 16:42:36,2016-05-23 17:05:23
SLIDER-1123,12970588,SLIDER,Bug,false,Open,,2016-05-18 00:45:44,
SLIDER-1122,12970216,SLIDER,Improvement,false,Resolved,Invalid,2016-05-17 00:49:56,2016-05-17 01:25:20
SLIDER-1121,12969456,SLIDER,Bug,false,Resolved,Fixed,2016-05-13 03:08:44,2016-05-17 17:58:40
SLIDER-1120,12969258,SLIDER,Bug,false,Open,,2016-05-12 17:35:02,
SLIDER-1119,12967256,SLIDER,Bug,false,Open,,2016-05-11 00:42:13,
SLIDER-1118,12965745,SLIDER,Improvement,false,Open,,2016-05-06 21:52:33,
SLIDER-1117,12965069,SLIDER,Bug,false,Resolved,Duplicate,2016-05-04 18:41:14,2016-05-07 15:26:01
SLIDER-1115,12964358,SLIDER,Bug,false,Resolved,Fixed,2016-05-02 17:36:40,2016-06-04 03:09:06
SLIDER-1114,12961459,SLIDER,New Feature,false,Open,,2016-04-21 23:46:52,
SLIDER-1113,12960525,SLIDER,Improvement,false,Closed,Workaround,2016-04-20 22:57:03,2016-04-21 01:42:17
SLIDER-1112,12960524,SLIDER,Improvement,false,Resolved,Fixed,2016-04-20 22:56:13,2016-04-21 02:07:50
SLIDER-1111,12959750,SLIDER,Bug,false,Resolved,Fixed,2016-04-18 18:46:15,2016-04-18 19:25:56
SLIDER-1110,12957189,SLIDER,Bug,false,Resolved,Done,2016-04-08 11:22:15,2016-04-08 19:42:17
SLIDER-1108,12956545,SLIDER,Task,false,Resolved,Fixed,2016-04-06 16:24:43,2016-06-29 05:59:33
SLIDER-1107,12956536,SLIDER,New Feature,false,Resolved,Fixed,2016-04-06 16:03:14,2016-08-03 23:55:08
SLIDER-1106,12956426,SLIDER,Bug,false,Open,,2016-04-06 08:46:06,
SLIDER-1105,12954274,SLIDER,Improvement,false,Resolved,Fixed,2016-03-29 12:19:25,2016-03-29 13:28:43
SLIDER-1104,12953812,SLIDER,Bug,false,Resolved,Duplicate,2016-03-27 04:27:38,2017-05-11 17:38:55
SLIDER-1103,12951681,SLIDER,Improvement,false,Open,,2016-03-19 07:21:00,
SLIDER-1102,12951361,SLIDER,Improvement,false,Open,,2016-03-17 22:09:18,
SLIDER-1101,12951072,SLIDER,Bug,false,Resolved,Fixed,2016-03-17 02:57:56,2016-03-18 18:09:47
SLIDER-1099,12950663,SLIDER,Bug,false,Resolved,Fixed,2016-03-15 21:14:12,2016-04-07 16:40:29
SLIDER-1098,12949291,SLIDER,Bug,false,Resolved,Fixed,2016-03-11 19:33:50,2016-03-17 02:55:30
SLIDER-1097,12947393,SLIDER,Bug,false,Resolved,Fixed,2016-03-05 01:26:53,2016-03-29 12:18:31
SLIDER-1096,12946162,SLIDER,Bug,false,Resolved,Duplicate,2016-03-02 14:45:57,2016-06-11 19:54:26
SLIDER-1095,12945575,SLIDER,Bug,false,Resolved,Fixed,2016-02-29 19:37:01,2016-02-29 21:40:40
SLIDER-1094,12945120,SLIDER,Bug,false,Resolved,Fixed,2016-02-26 23:55:08,2016-02-27 00:04:39
SLIDER-1093,12945063,SLIDER,Bug,false,Resolved,Fixed,2016-02-26 21:40:26,2016-02-26 22:25:26
SLIDER-1092,12944958,SLIDER,Improvement,false,In Progress,,2016-02-26 17:16:16,
SLIDER-1091,12942899,SLIDER,Bug,false,Resolved,Duplicate,2016-02-24 09:46:05,2016-02-24 16:49:42
SLIDER-1090,12941155,SLIDER,Bug,false,Resolved,Fixed,2016-02-22 19:57:46,2016-03-24 00:18:01
SLIDER-1089,12940707,SLIDER,Bug,false,Resolved,Fixed,2016-02-19 23:49:35,2016-02-22 22:07:52
SLIDER-1088,12940656,SLIDER,Bug,false,Resolved,Fixed,2016-02-19 21:27:46,2016-02-19 22:27:46
SLIDER-1087,12939999,SLIDER,Bug,false,Resolved,Fixed,2016-02-18 00:22:59,2016-02-24 22:36:00
SLIDER-1086,12937554,SLIDER,New Feature,false,Resolved,Fixed,2016-02-08 16:19:27,2016-02-22 22:40:26
SLIDER-1085,12937370,SLIDER,Bug,false,Resolved,Fixed,2016-02-07 18:14:52,2016-02-08 16:41:37
SLIDER-1084,12936895,SLIDER,Improvement,false,Open,,2016-02-04 22:29:14,
SLIDER-1083,12936499,SLIDER,Bug,false,Resolved,Fixed,2016-02-03 21:19:01,2016-02-10 17:58:45
SLIDER-1082,12936396,SLIDER,Bug,false,Resolved,Duplicate,2016-02-03 16:58:28,2016-02-03 17:13:09
SLIDER-1081,12936337,SLIDER,New Feature,false,Resolved,Fixed,2016-02-03 14:00:29,2016-02-03 18:04:28
SLIDER-1080,12935626,SLIDER,Improvement,false,Resolved,Fixed,2016-02-01 14:07:34,2016-02-01 14:08:45
SLIDER-1079,12935274,SLIDER,Bug,false,Resolved,Fixed,2016-01-29 22:14:34,2016-06-15 00:34:27
SLIDER-1078,12935133,SLIDER,Improvement,false,Open,,2016-01-29 14:55:48,
SLIDER-1077,12934896,SLIDER,Improvement,false,Resolved,Fixed,2016-01-28 19:52:49,2016-02-03 19:42:28
SLIDER-1076,12933843,SLIDER,Improvement,false,Open,,2016-01-25 15:22:44,
SLIDER-1075,12933555,SLIDER,Bug,false,Open,,2016-01-23 01:27:59,
SLIDER-1074,12933529,SLIDER,Improvement,false,Open,,2016-01-22 22:50:08,
SLIDER-1073,12933191,SLIDER,Improvement,false,Open,,2016-01-21 22:12:46,
SLIDER-1072,12933179,SLIDER,Improvement,false,Resolved,Fixed,2016-01-21 21:39:52,2016-01-22 00:21:56
SLIDER-1071,12933175,SLIDER,Improvement,false,Open,,2016-01-21 21:24:24,
SLIDER-1070,12933137,SLIDER,Bug,false,Resolved,Fixed,2016-01-21 18:53:11,2016-10-31 15:16:47
SLIDER-1069,12933127,SLIDER,Task,false,Open,,2016-01-21 18:26:17,
