Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MDOAP-62,13369297,MDOAP,Dependency upgrade,false,Open,,2021-04-02 12:39:38,
MDOAP-61,13338454,MDOAP,Bug,false,Open,,2020-11-02 15:57:51,
MDOAP-60,13296936,MDOAP,Improvement,false,Open,,2020-04-07 21:32:48,
MDOAP-59,13190986,MDOAP,Dependency upgrade,false,Closed,Done,2018-10-11 17:01:01,2018-12-01 13:10:10
MDOAP-58,13173684,MDOAP,Dependency upgrade,false,Closed,Done,2018-07-22 18:59:40,2018-07-22 19:05:05
MDOAP-57,13170715,MDOAP,Dependency upgrade,false,Closed,Done,2018-07-08 14:30:29,2018-07-08 15:35:47
MDOAP-56,13170713,MDOAP,Task,false,Closed,Done,2018-07-08 14:08:25,2018-07-08 14:29:57
MDOAP-55,13170712,MDOAP,Dependency upgrade,false,Closed,Done,2018-07-08 14:00:01,2018-07-08 14:06:52
MDOAP-54,13170709,MDOAP,Dependency upgrade,false,Closed,Done,2018-07-08 13:40:05,2018-07-08 13:48:13
MDOAP-52,13167807,MDOAP,Improvement,false,Closed,Done,2018-06-23 09:25:07,2018-07-08 13:55:17
MDOAP-51,13151714,MDOAP,Bug,false,Closed,Done,2018-04-11 17:55:19,2018-06-23 09:24:21
MDOAP-50,13138272,MDOAP,Dependency upgrade,false,Closed,Fixed,2018-02-13 18:37:14,2018-02-13 21:24:30
MDOAP-49,13068024,MDOAP,Bug,false,Closed,Fixed,2017-04-30 18:49:41,2017-05-02 17:58:15
MDOAP-48,13020315,MDOAP,Task,false,Closed,Done,2016-11-12 23:08:16,2018-07-08 13:56:43
MDOAP-47,12842114,MDOAP,Task,false,Closed,Fixed,2015-07-01 21:27:06,2015-07-01 21:31:48
MDOAP-46,12800593,MDOAP,Improvement,false,Closed,Auto Closed,2015-03-17 14:54:20,2018-03-16 22:39:43
MDOAP-45,12800578,MDOAP,Improvement,false,Closed,Fixed,2015-01-18 08:45:15,2015-01-18 08:46:34
MDOAP-44,12800582,MDOAP,Improvement,false,Closed,Fixed,2015-01-18 08:42:39,2015-01-18 08:44:26
