Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
AXIOM-511,13418729,AXIOM,Question,false,Open,,2021-12-21 02:00:03,
AXIOM-510,13417082,AXIOM,Improvement,false,Closed,Fixed,2021-12-13 16:43:49,2021-12-16 00:41:34
AXIOM-509,13411379,AXIOM,Bug,false,Resolved,Fixed,2021-11-12 02:10:35,2021-11-13 15:05:47
AXIOM-508,13411377,AXIOM,Bug,false,Resolved,Fixed,2021-11-12 02:03:59,2021-11-17 00:00:02
AXIOM-506,13378525,AXIOM,Improvement,false,Open,,2021-05-14 20:27:06,
AXIOM-505,13366520,AXIOM,Bug,false,Open,,2021-03-20 17:12:13,
AXIOM-504,13340090,AXIOM,Bug,false,Open,,2020-11-11 23:58:06,
AXIOM-503,13302239,AXIOM,Bug,false,Resolved,Fixed,2020-05-01 00:58:19,2020-05-10 22:35:24
AXIOM-502,13299347,AXIOM,Bug,false,Resolved,Fixed,2020-04-18 08:47:14,2020-04-18 17:41:34
AXIOM-501,13297350,AXIOM,Bug,false,Closed,Fixed,2020-04-09 10:50:05,2020-04-16 04:56:45
AXIOM-500,13267707,AXIOM,Bug,false,Resolved,Fixed,2019-11-12 13:32:03,2021-11-17 12:51:25
AXIOM-499,13255568,AXIOM,Improvement,false,Open,,2019-09-09 08:20:15,
AXIOM-498,13255488,AXIOM,Improvement,false,Open,,2019-09-08 13:24:40,
AXIOM-497,13232403,AXIOM,Bug,false,Resolved,Cannot Reproduce,2019-05-09 08:37:08,2019-05-11 10:35:29
AXIOM-496,13228475,AXIOM,Wish,false,Closed,Invalid,2019-04-17 03:21:22,2019-04-23 19:46:40
AXIOM-495,13215410,AXIOM,Bug,false,Resolved,Fixed,2019-02-13 06:16:45,2019-02-16 22:22:16
AXIOM-494,13207688,AXIOM,Task,false,Resolved,Fixed,2019-01-04 13:54:45,2019-01-06 12:27:30
AXIOM-493,13198669,AXIOM,Bug,false,Resolved,Fixed,2018-11-15 16:30:04,2018-11-15 22:03:45
AXIOM-492,13197674,AXIOM,Bug,false,Resolved,Fixed,2018-11-11 23:01:22,2018-11-13 00:17:33
AXIOM-491,13184940,AXIOM,Bug,false,Open,,2018-09-13 15:45:31,
AXIOM-490,13183331,AXIOM,Bug,false,Resolved,Not A Problem,2018-09-06 08:34:09,2018-11-19 22:07:05
AXIOM-489,13158483,AXIOM,Bug,false,Resolved,Won't Fix,2018-05-10 14:14:08,2018-05-28 19:44:54
AXIOM-488,13004845,AXIOM,Bug,false,Resolved,Won't Fix,2016-09-14 11:29:24,2016-10-16 17:42:22
AXIOM-487,13003854,AXIOM,Bug,false,Resolved,Fixed,2016-09-09 13:21:43,2016-10-09 21:44:02
AXIOM-486,13003449,AXIOM,Improvement,false,Resolved,Fixed,2016-09-08 05:18:32,2016-09-26 18:38:00
AXIOM-485,13000724,AXIOM,Bug,false,Resolved,Fixed,2016-08-28 00:43:22,2016-08-28 15:04:22
AXIOM-484,12977888,AXIOM,Bug,false,Resolved,Not A Problem,2016-06-11 19:35:52,2016-06-16 21:57:01
AXIOM-483,12971500,AXIOM,Bug,false,Resolved,Not A Problem,2016-05-20 11:13:34,2016-06-04 17:01:39
AXIOM-482,12936486,AXIOM,Bug,false,Closed,Invalid,2016-02-03 20:48:03,2016-02-05 10:50:19
AXIOM-481,12397790,AXIOM,Improvement,false,Resolved,Fixed,2008-06-09 09:50:52,2008-06-09 14:11:00
AXIOM-480,12529208,AXIOM,Improvement,false,Resolved,Fixed,2011-10-28 08:34:12,2016-01-09 14:05:01
AXIOM-479,12627451,AXIOM,Bug,false,Resolved,Fixed,2013-01-14 15:58:59,2016-01-09 14:04:35
AXIOM-478,12926917,AXIOM,Bug,false,Resolved,Fixed,2016-01-04 09:20:23,2016-02-20 16:01:48
AXIOM-477,12921904,AXIOM,Bug,false,Resolved,Fixed,2015-12-15 08:50:52,2015-12-29 10:31:29
AXIOM-476,12920195,AXIOM,Bug,false,Resolved,Fixed,2015-12-08 21:25:15,2015-12-09 19:34:11
AXIOM-475,12911295,AXIOM,Bug,false,Resolved,Fixed,2015-11-07 12:37:31,2015-11-07 13:06:51
AXIOM-474,12860524,AXIOM,Bug,false,Resolved,Fixed,2015-08-29 21:26:15,2016-02-28 13:12:06
AXIOM-473,12860511,AXIOM,Task,false,Resolved,Fixed,2015-08-29 17:28:29,2015-11-15 11:27:55
AXIOM-472,12860501,AXIOM,Task,false,Resolved,Fixed,2015-08-29 11:55:01,2015-09-02 22:24:15
AXIOM-471,12860500,AXIOM,Improvement,false,Resolved,Fixed,2015-08-29 11:51:17,2015-08-31 23:11:33
AXIOM-470,12859904,AXIOM,Bug,false,Closed,Not A Problem,2015-08-28 12:39:21,2015-08-28 14:44:13
AXIOM-469,12858344,AXIOM,Bug,false,Resolved,Not A Problem,2015-08-24 17:28:37,2015-08-29 17:29:40
AXIOM-468,12842699,AXIOM,Bug,false,Resolved,Fixed,2015-07-04 20:03:27,2016-02-14 01:16:45
AXIOM-467,12826913,AXIOM,Bug,false,Resolved,Fixed,2015-05-04 13:18:34,2015-05-19 05:46:26
AXIOM-465,12758208,AXIOM,Bug,false,Resolved,Invalid,2014-11-27 12:33:57,2014-12-02 19:31:34
AXIOM-464,12744930,AXIOM,Bug,false,Resolved,Duplicate,2014-09-30 12:25:32,2014-10-06 10:50:45
AXIOM-463,12744929,AXIOM,Bug,false,Resolved,Not A Problem,2014-09-30 12:25:28,2015-05-27 06:35:24
AXIOM-462,12741372,AXIOM,Bug,false,Resolved,Not A Problem,2014-09-15 00:53:54,2014-09-18 21:54:54
AXIOM-461,12726925,AXIOM,Bug,false,Resolved,Incomplete,2014-07-12 04:39:11,2014-07-13 13:09:12
AXIOM-460,12724108,AXIOM,Bug,false,Resolved,Fixed,2014-06-27 11:37:24,2014-06-29 09:23:49
AXIOM-458,12701055,AXIOM,Bug,false,Closed,Not A Problem,2014-03-12 18:28:38,2014-03-13 15:24:45
AXIOM-457,12693512,AXIOM,Bug,false,Resolved,Fixed,2014-02-06 08:11:28,2014-02-09 11:26:53
AXIOM-456,12689943,AXIOM,Bug,false,Closed,Not A Problem,2014-01-21 03:49:17,2014-02-02 11:54:41
AXIOM-455,12673611,AXIOM,Improvement,false,Open,,2013-10-13 16:17:02,
AXIOM-454,12665689,AXIOM,Bug,false,Resolved,Fixed,2013-08-27 10:40:44,2013-09-15 18:16:14
AXIOM-453,12658163,AXIOM,Bug,false,Resolved,Invalid,2013-07-17 01:11:33,2013-07-17 06:37:20
