Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
LUCY-329,13145352,LUCY,Documentation,false,Open,,2018-03-15 12:24:15,
LUCY-328,13139773,LUCY,Bug,false,Resolved,Duplicate,2018-02-20 22:08:47,2018-02-21 11:48:26
LUCY-327,13137086,LUCY,Bug,false,Resolved,Fixed,2018-02-08 08:19:12,2018-02-08 15:35:58
LUCY-326,13135270,LUCY,Bug,false,Resolved,Not A Bug,2018-02-01 00:51:33,2018-05-08 11:15:35
LUCY-325,13073635,LUCY,Bug,false,Resolved,Fixed,2017-05-20 14:00:41,2017-05-20 14:48:24
LUCY-324,13048362,LUCY,Improvement,false,Resolved,Fixed,2017-03-05 13:37:48,2017-03-05 15:44:46
LUCY-323,13044315,LUCY,Improvement,false,Resolved,Fixed,2017-02-19 18:27:58,2017-04-16 10:29:16
LUCY-322,13044314,LUCY,Improvement,false,Open,,2017-02-19 18:25:42,
LUCY-321,13044313,LUCY,Improvement,false,Resolved,Fixed,2017-02-19 18:23:29,2017-02-20 15:25:42
LUCY-320,13044228,LUCY,Bug,false,Open,,2017-02-18 19:40:08,
LUCY-319,13041744,LUCY,Improvement,false,Resolved,Fixed,2017-02-09 15:43:44,2017-02-09 15:56:08
LUCY-318,13026336,LUCY,Bug,false,Resolved,Fixed,2016-12-07 11:49:38,2016-12-07 16:43:44
LUCY-317,13023863,LUCY,Bug,false,Resolved,Fixed,2016-11-28 21:11:50,2016-12-02 19:39:19
LUCY-316,13023851,LUCY,Bug,false,Resolved,Fixed,2016-11-28 20:31:47,2016-11-29 10:53:26
LUCY-315,13012980,LUCY,Bug,false,Resolved,Fixed,2016-10-17 20:24:41,2016-10-19 12:10:17
LUCY-314,13012268,LUCY,Bug,false,Resolved,Duplicate,2016-10-14 07:03:26,2016-10-14 09:58:50
LUCY-313,13009536,LUCY,Bug,false,Open,,2016-10-04 13:02:00,
LUCY-312,13008907,LUCY,Bug,false,Resolved,Fixed,2016-09-30 15:15:17,2016-09-30 15:46:28
LUCY-311,13008852,LUCY,Bug,false,Resolved,Fixed,2016-09-30 10:59:52,2016-10-19 12:03:37
LUCY-310,13008519,LUCY,Bug,false,Resolved,Fixed,2016-09-29 12:49:21,2016-09-29 13:23:46
LUCY-309,13008518,LUCY,Bug,false,Resolved,Fixed,2016-09-29 12:48:34,2016-09-30 15:46:17
LUCY-308,13008230,LUCY,Bug,false,Resolved,Fixed,2016-09-28 13:24:36,2016-12-13 15:25:04
LUCY-307,12993083,LUCY,Bug,false,Resolved,Fixed,2016-07-27 21:59:03,2016-07-28 13:14:34
LUCY-306,12986377,LUCY,Bug,false,Open,,2016-07-02 06:14:55,
LUCY-305,12974733,LUCY,Bug,false,Closed,Not A Bug,2016-06-01 08:56:37,2016-06-01 10:52:12
LUCY-304,12974452,LUCY,Question,false,Closed,Not A Bug,2016-06-01 06:16:08,2016-06-01 10:57:13
LUCY-303,12974187,LUCY,Bug,false,Resolved,Fixed,2016-05-31 10:53:32,2016-06-04 16:09:34
LUCY-300,12960565,LUCY,Bug,false,Resolved,Fixed,2016-04-21 02:14:47,2016-04-22 01:15:59
LUCY-299,12957463,LUCY,Bug,false,Resolved,Not A Bug,2016-04-09 18:00:49,2016-04-16 08:53:28
LUCY-298,12956113,LUCY,Bug,false,Resolved,Fixed,2016-04-05 10:10:35,2016-04-05 10:11:16
LUCY-297,12955814,LUCY,Bug,false,Resolved,Fixed,2016-04-04 16:12:25,2016-04-05 09:57:27
LUCY-296,12955269,LUCY,Bug,false,Open,,2016-04-01 11:10:30,
LUCY-295,12954453,LUCY,Improvement,false,Open,,2016-03-29 22:56:48,
LUCY-294,12950076,LUCY,Bug,false,Resolved,Fixed,2016-03-14 21:44:00,2017-02-18 19:31:25
LUCY-293,12947748,LUCY,Task,false,Resolved,Fixed,2016-03-07 18:25:04,2016-10-03 13:18:18
LUCY-292,12947450,LUCY,Bug,false,Resolved,Fixed,2016-03-05 13:31:29,2017-01-02 15:50:51
LUCY-291,12946391,LUCY,Bug,false,Resolved,Fixed,2016-03-03 03:30:32,2016-03-14 22:03:57
LUCY-290,12937282,LUCY,Task,false,Resolved,Fixed,2016-02-06 18:04:59,2016-02-26 11:49:26
LUCY-289,12937255,LUCY,Improvement,false,Resolved,Fixed,2016-02-06 14:41:19,2016-02-11 12:36:44
LUCY-288,12935367,LUCY,Bug,false,Resolved,Fixed,2016-01-30 17:59:58,2016-02-06 15:48:39
LUCY-287,12934387,LUCY,Bug,false,Resolved,Fixed,2016-01-27 10:15:55,2016-02-06 15:48:06
LUCY-286,12933597,LUCY,Bug,false,Resolved,Fixed,2016-01-23 14:56:00,2016-12-02 19:39:48
LUCY-285,12901757,LUCY,Improvement,false,Resolved,Fixed,2015-10-01 02:04:54,2015-10-06 00:16:36
LUCY-284,12901133,LUCY,Improvement,false,Resolved,Fixed,2015-09-28 20:23:46,2015-10-01 02:15:09
LUCY-283,12887196,LUCY,Bug,false,Resolved,Invalid,2015-09-18 13:27:31,2015-09-18 15:30:12
LUCY-282,12862923,LUCY,Improvement,false,Resolved,Fixed,2015-09-10 01:51:37,2015-12-31 23:01:02
LUCY-281,12850732,LUCY,Improvement,false,Resolved,Fixed,2015-08-01 01:35:17,2015-08-03 22:00:58
LUCY-280,12844475,LUCY,Bug,false,Resolved,Won't Fix,2015-07-12 19:42:50,2016-02-06 15:05:00
LUCY-279,12832349,LUCY,Improvement,false,Resolved,Fixed,2015-05-23 13:44:00,2015-05-27 13:59:54
LUCY-278,12830564,LUCY,Improvement,false,Open,,2015-05-18 03:54:11,
LUCY-277,12825352,LUCY,Improvement,false,Resolved,Fixed,2015-04-28 02:11:51,2016-03-01 03:28:51
LUCY-276,12820359,LUCY,Bug,false,Resolved,Fixed,2015-04-12 02:45:17,2016-02-06 16:28:36
LUCY-275,12780413,LUCY,New Feature,false,Resolved,Fixed,2015-03-09 06:53:06,2016-03-01 03:29:26
LUCY-274,12773370,LUCY,Improvement,false,Resolved,Fixed,2015-02-09 05:54:17,2015-04-23 22:33:28
LUCY-273,12764415,LUCY,Bug,false,Resolved,Fixed,2014-12-31 20:01:47,2016-02-06 15:49:23
LUCY-272,12749106,LUCY,Bug,false,Resolved,Fixed,2014-10-19 16:23:39,2014-10-19 16:30:10
LUCY-271,12744477,LUCY,Bug,false,Resolved,Fixed,2014-09-27 13:53:32,2016-02-06 14:57:01
LUCY-270,12741805,LUCY,Bug,false,Resolved,Fixed,2014-09-16 14:36:45,2014-09-16 14:49:20
LUCY-269,12741737,LUCY,Bug,false,Resolved,Fixed,2014-09-16 10:30:49,2014-09-17 08:59:02
LUCY-267,12733546,LUCY,Task,false,Resolved,Not A Problem,2014-08-12 17:59:13,2016-02-06 15:01:19
LUCY-265,12726225,LUCY,Bug,false,Resolved,Fixed,2014-07-09 01:43:48,2014-08-15 01:29:52
LUCY-263,12710831,LUCY,Bug,false,Resolved,Fixed,2014-04-27 23:27:02,2014-06-19 18:09:01
LUCY-262,12696119,LUCY,Bug,false,Resolved,Fixed,2014-02-20 00:26:28,2014-04-23 11:19:56
LUCY-261,12683053,LUCY,Bug,false,Resolved,Fixed,2013-12-06 04:03:30,2014-07-27 19:45:39
LUCY-260,12659392,LUCY,Bug,false,Resolved,Fixed,2013-07-23 18:36:17,2017-01-02 15:53:04
LUCY-259,12658678,LUCY,Bug,false,Resolved,Fixed,2013-07-19 01:36:08,2013-07-19 21:13:09
LUCY-257,12653039,LUCY,Task,false,Resolved,Fixed,2013-06-15 19:22:26,2014-04-23 11:15:27
LUCY-255,12651770,LUCY,Bug,false,Resolved,Fixed,2013-06-07 19:16:00,2017-01-02 15:51:50
LUCY-254,12632899,LUCY,Bug,false,Resolved,Fixed,2013-02-18 21:19:47,2014-07-27 19:21:56
LUCY-252,12632895,LUCY,Improvement,false,Open,,2013-02-18 20:51:43,
LUCY-250,12628805,LUCY,Improvement,false,Resolved,Fixed,2013-01-22 22:04:13,2013-01-22 22:48:06
LUCY-249,12623309,LUCY,New Feature,false,Resolved,Fixed,2012-12-11 00:57:12,2013-02-14 19:11:10
LUCY-248,12618073,LUCY,New Feature,false,Resolved,Implemented,2012-11-28 22:40:02,2013-10-16 12:03:52
LUCY-247,12614559,LUCY,Task,false,Resolved,Fixed,2012-11-02 19:12:28,2012-11-03 21:02:58
LUCY-246,12609518,LUCY,Task,false,Resolved,Fixed,2012-09-28 09:52:05,2012-11-28 22:33:45
LUCY-245,12603931,LUCY,Bug,false,Resolved,Fixed,2012-08-18 00:39:43,2012-08-22 00:27:08
LUCY-244,12603872,LUCY,Bug,false,Resolved,Invalid,2012-08-17 14:42:59,2012-08-18 00:16:53
LUCY-243,12603624,LUCY,Bug,false,Resolved,Fixed,2012-08-15 18:15:37,2012-08-22 00:26:10
LUCY-242,12599372,LUCY,Improvement,false,Resolved,Fixed,2012-07-18 23:04:57,2012-07-24 00:16:32
LUCY-241,12598869,LUCY,Improvement,false,Resolved,Fixed,2012-07-16 02:35:51,2012-10-30 04:55:03
LUCY-240,12598836,LUCY,Bug,false,Resolved,Fixed,2012-07-15 05:58:20,2012-07-18 14:10:25
LUCY-239,12598835,LUCY,Improvement,false,Resolved,Fixed,2012-07-15 05:40:46,2012-07-15 05:51:07
LUCY-238,12597351,LUCY,Bug,false,Resolved,Fixed,2012-07-03 21:43:14,2012-07-03 21:59:30
LUCY-237,12559637,LUCY,Bug,false,Resolved,Fixed,2012-06-07 04:54:08,2012-07-15 06:01:57
LUCY-236,12554620,LUCY,New Feature,false,Resolved,Fixed,2012-05-10 04:32:09,2013-06-15 19:29:15
LUCY-235,12553835,LUCY,Bug,false,Resolved,Fixed,2012-05-03 21:35:28,2012-05-03 21:38:12
LUCY-234,12553580,LUCY,Bug,false,Resolved,Implemented,2012-05-02 01:21:49,2013-10-16 12:04:29
