Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
XERCESP-55,13358744,XERCESP,Bug,false,Open,,2021-02-16 01:14:10,
XERCESP-54,13358743,XERCESP,Bug,false,Open,,2021-02-16 01:09:54,
XERCESP-53,12725450,XERCESP,Bug,false,Open,,2014-07-04 09:31:37,
XERCESP-52,12716061,XERCESP,New Feature,false,Open,,2014-05-22 12:45:52,
XERCESP-51,12416916,XERCESP,Bug,false,Open,,2009-03-15 15:35:56,
XERCESP-50,12409690,XERCESP,Bug,false,Open,,2008-12-02 21:56:21,
XERCESP-49,12409689,XERCESP,Bug,false,Resolved,Fixed,2008-12-02 21:52:59,2008-12-04 05:59:04
XERCESP-48,12400177,XERCESP,Bug,false,Open,,2008-07-13 12:48:18,
XERCESP-47,12357925,XERCESP,Bug,false,Open,,2006-12-06 18:52:32,
XERCESP-46,12328330,XERCESP,Bug,false,Resolved,Incomplete,2005-11-21 01:47:17,2006-01-31 20:54:28
XERCESP-45,12328329,XERCESP,Bug,false,Resolved,Fixed,2005-09-13 16:42:35,2006-02-06 20:35:15
XERCESP-44,12328328,XERCESP,Bug,false,Resolved,Incomplete,2005-05-03 01:59:48,2006-01-31 20:54:26
XERCESP-43,12328327,XERCESP,Bug,false,Open,,2004-07-25 14:26:41,
XERCESP-42,12328326,XERCESP,Bug,false,Open,,2004-06-20 15:30:19,
XERCESP-41,12328325,XERCESP,Bug,false,Open,,2004-05-20 21:36:17,
XERCESP-40,12328324,XERCESP,Bug,false,Resolved,Fixed,2004-02-25 19:06:44,2006-01-31 20:54:17
XERCESP-39,12328323,XERCESP,Bug,false,Open,,2003-12-29 06:46:32,
XERCESP-38,12328322,XERCESP,Bug,false,Closed,Fixed,2003-12-22 12:39:40,2006-01-31 20:54:11
XERCESP-37,12328321,XERCESP,Bug,false,Open,,2003-12-21 03:19:33,
XERCESP-36,12328320,XERCESP,Improvement,false,Resolved,Fixed,2003-12-13 22:17:39,2006-01-31 20:54:05
XERCESP-35,12328319,XERCESP,Bug,false,Resolved,Fixed,2003-11-22 21:29:56,2006-01-31 20:54:05
XERCESP-34,12328318,XERCESP,Bug,false,Open,,2003-11-13 15:11:19,
XERCESP-33,12328317,XERCESP,Bug,false,Resolved,Fixed,2003-11-13 15:05:33,2006-01-31 20:54:04
XERCESP-32,12328316,XERCESP,Bug,false,Open,,2003-11-11 21:17:55,
