Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SMX4-2005,13375013,SMX4,Improvement,false,Open,,2021-04-26 07:57:51,
SMX4-2004,13361472,SMX4,Bug,false,Open,,2021-02-28 21:52:35,
SMX4-2003,13289499,SMX4,Improvement,false,Open,,2020-03-04 11:19:51,
SMX4-2002,13286968,SMX4,Improvement,false,Open,,2020-02-22 09:12:21,
SMX4-2001,13286384,SMX4,Improvement,false,Open,,2020-02-20 06:32:12,
SMX4-2000,13277492,SMX4,Task,false,Open,,2020-01-04 21:13:41,
SMX4-1999,13221349,SMX4,Bug,false,Open,,2019-03-13 09:49:02,
SMX4-1998,13165420,SMX4,Task,false,Open,,2018-06-11 21:07:11,
SMX4-1997,13135401,SMX4,Task,false,Open,,2018-02-01 12:05:05,
SMX4-1996,13058717,SMX4,Bug,false,Open,,2017-03-23 20:08:35,
SMX4-1991,13018189,SMX4,Bug,false,Open,,2016-11-04 17:59:06,
SMX4-1989,13007428,SMX4,Task,false,Closed,Duplicate,2016-09-25 11:01:03,2016-10-17 19:47:36
SMX4-1988,12973648,SMX4,Task,false,Resolved,Not A Problem,2016-05-28 08:09:48,2016-05-30 06:04:53
SMX4-1982,12951788,SMX4,Task,false,Open,,2016-03-20 13:52:46,
SMX4-1975,12857370,SMX4,New Feature,false,Resolved,Duplicate,2015-08-20 00:07:47,2015-08-20 01:35:29
SMX4-1971,12835321,SMX4,Task,false,Resolved,Duplicate,2015-06-04 08:32:26,2015-06-04 10:53:49
SMX4-1963,12774127,SMX4,Task,false,Resolved,Won't Fix,2015-02-11 08:30:43,2015-02-11 08:32:49
SMX4-1959,12771293,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:16:14,2015-02-03 16:16:40
SMX4-1958,12771292,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:15:36,2015-02-03 16:10:45
SMX4-1957,12771291,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:15:09,2015-02-03 16:02:59
SMX4-1956,12771290,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:14:34,2015-02-03 15:58:24
SMX4-1955,12771288,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:12:32,2015-02-03 15:39:16
SMX4-1954,12771287,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:12:04,2015-02-03 15:21:24
SMX4-1953,12771286,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:10:56,2015-02-03 15:13:49
SMX4-1952,12771284,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:10:13,2015-02-03 15:02:22
SMX4-1951,12771283,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:09:13,2015-02-03 12:10:05
SMX4-1950,12771282,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:07:03,2015-02-03 10:16:24
SMX4-1949,12771281,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:06:32,2015-02-03 10:10:00
SMX4-1948,12771280,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:05:58,2015-02-03 08:00:47
SMX4-1947,12771279,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:05:27,2015-02-03 07:54:54
SMX4-1946,12771278,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:04:58,2015-02-03 07:50:00
SMX4-1945,12771277,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:04:32,2015-02-03 07:46:58
SMX4-1944,12771276,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:03:58,2015-02-03 07:43:54
SMX4-1943,12771275,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:03:20,2015-02-03 07:01:00
SMX4-1942,12771273,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:02:32,2015-02-03 06:56:44
SMX4-1941,12771272,SMX4,Task,false,Resolved,Fixed,2015-01-30 10:01:43,2015-02-02 20:00:23
SMX4-1940,12771271,SMX4,Task,false,Resolved,Fixed,2015-01-30 09:58:16,2015-02-02 18:53:19
SMX4-1939,12771270,SMX4,Task,false,Resolved,Fixed,2015-01-30 09:57:41,2015-02-02 18:45:51
SMX4-1938,12771269,SMX4,Task,false,Resolved,Fixed,2015-01-30 09:57:09,2015-02-02 18:01:07
SMX4-1937,12771268,SMX4,Task,false,Resolved,Won't Fix,2015-01-30 09:56:34,2015-02-02 11:44:30
SMX4-1936,12771267,SMX4,Task,false,Resolved,Fixed,2015-01-30 09:56:04,2015-02-02 11:41:30
SMX4-1935,12771266,SMX4,Task,false,Resolved,Fixed,2015-01-30 09:51:27,2015-02-01 18:17:08
SMX4-1934,12771264,SMX4,Task,false,Resolved,Fixed,2015-01-30 09:50:53,2015-02-01 17:12:39
SMX4-1933,12771263,SMX4,Task,false,Resolved,Fixed,2015-01-30 09:50:26,2015-02-01 17:03:07
SMX4-1932,12771262,SMX4,Task,false,Resolved,Fixed,2015-01-30 09:49:40,2015-02-01 16:47:20
SMX4-1931,12771261,SMX4,Task,false,Resolved,Fixed,2015-01-30 09:49:06,2015-02-01 10:33:33
SMX4-1930,12771260,SMX4,Task,false,Resolved,Fixed,2015-01-30 09:48:01,2015-02-01 10:28:25
SMX4-1929,12771259,SMX4,Task,false,Resolved,Fixed,2015-01-30 09:43:38,2015-02-01 09:42:30
SMX4-1928,12771258,SMX4,Task,false,Resolved,Fixed,2015-01-30 09:40:03,2015-02-01 07:33:48
