Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
IMAP-383,13149783,IMAP,Bug,false,Closed,Duplicate,2018-04-03 15:54:47,2021-09-06 01:50:10
IMAP-382,12929508,IMAP,Bug,false,Resolved,Abandoned,2016-01-12 15:17:00,2020-06-17 18:38:10
IMAP-381,12896107,IMAP,Wish,false,Resolved,Abandoned,2015-09-24 13:08:28,2020-06-17 18:41:04
IMAP-380,12856957,IMAP,New Feature,false,Open,,2015-08-18 16:52:02,
IMAP-379,12687830,IMAP,Bug,false,Closed,Fixed,2014-01-08 09:32:22,2014-01-11 08:31:16
IMAP-378,12686389,IMAP,Bug,false,Closed,Fixed,2013-12-26 07:17:44,2021-09-06 01:46:32
IMAP-377,12668774,IMAP,Bug,false,Closed,Fixed,2013-09-16 14:01:22,2021-09-06 01:45:32
IMAP-376,12661151,IMAP,Bug,false,Closed,Fixed,2013-08-01 15:45:18,2013-08-01 15:46:05
IMAP-375,12659386,IMAP,Bug,false,Closed,Fixed,2013-07-23 17:58:50,2013-08-01 15:42:27
IMAP-374,12644109,IMAP,Bug,false,Open,,2013-04-23 12:57:24,
IMAP-373,12643893,IMAP,Bug,false,Closed,Abandoned,2013-04-22 09:04:29,2021-09-06 01:44:33
IMAP-372,12641642,IMAP,Bug,false,Closed,Fixed,2013-04-09 15:07:28,2013-04-26 12:45:20
IMAP-371,12623128,IMAP,Improvement,false,Open,,2012-12-10 11:51:04,
IMAP-370,12618799,IMAP,Improvement,false,Resolved,Fixed,2012-12-04 23:22:38,2016-03-18 07:13:04
IMAP-369,12601332,IMAP,Bug,false,Resolved,Abandoned,2012-08-03 09:13:56,2020-06-17 18:42:22
IMAP-368,12600437,IMAP,Bug,false,Closed,Cannot Reproduce,2012-07-27 08:20:34,2021-09-06 05:48:41
IMAP-367,12551527,IMAP,Bug,false,Closed,Fixed,2012-04-18 20:50:51,2021-09-06 01:38:47
IMAP-366,12550727,IMAP,Bug,false,Open,,2012-04-12 19:12:05,
IMAP-365,12550520,IMAP,Improvement,false,Open,,2012-04-11 12:40:53,
IMAP-364,12550504,IMAP,Bug,false,Open,,2012-04-11 12:21:34,
IMAP-363,12549130,IMAP,Bug,false,Open,,2012-04-02 09:10:40,
IMAP-362,12548995,IMAP,Bug,false,Open,,2012-04-01 09:56:43,
IMAP-361,12544246,IMAP,Task,false,Resolved,Fixed,2012-02-27 11:37:40,2012-02-27 11:43:30
IMAP-360,12542104,IMAP,Bug,false,Open,,2012-02-10 12:07:48,
IMAP-359,12542096,IMAP,Task,false,Closed,Fixed,2012-02-10 09:06:23,2021-09-06 01:35:59
IMAP-358,12542094,IMAP,Improvement,false,Open,,2012-02-10 09:00:38,
IMAP-357,12541805,IMAP,Improvement,false,Closed,Fixed,2012-02-08 14:20:23,2012-02-08 14:21:56
IMAP-356,12541620,IMAP,Task,false,Closed,Fixed,2012-02-07 13:35:30,2012-02-08 10:59:29
IMAP-355,12541613,IMAP,Improvement,false,Closed,Fixed,2012-02-07 12:57:51,2012-02-08 10:38:34
IMAP-354,12541504,IMAP,Improvement,false,Closed,Fixed,2012-02-06 21:11:45,2012-02-08 10:41:22
IMAP-353,12540149,IMAP,Improvement,false,Closed,Fixed,2012-01-27 16:51:22,2021-09-06 01:35:03
IMAP-351,12538819,IMAP,New Feature,false,Open,,2012-01-18 15:34:48,
IMAP-350,12538446,IMAP,Bug,false,Closed,Fixed,2012-01-15 17:09:47,2012-01-19 12:57:35
IMAP-349,12530078,IMAP,Bug,false,Closed,Cannot Reproduce,2011-11-03 16:28:48,2021-09-06 05:43:18
IMAP-348,12527230,IMAP,Bug,false,Resolved,Fixed,2011-10-14 17:09:00,2011-10-14 17:16:46
IMAP-347,12526484,IMAP,Bug,false,Resolved,Fixed,2011-10-10 18:10:41,2011-10-10 18:11:41
IMAP-346,12526384,IMAP,Bug,false,Resolved,Fixed,2011-10-09 17:36:27,2011-10-09 17:38:39
IMAP-345,12526338,IMAP,Bug,false,Closed,Fixed,2011-10-08 18:30:44,2012-01-15 17:11:30
IMAP-344,12526335,IMAP,Improvement,false,Resolved,Fixed,2011-10-08 17:53:58,2011-10-09 14:38:50
IMAP-343,12526334,IMAP,Improvement,false,Resolved,Fixed,2011-10-08 17:41:15,2011-10-08 17:42:18
IMAP-342,12526265,IMAP,Bug,false,Resolved,Fixed,2011-10-07 20:01:17,2011-10-07 21:31:01
IMAP-341,12526235,IMAP,Bug,false,Resolved,Fixed,2011-10-07 16:32:40,2011-10-07 16:37:19
IMAP-339,12520144,IMAP,Bug,false,Resolved,Fixed,2011-08-25 19:00:53,2011-08-25 19:04:16
IMAP-338,12520088,IMAP,Task,false,Resolved,Fixed,2011-08-25 10:27:18,2011-08-25 10:28:08
IMAP-337,12520000,IMAP,Improvement,false,Resolved,Fixed,2011-08-24 17:58:25,2011-08-24 18:31:41
IMAP-336,12519913,IMAP,Improvement,false,Resolved,Fixed,2011-08-24 05:34:54,2011-08-24 05:37:58
IMAP-335,12519871,IMAP,Improvement,false,Resolved,Fixed,2011-08-23 19:59:08,2011-09-04 12:58:21
IMAP-334,12519869,IMAP,Improvement,false,Resolved,Invalid,2011-08-23 19:58:28,2011-09-04 12:59:10
IMAP-333,12519805,IMAP,Improvement,false,Resolved,Fixed,2011-08-23 09:36:35,2011-08-23 16:11:28
IMAP-332,12519657,IMAP,Improvement,false,Resolved,Fixed,2011-08-22 10:19:06,2011-08-22 13:09:51
IMAP-331,12519330,IMAP,Improvement,false,Resolved,Fixed,2011-08-18 18:19:12,2011-08-18 18:22:48
IMAP-330,12518789,IMAP,Improvement,false,Resolved,Fixed,2011-08-13 17:46:25,2011-08-26 05:47:16
IMAP-329,12518236,IMAP,Bug,false,Resolved,Fixed,2011-08-08 19:40:19,2011-08-08 19:41:27
IMAP-328,12515803,IMAP,Improvement,false,Open,,2011-07-29 19:58:53,
IMAP-327,12515763,IMAP,Improvement,false,Resolved,Fixed,2011-07-29 10:53:55,2011-07-29 11:48:32
IMAP-326,12515696,IMAP,Task,false,Resolved,Fixed,2011-07-28 19:33:18,2011-07-29 11:54:15
IMAP-325,12514398,IMAP,Bug,false,Resolved,Fixed,2011-07-18 06:15:50,2011-07-18 06:46:01
IMAP-324,12514384,IMAP,Task,false,Resolved,Fixed,2011-07-17 20:24:33,2011-08-12 17:33:14
IMAP-323,12514237,IMAP,Bug,false,Resolved,Fixed,2011-07-15 15:25:09,2011-07-15 15:27:56
IMAP-322,12514191,IMAP,New Feature,false,Closed,Fixed,2011-07-15 10:06:41,2021-09-06 01:32:40
IMAP-321,12514054,IMAP,Bug,false,Resolved,Fixed,2011-07-14 12:08:33,2011-07-14 12:11:23
IMAP-320,12513973,IMAP,Bug,false,Resolved,Fixed,2011-07-13 19:07:33,2011-07-13 19:08:33
IMAP-319,12513861,IMAP,Bug,false,Resolved,Fixed,2011-07-12 22:48:09,2011-09-03 18:20:16
IMAP-318,12512676,IMAP,Task,false,Resolved,Fixed,2011-07-03 19:27:53,2011-07-03 20:08:45
IMAP-317,12511571,IMAP,Improvement,false,Resolved,Fixed,2011-06-26 17:20:28,2011-06-26 17:44:04
IMAP-316,12509907,IMAP,Improvement,false,Resolved,Fixed,2011-06-11 11:49:56,2011-06-11 11:52:51
IMAP-315,12509581,IMAP,New Feature,false,Resolved,Fixed,2011-06-08 13:12:58,2011-06-08 20:09:16
IMAP-314,12509580,IMAP,New Feature,false,Open,,2011-06-08 13:10:12,
IMAP-313,12509579,IMAP,New Feature,false,Open,,2011-06-08 13:04:20,
IMAP-312,12509578,IMAP,Improvement,false,Resolved,Fixed,2011-06-08 13:01:22,2011-06-09 16:54:17
IMAP-311,12509008,IMAP,Bug,false,Resolved,Fixed,2011-06-01 18:02:32,2011-06-01 18:04:59
IMAP-310,12508736,IMAP,New Feature,false,Resolved,Fixed,2011-05-30 18:38:25,2011-05-31 19:16:31
IMAP-309,12508699,IMAP,New Feature,false,Resolved,Fixed,2011-05-30 10:26:53,2011-05-30 18:00:11
IMAP-308,12508573,IMAP,New Feature,false,Resolved,Fixed,2011-05-27 18:34:48,2011-05-29 18:42:07
IMAP-307,12508334,IMAP,New Feature,false,Resolved,Fixed,2011-05-25 17:16:41,2011-07-18 17:51:12
