Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MPT-44,13200490,MPT,Bug,false,Open,,2018-11-26 06:31:44,
MPT-43,13196159,MPT,New Feature,false,Closed,Fixed,2018-11-05 03:32:13,2018-11-05 14:27:23
MPT-42,13172325,MPT,Improvement,false,Closed,Fixed,2018-07-16 08:09:58,2018-07-17 02:37:59
MPT-41,13172304,MPT,Test,false,Closed,Fixed,2018-07-16 03:45:15,2018-07-17 10:25:52
MPT-40,13094956,MPT,Improvement,false,Closed,Fixed,2017-08-16 08:26:26,2017-08-17 04:23:37
MPT-39,13083455,MPT,Improvement,false,Closed,Fixed,2017-06-29 13:17:37,2019-05-20 08:03:40
MPT-38,13064645,MPT,Improvement,false,Closed,Invalid,2017-04-18 09:32:04,2017-04-18 09:32:25
MPT-37,13064644,MPT,Improvement,false,Closed,Fixed,2017-04-18 09:30:37,2017-04-20 00:53:18
MPT-36,13045253,MPT,New Feature,false,Closed,Fixed,2017-02-22 14:35:10,2017-02-27 13:20:49
MPT-35,13000887,MPT,Bug,false,Open,,2016-08-29 08:28:15,
MPT-34,12908552,MPT,Bug,false,Resolved,Fixed,2015-10-28 13:31:06,2016-03-16 03:31:32
MPT-33,12905174,MPT,Improvement,false,Closed,Fixed,2015-10-15 12:10:43,2015-10-19 13:32:37
MPT-32,12905165,MPT,Bug,false,Closed,Fixed,2015-10-15 11:06:33,2015-10-19 13:32:13
MPT-31,12904867,MPT,Bug,false,Closed,Fixed,2015-10-14 13:35:42,2015-10-19 13:31:47
MPT-30,12904864,MPT,Task,false,Closed,Fixed,2015-10-14 13:31:34,2015-10-15 11:03:53
MPT-29,12904571,MPT,Bug,false,Open,,2015-10-13 15:08:19,
MPT-28,12895958,MPT,New Feature,false,Closed,Fixed,2015-09-23 23:36:21,2021-09-05 13:12:39
MPT-27,12895710,MPT,Bug,false,Closed,Fixed,2015-09-23 08:10:49,2015-09-23 12:11:56
MPT-26,12888844,MPT,New Feature,false,Resolved,Fixed,2015-09-20 10:07:23,2015-09-22 10:51:08
MPT-25,12888841,MPT,New Feature,false,Closed,Fixed,2015-09-20 09:55:54,2015-09-20 09:56:11
MPT-24,12888840,MPT,New Feature,false,Closed,Invalid,2015-09-20 09:51:39,2015-12-12 13:19:36
MPT-23,12888839,MPT,New Feature,false,Resolved,Fixed,2015-09-20 09:50:23,2016-03-16 03:31:57
MPT-22,12861505,MPT,Bug,false,Resolved,Fixed,2015-09-03 08:55:21,2015-09-03 12:40:42
MPT-21,12849267,MPT,Bug,false,Closed,Fixed,2015-07-27 09:38:02,2015-08-31 07:26:52
MPT-20,12842586,MPT,New Feature,false,Resolved,Fixed,2015-07-03 15:00:16,2015-07-03 15:02:31
MPT-19,12842064,MPT,New Feature,false,Resolved,Fixed,2015-07-01 18:03:02,2015-07-16 07:36:58
MPT-18,12841919,MPT,New Feature,false,Resolved,Fixed,2015-07-01 07:44:06,2016-03-16 03:32:09
MPT-17,12839476,MPT,New Feature,false,Closed,Fixed,2015-06-22 07:52:26,2015-06-26 16:26:40
MPT-16,12839475,MPT,New Feature,false,Resolved,Fixed,2015-06-22 07:50:01,2015-06-22 13:39:34
MPT-15,12838423,MPT,Bug,false,Resolved,Fixed,2015-06-17 09:34:02,2015-06-17 09:53:44
MPT-14,12832656,MPT,New Feature,false,Closed,Fixed,2015-05-26 07:46:52,2015-06-26 16:25:55
MPT-13,12829119,MPT,New Feature,false,Closed,Fixed,2015-05-12 08:00:54,2015-05-29 09:46:04
MPT-12,12826917,MPT,Improvement,false,Closed,Fixed,2015-05-04 13:58:39,2015-05-29 05:18:06
MPT-11,12826898,MPT,Bug,false,Closed,Fixed,2015-05-04 10:21:25,2015-05-28 16:02:16
MPT-10,12826897,MPT,Bug,false,Closed,Fixed,2015-05-04 10:21:10,2015-05-29 09:46:32
MPT-9,12826896,MPT,Bug,false,Closed,Fixed,2015-05-04 10:18:15,2015-10-21 09:09:06
MPT-8,12638707,MPT,Improvement,false,Resolved,Fixed,2013-03-24 09:24:04,2013-03-24 09:59:14
MPT-7,12636307,MPT,Bug,false,Closed,Won't Fix,2013-03-11 08:05:19,2019-05-20 04:55:46
MPT-6,12636231,MPT,Task,false,Resolved,Fixed,2013-03-10 08:59:25,2013-03-10 09:17:02
MPT-5,12596105,MPT,New Feature,false,Resolved,Fixed,2012-06-27 14:25:46,2012-06-27 14:28:47
MPT-4,12596096,MPT,New Feature,false,Resolved,Fixed,2012-06-27 14:08:24,2013-03-11 08:13:25
MPT-3,12500028,MPT,New Feature,false,Open,,2011-03-01 09:46:15,
MPT-2,12442124,MPT,New Feature,false,Open,,2009-12-01 18:26:43,
MPT-1,12410582,MPT,New Feature,false,Closed,Fixed,2008-12-12 13:02:30,2008-12-13 14:51:20
