Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MJAVADOC-703,13418292,MJAVADOC,Bug,false,Open,,2021-12-17 18:17:37,
MJAVADOC-702,13415682,MJAVADOC,Bug,false,Open,,2021-12-06 21:21:35,
MJAVADOC-701,13415674,MJAVADOC,Bug,false,Open,,2021-12-06 20:00:29,
MJAVADOC-700,13414615,MJAVADOC,Bug,false,Open,,2021-11-30 20:13:58,
MJAVADOC-699,13412760,MJAVADOC,New Feature,false,Open,,2021-11-19 11:42:14,
MJAVADOC-698,13410534,MJAVADOC,Bug,false,Open,,2021-11-08 06:49:29,
MJAVADOC-697,13408820,MJAVADOC,New Feature,false,Open,,2021-10-28 05:35:35,
MJAVADOC-696,13408105,MJAVADOC,Bug,false,Open,,2021-10-24 13:15:10,
MJAVADOC-695,13408104,MJAVADOC,Bug,false,Open,,2021-10-24 13:11:08,
MJAVADOC-694,13406358,MJAVADOC,Bug,false,Resolved,Fixed,2021-10-13 14:03:30,2021-12-20 21:00:09
MJAVADOC-693,13403893,MJAVADOC,Bug,false,Closed,Fixed,2021-09-28 16:24:39,2021-10-02 11:08:16
MJAVADOC-692,13402038,MJAVADOC,Bug,false,Open,,2021-09-19 06:41:18,
MJAVADOC-689,13397369,MJAVADOC,Bug,false,Open,,2021-08-25 23:36:35,
MJAVADOC-688,13397134,MJAVADOC,Bug,false,Closed,Incomplete,2021-08-25 11:12:58,2021-08-25 12:37:29
MJAVADOC-687,13393658,MJAVADOC,Task,false,Closed,Fixed,2021-08-05 09:14:19,2021-08-06 23:26:24
MJAVADOC-686,13392405,MJAVADOC,Bug,false,Closed,Cannot Reproduce,2021-07-28 19:42:28,2021-08-25 16:51:40
MJAVADOC-685,13391707,MJAVADOC,Improvement,false,Open,,2021-07-25 07:42:31,
MJAVADOC-684,13390256,MJAVADOC,Bug,false,Closed,Fixed,2021-07-17 16:23:25,2021-07-24 10:16:50
MJAVADOC-683,13390130,MJAVADOC,Improvement,false,Closed,Fixed,2021-07-16 17:42:36,2021-07-30 15:17:24
MJAVADOC-682,13387000,MJAVADOC,Bug,false,Open,,2021-07-01 09:06:31,
MJAVADOC-681,13383336,MJAVADOC,Bug,false,Closed,Implemented,2021-06-11 07:22:14,2021-08-18 10:19:49
MJAVADOC-680,13381240,MJAVADOC,Bug,false,Closed,Fixed,2021-05-31 08:50:26,2021-08-23 17:26:23
MJAVADOC-679,13381238,MJAVADOC,Bug,false,Closed,Fixed,2021-05-31 08:45:08,2021-08-18 10:12:53
MJAVADOC-678,13379945,MJAVADOC,Bug,false,Closed,Fixed,2021-05-22 20:19:15,2021-05-22 20:23:14
MJAVADOC-677,13379096,MJAVADOC,Bug,false,Closed,Fixed,2021-05-18 16:10:48,2021-08-24 20:44:33
MJAVADOC-676,13376034,MJAVADOC,Bug,false,Closed,Won't Fix,2021-04-30 11:19:36,2021-04-30 21:26:39
MJAVADOC-675,13375350,MJAVADOC,Improvement,false,Closed,Fixed,2021-04-27 14:00:04,2021-04-27 14:40:38
MJAVADOC-674,13367414,MJAVADOC,Improvement,false,Closed,Incomplete,2021-03-25 02:45:27,2021-08-23 18:11:54
MJAVADOC-673,13360986,MJAVADOC,Bug,false,Closed,Duplicate,2021-02-25 15:47:30,2021-04-24 09:47:15
MJAVADOC-672,13358526,MJAVADOC,Improvement,false,Closed,Fixed,2021-02-14 09:36:45,2021-05-01 10:11:48
MJAVADOC-671,13358449,MJAVADOC,Bug,false,Closed,Not A Problem,2021-02-13 06:38:29,2021-02-23 07:19:30
MJAVADOC-670,13352423,MJAVADOC,Improvement,false,Closed,Incomplete,2021-01-15 07:41:25,2021-04-24 17:42:40
MJAVADOC-669,13351096,MJAVADOC,Bug,false,Open,,2021-01-08 14:08:41,
MJAVADOC-668,13348022,MJAVADOC,Improvement,false,Closed,Fixed,2020-12-27 16:20:07,2021-04-25 09:34:55
MJAVADOC-667,13347154,MJAVADOC,Bug,false,Closed,Fixed,2020-12-21 14:09:27,2020-12-23 23:00:20
MJAVADOC-666,13346297,MJAVADOC,Bug,false,Closed,Duplicate,2020-12-16 08:17:22,2021-01-08 16:32:55
MJAVADOC-665,13346206,MJAVADOC,Bug,false,Closed,Duplicate,2020-12-15 21:45:12,2021-04-25 10:30:58
MJAVADOC-664,13330563,MJAVADOC,Bug,false,Closed,Fixed,2020-10-02 13:39:12,2021-02-27 08:30:19
MJAVADOC-663,13328110,MJAVADOC,Improvement,false,Closed,Fixed,2020-09-17 18:30:52,2020-09-17 21:06:05
MJAVADOC-662,13324660,MJAVADOC,Bug,false,Closed,Fixed,2020-08-26 14:36:35,2021-04-24 12:18:06
MJAVADOC-661,13324365,MJAVADOC,Bug,false,Closed,Fixed,2020-08-25 02:17:22,2021-04-24 17:51:32
MJAVADOC-660,13324274,MJAVADOC,Bug,false,Closed,Fixed,2020-08-24 12:57:29,2021-04-24 10:56:56
MJAVADOC-659,13323790,MJAVADOC,Bug,false,Closed,Fixed,2020-08-20 15:26:22,2020-08-29 12:07:15
