System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
CLEREZZA,All,1475,2009-12-01 11:19:00,2013-12-16 08:57:00,793,793,129,664,43,750,529,221,0.095,0.447,0.032,0.37,0.725,0.175,0.941,597.297,Scale-up,0.907,0.893,0.8,0.884,2025-03-24 23:12:51.849649,,
