Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BAP-544,140023,BAP,Task,false,Open,,2021-10-12 14:55:49,
BAP-543,139584,BAP,Production Issue,false,Open,,2021-07-19 19:31:34,
BAP-542,139494,BAP,Bug,false,Open,,2021-06-21 18:32:57,
BAP-541,135998,BAP,Documentation,false,Open,,2021-04-16 07:28:24,
BAP-540,132257,BAP,Bug,false,Open,,2021-03-18 09:12:27,
BAP-539,131986,BAP,New Feature,false,Open,,2021-03-16 14:19:21,
BAP-538,130326,BAP,Task,false,Open,,2021-03-02 14:27:16,
BAP-537,129259,BAP,Bug,false,Open,,2021-02-22 16:11:14,
BAP-536,127722,BAP,Task,false,Open,,2021-02-05 21:22:10,
BAP-535,127719,BAP,Task,false,Open,,2021-02-05 21:15:38,
BAP-534,124639,BAP,New Feature,false,Open,,2021-01-08 13:02:37,
BAP-532,122212,BAP,Bug,false,Resolved,Done,2020-12-25 15:04:27,2021-01-10 19:27:34
BAP-531,122207,BAP,Task,false,Open,,2020-12-25 05:14:41,
BAP-530,122206,BAP,Task,false,Open,,2020-12-25 05:13:29,
BAP-529,120666,BAP,Bug,false,Open,,2020-12-10 14:01:03,
BAP-528,120578,BAP,Support Ticket,false,Open,,2020-12-09 19:04:36,
BAP-527,120067,BAP,Change Request,false,Open,,2020-12-04 15:41:34,
BAP-526,119966,BAP,Bug,false,Open,,2020-12-03 13:35:32,
BAP-525,119442,BAP,Documentation,false,Open,,2020-11-29 20:38:29,
BAP-524,118957,BAP,Bug,false,Open,,2020-11-23 10:29:54,
BAP-523,117829,BAP,New Feature,false,Open,,2020-11-10 12:52:12,
BAP-522,117761,BAP,Bug,false,Resolved,Done,2020-11-10 07:04:59,2020-11-10 12:04:43
BAP-521,117672,BAP,Task,false,Resolved,Done,2020-11-09 13:38:22,2020-11-10 12:04:35
BAP-520,117670,BAP,Bug,false,Resolved,Done,2020-11-09 13:00:40,2020-11-10 12:04:29
BAP-519,117515,BAP,Bug,false,Open,,2020-11-06 17:31:58,
BAP-518,117135,BAP,New Feature,false,Resolved,Done,2020-11-03 14:35:45,2020-11-10 12:02:41
BAP-517,116867,BAP,Bug,false,Resolved,Done,2020-11-02 08:12:06,2020-11-10 12:04:00
BAP-516,115069,BAP,New Feature,false,Resolved,Done,2020-10-22 11:45:10,2020-11-10 12:02:24
BAP-515,115057,BAP,New Feature,false,Resolved,Done,2020-10-22 09:31:06,2020-11-10 12:02:17
BAP-514,114991,BAP,Bug,false,Resolved,Done,2020-10-21 14:35:29,2020-11-10 12:04:22
BAP-513,114623,BAP,Feature Request,false,Open,,2020-10-15 23:16:58,
BAP-512,107093,BAP,Bug,false,Open,,2020-08-10 06:08:55,
BAP-511,107091,BAP,Bug,false,Open,,2020-08-10 06:04:54,
BAP-510,106980,BAP,Change Request,false,Resolved,Done,2020-08-06 02:17:47,2020-11-10 12:04:16
BAP-509,98692,BAP,Bug,false,Open,,2020-05-14 10:46:38,
BAP-508,98691,BAP,Bug,false,Open,,2020-05-14 10:43:30,
BAP-507,96440,BAP,Bug,false,Resolved,Done,2020-04-20 09:45:08,2020-11-10 12:02:36
BAP-506,96439,BAP,New Feature,false,Resolved,Done,2020-04-20 09:32:40,2020-11-10 12:03:46
BAP-505,95450,BAP,Bug,false,Open,,2020-04-09 11:51:06,
BAP-504,94146,BAP,Improvement,false,Resolved,Done,2020-03-31 11:13:02,2020-03-31 11:29:00
BAP-503,93245,BAP,Bug,false,Resolved,Done,2020-03-17 23:12:21,2020-03-31 11:30:47
BAP-502,93244,BAP,Improvement,false,Resolved,Done,2020-03-17 23:07:47,2020-03-31 11:33:34
BAP-501,93011,BAP,Improvement,false,Resolved,Done,2020-03-14 13:18:36,2020-03-31 11:33:14
BAP-500,92680,BAP,New Feature,false,Resolved,Done,2020-03-10 17:52:30,2020-03-31 11:32:50
BAP-499,92462,BAP,Improvement,false,Resolved,Done,2020-03-08 15:08:38,2020-03-31 11:32:39
BAP-498,92441,BAP,Improvement,false,Resolved,Done,2020-03-08 11:20:59,2020-03-31 11:31:35
BAP-497,92340,BAP,Bug,false,Resolved,Done,2020-03-05 16:08:15,2020-03-31 11:31:56
BAP-496,92337,BAP,Improvement,false,Resolved,Done,2020-03-05 15:19:18,2020-03-31 11:31:14
BAP-495,88770,BAP,Bug,false,Resolved,Done,2020-01-15 16:57:35,2020-01-16 16:20:22
BAP-494,88567,BAP,Bug,false,Resolved,Done,2020-01-13 17:08:36,2020-01-16 16:19:47
BAP-493,86778,BAP,Improvement,false,Resolved,Done,2019-12-23 11:28:21,2019-12-23 11:31:12
BAP-492,86596,BAP,Bug,false,Resolved,Done,2019-12-19 12:10:28,2019-12-23 10:27:55
BAP-491,86589,BAP,Bug,false,Resolved,Done,2019-12-19 10:17:33,2019-12-23 10:26:29
