Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
BI-577,140274,BI,Feature Request,false,Open,,2021-12-06 16:42:13,
BI-576,140242,BI,Bug,false,Open,,2021-11-24 15:08:09,
BI-575,139992,BI,New Feature,false,Open,,2021-10-02 13:46:25,
BI-574,139955,BI,Bug,false,Open,,2021-09-18 18:29:46,
BI-573,139877,BI,Feature Request,false,Open,,2021-08-26 15:25:27,
BI-572,139701,BI,Bug,false,Open,,2021-08-08 12:30:54,
BI-571,139387,BI,New Feature,false,Open,,2021-06-15 09:48:01,
BI-570,139337,BI,Improvement,false,Open,,2021-06-09 21:11:47,
BI-569,139325,BI,Feature Request,false,Open,,2021-06-07 21:57:47,
BI-568,132241,BI,Improvement,false,Open,,2021-03-18 07:39:32,
BI-567,132094,BI,Task,false,Open,,2021-03-17 07:48:57,
BI-566,131819,BI,Task,false,Open,,2021-03-15 12:55:17,
BI-565,131816,BI,Improvement,false,Open,,2021-03-15 12:33:25,
BI-564,129805,BI,Improvement,false,Resolved,Done,2021-02-25 10:10:21,2021-02-25 12:55:20
BI-563,127844,BI,Improvement,false,Open,,2021-02-08 06:06:49,
BI-562,127466,BI,Bug,false,Resolved,Done,2021-02-03 10:50:22,2021-02-25 12:56:45
BI-561,127040,BI,Bug,false,Resolved,Done,2021-01-29 11:06:48,2021-02-25 16:55:31
BI-560,126824,BI,Improvement,false,Resolved,Done,2021-01-27 14:11:35,2021-01-28 07:02:39
BI-559,126820,BI,Task,false,Resolved,Done,2021-01-27 13:45:59,2021-01-28 07:01:40
BI-558,126373,BI,Task,false,Done,Done,2021-01-24 10:06:01,2021-01-28 07:01:53
BI-557,124436,BI,Improvement,false,Resolved,Done,2021-01-07 07:58:45,2021-02-25 12:57:05
BI-556,122396,BI,Improvement,false,Resolved,Done,2020-12-28 12:47:44,2020-12-29 09:08:57
BI-555,122387,BI,Bug,false,Resolved,Done,2020-12-28 11:32:37,2020-12-29 09:07:28
BI-554,122201,BI,Bug,false,Resolved,Done,2020-12-24 18:27:31,2020-12-29 09:05:56
BI-553,121873,BI,Improvement,false,Resolved,Done,2020-12-24 07:43:53,2020-12-29 09:03:10
BI-552,121795,BI,Improvement,false,Resolved,Done,2020-12-23 09:31:31,2020-12-29 09:04:04
BI-551,121209,BI,Improvement,false,Resolved,Done,2020-12-16 10:09:52,2020-12-29 09:00:17
BI-550,121113,BI,Bug,false,Pending QA,,2020-12-15 15:14:50,
BI-549,120573,BI,Bug,false,Resolved,Done,2020-12-09 18:51:24,2020-12-29 17:52:19
BI-548,120083,BI,Bug,false,Open,,2020-12-04 19:55:35,
BI-547,120081,BI,Bug,false,Open,,2020-12-04 19:49:40,
BI-546,119552,BI,Improvement,false,Resolved,Done,2020-11-30 15:48:57,2020-12-29 08:48:00
BI-545,119533,BI,Bug,false,Resolved,Done,2020-11-30 14:04:31,2020-12-23 14:49:11
BI-544,119473,BI,New Feature,false,Resolved,Done,2020-11-30 09:11:35,2020-12-29 17:55:22
BI-543,119213,BI,Bug,false,Resolved,Done,2020-11-25 12:25:19,2020-11-25 12:26:01
BI-542,119209,BI,Bug,false,Resolved,Done,2020-11-25 12:04:02,2020-11-25 16:47:12
BI-541,118700,BI,Bug,false,Resolved,Done,2020-11-19 06:53:22,2020-12-29 08:51:01
BI-540,116392,BI,Bug,false,Resolved,Done,2020-10-28 08:25:23,2020-11-25 16:46:58
BI-539,116170,BI,New Feature,false,Resolved,Done,2020-10-26 13:35:32,2020-11-28 18:02:57
BI-538,114462,BI,Task,false,Resolved,Done,2020-10-14 13:52:28,2020-10-27 06:19:00
BI-537,112990,BI,Bug,false,Resolved,Done,2020-10-12 04:57:39,2020-10-27 06:19:59
BI-536,111733,BI,Task,false,Resolved,Done,2020-09-30 12:34:31,2020-10-27 06:18:46
BI-535,110612,BI,Improvement,false,Pending QA,,2020-09-21 18:12:43,
BI-534,110147,BI,Improvement,false,Open,,2020-09-15 11:24:58,
BI-533,108924,BI,Bug,false,Will Not Implement,Deferred,2020-08-31 12:38:29,2020-10-27 06:15:56
BI-532,107481,BI,Improvement,false,Resolved,Done,2020-08-13 07:16:43,2020-12-29 17:54:33
BI-531,106885,BI,Improvement,false,Resolved,Done,2020-08-04 19:36:57,2020-10-27 06:17:14
BI-530,106839,BI,Bug,false,Resolved,Done,2020-08-04 09:06:25,2020-08-13 07:05:44
BI-529,106659,BI,Improvement,false,Resolved,Done,2020-08-02 14:39:57,2020-10-22 13:29:12
BI-528,106410,BI,New Feature,false,Resolved,Done,2020-07-29 14:00:05,2020-08-13 07:08:16
BI-527,106047,BI,New Feature,false,Resolved,Done,2020-07-26 09:12:17,2020-08-13 07:08:35
BI-526,102858,BI,Bug,false,Open,,2020-06-26 07:59:33,
BI-525,99522,BI,New Feature,false,Resolved,Done,2020-05-25 06:44:29,2020-09-15 11:28:01
BI-524,95191,BI,New Feature,false,Open,,2020-04-06 20:07:25,
BI-523,93294,BI,Bug,false,Resolved,Done,2020-03-18 13:21:16,2020-03-20 09:26:21
BI-522,92490,BI,Improvement,false,Resolved,Done,2020-03-09 09:45:07,2020-03-18 21:00:16
BI-521,92473,BI,New Feature,false,Resolved,Done,2020-03-08 22:05:12,2020-03-18 21:01:06
