Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
RIFTSAW-558,12594318,RIFTSAW,Bug,false,Open,,2015-11-26 20:16:49,
RIFTSAW-557,12591234,RIFTSAW,Bug,false,Open,,2015-11-02 15:20:22,
RIFTSAW-556,12569732,RIFTSAW,Bug,false,Open,,2015-04-24 12:13:51,
RIFTSAW-555,12554518,RIFTSAW,Bug,false,Open,,2014-10-08 06:58:16,
RIFTSAW-554,12545588,RIFTSAW,Task,false,Resolved,Done,2014-07-03 18:36:21,2014-07-04 04:05:37
RIFTSAW-553,12540312,RIFTSAW,Task,false,Resolved,Done,2014-05-09 04:55:25,2014-05-09 11:59:44
RIFTSAW-552,12539721,RIFTSAW,Bug,false,Resolved,Done,2014-05-02 10:26:34,2014-05-29 06:13:35
RIFTSAW-551,12539311,RIFTSAW,Bug,false,Closed,Duplicate Issue,2014-04-29 07:10:19,2014-05-12 04:36:27
RIFTSAW-550,12539310,RIFTSAW,Bug,false,Resolved,Done,2014-04-29 06:53:31,2014-05-12 05:06:08
RIFTSAW-549,12538771,RIFTSAW,Task,false,Open,,2014-04-22 10:35:51,
RIFTSAW-548,12536086,RIFTSAW,Task,false,Open,,2014-03-25 18:22:10,
RIFTSAW-547,12525034,RIFTSAW,Task,false,Open,,2013-11-13 14:59:55,
RIFTSAW-546,12509194,RIFTSAW,Enhancement,false,Resolved,Done,2013-10-31 08:56:44,2013-11-13 10:45:03
RIFTSAW-545,12509111,RIFTSAW,Enhancement,false,Resolved,Done,2013-10-30 11:19:12,2013-10-31 08:34:32
RIFTSAW-544,12508898,RIFTSAW,Bug,false,Resolved,Done,2013-10-28 13:10:25,2013-11-01 10:38:12
RIFTSAW-543,12508148,RIFTSAW,Enhancement,false,Resolved,Done,2013-10-18 04:18:42,2013-11-06 11:04:32
RIFTSAW-542,12498907,RIFTSAW,Task,false,Open,,2013-08-19 11:58:16,
RIFTSAW-541,12498905,RIFTSAW,Enhancement,false,Resolved,Done,2013-08-19 11:52:40,2013-08-19 11:56:46
RIFTSAW-540,12498028,RIFTSAW,Bug,false,Resolved,Done,2013-08-06 04:54:15,2013-08-06 05:34:21
