Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
EMB-93,12458822,EMB,Bug,false,Open,,2012-02-09 20:46:24,
EMB-92,12409378,EMB,Task,false,Resolved,Done,2010-04-22 13:21:54,2010-04-22 15:49:12
EMB-91,12409370,EMB,Task,false,Resolved,Done,2010-04-22 11:48:47,2010-04-22 15:49:43
EMB-90,12409369,EMB,Task,false,Resolved,Done,2010-04-22 11:46:59,2010-04-22 15:50:20
EMB-89,12408720,EMB,Task,false,Resolved,Done,2010-04-13 12:44:35,2010-06-02 17:00:54
EMB-88,12408531,EMB,Task,false,Resolved,Done,2010-04-09 15:04:29,2010-04-09 16:00:12
EMB-87,12408437,EMB,Task,false,Resolved,Done,2010-04-08 15:58:36,2010-06-02 17:07:17
EMB-86,12408436,EMB,Task,false,Resolved,Done,2010-04-08 15:44:50,2010-04-08 15:45:18
EMB-85,12408181,EMB,Task,false,Resolved,Done,2010-04-05 15:22:29,2010-04-08 15:52:01
EMB-84,12405283,EMB,Task,false,Resolved,Done,2010-02-25 04:45:01,2010-06-02 17:16:29
EMB-83,12403347,EMB,Bug,false,Resolved,Rejected,2010-01-31 18:19:00,2010-06-02 17:21:46
EMB-82,12403342,EMB,Bug,false,Resolved,Done,2010-01-31 12:37:10,2010-01-31 12:46:43
EMB-81,12402787,EMB,Bug,false,Reopened,,2010-01-23 16:38:33,
EMB-80,12402786,EMB,Task,false,Resolved,Done,2010-01-23 16:32:26,2010-04-08 15:55:51
EMB-79,12402785,EMB,Task,false,Resolved,Done,2010-01-23 16:31:40,2010-04-05 15:24:54
EMB-78,12402245,EMB,Task,false,Resolved,Done,2010-01-17 23:54:30,2010-01-17 23:55:26
EMB-77,12400321,EMB,Bug,false,Open,,2009-12-14 16:37:35,
EMB-76,12400221,EMB,Feature Request,false,Resolved,Rejected,2009-12-12 11:57:14,2010-06-02 17:16:07
EMB-75,12399411,EMB,Task,false,Closed,Done,2009-12-02 15:17:38,2009-12-02 15:19:24
EMB-74,12399313,EMB,Task,false,Closed,Done,2009-12-01 17:11:10,2009-12-01 17:16:03
EMB-73,12399094,EMB,Feature Request,false,Closed,Done,2009-11-30 00:39:17,2009-11-30 00:43:22
EMB-72,12399092,EMB,Feature Request,false,Closed,Done,2009-11-30 00:05:10,2009-11-30 00:05:53
EMB-71,12398898,EMB,Task,false,Closed,Done,2009-11-25 14:36:20,2009-11-25 15:55:20
EMB-70,12398710,EMB,Task,false,Closed,Done,2009-11-23 16:10:19,2009-11-23 16:19:14
EMB-69,12398591,EMB,Bug,false,Open,,2009-11-21 19:46:34,
EMB-68,12398480,EMB,Feature Request,false,Closed,Done,2009-11-19 17:43:09,2009-11-19 17:45:02
EMB-67,12398454,EMB,Bug,false,Closed,Out of Date,2009-11-19 13:09:28,2015-09-10 03:16:49
EMB-66,12398203,EMB,Task,false,Closed,Done,2009-11-16 15:16:03,2009-11-16 15:18:09
EMB-65,12398178,EMB,Task,false,Closed,Done,2009-11-16 11:07:14,2009-11-16 11:42:22
EMB-64,12398101,EMB,Task,false,Closed,Done,2009-11-15 20:43:30,2009-11-15 22:56:51
EMB-63,12397977,EMB,Bug,false,Closed,Done,2009-11-13 03:29:17,2009-11-13 03:30:01
EMB-62,12397958,EMB,Task,false,Closed,Done,2009-11-12 17:36:40,2009-11-15 20:42:03
EMB-61,12397648,EMB,Task,false,Closed,Done,2009-11-09 13:50:16,2009-11-16 12:10:13
EMB-60,12397171,EMB,Task,false,Closed,Done,2009-11-03 10:44:52,2009-11-03 11:05:14
EMB-59,12396467,EMB,Task,false,Resolved,Done,2009-10-24 01:10:49,2009-11-03 15:32:56
EMB-58,12396466,EMB,Task,false,Closed,Done,2009-10-23 23:39:27,2009-12-02 10:39:59
EMB-57,12396465,EMB,Task,false,Closed,Done,2009-10-23 23:00:22,2009-10-23 23:03:20
EMB-56,12396464,EMB,Task,false,Closed,Done,2009-10-23 22:16:00,2009-10-23 22:16:46
EMB-55,12396221,EMB,Task,false,Resolved,Done,2009-10-21 10:33:56,2009-10-21 10:35:18
EMB-54,12395848,EMB,Task,false,Resolved,Done,2009-10-15 12:45:12,2009-10-15 12:50:08
EMB-53,12396324,EMB,Task,false,Closed,Done,2009-10-22 13:00:36,2009-10-22 14:21:44
EMB-52,12396237,EMB,Task,false,Closed,Done,2009-10-21 13:44:12,2009-12-02 16:44:14
EMB-51,12395871,EMB,Bug,false,Open,,2009-10-15 19:33:37,
EMB-50,12394624,EMB,Feature Request,false,Closed,Done,2009-09-24 21:35:14,2009-12-02 10:41:34
EMB-49,12394543,EMB,Task,false,Closed,Done,2009-09-23 22:12:51,2009-09-23 22:15:01
EMB-48,12394171,EMB,Task,false,Resolved,Done,2009-09-16 18:17:02,2010-04-10 17:29:21
