Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ERT-771,12839204,ERT,Task,false,Open,,2019-11-20 16:34:16,
ERT-770,12839157,ERT,Task,false,Open,,2019-11-20 11:25:37,
ERT-769,12838070,ERT,Task,false,Resolved,Done,2019-11-13 13:25:19,2019-11-20 10:59:14
ERT-768,12837040,ERT,Task,false,Resolved,Done,2019-11-06 15:25:30,2019-11-06 15:25:31
ERT-767,12835624,ERT,Task,false,Resolved,Done,2019-10-29 12:25:52,2019-10-29 12:25:53
ERT-766,12834106,ERT,Task,false,Resolved,Done,2019-10-17 15:25:28,2019-10-29 15:41:26
ERT-765,12833787,ERT,Task,false,Resolved,Done,2019-10-16 16:27:03,2019-10-17 15:58:05
ERT-764,12832010,ERT,Task,false,Resolved,Done,2019-10-04 14:25:19,2019-10-04 14:45:03
ERT-763,12831591,ERT,Task,false,Resolved,Done,2019-10-02 12:25:31,2019-10-02 15:21:57
ERT-762,12831283,ERT,Task,false,Resolved,Done,2019-10-01 10:25:28,2019-10-02 11:36:01
ERT-761,12830502,ERT,Task,false,Resolved,Done,2019-09-26 12:25:33,2019-09-26 13:34:16
ERT-760,12829740,ERT,Task,false,Resolved,Done,2019-09-23 16:25:40,2019-09-25 14:55:44
ERT-759,12829284,ERT,Task,false,Resolved,Done,2019-09-19 13:25:26,2019-10-04 14:23:31
ERT-758,12828843,ERT,Task,false,Resolved,Done,2019-09-17 16:25:32,2019-09-17 16:25:33
ERT-757,12828792,ERT,Task,false,Resolved,Done,2019-09-17 12:25:30,2019-09-17 12:25:31
ERT-756,12827811,ERT,Task,false,Resolved,Done,2019-09-11 13:25:31,2019-09-11 13:25:32
ERT-755,12827795,ERT,Task,false,Resolved,Done,2019-09-11 11:25:24,2019-09-11 11:25:25
ERT-754,12827315,ERT,Task,false,Resolved,Done,2019-09-09 15:25:30,2019-09-11 10:11:21
ERT-753,12826872,ERT,Task,false,Resolved,Done,2019-09-06 14:25:32,2019-09-19 13:07:06
ERT-752,12824042,ERT,Task,false,Resolved,Done,2019-08-21 16:25:31,2019-08-26 10:19:20
ERT-751,12823441,ERT,Task,false,Resolved,Done,2019-08-16 17:25:35,2019-08-19 16:16:38
ERT-750,12822956,ERT,Task,false,Resolved,Done,2019-08-14 14:25:40,2019-08-14 16:36:06
ERT-749,12821080,ERT,Task,false,Resolved,Done,2019-08-01 16:28:21,2019-08-07 11:16:11
ERT-748,12820878,ERT,Task,false,Open,,2019-07-31 15:25:40,
ERT-747,12820877,ERT,Task,false,Resolved,Done,2019-07-31 15:25:38,2019-08-08 15:19:15
ERT-746,12819481,ERT,Task,false,Resolved,Done,2019-07-23 16:25:38,2019-07-31 15:38:29
ERT-745,12819480,ERT,Task,false,Resolved,Done,2019-07-23 16:25:36,2019-08-06 10:15:56
ERT-744,12818629,ERT,Task,false,Resolved,Done,2019-07-17 13:25:37,2019-07-17 13:25:38
ERT-743,12818501,ERT,Task,false,Resolved,Done,2019-07-16 17:25:32,2019-07-16 17:25:33
ERT-742,12818480,ERT,Task,false,Resolved,Done,2019-07-16 15:25:19,2019-07-16 15:25:20
ERT-741,12818236,ERT,Task,false,Resolved,Done,2019-07-15 16:25:30,2019-07-23 16:03:32
ERT-740,12817748,ERT,Task,false,Resolved,Done,2019-07-11 10:25:56,2019-07-16 13:15:51
ERT-739,12815576,ERT,Task,false,Resolved,Done,2019-06-26 11:25:35,2019-06-26 15:46:28
ERT-738,12814558,ERT,Task,false,Resolved,Done,2019-06-20 11:25:41,2019-06-24 15:46:34
ERT-737,12814544,ERT,Task,false,Resolved,Done,2019-06-20 10:30:14,2019-06-20 10:30:15
ERT-736,12814543,ERT,Task,false,Resolved,Done,2019-06-20 10:30:13,2019-06-20 10:43:07
ERT-735,12814226,ERT,Task,false,Resolved,Done,2019-06-18 16:25:34,2019-06-19 10:47:45
ERT-734,12814135,ERT,Task,false,Resolved,Done,2019-06-18 09:25:28,2019-06-18 10:14:03
