Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CRW-2617,14418375,CRW,Task,false,Open,,2022-01-04 20:53:48,
CRW-2616,14417537,CRW,Bug,false,Open,,2022-01-04 14:19:41,
CRW-2615,14417512,CRW,Bug,false,Open,,2022-01-04 13:57:16,
CRW-2614,14417093,CRW,Bug,false,Open,,2022-01-04 12:44:24,
CRW-2613,14416398,CRW,Bug,false,Closed,Duplicate Issue,2022-01-03 15:20:32,2022-01-04 14:30:34
CRW-2612,14415881,CRW,Bug,false,Open,,2021-12-31 10:49:35,
CRW-2610,14415596,CRW,Bug,false,Resolved,Done,2021-12-29 21:26:10,2022-01-04 09:32:13
CRW-2609,14415575,CRW,QE Task,false,Closed,Done,2021-12-29 15:48:55,2022-01-04 16:53:54
CRW-2608,14415533,CRW,QE Task,false,Closed,Done,2021-12-29 08:21:15,2021-12-29 22:10:25
CRW-2607,14415278,CRW,QE Task,false,Closed,Done,2021-12-28 13:00:31,2021-12-29 13:19:14
CRW-2605,14414458,CRW,Bug,false,Open,,2021-12-23 23:54:27,
CRW-2604,14414101,CRW,Task,false,Open,,2021-12-23 14:22:51,
CRW-2603,14414092,CRW,Task,false,Open,,2021-12-23 14:08:15,
CRW-2602,14414028,CRW,Bug,false,Closed,Done,2021-12-23 10:22:05,2022-01-04 15:23:17
CRW-2601,14413634,CRW,Bug,false,Closed,Won't Fix,2021-12-23 09:58:30,2022-01-04 13:07:02
CRW-2600,14412769,CRW,Bug,false,Coding In Progress,,2021-12-22 22:12:55,
CRW-2598,14412718,CRW,Feature Request,false,Open,,2021-12-22 17:44:25,
CRW-2597,14412480,CRW,Task,false,Open,,2021-12-22 16:13:29,
CRW-2596,14412271,CRW,Task,false,Closed,Duplicate Issue,2021-12-22 14:36:13,2021-12-22 14:58:57
CRW-2595,14412092,CRW,Task,false,Resolved,Done,2021-12-22 13:15:45,2021-12-22 13:19:14
CRW-2594,14412084,CRW,Task,false,Resolved,Done,2021-12-22 12:57:17,2021-12-23 15:00:32
CRW-2593,14411481,CRW,Task,false,Open,,2021-12-21 19:00:30,
CRW-2591,14411168,CRW,Task,false,Open,,2021-12-21 16:09:05,
CRW-2590,14411154,CRW,Task,false,Open,,2021-12-21 15:25:02,
CRW-2589,14410328,CRW,Task,false,Open,,2021-12-20 21:17:38,
CRW-2588,14410327,CRW,Task,false,Open,,2021-12-20 21:17:36,
CRW-2587,14410326,CRW,Task,false,Open,,2021-12-20 21:17:29,
CRW-2586,14410215,CRW,Task,false,Closed,Done,2021-12-20 17:20:52,2021-12-22 16:21:06
CRW-2585,14409492,CRW,Task,false,Open,,2021-12-20 14:52:00,
CRW-2584,14409385,CRW,QE Task,false,Open,,2021-12-20 12:57:44,
