Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CGW-810,14305542,CGW,Story,false,To Do,,2021-10-20 12:56:52,
CGW-807,14280342,CGW,Bug,false,To Do,,2021-10-04 17:50:47,
CGW-806,14279101,CGW,Bug,false,In Progress,,2021-10-04 12:04:12,
CGW-805,14270083,CGW,Story,false,Done,Done,2021-09-29 10:01:50,2021-10-20 12:53:33
CGW-804,14270076,CGW,Story,false,Done,Done,2021-09-29 09:51:45,2021-10-20 12:54:02
CGW-802,14257284,CGW,Release,false,Done,Done,2021-09-21 08:33:08,2021-09-21 11:58:05
CGW-801,14257282,CGW,Story,false,Done,Done,2021-09-21 08:28:52,2021-09-21 11:57:36
CGW-796,14209241,CGW,Bug,false,Done,Done,2021-08-18 14:19:00,2021-09-08 08:16:01
CGW-788,13418223,CGW,Bug,false,Implemented,Done,2021-07-20 12:50:06,2021-08-23 07:21:11
CGW-787,13416727,CGW,Bug,false,Implemented,Done,2021-07-19 10:29:36,2021-07-20 12:18:18
CGW-786,13416605,CGW,Story,false,Approved,Done,2021-07-19 10:04:05,2021-07-20 12:22:06
CGW-785,13416593,CGW,Story,false,Implemented,Done,2021-07-19 10:01:54,2021-07-20 12:17:32
CGW-781,13402068,CGW,Story,false,To Do,,2021-07-01 13:33:54,
CGW-780,13402066,CGW,Story,false,To Do,,2021-07-01 13:32:45,
CGW-779,13402013,CGW,Story,false,To Do,,2021-07-01 12:41:58,
CGW-777,13401904,CGW,Story,false,Done,Done,2021-07-01 12:30:25,2021-07-01 12:33:57
CGW-771,13370935,CGW,Story,false,Done,Done,2021-06-03 08:09:20,2021-06-03 13:09:36
CGW-765,13361557,CGW,Bug,false,Done,Done,2021-05-22 15:52:43,2021-05-22 15:53:49
CGW-764,13360918,CGW,Story,false,Done,Done,2021-05-21 08:11:00,2021-05-21 14:34:08
CGW-763,13360269,CGW,Bug,false,Done,Done,2021-05-20 14:49:38,2021-05-20 15:36:46
