Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
IR-227,14416981,IR,Task,false,To Do,,2022-01-04 10:48:56,
IR-226,14360032,IR,Story,false,To Do,,2021-11-24 10:43:18,
IR-224,14341885,IR,Task,false,Done,Done,2021-11-12 11:23:16,2022-01-03 15:01:15
IR-223,14334622,IR,Task,false,Done,Done,2021-11-09 02:30:52,2021-11-23 06:14:32
IR-218,14322383,IR,Story,false,To Do,,2021-11-01 20:22:47,
IR-217,14299177,IR,Story,false,To Do,,2021-10-15 13:57:59,
IR-216,14299176,IR,Story,false,To Do,,2021-10-15 13:56:16,
IR-215,14299175,IR,Story,false,To Do,,2021-10-15 13:54:46,
IR-214,14299145,IR,Story,false,To Do,,2021-10-15 12:58:34,
IR-212,14266920,IR,Story,false,To Do,,2021-09-27 14:20:23,
IR-211,14266918,IR,Story,false,To Do,,2021-09-27 14:19:17,
IR-207,14200855,IR,Story,false,Done,Done,2021-08-11 08:50:52,2021-08-26 06:12:01
IR-205,13431719,IR,Story,false,In Progress,,2021-08-03 22:42:05,
IR-200,13417392,IR,Story,false,To Do,,2021-07-19 15:47:35,
IR-199,13415306,IR,Bug,false,Obsolete,Done,2021-07-16 08:03:38,2021-07-16 08:07:33
IR-197,13402341,IR,Story,false,To Do,,2021-07-01 15:22:56,
IR-196,13397693,IR,Story,false,Done,Done,2021-06-28 14:09:44,2021-08-04 07:30:13
IR-195,13381460,IR,Story,false,In Progress,,2021-06-14 10:46:36,
IR-190,13340168,IR,Story,false,To Do,,2021-05-03 11:50:20,
IR-189,13295005,IR,Task,false,To Do,,2021-03-19 15:56:16,
IR-188,13289740,IR,Story,false,Done,Done,2021-03-15 11:20:38,2021-05-07 09:40:34
IR-185,13270324,IR,Task,false,Done,Done,2021-02-23 10:48:39,2021-03-04 04:03:27
IR-184,13268396,IR,Bug,false,Obsolete,Done,2021-02-20 04:15:56,2021-02-20 04:16:46
IR-183,13263888,IR,Task,false,To Do,,2021-02-15 10:52:37,
IR-182,13244044,IR,Story,false,Obsolete,Done,2021-01-26 15:20:35,2021-03-29 10:27:05
IR-181,13233947,IR,Story,false,Done,Done,2021-01-18 06:09:40,2021-05-14 02:01:02
IR-179,13211068,IR,Story,false,To Do,,2020-12-04 11:17:13,
IR-178,13210999,IR,Story,false,To Do,,2020-12-04 10:19:30,
IR-177,13210998,IR,Story,false,To Do,,2020-12-04 10:16:38,
IR-176,13210989,IR,Story,false,To Do,,2020-12-04 10:07:56,
IR-175,13210984,IR,Story,false,To Do,,2020-12-04 10:06:13,
IR-174,13210980,IR,Story,false,To Do,,2020-12-04 10:02:51,
IR-173,13198382,IR,Task,false,Done,Done,2020-11-16 12:53:38,2021-01-11 10:44:52
IR-172,13198375,IR,Task,false,Done,Done,2020-11-16 12:44:02,2020-12-15 03:52:32
IR-171,13188422,IR,Story,false,To Do,,2020-11-02 06:07:26,
IR-169,13178880,IR,Story,false,Done,Done,2020-10-19 10:12:37,2020-11-11 08:18:53
IR-168,13175271,IR,Story,false,To Do,,2020-10-13 10:52:05,
IR-161,13170410,IR,Story,false,Obsolete,Done,2020-10-07 03:44:47,2020-10-07 03:48:08
IR-160,13170379,IR,Story,false,To Do,,2020-10-07 03:09:35,
IR-159,13170374,IR,Story,false,To Do,,2020-10-07 03:04:59,
IR-158,13170371,IR,Story,false,To Do,,2020-10-07 03:02:11,
IR-157,13170364,IR,Story,false,To Do,,2020-10-07 02:56:44,
IR-156,13170339,IR,Story,false,To Do,,2020-10-07 02:32:17,
IR-155,13170326,IR,Story,false,To Do,,2020-10-07 02:13:55,
IR-154,13170299,IR,Story,false,To Do,,2020-10-07 01:35:26,
IR-153,13170294,IR,Story,false,To Do,,2020-10-07 01:24:45,
IR-152,13169173,IR,Story,false,Done,Done,2020-10-05 16:28:35,2020-12-15 03:52:25
IR-151,13163087,IR,Story,false,To Do,,2020-09-30 06:04:31,
IR-148,13157693,IR,Story,false,To Do,,2020-09-22 11:09:59,
IR-147,13157360,IR,Story,false,To Do,,2020-09-22 06:49:09,
IR-137,13004114,IR,Story,false,Done,Done,2020-09-04 08:34:21,2020-11-12 02:31:08
IR-128,12995626,IR,Bug,false,To Do,,2020-08-17 07:56:53,
IR-121,12973464,IR,Story,false,To Do,,2020-07-17 10:32:59,
IR-119,12971800,IR,Story,false,Done,Done,2020-07-15 06:59:41,2020-08-18 02:33:33
IR-114,12955849,IR,Story,false,Done,Done,2020-06-18 10:39:16,2021-01-13 21:20:17
IR-113,12955816,IR,Story,false,Done,Done,2020-06-18 10:27:15,2020-11-19 03:47:51
IR-112,12955810,IR,Story,false,Done,Done,2020-06-18 10:22:37,2020-11-24 20:55:36
IR-104,12856504,IR,Story,false,Done,Done,2019-06-04 16:03:14,2021-11-23 02:30:28
IR-52,12856639,IR,Story,false,Done,Done,2019-11-25 18:23:45,2020-11-19 03:45:30
IR-42,12918997,IR,Story,false,To Do,,2020-03-13 10:14:58,
IR-34,12856612,IR,Story,false,Obsolete,Done,2019-11-18 15:56:28,2021-11-02 10:04:36
IR-9,12856589,IR,Story,false,To Do,,2019-10-23 14:17:47,
IR-5,12856564,IR,Story,false,To Do,,2019-09-12 18:29:17,
