Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WFNC-66,14282205,WFNC,Component Upgrade,false,Pull Request Sent,,2021-10-05 15:51:48,
WFNC-65,13367923,WFNC,Component Upgrade,false,Resolved,Done,2021-05-31 16:00:31,2021-06-01 10:47:37
WFNC-64,13367776,WFNC,Task,false,Resolved,Done,2021-05-31 14:30:13,2021-06-09 08:54:12
WFNC-63,13241696,WFNC,Bug,false,Open,,2021-01-25 05:58:55,
WFNC-60,13238522,WFNC,Bug,false,Resolved,Done,2021-01-21 20:13:25,2021-01-25 04:44:57
WFNC-59,13007321,WFNC,Task,false,Resolved,Done,2020-09-10 13:11:14,2021-01-25 04:44:42
WFNC-58,12950015,WFNC,Task,false,Resolved,Done,2020-06-02 21:50:09,2021-01-25 04:44:26
WFNC-57,12949753,WFNC,Enhancement,false,Resolved,Done,2020-06-02 10:18:51,2020-06-02 11:56:45
WFNC-56,12899617,WFNC,Bug,false,Resolved,Done,2020-01-17 05:17:26,2020-01-17 06:12:54
WFNC-55,12808910,WFNC,Bug,false,Resolved,Done,2019-05-24 07:42:01,2019-06-03 17:58:13
WFNC-51,12751874,WFNC,Bug,false,Resolved,Done,2018-05-24 10:21:29,2018-05-24 12:17:39
WFNC-50,12718777,WFNC,Bug,false,Resolved,Done,2017-10-31 11:20:11,2018-02-16 19:12:52
WFNC-49,12717461,WFNC,Bug,false,Resolved,Done,2017-10-20 11:43:29,2017-10-20 23:04:35
WFNC-48,12715125,WFNC,Enhancement,false,Resolved,Done,2017-10-06 22:49:25,2017-10-10 10:23:11
WFNC-47,12714472,WFNC,Enhancement,false,Open,,2017-10-03 14:26:12,
WFNC-46,12714450,WFNC,Bug,false,Resolved,Done,2017-10-03 11:35:14,2017-10-06 09:49:19
WFNC-45,12713932,WFNC,Bug,false,Resolved,Done,2017-09-28 10:18:03,2017-10-04 09:25:11
WFNC-44,12713468,WFNC,Bug,false,Resolved,Done,2017-09-26 08:20:41,2017-09-26 08:22:03
WFNC-43,12712825,WFNC,Bug,false,Resolved,Done,2017-09-21 13:55:40,2017-09-21 14:35:40
WFNC-42,12712238,WFNC,Bug,false,Open,,2017-09-19 03:44:33,
WFNC-41,12712222,WFNC,Task,false,Resolved,Done,2017-09-19 00:11:40,2017-09-19 00:17:11
WFNC-40,12708187,WFNC,Task,false,Resolved,Done,2017-08-21 12:02:00,2017-08-21 12:14:40
WFNC-39,12704936,WFNC,Enhancement,false,Resolved,Done,2017-07-26 17:58:54,2017-07-31 09:31:16
WFNC-38,12702517,WFNC,Bug,false,Open,,2017-07-18 22:40:56,
WFNC-37,12697432,WFNC,Task,false,Resolved,Done,2017-06-14 08:32:43,2017-06-21 03:46:47
WFNC-36,12697430,WFNC,Component Upgrade,false,Resolved,Done,2017-06-14 08:23:12,2017-06-21 03:47:04
WFNC-35,12694304,WFNC,Bug,false,Resolved,Done,2017-05-25 09:51:31,2017-05-25 12:23:20
WFNC-34,12692970,WFNC,Bug,false,Resolved,Done,2017-05-18 15:41:20,2017-06-05 15:39:04
WFNC-33,12692858,WFNC,Bug,false,Resolved,Done,2017-05-18 08:46:51,2017-06-05 15:38:36
WFNC-32,12689971,WFNC,Enhancement,false,Resolved,Done,2017-04-28 13:25:38,2017-05-01 12:54:24
WFNC-31,12689954,WFNC,Enhancement,false,Resolved,Done,2017-04-28 11:37:30,2017-05-01 12:54:30
WFNC-30,12689570,WFNC,Enhancement,false,Open,,2017-04-26 14:48:08,
WFNC-29,12689519,WFNC,Bug,false,Resolved,Done,2017-04-26 11:17:51,2017-05-01 12:54:41
WFNC-28,12686263,WFNC,Bug,false,Open,,2017-04-05 17:08:33,
WFNC-27,12686232,WFNC,Task,false,Resolved,Done,2017-04-05 13:01:16,2017-04-20 12:29:42
WFNC-26,12684432,WFNC,Enhancement,false,Open,,2017-03-24 15:36:55,
WFNC-25,12684111,WFNC,Bug,false,Resolved,Done,2017-03-23 10:25:41,2017-05-03 17:42:36
WFNC-24,12683709,WFNC,Bug,false,Open,,2017-03-21 14:40:08,
WFNC-23,12679739,WFNC,Bug,false,Resolved,Done,2017-03-02 05:04:17,2017-03-06 10:38:54
WFNC-22,12675376,WFNC,Enhancement,false,Resolved,Done,2017-02-07 14:20:47,2017-02-07 20:05:18
WFNC-21,12675340,WFNC,Bug,false,Resolved,Done,2017-02-07 11:02:00,2018-03-02 09:51:38
WFNC-20,12675142,WFNC,Bug,false,Open,,2017-02-06 14:20:58,
WFNC-19,12673966,WFNC,Enhancement,false,Resolved,Done,2017-01-31 10:41:47,2017-01-31 17:12:27
WFNC-18,12673765,WFNC,Enhancement,false,Resolved,Done,2017-01-30 14:38:04,2017-01-30 15:40:25
WFNC-17,12673322,WFNC,Enhancement,false,Resolved,Done,2017-01-26 17:32:09,2017-01-26 18:31:25
WFNC-16,12671904,WFNC,Enhancement,false,Resolved,Done,2017-01-18 16:08:19,2017-01-18 16:14:17
WFNC-15,12671678,WFNC,Enhancement,false,Resolved,Done,2017-01-17 14:40:00,2017-01-17 19:51:11
WFNC-14,12671133,WFNC,Enhancement,false,Resolved,Done,2017-01-13 10:56:20,2017-02-22 09:31:11
WFNC-13,12667755,WFNC,Task,false,Resolved,Done,2016-12-14 23:15:54,2017-01-17 19:51:36
WFNC-12,12667153,WFNC,Enhancement,false,Resolved,Done,2016-12-12 15:29:10,2016-12-15 09:41:20
WFNC-11,12665626,WFNC,Bug,false,Resolved,Done,2016-12-06 09:57:39,2016-12-06 10:16:16
WFNC-10,12664145,WFNC,Task,false,Resolved,Done,2016-11-28 18:06:44,2016-11-30 09:29:59
WFNC-9,12663868,WFNC,Bug,false,Resolved,Done,2016-11-25 11:44:30,2016-11-28 13:57:38
WFNC-8,12661913,WFNC,Enhancement,false,Resolved,Done,2016-11-15 16:22:52,2017-01-17 19:51:54
WFNC-7,12661881,WFNC,Enhancement,false,Resolved,Done,2016-11-15 12:10:30,2016-12-19 23:20:38
WFNC-6,12661797,WFNC,Feature Request,false,Resolved,Done,2016-11-15 09:14:39,2016-11-30 10:32:02
WFNC-5,12658185,WFNC,Task,false,Resolved,Done,2016-10-31 15:32:42,2017-01-31 18:44:36
WFNC-4,12653685,WFNC,Feature Request,false,Resolved,Done,2016-10-06 16:04:26,2016-10-06 16:13:55
WFNC-3,12653674,WFNC,Feature Request,false,Resolved,Done,2016-10-06 13:09:28,2016-10-06 14:50:35
WFNC-2,12651315,WFNC,Enhancement,false,Resolved,Done,2016-09-21 14:38:36,2016-09-22 10:46:14
WFNC-1,12634893,WFNC,Enhancement,false,Resolved,Done,2016-06-23 16:15:54,2016-06-27 17:27:59
