Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MODULES-419,14361156,MODULES,Feature Request,false,Open,,2021-11-24 22:00:31,
MODULES-418,14341317,MODULES,Bug,false,Open,,2021-11-11 20:32:51,
MODULES-417,14340873,MODULES,Task,false,Resolved,Done,2021-11-11 19:30:33,2021-11-11 20:23:14
MODULES-416,14339810,MODULES,Task,false,Resolved,Done,2021-11-11 12:21:40,2021-11-11 12:34:12
MODULES-415,14338154,MODULES,Bug,false,Resolved,Done,2021-11-10 14:28:14,2021-11-11 10:38:58
MODULES-414,14337905,MODULES,Bug,false,Resolved,Done,2021-11-10 14:03:17,2021-11-11 10:38:36
MODULES-413,14337601,MODULES,Bug,false,Resolved,Done,2021-11-10 11:53:11,2021-11-11 10:37:15
MODULES-412,14337569,MODULES,Bug,false,Resolved,Done,2021-11-10 10:56:31,2021-11-11 10:37:56
MODULES-411,14337565,MODULES,Bug,false,Resolved,Done,2021-11-10 10:36:24,2021-11-11 10:37:35
MODULES-410,14325294,MODULES,Bug,false,Open,,2021-11-03 10:50:05,
MODULES-409,14324654,MODULES,Bug,false,Pull Request Sent,,2021-11-02 21:41:07,
MODULES-408,14257267,MODULES,Task,false,Resolved,Done,2021-09-21 07:49:44,2021-09-21 10:41:14
MODULES-407,14252348,MODULES,Component Upgrade,false,Resolved,Done,2021-09-16 13:39:03,2021-09-27 20:07:34
MODULES-406,14240331,MODULES,Bug,false,Resolved,Done,2021-09-09 10:48:39,2021-09-10 10:56:16
MODULES-405,13220918,MODULES,Bug,false,Resolved,Done,2020-12-18 15:37:22,2020-12-18 16:03:50
MODULES-402,13190688,MODULES,Enhancement,false,Resolved,Done,2020-11-04 12:22:32,2020-11-06 10:56:32
MODULES-401,13003104,MODULES,Bug,false,Resolved,Done,2020-09-02 15:57:19,2020-11-11 13:12:07
MODULES-400,12984697,MODULES,Bug,false,Resolved,Done,2020-07-29 11:53:08,2020-07-31 09:42:05
MODULES-399,12925985,MODULES,Bug,false,Resolved,Done,2020-04-01 12:33:11,2020-04-01 16:19:24
MODULES-398,12913707,MODULES,Enhancement,false,Resolved,Done,2020-02-28 11:12:50,2020-02-28 11:17:28
MODULES-397,12913691,MODULES,Task,false,Resolved,Done,2020-02-28 10:32:10,2020-02-28 11:02:09
MODULES-396,12901592,MODULES,Bug,false,Open,,2020-01-24 03:00:26,
MODULES-395,12835545,MODULES,Bug,false,Resolved,Done,2019-10-29 08:14:01,2019-11-19 05:03:45
MODULES-394,12829312,MODULES,Bug,false,Pull Request Sent,,2019-09-19 16:30:14,
MODULES-393,12829038,MODULES,Enhancement,false,Resolved,Done,2019-09-18 20:18:36,2019-11-15 10:29:39
MODULES-392,12820566,MODULES,Bug,false,Resolved,Done,2019-07-31 04:53:48,2019-08-02 12:37:44
MODULES-391,12820152,MODULES,Bug,false,Resolved,Rejected,2019-07-29 05:34:13,2019-08-05 08:30:51
MODULES-387,12798800,MODULES,Enhancement,false,Resolved,Done,2019-03-22 14:21:45,2019-04-11 18:01:20
MODULES-386,12797809,MODULES,Bug,false,Resolved,Done,2019-03-18 07:18:33,2019-03-18 07:37:00
MODULES-385,12797808,MODULES,Bug,false,Resolved,Done,2019-03-18 07:17:37,2019-04-11 18:06:06
MODULES-384,12795871,MODULES,Enhancement,false,Open,,2019-03-06 12:39:37,
MODULES-383,12789293,MODULES,Bug,false,Closed,Rejected,2019-01-25 10:35:44,2019-02-04 08:25:35
MODULES-382,12779648,MODULES,Bug,false,Closed,Done,2018-11-15 13:01:52,2021-11-11 20:06:48
MODULES-381,12778399,MODULES,Feature Request,false,Open,,2018-11-08 00:49:22,
MODULES-380,12777345,MODULES,Bug,false,Resolved,Rejected,2018-11-01 17:51:12,2018-11-08 13:42:39
MODULES-379,12774226,MODULES,Enhancement,false,Pull Request Sent,,2018-10-12 12:17:35,
MODULES-378,12771678,MODULES,Bug,false,Resolved,Done,2018-09-26 15:24:07,2020-03-02 09:51:33
MODULES-377,12771015,MODULES,Bug,false,Resolved,Done,2018-09-24 06:06:48,2020-03-02 16:45:10
MODULES-376,12770190,MODULES,Bug,false,Resolved,Rejected,2018-09-18 05:40:23,2018-09-18 08:10:42
MODULES-375,12768837,MODULES,Bug,false,Resolved,Done,2018-09-07 17:20:27,2018-11-20 08:52:24
MODULES-374,12761557,MODULES,Enhancement,false,Resolved,Done,2018-07-24 14:06:25,2018-08-27 09:11:39
MODULES-373,12760177,MODULES,Enhancement,false,Resolved,Rejected,2018-07-16 15:00:01,2018-07-16 15:30:40
