Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
HOR-59,14417572,HOR,Story,false,New,,2022-01-04 14:44:36,
HOR-58,14387291,HOR,Story,false,Closed,Done,2021-12-10 18:45:25,2021-12-17 14:45:48
HOR-57,14387283,HOR,Story,false,Closed,Done,2021-12-10 18:35:29,2021-12-10 18:36:58
HOR-56,14383268,HOR,Story,false,New,,2021-12-09 16:29:51,
HOR-55,14383251,HOR,Story,false,New,,2021-12-09 16:10:43,
HOR-54,14383250,HOR,Story,false,New,,2021-12-09 16:10:25,
HOR-53,14383248,HOR,Story,false,New,,2021-12-09 16:09:50,
HOR-52,14383247,HOR,Story,false,New,,2021-12-09 16:09:32,
HOR-51,14383246,HOR,Story,false,New,,2021-12-09 16:09:14,
HOR-50,14383245,HOR,Story,false,New,,2021-12-09 16:08:38,
HOR-49,14383244,HOR,Story,false,New,,2021-12-09 16:08:17,
HOR-48,14383243,HOR,Story,false,New,,2021-12-09 16:07:07,
HOR-47,14383241,HOR,Story,false,New,,2021-12-09 16:06:25,
HOR-46,14345352,HOR,Story,false,Closed,Done,2021-11-15 15:33:09,2021-12-02 14:29:53
HOR-45,14343324,HOR,Story,false,New,,2021-11-13 01:10:40,
HOR-44,14343323,HOR,Story,false,New,,2021-11-13 01:10:18,
HOR-43,14343322,HOR,Story,false,New,,2021-11-13 01:08:50,
HOR-42,14343321,HOR,Story,false,New,,2021-11-13 01:07:58,
HOR-41,14343320,HOR,Story,false,New,,2021-11-13 01:07:50,
HOR-40,14343319,HOR,Story,false,New,,2021-11-13 01:07:45,
HOR-39,14343318,HOR,Story,false,New,,2021-11-13 01:07:28,
HOR-38,14343317,HOR,Story,false,New,,2021-11-13 01:07:18,
HOR-37,14343316,HOR,Story,false,New,,2021-11-13 01:07:13,
HOR-36,14343315,HOR,Story,false,Closed,Done,2021-11-13 01:05:54,2021-12-10 18:38:44
HOR-35,14343314,HOR,Story,false,Closed,Done,2021-11-13 01:05:32,2021-12-17 14:42:41
HOR-34,14343313,HOR,Story,false,New,,2021-11-13 01:04:08,
HOR-33,14343312,HOR,Story,false,Closed,Done,2021-11-13 01:03:24,2021-12-03 16:24:08
HOR-32,14343311,HOR,Story,false,Closed,Done,2021-11-13 01:02:48,2021-12-07 19:14:22
HOR-31,14343310,HOR,Story,false,Closed,Done,2021-11-13 01:02:23,2021-12-03 16:19:41
HOR-30,14343209,HOR,Story,false,Closed,Done,2021-11-13 01:01:55,2021-12-03 16:21:00
HOR-29,14343208,HOR,Story,false,Closed,Done,2021-11-13 01:01:03,2021-12-03 16:18:30
HOR-28,14343207,HOR,Story,false,New,,2021-11-13 01:00:39,
HOR-27,14343205,HOR,Story,false,Closed,Done,2021-11-13 00:58:29,2021-12-03 16:13:46
HOR-26,14343204,HOR,Story,false,New,,2021-11-13 00:57:33,
HOR-25,14343203,HOR,Story,false,Closed,Done,2021-11-13 00:57:13,2021-12-06 14:56:34
HOR-24,14343202,HOR,Story,false,New,,2021-11-13 00:56:50,
HOR-23,14343199,HOR,Story,false,New,,2021-11-13 00:30:50,
HOR-22,14343198,HOR,Story,false,Closed,Done,2021-11-13 00:29:47,2021-11-15 22:21:12
HOR-21,14343197,HOR,Story,false,Closed,Done,2021-11-13 00:27:36,2021-12-02 14:13:06
HOR-20,14343195,HOR,Story,false,New,,2021-11-13 00:23:33,
HOR-19,14343194,HOR,Story,false,New,,2021-11-13 00:22:33,
HOR-18,14343193,HOR,Story,false,Closed,Done,2021-11-13 00:21:57,2021-12-06 14:42:19
HOR-17,14343192,HOR,Story,false,Closed,Done,2021-11-13 00:21:14,2021-12-06 14:41:27
HOR-16,14343191,HOR,Story,false,Closed,Done,2021-11-13 00:20:42,2021-12-06 14:40:42
HOR-15,14343190,HOR,Story,false,Closed,Done,2021-11-13 00:20:21,2021-12-06 14:39:47
HOR-14,14343189,HOR,Story,false,Closed,Done,2021-11-13 00:19:42,2021-12-06 14:38:55
HOR-13,14343188,HOR,Story,false,Closed,Done,2021-11-13 00:17:22,2021-11-15 22:20:30
HOR-12,14343187,HOR,Story,false,In Progress,,2021-11-13 00:14:42,
HOR-11,14343185,HOR,Story,false,Closed,Done,2021-11-13 00:02:00,2021-11-15 22:19:08
HOR-10,14343184,HOR,Story,false,Closed,Done,2021-11-13 00:01:45,2021-11-15 22:12:57
HOR-9,14343183,HOR,Story,false,Closed,Done,2021-11-13 00:00:28,2021-12-02 20:35:17
HOR-8,14343182,HOR,Story,false,Closed,Done,2021-11-12 23:59:53,2021-11-19 16:01:10
HOR-7,14343181,HOR,Story,false,Closed,Done,2021-11-12 23:59:01,2021-11-15 22:20:05
HOR-6,14343180,HOR,Story,false,Closed,Done,2021-11-12 23:58:45,2021-11-15 22:18:46
HOR-5,14343179,HOR,Story,false,Closed,Done,2021-11-12 23:58:36,2021-11-15 22:18:17
HOR-4,14343178,HOR,Story,false,Closed,Done,2021-11-12 23:58:14,2021-11-15 22:17:57
HOR-3,14343177,HOR,Story,false,Closed,Done,2021-11-12 23:58:07,2021-11-15 22:16:55
HOR-2,14343176,HOR,Story,false,Closed,Done,2021-11-12 23:56:51,2021-11-19 18:57:12
HOR-1,14343175,HOR,Story,false,Closed,Done,2021-11-12 23:56:41,2021-11-15 15:43:20
