Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
HRCPP-503,14243734,HRCPP,Bug,false,Pull Request Sent,,2021-09-10 07:59:06,
HRCPP-502,13258266,HRCPP,Bug,false,Open,,2021-02-08 13:41:28,
HRCPP-501,13160787,HRCPP,Bug,false,Resolved,Done,2020-09-25 11:25:16,2020-10-15 11:57:59
HRCPP-500,13152898,HRCPP,Bug,false,Resolved,Done,2020-09-16 01:13:28,2020-10-22 10:54:58
HRCPP-499,12840066,HRCPP,Feature Request,false,Resolved,Done,2019-11-27 04:41:29,2020-01-20 07:09:57
HRCPP-497,12837495,HRCPP,Feature Request,false,Resolved,Done,2019-11-08 13:59:25,2020-11-17 04:20:33
HRCPP-496,12834167,HRCPP,Bug,false,Resolved,Done,2019-10-18 06:05:37,2020-01-20 06:49:12
HRCPP-494,12806471,HRCPP,Enhancement,false,Open,,2019-05-10 11:41:30,
HRCPP-493,12805554,HRCPP,Bug,false,Resolved,Done,2019-05-03 09:30:49,2019-05-10 12:51:36
HRCPP-492,12802144,HRCPP,Feature Request,false,Resolved,Done,2019-04-11 12:18:28,2019-05-06 04:16:18
HRCPP-491,12787726,HRCPP,Bug,false,Resolved,Done,2019-01-16 09:36:31,2019-01-21 13:08:20
HRCPP-490,12779422,HRCPP,Feature Request,false,Closed,Done,2018-11-14 12:58:52,2019-09-16 09:57:40
HRCPP-489,12779119,HRCPP,Task,false,Resolved,Done,2018-11-13 06:54:57,2018-11-13 09:12:27
HRCPP-488,12778668,HRCPP,Bug,false,Open,,2018-11-09 06:38:06,
HRCPP-487,12778497,HRCPP,Bug,false,Open,,2018-11-08 10:42:40,
HRCPP-486,12773134,HRCPP,Task,false,Resolved,Done,2018-10-05 12:00:56,2018-10-09 02:26:48
HRCPP-485,12772977,HRCPP,Bug,false,Resolved,Done,2018-10-04 12:21:01,2018-11-06 05:02:50
HRCPP-484,12772448,HRCPP,Feature Request,false,Resolved,Done,2018-10-02 08:56:49,2018-11-09 08:35:07
HRCPP-483,12769890,HRCPP,Bug,false,Resolved,Done,2018-09-15 09:01:22,2018-09-15 09:06:47
HRCPP-482,12769524,HRCPP,Bug,false,Resolved,Done,2018-09-13 05:40:27,2018-10-04 04:30:11
HRCPP-481,12769427,HRCPP,Bug,false,Resolved,Done,2018-09-12 10:40:52,2018-10-04 04:29:53
HRCPP-480,12763913,HRCPP,Feature Request,false,Resolved,Done,2018-08-08 13:11:59,2018-11-06 05:01:30
HRCPP-479,12763655,HRCPP,Bug,false,Resolved,Done,2018-08-07 11:01:10,2018-08-08 05:06:41
HRCPP-478,12762522,HRCPP,Feature Request,false,Resolved,Done,2018-07-31 11:35:29,2018-08-10 11:29:47
HRCPP-477,12757108,HRCPP,Feature Request,false,Open,,2018-06-27 04:42:49,
HRCPP-476,12756492,HRCPP,Feature Request,false,Pull Request Sent,,2018-06-22 04:32:07,
HRCPP-475,12756096,HRCPP,Feature Request,false,Resolved,Done,2018-06-20 04:19:47,2018-07-31 11:35:10
