Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
OSSMDOC-475,14414669,OSSMDOC,New Feature,false,New,,2021-12-24 14:54:03,
OSSMDOC-474,14412866,OSSMDOC,Task,false,New,,2021-12-22 21:10:51,
OSSMDOC-473,14412363,OSSMDOC,Task,false,New,,2021-12-22 15:12:26,
OSSMDOC-472,14411258,OSSMDOC,Task,false,In Progress,,2021-12-21 15:15:19,
OSSMDOC-471,14396585,OSSMDOC,Story,false,New,,2021-12-16 21:28:14,
OSSMDOC-470,14396572,OSSMDOC,Task,false,New,,2021-12-16 21:10:04,
OSSMDOC-469,14396734,OSSMDOC,Task,false,New,,2021-12-16 20:17:35,
OSSMDOC-468,14395941,OSSMDOC,Story,false,New,,2021-12-16 14:02:21,
OSSMDOC-467,14392399,OSSMDOC,Story,false,New,,2021-12-14 21:33:59,
OSSMDOC-466,14389687,OSSMDOC,Task,false,New,,2021-12-13 17:08:33,
OSSMDOC-464,14389649,OSSMDOC,Story,false,New,,2021-12-13 16:28:10,
OSSMDOC-463,14389646,OSSMDOC,Story,false,New,,2021-12-13 16:27:25,
OSSMDOC-462,14389642,OSSMDOC,Story,false,New,,2021-12-13 16:26:14,
OSSMDOC-461,14389627,OSSMDOC,Story,false,New,,2021-12-13 16:17:05,
OSSMDOC-460,14389591,OSSMDOC,Task,false,SME Review,,2021-12-13 15:56:49,
OSSMDOC-459,14389553,OSSMDOC,Task,false,New,,2021-12-13 15:35:43,
OSSMDOC-458,14383215,OSSMDOC,Task,false,In Progress,,2021-12-09 15:37:38,
OSSMDOC-457,14383213,OSSMDOC,Task,false,New,,2021-12-09 15:36:58,
OSSMDOC-456,14381808,OSSMDOC,Task,false,New,,2021-12-08 23:47:40,
OSSMDOC-455,14381797,OSSMDOC,Task,false,New,,2021-12-08 22:24:17,
OSSMDOC-454,14381049,OSSMDOC,Story,false,New,,2021-12-08 15:42:57,
OSSMDOC-453,14379106,OSSMDOC,Task,false,WONTFIX,Won't Fix,2021-12-07 19:42:29,2021-12-23 18:58:02
OSSMDOC-452,14377422,OSSMDOC,Story,false,Closed,Done,2021-12-06 22:39:02,2021-12-16 23:33:32
OSSMDOC-451,14377372,OSSMDOC,Story,false,New,,2021-12-06 21:30:01,
OSSMDOC-448,14372653,OSSMDOC,Bug,false,New,,2021-12-02 17:40:35,
OSSMDOC-446,14365636,OSSMDOC,Story,false,WONTFIX,Won't Fix,2021-11-29 21:02:51,2021-12-06 20:52:39
OSSMDOC-445,14359329,OSSMDOC,Task,false,New,,2021-11-23 23:27:01,
OSSMDOC-444,14357980,OSSMDOC,Story,false,Closed,Done,2021-11-23 14:26:30,2021-12-06 14:46:13
OSSMDOC-443,14354716,OSSMDOC,Bug,false,Closed,Done,2021-11-22 01:21:08,2021-11-22 20:48:44
OSSMDOC-442,14354215,OSSMDOC,Task,false,New,,2021-11-19 21:33:06,
OSSMDOC-441,14353900,OSSMDOC,Improvement,false,New,,2021-11-19 20:21:50,
OSSMDOC-440,14352296,OSSMDOC,Task,false,New,,2021-11-18 22:50:49,
OSSMDOC-438,14351707,OSSMDOC,Improvement,false,New,,2021-11-18 17:22:54,
OSSMDOC-437,14348653,OSSMDOC,Bug,false,New,,2021-11-17 10:46:16,
OSSMDOC-436,14348034,OSSMDOC,Bug,false,Closed,Done,2021-11-16 19:47:24,2021-12-14 16:51:44
OSSMDOC-435,14345650,OSSMDOC,Story,false,New,,2021-11-15 17:17:46,
OSSMDOC-434,14344825,OSSMDOC,Bug,false,Closed,Done,2021-11-15 14:18:49,2021-12-02 20:08:59
OSSMDOC-432,14330673,OSSMDOC,Improvement,false,New,,2021-11-05 10:57:07,
OSSMDOC-431,14326592,OSSMDOC,Task,false,In Progress,,2021-11-03 18:53:17,
OSSMDOC-429,14324307,OSSMDOC,Story,false,Resolved,Done,2021-11-02 20:07:43,2021-11-04 16:12:26
OSSMDOC-428,14324409,OSSMDOC,Improvement,false,New,,2021-11-02 18:44:23,
OSSMDOC-427,14319569,OSSMDOC,Improvement,false,New,,2021-10-29 15:59:25,
OSSMDOC-426,14319567,OSSMDOC,Improvement,false,New,,2021-10-29 15:56:25,
OSSMDOC-425,14319564,OSSMDOC,Improvement,false,New,,2021-10-29 15:52:07,
OSSMDOC-424,14318671,OSSMDOC,Story,false,Closed,Done,2021-10-28 19:49:12,2021-11-01 20:36:34
OSSMDOC-423,14309360,OSSMDOC,Improvement,false,New,,2021-10-22 09:23:44,
OSSMDOC-422,14308285,OSSMDOC,Story,false,Resolved,Done,2021-10-21 15:26:56,2021-10-28 13:11:06
OSSMDOC-421,14299658,OSSMDOC,Story,false,New,,2021-10-15 17:26:23,
OSSMDOC-420,14296459,OSSMDOC,Story,false,New,,2021-10-13 23:24:21,
OSSMDOC-419,14285114,OSSMDOC,Story,false,Resolved,Done,2021-10-06 18:10:54,2021-10-07 15:51:41
OSSMDOC-418,14284214,OSSMDOC,Bug,false,Closed,Done,2021-10-06 11:41:09,2021-12-22 14:08:33
OSSMDOC-417,14267679,OSSMDOC,Task,false,Open,,2021-09-27 19:42:31,
