Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
EJBCLIENT-416,14365287,EJBCLIENT,Component Upgrade,false,Resolved,Done,2021-11-29 19:20:09,2021-12-18 15:12:01
EJBCLIENT-415,13300259,EJBCLIENT,Enhancement,false,Resolved,Done,2021-03-24 08:05:39,2021-11-08 21:30:41
EJBCLIENT-414,14268190,EJBCLIENT,Task,false,Resolved,Done,2021-09-28 11:47:34,2021-11-08 22:26:38
EJBCLIENT-413,14220247,EJBCLIENT,Component Upgrade,false,Resolved,Done,2021-08-26 09:26:35,2021-09-23 15:50:12
EJBCLIENT-412,14220181,EJBCLIENT,Task,false,Resolved,Done,2021-08-26 08:07:45,2021-11-08 22:26:58
EJBCLIENT-411,13413677,EJBCLIENT,Bug,false,Closed,Explained,2021-07-14 19:31:04,2021-12-18 15:13:48
EJBCLIENT-410,13405862,EJBCLIENT,Task,false,Resolved,Done,2021-07-06 19:37:35,2021-11-08 22:25:55
EJBCLIENT-408,13398791,EJBCLIENT,Bug,false,Resolved,Done,2021-06-29 10:32:59,2021-08-24 15:35:20
EJBCLIENT-407,13383666,EJBCLIENT,Component Upgrade,false,Resolved,Done,2021-06-15 14:57:11,2021-06-16 03:10:04
EJBCLIENT-406,13363349,EJBCLIENT,Enhancement,false,Resolved,Done,2021-05-25 11:07:02,2021-06-15 14:55:13
EJBCLIENT-405,13319843,EJBCLIENT,Bug,false,Open,,2021-04-13 14:44:20,
EJBCLIENT-404,13301815,EJBCLIENT,Component Upgrade,false,Resolved,Done,2021-03-25 11:17:12,2021-12-18 15:12:28
EJBCLIENT-403,13284025,EJBCLIENT,Task,false,Open,,2021-03-08 15:26:57,
EJBCLIENT-402,13263925,EJBCLIENT,Bug,false,Pull Request Sent,,2021-02-15 11:13:50,
EJBCLIENT-400,13238910,EJBCLIENT,Enhancement,false,Resolved,Done,2021-01-22 04:47:01,2021-01-28 23:26:13
EJBCLIENT-399,13231389,EJBCLIENT,Bug,false,Pull Request Sent,,2021-01-13 17:46:31,
EJBCLIENT-398,13227468,EJBCLIENT,Bug,false,Resolved,Done,2021-01-08 06:18:18,2021-01-28 23:23:15
EJBCLIENT-396,13220129,EJBCLIENT,Bug,false,Pull Request Sent,,2020-12-17 12:02:58,
EJBCLIENT-395,13212921,EJBCLIENT,Component Upgrade,false,Closed,Rejected,2020-12-08 03:58:21,2020-12-08 04:06:19
EJBCLIENT-394,13208243,EJBCLIENT,Bug,false,Open,,2020-12-01 15:35:17,
EJBCLIENT-393,13207768,EJBCLIENT,Bug,false,Resolved,Done,2020-12-01 07:44:44,2020-12-01 08:22:37
EJBCLIENT-392,13204352,EJBCLIENT,Bug,false,Closed,Duplicate Issue,2020-11-24 17:21:45,2021-02-15 15:59:54
EJBCLIENT-391,13203194,EJBCLIENT,Component Upgrade,false,Resolved,Done,2020-11-23 17:55:51,2020-11-25 11:49:18
EJBCLIENT-390,13201364,EJBCLIENT,Bug,false,Resolved,Done,2020-11-19 18:31:12,2020-11-25 11:49:41
EJBCLIENT-389,13199814,EJBCLIENT,Bug,false,Resolved,Done,2020-11-18 07:56:03,2020-12-01 15:32:46
EJBCLIENT-388,13196616,EJBCLIENT,Feature Request,false,Open,,2020-11-12 21:17:13,
EJBCLIENT-387,13196558,EJBCLIENT,Component Upgrade,false,Resolved,Done,2020-11-12 19:35:43,2020-11-12 19:51:35
EJBCLIENT-386,13176555,EJBCLIENT,Bug,false,Resolved,Done,2020-10-14 13:27:17,2020-11-11 22:55:50
EJBCLIENT-385,13152784,EJBCLIENT,Bug,false,Closed,Done,2020-09-15 16:27:58,2020-09-30 15:39:25
EJBCLIENT-384,13007544,EJBCLIENT,Component Upgrade,false,Resolved,Done,2020-09-11 03:58:34,2020-09-11 04:23:10
EJBCLIENT-382,13007319,EJBCLIENT,Task,false,Open,,2020-09-10 13:08:26,
EJBCLIENT-381,12984750,EJBCLIENT,Bug,false,Resolved,Done,2020-07-29 14:03:59,2021-01-28 23:27:23
EJBCLIENT-380,12978641,EJBCLIENT,Enhancement,false,Resolved,Done,2020-07-23 03:43:50,2020-11-12 09:48:01
EJBCLIENT-375,12949821,EJBCLIENT,Component Upgrade,false,Resolved,Done,2020-06-02 11:59:34,2020-06-02 13:41:04
EJBCLIENT-374,12949752,EJBCLIENT,Enhancement,false,Resolved,Done,2020-06-02 10:17:14,2020-06-02 13:41:42
EJBCLIENT-373,12946073,EJBCLIENT,Bug,false,Resolved,Done,2020-05-24 16:09:34,2020-06-02 13:42:39
EJBCLIENT-372,12943247,EJBCLIENT,Enhancement,false,Closed,Rejected,2020-05-17 02:55:33,2020-05-17 16:09:34
EJBCLIENT-371,12943220,EJBCLIENT,Task,false,Resolved,Done,2020-05-16 07:36:01,2020-05-16 15:07:55
EJBCLIENT-370,12942120,EJBCLIENT,Bug,false,Resolved,Done,2020-05-13 18:35:52,2020-05-14 14:05:20
EJBCLIENT-369,12928373,EJBCLIENT,Component Upgrade,false,Resolved,Done,2020-04-08 04:53:31,2020-06-02 15:05:15
EJBCLIENT-368,12917100,EJBCLIENT,Component Upgrade,false,Resolved,Done,2020-03-09 18:54:51,2020-04-13 07:06:12
EJBCLIENT-367,12907682,EJBCLIENT,Task,false,Open,,2020-02-11 13:52:50,
EJBCLIENT-365,12899603,EJBCLIENT,Bug,false,Resolved,Done,2020-01-17 04:52:49,2020-03-10 09:05:50
