Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WINC-582,13254176,WINC,Story,false,Done,Done,2021-02-03 18:12:08,2021-07-01 17:31:23
WINC-581,13253030,WINC,Story,false,Done,Done,2021-02-02 18:58:02,2021-08-03 14:26:42
WINC-580,13253029,WINC,Story,false,Done,Done,2021-02-02 18:51:14,2021-07-22 15:04:05
WINC-579,13253027,WINC,Story,false,Won't Fix / Obsolete,Done,2021-02-02 18:31:58,2021-07-01 17:53:35
WINC-578,13253025,WINC,Story,false,Done,Done,2021-02-02 18:26:09,2021-06-10 15:33:23
WINC-577,13253019,WINC,Story,false,Done,Done,2021-02-02 17:55:30,2021-02-24 19:09:46
WINC-576,13250744,WINC,Story,false,Done,Done,2021-02-01 10:30:01,2021-03-15 12:44:51
WINC-574,13244227,WINC,Bug,false,Done,Done,2021-01-26 18:21:07,2021-02-08 09:49:11
WINC-572,13234509,WINC,Task,false,Won't Fix / Obsolete,Done,2021-01-18 12:32:41,2021-01-25 13:12:46
WINC-571,13233227,WINC,Story,false,Done,Done,2021-01-15 14:25:29,2021-10-15 15:45:47
WINC-570,13233173,WINC,Task,false,Done,Done,2021-01-15 12:26:39,2021-02-02 12:20:33
WINC-569,13233165,WINC,Story,false,Done,Done,2021-01-15 12:08:18,2021-06-25 15:38:58
WINC-568,13232324,WINC,Task,false,To Do,,2021-01-14 12:42:38,
WINC-566,13227648,WINC,Task,false,To Do,,2021-01-08 09:57:10,
WINC-565,13227616,WINC,Story,false,Done,Done,2021-01-08 09:34:14,2021-02-02 11:10:55
WINC-564,13226245,WINC,Task,false,Done,Done,2021-01-06 18:46:39,2021-05-13 17:13:57
WINC-563,13224947,WINC,Story,false,Done,Done,2021-01-05 10:56:22,2021-03-15 12:54:52
WINC-562,13223646,WINC,Story,false,To Do,,2021-01-03 15:15:19,
WINC-561,13223645,WINC,Story,false,To Do,,2021-01-03 15:13:08,
