Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WISE-328,13374427,WISE,Task,false,Closed,Done,2021-06-08 07:42:35,2021-06-08 07:51:15
WISE-325,12666922,WISE,Enhancement,false,Closed,Out of Date,2016-12-11 15:14:29,2020-10-05 08:41:42
WISE-324,12654804,WISE,Bug,false,Closed,Won't Fix,2016-10-14 03:03:26,2020-01-15 08:45:46
WISE-323,12644883,WISE,Bug,false,Resolved,Done,2016-08-26 05:05:13,2016-09-01 06:27:55
WISE-322,12644759,WISE,Bug,false,Closed,Won't Fix,2016-08-25 08:37:11,2020-01-15 08:45:47
WISE-321,12644758,WISE,Bug,false,Closed,Done,2016-08-25 08:34:22,2021-06-08 21:03:24
WISE-320,12644754,WISE,Enhancement,false,Closed,Done,2016-08-25 08:20:24,2016-08-26 12:05:45
WISE-319,12644736,WISE,Bug,false,Closed,Done,2016-08-25 06:07:41,2021-06-08 20:23:50
WISE-318,12644735,WISE,Bug,false,Closed,Done,2016-08-25 06:01:20,2021-06-08 20:26:49
WISE-317,12644612,WISE,Enhancement,false,Resolved,Done,2016-08-24 09:09:08,2016-09-01 06:28:01
WISE-316,12643971,WISE,Bug,false,Closed,Won't Fix,2016-08-19 03:48:57,2020-01-15 08:45:46
WISE-315,12643949,WISE,Bug,false,Resolved,Done,2016-08-18 15:17:27,2016-08-19 08:07:59
WISE-314,12643892,WISE,Bug,false,Closed,Cannot Reproduce,2016-08-18 09:45:19,2016-08-19 05:14:58
WISE-313,12643880,WISE,Bug,false,Closed,Won't Fix,2016-08-18 08:59:01,2020-01-15 08:45:45
WISE-312,12643876,WISE,Bug,false,Resolved,Done,2016-08-18 08:45:35,2016-08-18 09:53:53
WISE-311,12643874,WISE,Bug,false,Closed,Won't Fix,2016-08-18 08:35:16,2020-01-15 08:45:45
WISE-310,12643870,WISE,Bug,false,Closed,Won't Fix,2016-08-18 08:21:05,2020-01-15 08:45:47
WISE-309,12643867,WISE,Bug,false,Resolved,Done,2016-08-18 08:14:48,2016-08-18 17:13:49
WISE-308,12643852,WISE,Feature Request,false,Closed,Won't Fix,2016-08-18 06:25:21,2020-01-15 08:45:47
WISE-307,12643725,WISE,Bug,false,Closed,Won't Fix,2016-08-17 09:36:56,2020-01-15 08:45:45
WISE-306,12643724,WISE,Bug,false,Closed,Won't Fix,2016-08-17 09:32:01,2020-01-15 08:45:48
WISE-305,12643716,WISE,Bug,false,Closed,Won't Fix,2016-08-17 09:03:32,2020-01-15 08:45:46
WISE-304,12643714,WISE,Bug,false,Resolved,Done,2016-08-17 08:54:01,2016-08-17 10:53:31
WISE-303,12643710,WISE,Bug,false,Closed,Done,2016-08-17 08:36:13,2016-08-18 04:13:46
WISE-302,12643703,WISE,Bug,false,Closed,Won't Fix,2016-08-17 08:10:15,2020-01-15 08:45:45
WISE-301,12643698,WISE,Bug,false,Closed,Won't Fix,2016-08-17 08:04:28,2020-01-15 08:45:47
WISE-300,12643697,WISE,Bug,false,Resolved,Done,2016-08-17 07:53:19,2016-08-18 11:17:45
WISE-299,12643696,WISE,Bug,false,Resolved,Done,2016-08-17 07:46:28,2016-08-18 17:47:26
WISE-298,12643677,WISE,Bug,false,Resolved,Done,2016-08-17 06:26:56,2016-08-18 08:35:53
WISE-297,12643638,WISE,Feature Request,false,Closed,Done,2016-08-16 23:08:26,2016-08-17 17:27:16
WISE-296,12643637,WISE,Feature Request,false,Closed,Out of Date,2016-08-16 23:05:08,2020-10-05 09:40:19
WISE-295,12643127,WISE,Bug,false,Closed,Done,2016-08-12 05:44:19,2016-08-17 09:11:33
WISE-294,12643105,WISE,Enhancement,false,Closed,Done,2016-08-12 03:34:40,2016-08-17 08:56:21
WISE-293,12642747,WISE,Task,false,Closed,Won't Fix,2016-08-10 08:55:44,2020-01-15 08:45:47
WISE-292,12642714,WISE,Bug,false,Closed,Done,2016-08-10 06:38:54,2016-08-17 10:11:52
WISE-291,12642711,WISE,Bug,false,Closed,Done,2016-08-10 06:29:05,2016-08-17 10:24:28
WISE-290,12642710,WISE,Bug,false,Resolved,Done,2016-08-10 06:23:35,2016-08-17 10:21:04
WISE-289,12642707,WISE,Bug,false,Resolved,Done,2016-08-10 06:17:38,2016-08-17 12:47:13
WISE-288,12642706,WISE,Bug,false,Closed,Done,2016-08-10 06:16:18,2016-08-17 09:51:51
WISE-287,12642672,WISE,Task,false,Closed,Done,2016-08-09 18:49:52,2016-08-17 17:57:33
WISE-286,12642564,WISE,Bug,false,Resolved,Partially Completed,2016-08-09 06:56:05,2016-08-17 18:34:50
WISE-285,12642382,WISE,Bug,false,Resolved,Done,2016-08-08 08:03:30,2016-08-11 17:17:03
WISE-284,12642381,WISE,Bug,false,Closed,Done,2016-08-08 08:03:13,2016-08-10 06:45:02
WISE-283,12642366,WISE,Bug,false,Closed,Done,2016-08-08 06:53:54,2016-08-08 07:30:12
WISE-282,12642192,WISE,Bug,false,Closed,Done,2016-08-05 10:25:45,2016-08-05 11:06:52
WISE-281,12642168,WISE,Task,false,Closed,Done,2016-08-05 07:19:06,2016-08-05 11:07:05
WISE-280,12639064,WISE,Feature Request,false,Closed,Out of Date,2016-07-15 08:49:45,2020-10-05 09:39:45
WISE-278,12630007,WISE,Bug,false,Resolved,Done,2016-06-07 15:24:11,2016-06-07 17:33:39
WISE-277,12629784,WISE,Task,false,Open,,2016-06-06 19:05:05,
WISE-276,12611802,WISE,Bug,false,Resolved,Done,2016-03-23 15:15:06,2016-04-04 08:26:04
WISE-275,12611630,WISE,Feature Request,false,Resolved,Done,2016-03-22 17:42:45,2016-04-04 08:25:41
WISE-274,12611392,WISE,Task,false,Resolved,Duplicate Issue,2016-03-21 14:17:01,2016-04-04 08:36:34
WISE-273,12610567,WISE,Task,false,Resolved,Done,2016-03-15 11:38:10,2016-03-28 16:02:16
WISE-272,12610563,WISE,Task,false,Resolved,Done,2016-03-15 11:32:56,2016-04-04 08:37:51
WISE-271,12610527,WISE,Bug,false,Resolved,Done,2016-03-15 09:59:54,2016-06-14 09:47:27
WISE-270,12610359,WISE,Feature Request,false,Resolved,Done,2016-03-14 11:57:22,2016-03-14 12:51:25
WISE-269,12610299,WISE,Task,false,Resolved,Done,2016-03-14 08:32:41,2016-06-14 09:46:58
WISE-268,12610105,WISE,Feature Request,false,Closed,Done,2016-03-11 10:15:21,2021-06-08 16:55:32
WISE-267,12601357,WISE,Feature Request,false,Resolved,Done,2016-01-26 16:12:32,2016-03-13 14:06:32
WISE-266,12601356,WISE,Feature Request,false,Resolved,Done,2016-01-26 16:10:01,2016-03-13 14:07:18
WISE-265,12599584,WISE,Feature Request,false,Resolved,Done,2016-01-14 19:58:26,2016-03-13 14:17:21
