Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CPDEVOPS-328,14325106,CPDEVOPS,Bug,false,Done,Done,2021-11-03 11:03:41,2021-11-04 13:45:51
CPDEVOPS-327,14325087,CPDEVOPS,Task,false,In Progress,,2021-11-03 10:28:24,
CPDEVOPS-310,14303151,CPDEVOPS,Task,false,In Progress,,2021-10-19 10:41:05,
CPDEVOPS-308,14300922,CPDEVOPS,Task,false,Done,Done,2021-10-18 10:52:23,2021-11-01 13:54:04
CPDEVOPS-302,14293460,CPDEVOPS,Task,false,Done,Done,2021-10-12 13:32:15,2021-11-26 14:14:31
CPDEVOPS-296,14293424,CPDEVOPS,Task,false,Done,Done,2021-10-12 13:11:07,2021-10-19 13:16:05
CPDEVOPS-295,14293422,CPDEVOPS,Task,false,Done,Done,2021-10-12 13:09:53,2021-10-15 13:10:41
CPDEVOPS-292,14292374,CPDEVOPS,Bug,false,Blocked,,2021-10-12 04:04:37,
CPDEVOPS-282,14281814,CPDEVOPS,Task,false,Done,Done,2021-10-05 11:36:15,2021-10-12 12:50:11
CPDEVOPS-277,14277222,CPDEVOPS,Bug,false,Done,Done,2021-10-02 18:42:37,2021-10-06 10:49:28
CPDEVOPS-276,14277157,CPDEVOPS,Bug,false,Done,Done,2021-10-02 02:02:37,2021-10-06 08:32:52
CPDEVOPS-275,14275731,CPDEVOPS,Task,false,To Do,,2021-10-01 09:12:39,
CPDEVOPS-267,14253943,CPDEVOPS,Bug,false,To Do,,2021-09-17 13:04:31,
CPDEVOPS-266,14253105,CPDEVOPS,Bug,false,Done,Done,2021-09-17 01:49:58,2021-09-17 09:39:09
CPDEVOPS-263,14251795,CPDEVOPS,Bug,false,Done,Done,2021-09-16 09:26:01,2021-09-30 12:33:29
CPDEVOPS-262,14249398,CPDEVOPS,Task,false,To Do,,2021-09-15 09:27:28,
CPDEVOPS-261,14247598,CPDEVOPS,Task,false,To Do,,2021-09-14 08:55:40,
CPDEVOPS-250,14228051,CPDEVOPS,Task,false,Done,Done,2021-08-31 16:54:09,2021-09-06 09:08:23
CPDEVOPS-249,14228031,CPDEVOPS,Task,false,Done,Done,2021-08-31 16:35:52,2021-09-08 15:16:23
CPDEVOPS-243,14218370,CPDEVOPS,Bug,false,To Do,,2021-08-25 08:17:18,
CPDEVOPS-242,14217238,CPDEVOPS,Bug,false,Done,Done,2021-08-24 15:36:44,2021-09-27 12:08:28
CPDEVOPS-231,14198851,CPDEVOPS,Task,false,Done,Done,2021-08-10 09:04:46,2021-11-12 14:09:07
CPDEVOPS-228,13433468,CPDEVOPS,Task,false,Done,Done,2021-08-05 12:12:26,2021-08-11 13:10:50
CPDEVOPS-224,13431957,CPDEVOPS,Task,false,Done,Done,2021-08-04 09:18:58,2021-08-05 11:44:20
CPDEVOPS-222,13431087,CPDEVOPS,Task,false,Done,Done,2021-08-03 14:22:22,2021-08-04 09:19:40
CPDEVOPS-219,13429764,CPDEVOPS,Bug,false,Done,Done,2021-08-02 11:02:28,2021-08-03 14:14:25
CPDEVOPS-212,12921143,CPDEVOPS,Story,false,In Progress,,2020-03-19 08:54:53,
CPDEVOPS-208,13410569,CPDEVOPS,Task,false,Done,Done,2021-07-12 11:55:27,2021-07-12 16:03:42
CPDEVOPS-206,13409207,CPDEVOPS,Task,false,Done,Done,2021-07-09 12:08:51,2021-08-12 15:53:22
CPDEVOPS-205,13409174,CPDEVOPS,Task,false,Done,Done,2021-07-09 10:00:17,2021-08-02 13:24:24
CPDEVOPS-204,13409161,CPDEVOPS,Task,false,Done,Done,2021-07-09 09:27:10,2021-07-09 12:09:53
CPDEVOPS-203,13407800,CPDEVOPS,Bug,false,To Do,,2021-07-08 11:41:56,
CPDEVOPS-202,13407634,CPDEVOPS,Task,false,To Do,,2021-07-08 09:30:03,
CPDEVOPS-181,13384887,CPDEVOPS,Task,false,To Do,,2021-06-16 14:38:24,
CPDEVOPS-173,13375052,CPDEVOPS,Task,false,Done,Done,2021-06-08 14:49:55,2021-06-23 12:26:46
CPDEVOPS-170,13370217,CPDEVOPS,Task,false,Done,Done,2021-06-02 15:51:05,2021-06-07 08:48:15
CPDEVOPS-168,13369788,CPDEVOPS,Task,false,Done,Done,2021-06-02 12:28:50,2021-06-10 16:42:52
CPDEVOPS-150,13341438,CPDEVOPS,Task,false,Done,Done,2021-05-04 12:58:44,2021-05-05 18:24:59
CPDEVOPS-137,13332743,CPDEVOPS,Task,false,Done,Done,2021-04-25 08:48:57,2021-04-26 11:09:39
CPDEVOPS-132,13319269,CPDEVOPS,Task,false,Done,Done,2021-04-13 10:54:27,2021-04-14 12:31:25
CPDEVOPS-131,13316799,CPDEVOPS,Task,false,Done,Done,2021-04-12 13:40:47,2021-04-13 20:20:35
CPDEVOPS-127,13310403,CPDEVOPS,Task,false,To Do,,2021-04-06 12:16:55,
CPDEVOPS-126,13308313,CPDEVOPS,Task,false,To Do,,2021-04-01 10:50:09,
CPDEVOPS-124,13306616,CPDEVOPS,Task,false,Done,Done,2021-03-31 06:07:02,2021-04-12 13:41:28
CPDEVOPS-123,13305422,CPDEVOPS,Task,false,Done,Done,2021-03-30 07:26:11,2021-04-01 06:35:46
CPDEVOPS-116,13300055,CPDEVOPS,Task,false,Done,Done,2021-03-24 05:54:41,2021-05-05 13:05:12
CPDEVOPS-113,13296188,CPDEVOPS,Task,false,Done,Done,2021-03-22 10:34:20,2021-07-07 14:06:55
CPDEVOPS-108,13291970,CPDEVOPS,Task,false,To Do,,2021-03-17 09:48:15,
CPDEVOPS-106,13289618,CPDEVOPS,Bug,false,Done,Done,2021-03-15 10:05:57,2021-03-16 13:20:19
CPDEVOPS-103,13283766,CPDEVOPS,Task,false,Done,Done,2021-03-08 10:48:18,2021-09-15 09:23:14
CPDEVOPS-102,13283752,CPDEVOPS,Task,false,Done,Done,2021-03-08 10:40:49,2021-10-12 13:05:46
CPDEVOPS-100,13280690,CPDEVOPS,Bug,false,Done,Done,2021-03-04 04:13:37,2021-03-05 12:51:15
CPDEVOPS-99,13279771,CPDEVOPS,Bug,false,Done,Done,2021-03-03 08:27:36,2021-03-05 03:28:30
CPDEVOPS-98,13278422,CPDEVOPS,Bug,false,To Do,,2021-03-02 10:08:36,
CPDEVOPS-97,13278324,CPDEVOPS,Task,false,Done,Done,2021-03-02 08:57:09,2021-08-23 14:29:59
CPDEVOPS-91,13268837,CPDEVOPS,Task,false,Done,Done,2021-02-22 05:59:34,2021-05-04 16:01:13
CPDEVOPS-86,13262784,CPDEVOPS,Task,false,Done,Done,2021-02-12 09:41:48,2021-04-27 14:50:15
CPDEVOPS-85,13262487,CPDEVOPS,Task,false,Done,Done,2021-02-12 05:39:23,2021-02-17 12:23:38
CPDEVOPS-83,13260979,CPDEVOPS,Task,false,Done,Done,2021-02-10 14:18:18,2021-05-18 15:24:17
CPDEVOPS-78,13253674,CPDEVOPS,Task,false,Done,Done,2021-02-03 09:15:16,2021-02-04 08:30:11
CPDEVOPS-71,13250566,CPDEVOPS,Bug,false,Done,Done,2021-02-01 08:44:14,2021-02-02 05:20:12
CPDEVOPS-68,13246664,CPDEVOPS,Task,false,Done,Done,2021-01-28 09:33:00,2021-02-02 05:22:37
CPDEVOPS-66,13245097,CPDEVOPS,Task,false,Done,Done,2021-01-27 07:06:08,2021-04-28 12:17:24
CPDEVOPS-65,13243592,CPDEVOPS,Task,false,Done,Done,2021-01-26 09:11:55,2021-03-05 12:46:41
CPDEVOPS-61,13240510,CPDEVOPS,Bug,false,Done,Done,2021-01-25 03:46:59,2021-03-16 13:18:57
CPDEVOPS-60,13239120,CPDEVOPS,Bug,false,Done,Done,2021-01-22 08:37:45,2021-03-05 12:50:55
CPDEVOPS-59,13237417,CPDEVOPS,Task,false,Done,Done,2021-01-21 03:25:38,2021-03-05 12:15:29
CPDEVOPS-56,13236408,CPDEVOPS,Task,false,Done,Done,2021-01-20 05:38:41,2021-03-25 10:12:22
CPDEVOPS-55,13236294,CPDEVOPS,Task,false,Done,Done,2021-01-20 04:20:50,2021-04-28 12:17:17
CPDEVOPS-52,13232974,CPDEVOPS,Task,false,To Do,,2021-01-15 09:31:49,
CPDEVOPS-50,13232304,CPDEVOPS,Task,false,To Do,,2021-01-14 12:15:27,
CPDEVOPS-48,13231181,CPDEVOPS,Task,false,Done,Done,2021-01-13 12:05:08,2021-02-03 09:11:40
CPDEVOPS-47,13231162,CPDEVOPS,Task,false,Done,Done,2021-01-13 11:42:51,2021-01-27 09:06:04
CPDEVOPS-43,13230942,CPDEVOPS,Task,false,Done,Done,2021-01-13 09:04:57,2021-05-05 13:01:32
CPDEVOPS-42,13230941,CPDEVOPS,Task,false,Done,Done,2021-01-13 09:03:41,2021-01-20 09:05:13
CPDEVOPS-39,13228258,CPDEVOPS,Bug,false,Done,Done,2021-01-11 03:10:48,2021-05-18 15:25:26
CPDEVOPS-38,13228111,CPDEVOPS,Task,false,Done,Done,2021-01-10 07:04:53,2021-01-10 07:05:29
CPDEVOPS-37,13228027,CPDEVOPS,Task,false,Done,Done,2021-01-10 03:39:58,2021-01-27 07:04:45
CPDEVOPS-19,13225980,CPDEVOPS,Task,false,Done,Done,2021-01-06 11:11:24,2021-01-27 09:15:30
CPDEVOPS-18,13221963,CPDEVOPS,Task,false,Done,Done,2020-12-23 00:42:18,2021-01-06 09:19:48
CPDEVOPS-17,13219761,CPDEVOPS,Task,false,Done,Done,2020-12-17 03:49:54,2020-12-22 01:36:00
CPDEVOPS-11,13215837,CPDEVOPS,Task,false,Done,Done,2020-12-11 05:22:36,2021-03-03 07:13:30
CPDEVOPS-8,13213186,CPDEVOPS,Task,false,Done,Done,2020-12-08 08:53:41,2021-04-07 04:14:07
CPDEVOPS-7,13213180,CPDEVOPS,Task,false,To Do,,2020-12-08 08:50:56,
CPDEVOPS-6,13213177,CPDEVOPS,Task,false,Done,Done,2020-12-08 08:48:57,2021-03-23 13:57:21
CPDEVOPS-5,13213171,CPDEVOPS,Task,false,Done,Done,2020-12-08 08:42:27,2020-12-18 09:01:11
CPDEVOPS-3,13211894,CPDEVOPS,Task,false,Done,Done,2020-12-07 05:44:55,2021-01-14 08:39:29
CPDEVOPS-2,13210160,CPDEVOPS,Task,false,To Do,,2020-12-03 09:58:43,
CPDEVOPS-1,13210142,CPDEVOPS,Task,false,To Do,,2020-12-03 09:42:22,
