Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WTO-119,14376593,WTO,Feature Request,false,Open,,2021-12-06 15:29:46,
WTO-118,14371491,WTO,Feature Request,false,Open,,2021-12-02 13:33:29,
WTO-117,14345863,WTO,Bug,false,Closed,Fixed,2021-11-15 18:31:05,2021-11-16 17:32:31
WTO-116,14338185,WTO,Bug,false,Open,,2021-11-10 15:00:17,
WTO-115,14329429,WTO,Bug,false,Open,,2021-11-04 14:14:07,
WTO-114,14307517,WTO,Feature Request,false,Open,,2021-10-21 10:10:04,
WTO-113,14281985,WTO,Bug,false,Closed,Done,2021-10-05 13:22:28,2021-10-26 16:55:55
WTO-112,14225170,WTO,QE Task,false,Open,,2021-08-30 14:07:45,
WTO-111,14215589,WTO,Task,false,Closed,Done,2021-08-23 20:16:37,2021-09-01 16:18:34
WTO-110,14202884,WTO,Task,false,Closed,Done,2021-08-12 11:23:13,2021-11-30 13:34:55
WTO-109,14202881,WTO,Feature Request,false,Closed,Done,2021-08-12 11:16:20,2021-09-01 16:18:32
WTO-108,14196966,WTO,Feature Request,false,Open,,2021-08-09 07:36:37,
WTO-107,13432684,WTO,Task,false,Open,,2021-08-04 19:28:53,
WTO-106,13417655,WTO,Task,false,Closed,Done,2021-07-19 20:00:44,2021-07-28 12:38:47
WTO-105,13409271,WTO,Task,false,Closed,Done,2021-07-09 12:47:16,2021-07-28 12:39:03
WTO-102,13382596,WTO,Task,false,Open,,2021-06-15 08:34:26,
WTO-101,13377143,WTO,Feature Request,false,Closed,Done,2021-06-10 10:28:40,2021-07-23 14:15:09
WTO-100,13375997,WTO,Bug,false,Closed,Explained,2021-06-09 13:05:58,2021-06-15 08:36:12
WTO-99,13372459,WTO,Task,false,Closed,Done,2021-06-04 13:59:22,2021-11-29 14:38:21
WTO-98,13371791,WTO,Feature Request,false,Open,,2021-06-03 20:54:20,
WTO-97,13371789,WTO,Feature Request,false,Open,,2021-06-03 20:50:46,
WTO-91,13333390,WTO,Bug,false,Open,,2021-04-26 13:57:51,
WTO-90,13331133,WTO,Enhancement,false,Closed,Done,2021-04-22 20:29:30,2021-05-03 14:35:02
WTO-89,13321536,WTO,Bug,false,Closed,Done,2021-04-14 10:34:24,2021-04-16 12:12:25
WTO-88,13313123,WTO,Task,false,Closed,Done,2021-04-08 10:22:26,2021-04-27 03:10:13
WTO-87,13309259,WTO,Enhancement,false,Open,,2021-04-05 11:21:35,
WTO-86,13307233,WTO,Bug,false,Closed,Done,2021-03-31 13:58:14,2021-06-07 14:05:53
WTO-85,13306502,WTO,Task,false,Open,,2021-03-31 04:08:35,
WTO-84,13306489,WTO,Feature Request,false,Open,,2021-03-31 03:57:12,
WTO-83,13305215,WTO,Enhancement,false,Closed,Done,2021-03-30 03:52:35,2021-06-16 11:57:20
WTO-82,13304867,WTO,Enhancement,false,Closed,Done,2021-03-29 15:00:04,2021-04-30 13:02:10
WTO-81,13303383,WTO,Enhancement,false,Open,,2021-03-26 10:02:06,
WTO-80,13302099,WTO,Enhancement,false,Closed,Done,2021-03-25 15:15:50,2021-08-09 07:37:26
