Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
ARMOCP-146,14370695,ARMOCP,Task,false,Backlog,,2021-12-02 07:32:40,
ARMOCP-145,14370694,ARMOCP,Task,false,Backlog,,2021-12-02 07:31:24,
ARMOCP-144,14370693,ARMOCP,Task,false,Backlog,,2021-12-02 07:22:45,
ARMOCP-143,14358131,ARMOCP,Story,false,Backlog,,2021-11-23 15:15:37,
ARMOCP-141,14342865,ARMOCP,Story,false,Backlog,,2021-11-12 19:30:00,
ARMOCP-140,14342862,ARMOCP,Story,false,Backlog,,2021-11-12 19:24:54,
ARMOCP-139,14342860,ARMOCP,Story,false,Backlog,,2021-11-12 19:16:00,
ARMOCP-138,14342858,ARMOCP,Story,false,In Development,,2021-11-12 19:06:49,
ARMOCP-137,14342802,ARMOCP,Story,false,Backlog,,2021-11-12 16:32:22,
ARMOCP-84,14342092,ARMOCP,Story,false,Backlog,,2021-11-12 13:36:48,
ARMOCP-83,14342090,ARMOCP,Story,false,Backlog,,2021-11-12 13:36:28,
ARMOCP-82,14342088,ARMOCP,Story,false,Backlog,,2021-11-12 13:36:05,
ARMOCP-81,14342087,ARMOCP,Story,false,Backlog,,2021-11-12 13:35:42,
ARMOCP-80,14342086,ARMOCP,Story,false,Backlog,,2021-11-12 13:35:20,
ARMOCP-79,14342085,ARMOCP,Story,false,Backlog,,2021-11-12 13:34:59,
ARMOCP-78,14342084,ARMOCP,Story,false,Backlog,,2021-11-12 13:34:37,
ARMOCP-77,14342082,ARMOCP,Story,false,Backlog,,2021-11-12 13:34:14,
ARMOCP-76,14342081,ARMOCP,Story,false,Backlog,,2021-11-12 13:33:53,
ARMOCP-75,14342080,ARMOCP,Story,false,Backlog,,2021-11-12 13:33:30,
ARMOCP-74,14342078,ARMOCP,Story,false,Backlog,,2021-11-12 13:33:06,
ARMOCP-73,14342077,ARMOCP,Story,false,Backlog,,2021-11-12 13:32:45,
ARMOCP-72,14342076,ARMOCP,Story,false,Backlog,,2021-11-12 13:32:23,
ARMOCP-71,14269132,ARMOCP,Task,false,In Progress,,2021-09-28 16:12:10,
ARMOCP-69,14338213,ARMOCP,Story,false,Done,Done,2021-11-10 15:20:51,2021-12-02 18:22:16
ARMOCP-68,14335866,ARMOCP,Story,false,Done,Done,2021-11-09 15:58:05,2021-11-11 16:01:35
ARMOCP-67,14323480,ARMOCP,Story,false,Selected for Development,,2021-11-02 14:00:41,
ARMOCP-66,14319677,ARMOCP,Story,false,Done,Done,2021-10-29 17:11:59,2021-11-22 19:04:23
ARMOCP-65,14319378,ARMOCP,Story,false,In Progress,,2021-10-29 14:27:15,
ARMOCP-63,14263292,ARMOCP,Story,false,Backlog,,2021-09-23 17:24:22,
ARMOCP-62,14263298,ARMOCP,Story,false,In Progress,,2021-09-23 17:43:22,
ARMOCP-61,14263290,ARMOCP,Story,false,Done,Done,2021-09-23 17:21:14,2021-12-15 15:54:17
ARMOCP-60,14263296,ARMOCP,Story,false,Done,Done,2021-09-23 17:37:14,2021-12-10 09:55:07
ARMOCP-59,14273361,ARMOCP,Story,false,Done,Done,2021-09-30 13:31:38,2021-12-10 08:53:44
ARMOCP-58,14263303,ARMOCP,Story,false,Rejected,Done,2021-09-23 17:51:10,2021-09-23 18:00:17
ARMOCP-57,14263297,ARMOCP,Story,false,Done,Done,2021-09-23 17:40:06,2021-12-10 09:17:43
ARMOCP-56,14263294,ARMOCP,Story,false,In Progress,,2021-09-23 17:28:24,
ARMOCP-55,14263300,ARMOCP,Story,false,In Progress,,2021-09-23 17:47:34,
ARMOCP-54,14263287,ARMOCP,Story,false,Done,Done,2021-09-23 17:17:57,2021-12-10 07:11:50
ARMOCP-41,14293832,ARMOCP,Story,false,Backlog,,2021-10-12 15:54:33,
ARMOCP-18,13329001,ARMOCP,Story,false,In Progress,,2021-04-21 15:44:01,
ARMOCP-14,13358053,ARMOCP,Task,false,Backlog,,2021-05-19 13:24:02,
