Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
IPROTO-226,14378590,IPROTO,Bug,false,New,,2021-12-07 15:07:51,
IPROTO-225,14378555,IPROTO,Bug,false,New,,2021-12-07 14:26:50,
IPROTO-223,14284268,IPROTO,Bug,false,Open,,2021-10-06 12:55:54,
IPROTO-222,14264353,IPROTO,Bug,false,Closed,Duplicate Issue,2021-09-24 10:08:38,2021-10-08 07:29:57
IPROTO-221,14256746,IPROTO,Bug,false,New,,2021-09-20 19:22:34,
IPROTO-220,14219435,IPROTO,Bug,false,New,,2021-08-25 16:50:05,
IPROTO-219,14206831,IPROTO,Bug,false,Open,,2021-08-17 09:46:57,
IPROTO-218,13434075,IPROTO,Bug,false,Open,,2021-08-05 18:39:42,
IPROTO-217,13364771,IPROTO,Enhancement,false,Pull Request Sent,,2021-05-26 11:43:43,
IPROTO-216,13363969,IPROTO,Enhancement,false,Open,,2021-05-25 17:04:22,
IPROTO-215,13363777,IPROTO,Enhancement,false,Open,,2021-05-25 15:43:53,
IPROTO-214,13363758,IPROTO,Bug,false,New,,2021-05-25 15:22:08,
IPROTO-213,13361909,IPROTO,Enhancement,false,Closed,Done,2021-05-24 08:55:02,2021-05-24 12:17:33
IPROTO-212,13360313,IPROTO,Enhancement,false,New,,2021-05-20 15:14:06,
IPROTO-210,13334751,IPROTO,Bug,false,New,,2021-04-27 15:58:28,
IPROTO-209,13334419,IPROTO,Bug,false,Open,,2021-04-27 12:34:12,
IPROTO-208,13314123,IPROTO,Bug,false,Resolved,Done,2021-04-09 07:12:21,2021-04-09 07:30:54
IPROTO-207,13312777,IPROTO,Bug,false,Resolved,Done,2021-04-08 06:56:56,2021-04-08 07:02:16
IPROTO-206,13310072,IPROTO,Bug,false,Closed,Cannot Reproduce,2021-04-06 08:45:55,2021-04-14 13:22:43
IPROTO-205,13308863,IPROTO,Enhancement,false,Open,,2021-04-03 03:37:02,
IPROTO-204,13308357,IPROTO,Bug,false,Open,,2021-04-01 11:23:52,
IPROTO-203,13308161,IPROTO,Bug,false,Resolved,Done,2021-04-01 09:03:51,2021-04-01 09:43:33
IPROTO-202,13306995,IPROTO,Bug,false,Resolved,Duplicate Issue,2021-03-31 10:38:32,2021-04-01 10:11:12
IPROTO-201,13302110,IPROTO,Bug,false,Resolved,Done,2021-03-25 15:24:20,2021-03-28 04:00:05
IPROTO-200,13294962,IPROTO,Task,false,Resolved,Done,2021-03-19 14:45:06,2021-03-21 05:13:10
IPROTO-199,13287949,IPROTO,Task,false,Resolved,Done,2021-03-12 04:17:54,2021-03-12 04:22:51
IPROTO-198,13286901,IPROTO,Bug,false,Resolved,Done,2021-03-11 10:07:06,2021-03-11 10:16:28
IPROTO-197,13286692,IPROTO,Enhancement,false,Open,,2021-03-11 08:24:04,
IPROTO-196,13285843,IPROTO,Component Upgrade,false,Resolved,Done,2021-03-10 10:54:48,2021-03-10 11:28:22
IPROTO-195,13283555,IPROTO,Bug,false,Resolved,Done,2021-03-08 08:33:48,2021-03-08 09:35:25
IPROTO-194,13278278,IPROTO,Enhancement,false,Resolved,Done,2021-03-02 07:57:39,2021-03-11 10:15:59
IPROTO-193,13278192,IPROTO,Enhancement,false,Resolved,Done,2021-03-02 06:14:24,2021-03-02 07:09:04
IPROTO-192,13277506,IPROTO,Task,false,Resolved,Done,2021-03-01 10:33:30,2021-03-01 11:31:18
IPROTO-191,13277461,IPROTO,Bug,false,Resolved,Done,2021-03-01 10:10:06,2021-03-01 10:21:35
IPROTO-190,13277097,IPROTO,Bug,false,Open,,2021-03-01 07:46:18,
IPROTO-189,13276568,IPROTO,Bug,false,Open,,2021-02-28 12:14:43,
IPROTO-188,13267439,IPROTO,Enhancement,false,Open,,2021-02-19 03:37:25,
IPROTO-187,13257716,IPROTO,Enhancement,false,Resolved,Done,2021-02-08 09:48:18,2021-03-11 09:10:16
IPROTO-186,13255827,IPROTO,Bug,false,Coding In Progress,,2021-02-05 03:01:10,
IPROTO-185,13254827,IPROTO,Enhancement,false,Open,,2021-02-04 09:26:17,
IPROTO-184,13254795,IPROTO,Enhancement,false,Open,,2021-02-04 09:08:45,
IPROTO-183,13254627,IPROTO,Bug,false,Resolved,Done,2021-02-04 06:51:15,2021-03-01 11:34:11
IPROTO-182,13254013,IPROTO,Enhancement,false,Open,,2021-02-03 14:00:20,
IPROTO-181,13251412,IPROTO,Bug,false,Resolved,Done,2021-02-02 04:34:51,2021-03-01 11:32:41
IPROTO-180,13221096,IPROTO,Enhancement,false,Open,,2020-12-20 07:31:16,
IPROTO-179,13220630,IPROTO,Bug,false,Resolved,Done,2020-12-18 06:55:00,2020-12-18 11:51:13
IPROTO-178,13220535,IPROTO,Bug,false,Resolved,Done,2020-12-18 03:57:21,2020-12-18 05:31:44
IPROTO-177,13201597,IPROTO,Bug,false,Resolved,Migrated to another ITS,2020-11-20 06:05:35,2020-11-26 07:47:25
IPROTO-176,13194773,IPROTO,Enhancement,false,Open,,2020-11-11 05:26:43,
IPROTO-175,13192751,IPROTO,Bug,false,Open,,2020-11-09 03:20:38,
IPROTO-174,13188251,IPROTO,Bug,false,Open,,2020-11-02 03:11:43,
IPROTO-173,13183976,IPROTO,Task,false,Resolved,Done,2020-10-26 09:42:59,2020-10-28 10:50:58
IPROTO-172,13179037,IPROTO,Bug,false,Resolved,Done,2020-10-19 12:12:43,2020-10-19 14:48:26
IPROTO-171,13178755,IPROTO,Enhancement,false,Resolved,Done,2020-10-19 08:37:34,2020-11-02 07:59:10
IPROTO-170,13178731,IPROTO,Bug,false,Open,,2020-10-19 08:10:09,
IPROTO-169,13178712,IPROTO,Bug,false,Open,,2020-10-19 07:49:59,
