Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
OLM-2386,14416639,OLM,Task,false,To Do,,2022-01-03 22:06:48,
OLM-2385,14410659,OLM,Task,false,In Progress,,2021-12-20 22:59:16,
OLM-2384,14410657,OLM,Task,false,In Progress,,2021-12-20 22:52:02,
OLM-2383,14410278,OLM,Task,false,To Do,,2021-12-20 19:53:40,
OLM-2382,14410272,OLM,Task,false,To Do,,2021-12-20 19:27:35,
OLM-2381,14410271,OLM,Task,false,To Do,,2021-12-20 19:26:00,
OLM-2380,14410269,OLM,Task,false,Done,Done,2021-12-20 19:24:42,2021-12-22 14:15:13
OLM-2379,14396622,OLM,Story,false,To Do,,2021-12-16 19:24:34,
OLM-2377,14369920,OLM,Story,false,To Do,,2021-12-01 17:35:35,
OLM-2374,14367309,OLM,Story,false,To Do,,2021-11-30 18:58:34,
OLM-2373,14365618,OLM,Story,false,To Do,,2021-11-29 20:18:38,
OLM-2371,14365397,OLM,Story,false,Done,Done,2021-11-29 19:29:32,2021-12-16 14:52:17
OLM-2370,14362777,OLM,Task,false,To Do,,2021-11-26 15:32:16,
OLM-2369,14362758,OLM,Story,false,To Do,,2021-11-26 13:26:38,
OLM-2368,14362714,OLM,Story,false,To Do,,2021-11-26 10:58:58,
OLM-2367,14358955,OLM,Story,false,To Do,,2021-11-23 21:52:45,
OLM-2365,14353904,OLM,Story,false,To Do,,2021-11-19 20:43:48,
OLM-2363,14334235,OLM,Task,false,To Do,,2021-11-08 19:47:46,
OLM-2362,14334233,OLM,Task,false,Code Review,,2021-11-08 19:42:52,
OLM-2361,14331160,OLM,Story,false,Done,Done,2021-11-05 14:30:34,2021-12-16 14:51:05
OLM-2351,14322666,OLM,Story,false,To Do,,2021-11-01 21:28:22,
OLM-2350,14322665,OLM,Story,false,In Progress,,2021-11-01 21:28:02,
OLM-2349,14301997,OLM,Task,false,Done,Done,2021-10-18 18:48:43,2021-11-29 19:05:09
OLM-2348,14301986,OLM,Task,false,Done,Done,2021-10-18 18:42:14,2021-11-03 13:38:03
OLM-2347,14301981,OLM,Task,false,To Do,,2021-10-18 18:37:55,
OLM-2346,14301950,OLM,Task,false,Done,Done,2021-10-18 18:06:11,2021-12-02 17:13:12
OLM-2345,14300542,OLM,Bug,false,Obsolete,Done,2021-10-18 07:26:18,2021-10-18 07:27:37
OLM-2344,14299377,OLM,Task,false,To Do,,2021-10-15 14:46:23,
OLM-2343,14299373,OLM,Task,false,To Do,,2021-10-15 14:41:36,
OLM-2342,14299366,OLM,Task,false,In Progress,,2021-10-15 14:38:25,
OLM-2341,14299354,OLM,Task,false,In Progress,,2021-10-15 14:29:59,
OLM-2340,14292323,OLM,Task,false,Done,Done,2021-10-11 20:10:18,2021-12-01 15:48:57
OLM-2339,14290703,OLM,Story,false,To Do,,2021-10-11 11:20:17,
OLM-2338,14283516,OLM,Story,false,To Do,,2021-10-05 20:56:46,
OLM-2337,14283514,OLM,Task,false,To Do,,2021-10-05 20:54:46,
OLM-2336,14281848,OLM,Bug,false,To Do,,2021-10-05 12:47:03,
OLM-2335,14280051,OLM,Story,false,To Do,,2021-10-04 16:22:07,
OLM-2334,14267476,OLM,Task,false,To Do,,2021-09-27 19:40:17,
OLM-2333,14267475,OLM,Task,false,To Do,,2021-09-27 19:39:02,
OLM-2332,14267426,OLM,Task,false,Done,Done,2021-09-27 18:30:13,2021-12-02 17:08:44
OLM-2331,14267256,OLM,Story,false,Done,Done,2021-09-27 16:17:24,2021-10-15 14:22:04
OLM-2330,14267244,OLM,Story,false,To Do,,2021-09-27 16:12:09,
OLM-2329,14267226,OLM,Story,false,Done,Done,2021-09-27 16:07:37,2021-10-15 14:22:55
OLM-2328,14267211,OLM,Story,false,To Do,,2021-09-27 15:48:15,
OLM-2327,14265146,OLM,Task,false,To Do,,2021-09-24 16:29:51,
OLM-2326,14265033,OLM,Task,false,Done,Done,2021-09-24 15:58:48,2021-10-11 20:01:14
OLM-2325,14264876,OLM,Task,false,Obsolete,Done,2021-09-24 14:36:13,2021-10-15 14:23:37
OLM-2324,14264871,OLM,Task,false,Done,Done,2021-09-24 14:24:43,2021-11-02 14:35:31
OLM-2322,14263223,OLM,Task,false,To Do,,2021-09-23 15:40:14,
OLM-2318,14237379,OLM,Story,false,Done,Done,2021-09-07 19:33:49,2021-12-16 19:02:55
OLM-2317,14237362,OLM,Story,false,Done,Done,2021-09-07 18:58:45,2021-09-24 16:18:06
OLM-2316,14237434,OLM,Task,false,In Progress,,2021-09-07 17:14:46,
OLM-2315,14233228,OLM,Story,false,To Do,,2021-09-03 14:39:18,
OLM-2314,14233226,OLM,Story,false,To Do,,2021-09-03 14:34:43,
OLM-2313,14233175,OLM,Task,false,Done,Done,2021-09-03 14:28:18,2021-09-29 19:44:56
OLM-2312,14233172,OLM,Task,false,Done,Done,2021-09-03 14:22:00,2021-12-02 17:26:53
OLM-2307,14225634,OLM,Story,false,To Do,,2021-08-30 15:55:32,
OLM-2306,14214168,OLM,Bug,false,To Do,,2021-08-23 08:31:25,
OLM-2304,14209573,OLM,Story,false,Obsolete,Done,2021-08-18 15:47:25,2021-09-03 20:45:25
OLM-2303,14209571,OLM,Task,false,Obsolete,Done,2021-08-18 15:45:46,2021-08-21 19:30:18
OLM-2302,14206042,OLM,Story,false,Obsolete,Done,2021-08-16 19:05:39,2021-09-08 23:08:32
OLM-2301,14206038,OLM,Story,false,Done,Done,2021-08-16 18:54:19,2021-08-19 16:13:44
OLM-2300,14206035,OLM,Task,false,Done,Done,2021-08-16 18:50:47,2021-09-13 13:43:38
OLM-2299,14206034,OLM,Task,false,Done,Done,2021-08-16 18:48:09,2021-09-03 14:06:48
OLM-2297,14206011,OLM,Task,false,To Do,,2021-08-16 18:15:04,
OLM-2296,14205880,OLM,Story,false,To Do,,2021-08-16 17:22:42,
OLM-2295,14203729,OLM,Story,false,To Do,,2021-08-12 17:42:11,
OLM-2293,14202987,OLM,Task,false,To Do,,2021-08-12 13:01:07,
OLM-2291,13430026,OLM,Task,false,To Do,,2021-08-02 14:40:12,
OLM-2290,13430016,OLM,Task,false,To Do,,2021-08-02 14:31:02,
OLM-2289,13429903,OLM,Task,false,To Do,,2021-08-02 14:25:09,
OLM-2288,13429897,OLM,Task,false,To Do,,2021-08-02 14:20:59,
OLM-2287,13429889,OLM,Task,false,Done,Done,2021-08-02 13:59:24,2021-08-20 18:30:47
OLM-2285,13428114,OLM,Story,false,Done,Done,2021-07-29 19:39:43,2021-08-16 18:19:41
OLM-2284,13424147,OLM,Task,false,Done,Done,2021-07-26 18:53:39,2021-08-12 17:43:50
OLM-2283,13423960,OLM,Story,false,Done,Done,2021-07-26 17:59:43,2021-09-10 14:20:59
OLM-2281,13422115,OLM,Task,false,Done,Done,2021-07-23 14:56:05,2021-08-02 15:35:20
OLM-2280,13422113,OLM,Story,false,In Progress,,2021-07-23 14:45:36,
OLM-2279,13422006,OLM,Story,false,Done,Done,2021-07-23 14:40:13,2021-09-27 18:30:37
OLM-2278,13422000,OLM,Story,false,Code Review,,2021-07-23 14:28:44,
OLM-2273,13421366,OLM,Story,false,In Progress,,2021-07-22 21:07:24,
OLM-2272,13420255,OLM,Task,false,Obsolete,Done,2021-07-22 09:29:07,2021-07-22 09:31:07
OLM-2262,13417462,OLM,Story,false,Done,Done,2021-07-19 15:59:50,2021-08-06 15:49:06
OLM-2261,13417461,OLM,Story,false,Done,Done,2021-07-19 15:59:39,2021-08-06 15:48:42
OLM-2260,13416981,OLM,Task,false,Done,Done,2021-07-19 14:11:43,2021-07-23 14:01:34
OLM-2259,13411358,OLM,Story,false,To Do,,2021-07-12 22:57:37,
OLM-2258,13411210,OLM,Story,false,Done,Done,2021-07-12 20:01:44,2021-09-23 16:18:56
OLM-2257,13409703,OLM,Task,false,Obsolete,Done,2021-07-09 17:27:25,2021-07-23 00:31:01
OLM-2256,13409701,OLM,Task,false,Done,Done,2021-07-09 17:24:42,2021-07-23 14:01:26
OLM-2255,13409698,OLM,Task,false,Done,Done,2021-07-09 17:21:31,2021-07-16 06:03:56
OLM-2254,13409696,OLM,Task,false,Done,Done,2021-07-09 17:19:57,2021-07-23 14:01:21
OLM-2253,13409694,OLM,Task,false,To Do,,2021-07-09 17:14:34,
OLM-2252,13409691,OLM,Task,false,Done,Done,2021-07-09 17:11:12,2021-07-23 00:30:30
OLM-2251,13409677,OLM,Task,false,Done,Done,2021-07-09 16:57:23,2021-07-23 14:01:09
OLM-2250,13409668,OLM,Story,false,Obsolete,Done,2021-07-09 16:40:22,2021-07-19 15:03:04
OLM-2248,13407337,OLM,Task,false,Obsolete,Done,2021-07-07 20:19:41,2021-07-07 20:23:44
OLM-2243,13406964,OLM,Story,false,Done,Done,2021-07-07 15:51:59,2021-10-29 17:42:22
OLM-2239,13405821,OLM,Story,false,Done,Done,2021-07-06 18:21:02,2021-07-22 13:06:50
OLM-2238,13403525,OLM,Story,false,Done,Done,2021-07-02 14:49:31,2021-07-22 13:07:01
OLM-2237,13402256,OLM,Task,false,Done,Done,2021-07-01 14:43:26,2021-07-22 12:53:02
OLM-2235,13398447,OLM,Story,false,Done,Done,2021-06-28 20:48:26,2021-09-27 21:12:55
OLM-2234,13398446,OLM,Story,false,To Do,,2021-06-28 20:45:40,
OLM-2233,13398445,OLM,Story,false,To Do,,2021-06-28 20:42:50,
OLM-2231,13390586,OLM,Task,false,Obsolete,Done,2021-06-22 17:10:26,2021-06-22 18:21:26
OLM-2230,13385090,OLM,Story,false,Obsolete,Done,2021-06-16 18:31:50,2021-07-06 14:27:50
OLM-2229,13383883,OLM,Story,false,Done,Done,2021-06-15 20:14:51,2021-07-22 21:15:33
OLM-2228,13382067,OLM,Story,false,Done,Done,2021-06-14 18:23:32,2021-08-30 21:41:53
OLM-2227,13382056,OLM,Task,false,Done,Done,2021-06-14 18:04:50,2021-07-29 19:18:18
OLM-2226,13381947,OLM,Task,false,Obsolete,Done,2021-06-14 18:04:39,2021-07-14 19:47:53
OLM-2225,13381946,OLM,Story,false,Obsolete,Done,2021-06-14 18:02:29,2021-06-14 18:12:10
OLM-2224,13382051,OLM,Task,false,Done,Done,2021-06-14 17:54:12,2021-07-16 22:33:34
OLM-2223,13382048,OLM,Story,false,To Do,,2021-06-14 17:41:13,
OLM-2222,13382046,OLM,Story,false,Done,Done,2021-06-14 17:38:16,2021-08-24 10:35:06
OLM-2221,13382044,OLM,Story,false,Done,Done,2021-06-14 17:34:36,2021-07-22 15:02:36
OLM-2220,13381483,OLM,Task,false,To Do,,2021-06-14 11:39:36,
OLM-2219,13380434,OLM,Story,false,Done,Done,2021-06-11 13:58:02,2021-10-21 13:21:09
OLM-2218,13379421,OLM,Story,false,Obsolete,Done,2021-06-10 19:24:08,2021-10-21 13:21:37
OLM-2217,13379419,OLM,Story,false,Obsolete,Done,2021-06-10 19:23:25,2021-10-21 13:21:46
OLM-2216,13379266,OLM,Story,false,Obsolete,Done,2021-06-10 17:47:34,2021-06-10 17:49:37
OLM-2215,13379265,OLM,Story,false,Obsolete,Done,2021-06-10 17:43:13,2021-06-10 17:44:44
OLM-2214,13379253,OLM,Story,false,Done,Done,2021-06-10 17:10:28,2021-07-14 19:41:18
OLM-2213,13374095,OLM,Story,false,Done,Done,2021-06-07 20:47:34,2021-07-22 12:52:42
OLM-2212,13373832,OLM,Story,false,Done,Done,2021-06-07 15:06:36,2021-07-16 17:16:35
OLM-2205,13362455,OLM,Task,false,To Do,,2021-05-24 15:00:17,
OLM-2204,13361327,OLM,Story,false,To Do,,2021-05-21 15:07:01,
OLM-2203,13361315,OLM,Story,false,Done,Done,2021-05-21 14:51:09,2021-09-03 14:17:20
OLM-2202,13361199,OLM,Story,false,Done,Done,2021-05-21 14:10:35,2021-06-11 13:53:51
OLM-2201,13361060,OLM,Story,false,Obsolete,Done,2021-05-21 13:24:33,2021-07-06 17:19:17
OLM-2200,13361162,OLM,Story,false,Done,Done,2021-05-21 13:12:22,2021-06-09 18:16:14
OLM-2199,13361157,OLM,Story,false,Done,Done,2021-05-21 13:02:37,2021-06-04 17:43:08
OLM-2198,13357127,OLM,Story,false,Done,Done,2021-05-18 17:35:42,2021-07-22 22:59:05
OLM-2197,13357006,OLM,Story,false,Done,Done,2021-05-18 16:49:37,2021-07-22 22:57:30
OLM-2196,13357003,OLM,Story,false,Done,Done,2021-05-18 16:38:18,2021-09-17 21:31:03
OLM-2195,13356998,OLM,Story,false,Done,Done,2021-05-18 16:27:51,2021-09-17 21:31:13
OLM-2194,13356989,OLM,Story,false,Done,Done,2021-05-18 16:15:01,2021-07-22 22:57:19
OLM-2193,13352969,OLM,Story,false,Obsolete,Done,2021-05-14 14:13:26,2021-08-24 10:35:47
OLM-2192,13352968,OLM,Story,false,Done,Done,2021-05-14 14:12:00,2021-08-24 10:35:34
OLM-2191,13352966,OLM,Story,false,Done,Done,2021-05-14 14:10:35,2021-08-24 10:35:21
OLM-2189,13352510,OLM,Story,false,Obsolete,Done,2021-05-13 20:40:56,2021-10-07 18:39:26
OLM-2188,13352508,OLM,Story,false,Done,Done,2021-05-13 20:38:27,2021-07-12 19:34:15
OLM-2187,13352507,OLM,Story,false,Done,Done,2021-05-13 20:36:53,2021-11-03 22:09:15
