Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
NEXUS-421,14362694,NEXUS,Story,false,To Do,,2021-11-26 12:28:38,
NEXUS-411,14341941,NEXUS,Story,false,Done,Done,2021-11-12 10:23:12,2021-11-12 11:19:46
NEXUS-410,14339506,NEXUS,Bug,false,Done,Done,2021-11-11 12:03:59,2021-11-16 15:18:43
NEXUS-408,14334982,NEXUS,Bug,false,Done,Done,2021-11-09 08:40:13,2021-11-09 13:50:28
NEXUS-405,14330206,NEXUS,Story,false,To Do,,2021-11-05 09:29:43,
NEXUS-404,14328584,NEXUS,Story,false,To Do,,2021-11-04 10:26:27,
NEXUS-402,14325065,NEXUS,Story,false,To Do,,2021-11-03 09:59:43,
NEXUS-401,14325060,NEXUS,Story,false,To Do,,2021-11-03 09:51:14,
NEXUS-393,14315174,NEXUS,Story,false,To Do,,2021-10-27 11:27:32,
NEXUS-392,14315172,NEXUS,Story,false,To Do,,2021-10-27 11:26:45,
NEXUS-388,14312401,NEXUS,Story,false,In Review,Done,2021-10-26 09:54:08,2021-10-27 08:13:54
NEXUS-378,13537139,NEXUS,Story,false,Done,Done,2021-07-15 14:47:24,2021-10-07 09:49:25
NEXUS-376,14197531,NEXUS,Story,false,Done,Done,2021-08-09 12:39:51,2021-08-10 09:12:07
NEXUS-374,13418114,NEXUS,Story,false,Done,Done,2021-07-20 11:12:58,2021-07-20 11:14:04
NEXUS-373,13381193,NEXUS,Bug,false,Done,Done,2021-06-14 09:11:45,2021-06-14 09:12:10
NEXUS-372,13375822,NEXUS,Story,false,Done,Done,2021-06-09 08:30:05,2021-06-14 07:53:30
NEXUS-371,13342274,NEXUS,Bug,false,Done,Done,2021-05-05 09:16:32,2021-05-05 14:25:00
NEXUS-370,13341221,NEXUS,Story,false,Done,Done,2021-05-04 08:54:35,2021-05-05 14:06:02
NEXUS-369,13340892,NEXUS,Bug,false,Done,Done,2021-05-04 07:05:16,2021-05-11 09:17:47
NEXUS-367,13333514,NEXUS,Story,false,Done,Done,2021-04-26 14:26:16,2021-04-27 09:04:08
NEXUS-365,13328077,NEXUS,Bug,false,Done,Done,2021-04-20 22:01:41,2021-04-21 10:09:22
NEXUS-362,13307106,NEXUS,Story,false,To Do,,2021-03-31 11:59:55,
NEXUS-360,13282023,NEXUS,Story,false,Done,Done,2021-03-05 07:13:21,2021-03-05 08:08:55
NEXUS-358,13268575,NEXUS,Bug,false,Done,Done,2021-02-22 00:08:07,2021-05-05 14:08:03
NEXUS-357,13235386,NEXUS,Story,false,Done,Done,2021-01-19 08:56:39,2021-02-02 06:55:57
NEXUS-356,13233909,NEXUS,Story,false,Done,Done,2021-01-18 05:53:44,2021-01-18 05:55:54
NEXUS-355,13227394,NEXUS,Release,false,Done,Done,2021-01-08 04:21:30,2021-01-11 04:07:13
NEXUS-354,13224600,NEXUS,Story,false,Done,Done,2021-01-05 06:13:54,2021-01-06 07:12:48
NEXUS-353,13221738,NEXUS,Bug,false,Done,Done,2020-12-22 06:11:38,2021-01-08 03:34:44
NEXUS-352,13206860,NEXUS,Bug,false,Done,Done,2020-11-30 09:52:06,2020-11-30 10:15:12
NEXUS-351,13206851,NEXUS,Bug,false,Done,Done,2020-11-30 09:50:32,2020-11-30 10:14:48
NEXUS-350,13205783,NEXUS,Bug,false,Done,Done,2020-11-26 10:48:16,2020-11-26 10:50:31
NEXUS-349,13205780,NEXUS,Bug,false,Done,Done,2020-11-26 10:44:50,2020-11-26 10:51:16
NEXUS-347,13189463,NEXUS,Story,false,Done,Done,2020-11-03 07:38:16,2020-11-03 07:39:16
NEXUS-346,13189456,NEXUS,Story,false,Done,Done,2020-11-03 07:34:30,2020-11-03 07:39:06
NEXUS-345,13189450,NEXUS,Story,false,Done,Done,2020-11-03 07:27:48,2020-11-03 07:38:57
NEXUS-343,13188745,NEXUS,Bug,false,Done,Done,2020-11-02 10:46:12,2020-11-02 10:49:30
NEXUS-342,13180544,NEXUS,Bug,false,Done,Done,2020-10-21 03:35:14,2020-11-26 10:51:39
NEXUS-341,13175753,NEXUS,Bug,false,Done,Done,2020-10-14 03:05:04,2020-10-14 03:07:33
NEXUS-340,13174955,NEXUS,Story,false,Done,Done,2020-10-13 04:43:39,2020-10-13 09:33:20
NEXUS-339,13174260,NEXUS,Release,false,Done,Done,2020-10-12 06:53:44,2020-10-12 06:54:43
NEXUS-338,13168462,NEXUS,Story,false,Done,Done,2020-10-05 07:09:26,2020-10-06 08:00:03
NEXUS-337,13168461,NEXUS,Story,false,Done,Done,2020-10-05 07:08:31,2021-05-13 14:41:50
NEXUS-336,13164454,NEXUS,Bug,false,Done,Done,2020-10-01 08:37:41,2020-10-09 08:40:54
NEXUS-334,13160548,NEXUS,Story,false,Done,Done,2020-09-25 07:10:01,2020-12-10 08:42:13
NEXUS-333,13160547,NEXUS,Story,false,Done,Done,2020-09-25 07:08:10,2020-10-05 09:09:27
NEXUS-332,13160415,NEXUS,Bug,false,Done,Done,2020-09-25 04:56:31,2020-10-13 09:33:57
NEXUS-331,13160413,NEXUS,Story,false,Done,Done,2020-09-25 04:55:08,2020-10-09 08:53:41
NEXUS-330,13160411,NEXUS,Story,false,Done,Done,2020-09-25 04:52:47,2020-10-09 08:42:11
