Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
NOTIF-443,14415643,NOTIF,Task,false,Done,Done,2021-12-29 13:03:32,2021-12-29 14:03:18
NOTIF-442,14415642,NOTIF,Task,false,Done,Done,2021-12-29 13:03:03,2021-12-29 13:48:40
NOTIF-441,14415191,NOTIF,Task,false,Backlog,,2021-12-28 09:13:41,
NOTIF-440,14415190,NOTIF,Task,false,Backlog,,2021-12-28 09:13:19,
NOTIF-439,14415187,NOTIF,Task,false,Done,Done,2021-12-28 08:41:33,2021-12-28 09:10:46
NOTIF-438,14413206,NOTIF,Task,false,Done,Done,2021-12-23 07:25:37,2021-12-23 08:43:46
NOTIF-437,14411875,NOTIF,Task,false,Done,Done,2021-12-22 06:21:29,2021-12-27 13:10:01
NOTIF-436,14411874,NOTIF,Bug,false,Backlog,,2021-12-22 06:18:45,
NOTIF-435,14411873,NOTIF,Task,false,In Review,,2021-12-22 06:14:00,
NOTIF-434,14409142,NOTIF,Bug,false,Backlog,,2021-12-20 10:02:18,
NOTIF-432,14391802,NOTIF,Task,false,Backlog,,2021-12-14 15:36:31,
NOTIF-431,14390488,NOTIF,Bug,false,Backlog,,2021-12-14 04:55:18,
NOTIF-430,14390487,NOTIF,Bug,false,Backlog,,2021-12-14 04:49:50,
NOTIF-429,14386705,NOTIF,Task,false,In Progress,,2021-12-10 17:30:09,
NOTIF-428,14386745,NOTIF,Task,false,Backlog,,2021-12-10 17:19:43,
NOTIF-427,14385916,NOTIF,Task,false,Done,Done,2021-12-10 15:37:45,2021-12-21 15:18:32
NOTIF-426,14385191,NOTIF,Story,false,Backlog,,2021-12-10 14:00:11,
NOTIF-425,14384964,NOTIF,Task,false,Done,Done,2021-12-10 12:43:11,2021-12-22 13:55:01
NOTIF-424,14384482,NOTIF,Task,false,Backlog,,2021-12-10 07:38:46,
NOTIF-423,14384481,NOTIF,Task,false,Backlog,,2021-12-10 07:38:01,
NOTIF-422,14384480,NOTIF,Task,false,In Progress,,2021-12-10 07:35:49,
