Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
FH-5027,12798854,FH,Task,false,Open,,2019-03-24 10:21:20,
FH-5026,12798853,FH,Task,false,Open,,2019-03-24 10:21:20,
FH-5024,12798850,FH,Task,false,Open,,2019-03-24 10:16:48,
FH-5023,12798849,FH,Task,false,Open,,2019-03-24 10:16:48,
FH-5021,12798846,FH,Task,false,Closed,Done,2019-03-24 10:15:55,2019-03-25 14:22:39
FH-5020,12798845,FH,Task,false,Open,,2019-03-24 10:15:55,
FH-5019,12798844,FH,Task,false,Open,,2019-03-24 10:15:55,
FH-5018,12798843,FH,Task,false,Coding In Progress,,2019-03-24 10:15:55,
FH-5017,12798847,FH,Task,false,Open,,2019-03-24 10:15:55,
FH-5016,12798842,FH,Task,false,Open,,2019-03-24 10:15:55,
FH-5015,12798841,FH,Task,false,Open,,2019-03-24 10:15:55,
FH-5013,12796533,FH,Task,false,Closed,Done,2019-03-09 09:08:33,2019-03-17 07:21:43
FH-5012,12796532,FH,Task,false,Closed,Done,2019-03-09 09:08:33,2019-03-20 05:05:17
FH-5011,12796531,FH,Task,false,Closed,Done,2019-03-09 09:08:33,2019-03-23 09:39:45
FH-5009,12796529,FH,Task,false,Closed,Done,2019-03-09 09:07:37,2019-03-23 09:39:39
FH-5008,12796528,FH,Task,false,Closed,Done,2019-03-09 09:07:37,2019-03-19 12:30:03
FH-5007,12796527,FH,Task,false,Closed,Done,2019-03-09 09:07:37,2019-03-15 05:40:29
FH-5005,12796525,FH,Task,false,Closed,Done,2019-03-09 09:06:53,2019-03-12 12:48:42
FH-5004,12796524,FH,Task,false,Closed,Done,2019-03-09 09:06:53,2019-03-11 14:28:17
FH-5003,12796523,FH,Task,false,Closed,Done,2019-03-09 09:06:53,2019-03-12 15:14:52
FH-5002,12796522,FH,Task,false,Closed,Done,2019-03-09 09:06:53,2019-03-13 05:30:39
FH-5000,12796520,FH,Task,false,Closed,Done,2019-03-09 09:05:47,2019-03-21 05:39:22
FH-4998,12793794,FH,Task,false,Open,,2019-02-22 06:01:19,
FH-4997,12793793,FH,Task,false,Open,,2019-02-22 06:01:19,
FH-4995,12793791,FH,Task,false,Closed,Done,2019-02-22 06:00:08,2019-03-04 10:54:11
FH-4994,12793790,FH,Task,false,Closed,Done,2019-02-22 06:00:08,2019-03-04 10:46:25
FH-4992,12793788,FH,Task,false,Closed,Done,2019-02-22 05:59:07,2019-03-08 07:52:55
FH-4991,12793787,FH,Task,false,Closed,Done,2019-02-22 05:59:07,2019-03-08 06:28:54
FH-4990,12793786,FH,Task,false,Closed,Done,2019-02-22 05:59:07,2019-02-25 13:18:08
FH-4989,12793785,FH,Task,false,Closed,Done,2019-02-22 05:59:07,2019-03-08 06:49:10
FH-4988,12793784,FH,Task,false,Closed,Done,2019-02-22 05:59:07,2019-03-08 07:53:15
FH-4987,12793783,FH,Task,false,Closed,Done,2019-02-22 05:59:07,2019-02-27 04:54:01
FH-4986,12793782,FH,Task,false,Coding In Progress,,2019-02-22 05:59:07,
FH-4984,12793780,FH,Task,false,Closed,Done,2019-02-22 05:57:44,2019-03-03 12:06:32
FH-4983,12793779,FH,Task,false,Closed,Done,2019-02-22 05:57:44,2019-03-03 12:17:32
FH-4982,12793778,FH,Task,false,Closed,Done,2019-02-22 05:57:44,2019-03-03 10:16:21
