Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
WINDUPRULE-814,14414555,WINDUPRULE,Task,false,Open,,2021-12-24 11:27:58,
WINDUPRULE-813,14414554,WINDUPRULE,Task,false,Open,,2021-12-24 11:18:34,
WINDUPRULE-812,14414552,WINDUPRULE,Task,false,Open,,2021-12-24 11:14:37,
WINDUPRULE-811,14414551,WINDUPRULE,Task,false,Open,,2021-12-24 11:06:39,
WINDUPRULE-810,14414549,WINDUPRULE,Task,false,Open,,2021-12-24 11:01:27,
WINDUPRULE-809,14414544,WINDUPRULE,Task,false,Open,,2021-12-24 10:37:29,
WINDUPRULE-808,14414179,WINDUPRULE,Task,false,Open,,2021-12-23 17:11:26,
WINDUPRULE-807,14414175,WINDUPRULE,Task,false,Open,,2021-12-23 17:00:16,
WINDUPRULE-806,14414174,WINDUPRULE,Task,false,Open,,2021-12-23 16:50:44,
WINDUPRULE-805,14414173,WINDUPRULE,Task,false,Open,,2021-12-23 16:40:50,
WINDUPRULE-804,14414167,WINDUPRULE,Task,false,Open,,2021-12-23 16:37:30,
WINDUPRULE-803,14414165,WINDUPRULE,Task,false,Open,,2021-12-23 16:29:45,
WINDUPRULE-802,14414160,WINDUPRULE,Task,false,Open,,2021-12-23 16:12:14,
WINDUPRULE-795,14393356,WINDUPRULE,Bug,false,Open,,2021-12-15 10:06:58,
WINDUPRULE-794,14391030,WINDUPRULE,Enhancement,false,Closed,Done,2021-12-14 09:59:32,2021-12-16 14:42:30
WINDUPRULE-789,14378117,WINDUPRULE,Bug,false,Closed,Done,2021-12-07 10:33:40,2021-12-08 08:22:43
WINDUPRULE-787,14366694,WINDUPRULE,Task,false,Closed,Done,2021-11-30 14:06:41,2021-12-01 08:23:05
WINDUPRULE-784,14360328,WINDUPRULE,Feature Request,false,Open,,2021-11-24 13:08:13,
WINDUPRULE-783,14360325,WINDUPRULE,Feature Request,false,Open,,2021-11-24 13:06:29,
WINDUPRULE-782,14352055,WINDUPRULE,Task,false,Open,,2021-11-18 18:08:36,
WINDUPRULE-781,14352052,WINDUPRULE,Task,false,Open,,2021-11-18 18:02:48,
