Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
GITOPS-1672,14415948,GITOPS,Bug,false,To Do,,2021-12-31 10:01:25,
GITOPS-1671,14415338,GITOPS,Bug,false,To Do,,2021-12-28 13:09:53,
GITOPS-1670,14414927,GITOPS,Story,false,To Do,,2021-12-26 14:35:04,
GITOPS-1669,14414705,GITOPS,Story,false,To Do,,2021-12-26 05:00:56,
GITOPS-1668,14414762,GITOPS,Bug,false,In Progress,,2021-12-24 17:22:13,
GITOPS-1667,14414744,GITOPS,Story,false,In Review,,2021-12-24 13:56:27,
GITOPS-1666,14414317,GITOPS,Story,false,To Do,,2021-12-23 15:08:18,
GITOPS-1665,14413232,GITOPS,Story,false,To Do,,2021-12-23 07:15:22,
GITOPS-1663,14412308,GITOPS,Story,false,In Progress,,2021-12-22 16:40:23,
GITOPS-1662,14412486,GITOPS,Story,false,Duplicate,Duplicate,2021-12-22 16:33:02,2021-12-22 16:34:31
GITOPS-1661,14412302,GITOPS,Story,false,To Do,,2021-12-22 16:31:43,
GITOPS-1660,14412473,GITOPS,Story,false,To Do,,2021-12-22 16:01:32,
GITOPS-1659,14412275,GITOPS,Story,false,In Review,,2021-12-22 14:50:50,
GITOPS-1658,14411870,GITOPS,Story,false,To Do,,2021-12-22 04:52:59,
GITOPS-1657,14411869,GITOPS,Story,false,To Do,,2021-12-22 04:38:48,
GITOPS-1656,14411868,GITOPS,Story,false,To Do,,2021-12-22 04:32:50,
GITOPS-1654,14410804,GITOPS,Story,false,To Do,,2021-12-21 10:39:04,
GITOPS-1652,14409054,GITOPS,Bug,false,To Do,,2021-12-20 07:47:36,
GITOPS-1651,14397629,GITOPS,Story,false,To Do,,2021-12-17 15:17:52,
GITOPS-1650,14397628,GITOPS,Story,false,To Do,,2021-12-17 15:17:45,
GITOPS-1648,14392394,GITOPS,Story,false,To Do,,2021-12-14 21:21:21,
GITOPS-1647,14392392,GITOPS,Story,false,To Do,,2021-12-14 21:20:22,
GITOPS-1646,14392387,GITOPS,Story,false,To Do,,2021-12-14 21:14:57,
GITOPS-1645,14389091,GITOPS,Bug,false,To Do,,2021-12-13 13:54:33,
GITOPS-1644,14385262,GITOPS,Bug,false,Done,Done,2021-12-10 14:38:23,2021-12-13 16:50:23
GITOPS-1643,14384820,GITOPS,Story,false,To Do,,2021-12-10 09:38:11,
GITOPS-1640,14382846,GITOPS,Story,false,Done,Done,2021-12-09 13:48:22,2021-12-13 13:58:10
GITOPS-1639,14381624,GITOPS,Bug,false,To Do,,2021-12-08 19:37:03,
GITOPS-1638,14380354,GITOPS,Story,false,To Do,,2021-12-08 12:51:27,
GITOPS-1636,14379242,GITOPS,Story,false,To Do,,2021-12-07 19:07:49,
GITOPS-1635,14377694,GITOPS,Story,false,To Do,,2021-12-07 09:02:14,
GITOPS-1634,14377691,GITOPS,Story,false,To Do,,2021-12-07 08:55:10,
GITOPS-1628,14376803,GITOPS,Story,false,To Do,,2021-12-06 17:47:40,
GITOPS-1626,14376269,GITOPS,Story,false,To Do,,2021-12-06 13:14:30,
GITOPS-1625,14376267,GITOPS,Story,false,To Do,,2021-12-06 13:13:22,
GITOPS-1624,14376265,GITOPS,Story,false,To Do,,2021-12-06 13:12:21,
GITOPS-1623,14376262,GITOPS,Story,false,To Do,,2021-12-06 13:08:31,
GITOPS-1622,14376260,GITOPS,Story,false,To Do,,2021-12-06 13:07:21,
GITOPS-1620,14375320,GITOPS,Story,false,Done,Done,2021-12-06 00:56:29,2021-12-22 19:30:40
GITOPS-1613,14375031,GITOPS,Story,false,Done,Done,2021-12-05 03:37:06,2021-12-17 03:48:20
GITOPS-1612,14374796,GITOPS,Story,false,Done,Done,2021-12-04 05:24:00,2021-12-20 07:44:12
GITOPS-1611,14374795,GITOPS,Story,false,Done,Done,2021-12-04 05:23:48,2021-12-16 17:21:41
GITOPS-1608,14373453,GITOPS,Story,false,In Progress,,2021-12-03 03:45:42,
GITOPS-1606,14372085,GITOPS,Story,false,In Progress,,2021-12-02 15:19:45,
GITOPS-1605,14372051,GITOPS,Story,false,Done,Done,2021-12-02 14:51:46,2021-12-21 14:05:35
GITOPS-1601,14369031,GITOPS,Story,false,To Do,,2021-12-01 14:38:26,
GITOPS-1584,14367322,GITOPS,Story,false,To Do,,2021-11-30 16:38:39,
GITOPS-1583,14367092,GITOPS,Story,false,To Do,,2021-11-30 16:09:03,
GITOPS-1582,14367078,GITOPS,Story,false,To Do,,2021-11-30 15:52:58,
GITOPS-1581,14367065,GITOPS,Story,false,To Do,,2021-11-30 15:28:53,
GITOPS-1567,14364860,GITOPS,Bug,false,To Do,,2021-11-29 15:28:59,
GITOPS-1564,14359721,GITOPS,Story,false,In Progress,,2021-11-24 07:42:06,
GITOPS-1562,14355495,GITOPS,Story,false,To Do,,2021-11-22 13:22:53,
GITOPS-1560,14353713,GITOPS,Story,false,Done,Done,2021-11-19 16:32:41,2021-12-15 14:08:49
GITOPS-1559,14353475,GITOPS,Task,false,Done,Done,2021-11-19 14:59:22,2021-11-29 16:59:19
GITOPS-1558,14353471,GITOPS,Task,false,Done,Done,2021-11-19 14:56:08,2021-11-25 15:34:18
GITOPS-1552,14352245,GITOPS,Story,false,Done,Done,2021-11-18 20:25:52,2021-12-09 13:41:59
GITOPS-1551,14350862,GITOPS,Bug,false,To Do,,2021-11-18 10:21:52,
GITOPS-1550,14350810,GITOPS,Story,false,To Do,,2021-11-18 08:59:36,
GITOPS-1549,14349313,GITOPS,Story,false,To Do,,2021-11-17 16:38:02,
GITOPS-1548,14348737,GITOPS,Bug,false,To Do,,2021-11-17 11:30:01,
GITOPS-1546,14348002,GITOPS,Story,false,Done,Done,2021-11-16 22:48:49,2021-11-17 15:22:22
GITOPS-1545,14347173,GITOPS,Bug,false,Done,Done,2021-11-16 14:13:54,2021-12-02 04:42:24
GITOPS-1541,14346213,GITOPS,Story,false,To Do,,2021-11-16 00:16:12,
GITOPS-1539,14345471,GITOPS,Bug,false,Done,Done,2021-11-15 16:23:41,2021-12-07 13:47:58
GITOPS-1538,14345276,GITOPS,Bug,false,WON'T FIX,Won't Fix,2021-11-15 14:30:27,2021-11-23 18:55:35
GITOPS-1532,14343254,GITOPS,Story,false,In Review,,2021-11-12 22:41:36,
GITOPS-1531,14343253,GITOPS,Story,false,Done,Done,2021-11-12 22:41:21,2021-12-07 13:48:06
GITOPS-1530,14343252,GITOPS,Story,false,Done,Done,2021-11-12 22:41:10,2021-12-15 11:06:49
GITOPS-1528,14341869,GITOPS,Story,false,Done,Done,2021-11-12 10:35:00,2021-11-30 03:55:12
GITOPS-1527,14340272,GITOPS,Story,false,In Progress,,2021-11-11 15:41:03,
GITOPS-1526,14339762,GITOPS,Story,false,Duplicate,Duplicate,2021-11-11 13:45:27,2021-12-26 04:55:11
GITOPS-1525,14339761,GITOPS,Bug,false,Done,Done,2021-11-11 13:45:01,2021-12-02 15:15:31
GITOPS-1524,14334655,GITOPS,Story,false,Done,Done,2021-11-09 05:48:21,2021-11-16 07:59:40
GITOPS-1521,14332243,GITOPS,Bug,false,Done,Done,2021-11-07 21:31:46,2021-11-12 12:50:26
GITOPS-1520,14330814,GITOPS,Bug,false,To Do,,2021-11-05 10:21:18,
GITOPS-1518,14326385,GITOPS,Bug,false,Done,Done,2021-11-03 16:21:53,2021-11-12 12:50:20
GITOPS-1513,14325948,GITOPS,Story,false,Done,Done,2021-11-03 14:24:59,2021-12-02 15:14:20
GITOPS-1510,14324687,GITOPS,Story,false,To Do,,2021-11-03 00:49:40,
GITOPS-1509,14324666,GITOPS,Story,false,Done,Done,2021-11-02 22:59:52,2021-11-18 17:37:08
GITOPS-1508,14321278,GITOPS,Story,false,To Do,,2021-11-01 15:46:49,
GITOPS-1507,14320674,GITOPS,Bug,false,WON'T FIX,Won't Fix,2021-11-01 09:50:35,2021-11-23 16:59:01
GITOPS-1506,14318833,GITOPS,Bug,false,To Do,,2021-10-29 04:56:44,
GITOPS-1505,14318832,GITOPS,Bug,false,To Do,,2021-10-29 04:29:38,
GITOPS-1504,14317978,GITOPS,Story,false,To Do,,2021-10-28 15:58:50,
GITOPS-1503,14315973,GITOPS,Story,false,To Do,,2021-10-27 15:29:02,
GITOPS-1502,14315942,GITOPS,Story,false,To Do,,2021-10-27 14:30:31,
GITOPS-1500,14311851,GITOPS,Story,false,Done,Done,2021-10-25 21:01:16,2021-11-10 12:26:12
GITOPS-1494,14308166,GITOPS,Story,false,WON'T FIX,Won't Fix,2021-10-21 14:23:26,2021-10-27 20:50:40
GITOPS-1493,14308218,GITOPS,Bug,false,Done,Done,2021-10-21 14:12:27,2021-11-02 13:54:16
GITOPS-1492,14308144,GITOPS,Bug,false,In Review,,2021-10-21 14:03:35,
GITOPS-1491,14308141,GITOPS,Story,false,In Review,,2021-10-21 14:00:28,
GITOPS-1490,14307793,GITOPS,Bug,false,In Progress,,2021-10-21 13:49:20,
GITOPS-1488,14307071,GITOPS,Story,false,Done,Done,2021-10-21 05:13:13,2021-12-02 15:04:17
GITOPS-1487,14307068,GITOPS,Story,false,Done,Done,2021-10-21 04:51:01,2021-11-09 05:40:29
GITOPS-1484,14305929,GITOPS,Story,false,To Do,,2021-10-20 14:10:47,
GITOPS-1483,14304203,GITOPS,Story,false,Done,Done,2021-10-19 18:08:54,2021-11-10 21:08:23
GITOPS-1482,14301530,GITOPS,Bug,false,To Do,,2021-10-18 14:37:45,
GITOPS-1480,14299843,GITOPS,Story,false,Done,Done,2021-10-16 01:03:02,2021-11-10 16:18:25
GITOPS-1475,14299178,GITOPS,Story,false,Done,Done,2021-10-15 14:00:10,2021-11-10 16:18:21
GITOPS-1474,14299317,GITOPS,Story,false,In Review,,2021-10-15 13:50:05,
GITOPS-1473,13433149,GITOPS,Bug,false,To Do,,2021-08-05 07:34:34,
GITOPS-1470,14294339,GITOPS,Story,false,To Do,,2021-10-12 22:39:56,
GITOPS-1469,14293712,GITOPS,Story,false,To Do,,2021-10-12 14:30:17,
GITOPS-1468,14292486,GITOPS,Story,false,To Do,,2021-10-12 02:04:08,
GITOPS-1467,14292482,GITOPS,Story,false,To Do,,2021-10-12 01:59:14,
GITOPS-1466,14292481,GITOPS,Story,false,To Do,,2021-10-12 01:57:13,
GITOPS-1465,14292479,GITOPS,Story,false,Done,Done,2021-10-12 01:52:05,2021-12-17 02:37:11
GITOPS-1464,14292478,GITOPS,Story,false,To Do,,2021-10-12 01:39:16,
GITOPS-1463,14292477,GITOPS,Story,false,To Do,,2021-10-12 01:30:30,
GITOPS-1461,14292475,GITOPS,Story,false,Done,Done,2021-10-12 01:26:37,2021-12-07 14:04:49
GITOPS-1459,14292472,GITOPS,Story,false,To Do,,2021-10-12 01:23:52,
GITOPS-1458,14292471,GITOPS,Story,false,To Do,,2021-10-12 01:21:48,
GITOPS-1457,14292470,GITOPS,Story,false,Done,Done,2021-10-12 01:19:05,2021-12-17 02:36:34
GITOPS-1456,14292469,GITOPS,Story,false,To Do,,2021-10-12 01:17:01,
GITOPS-1455,14292468,GITOPS,Story,false,To Do,,2021-10-12 01:15:39,
GITOPS-1454,14292466,GITOPS,Story,false,Done,Done,2021-10-12 01:12:46,2021-10-21 00:15:44
GITOPS-1453,14292465,GITOPS,Story,false,Done,Done,2021-10-12 01:10:47,2021-11-29 14:55:04
GITOPS-1451,14290630,GITOPS,Story,false,Done,Done,2021-10-11 09:05:07,2021-10-29 14:15:26
GITOPS-1450,14288296,GITOPS,Bug,false,To Do,,2021-10-08 14:49:51,
GITOPS-1448,14287910,GITOPS,Story,false,Done,Done,2021-10-08 11:10:48,2021-11-07 16:28:19
GITOPS-1447,14286745,GITOPS,Story,false,Done,Done,2021-10-07 16:05:36,2021-11-10 16:18:28
GITOPS-1446,14286580,GITOPS,Story,false,Duplicate,Duplicate,2021-10-07 15:07:41,2021-11-17 16:54:48
GITOPS-1444,14285461,GITOPS,Bug,false,Done,Done,2021-10-07 03:36:50,2021-10-15 08:54:45
GITOPS-1443,14284762,GITOPS,Story,false,Done,Done,2021-10-06 15:28:45,2021-10-14 21:24:13
GITOPS-1437,14284652,GITOPS,Story,false,To Do,,2021-10-06 14:41:00,
GITOPS-1436,14284647,GITOPS,Story,false,To Do,,2021-10-06 14:38:57,
GITOPS-1434,14283538,GITOPS,Story,false,Done,Done,2021-10-06 00:26:42,2021-11-04 13:05:02
GITOPS-1433,14282909,GITOPS,Story,false,To Do,,2021-10-05 20:48:44,
GITOPS-1431,14282004,GITOPS,Bug,false,To Do,,2021-10-05 13:47:01,
GITOPS-1430,14281845,GITOPS,Bug,false,WON'T FIX,Won't Fix,2021-10-05 12:31:46,2021-10-05 12:56:14
GITOPS-1429,14281824,GITOPS,Bug,false,Done,Done,2021-10-05 11:57:23,2021-10-20 12:56:59
GITOPS-1428,14281578,GITOPS,Bug,false,Done,Done,2021-10-05 10:49:37,2021-10-16 01:11:01
GITOPS-1417,14281031,GITOPS,Bug,false,Done,Done,2021-10-05 01:09:56,2021-10-06 14:21:43
GITOPS-1410,14277421,GITOPS,Story,false,Done,Done,2021-10-02 13:47:21,2021-10-08 11:14:16
GITOPS-1409,14276778,GITOPS,Bug,false,Done,Done,2021-10-01 18:32:10,2021-10-04 18:35:05
GITOPS-1408,14276619,GITOPS,Story,false,Done,Done,2021-10-01 15:22:46,2021-10-04 14:04:43
GITOPS-1407,14276291,GITOPS,Task,false,WON'T FIX,Won't Fix,2021-10-01 13:47:43,2021-10-20 13:10:18
GITOPS-1406,14276285,GITOPS,Task,false,WON'T FIX,Won't Fix,2021-10-01 13:45:54,2021-10-27 12:35:50
GITOPS-1405,14276283,GITOPS,Task,false,WON'T FIX,Won't Fix,2021-10-01 13:45:05,2021-10-21 03:47:39
GITOPS-1404,14276281,GITOPS,Task,false,WON'T FIX,Won't Fix,2021-10-01 13:43:52,2021-10-20 13:09:26
GITOPS-1403,14276279,GITOPS,Task,false,WON'T FIX,Won't Fix,2021-10-01 13:42:59,2021-10-20 13:10:03
GITOPS-1402,14275514,GITOPS,Bug,false,Done,Done,2021-10-01 08:25:05,2021-12-02 02:34:45
GITOPS-1401,14273663,GITOPS,Story,false,Done,Done,2021-09-30 14:34:56,2021-10-14 14:30:19
GITOPS-1400,14273660,GITOPS,Story,false,WON'T FIX,Won't Fix,2021-09-30 14:30:40,2021-10-21 03:47:28
GITOPS-1399,14273659,GITOPS,Story,false,Done,Done,2021-09-30 14:30:24,2021-10-18 05:00:14
GITOPS-1398,14273658,GITOPS,Story,false,Done,Done,2021-09-30 14:30:03,2021-10-13 13:59:52
GITOPS-1397,14273657,GITOPS,Story,false,Done,Done,2021-09-30 14:29:41,2021-10-14 14:31:08
GITOPS-1396,14273261,GITOPS,Story,false,Done,Done,2021-09-30 13:23:14,2021-11-11 15:10:48
GITOPS-1394,14272399,GITOPS,Bug,false,Done,Done,2021-09-30 09:29:33,2021-10-06 10:12:13
GITOPS-1389,14269313,GITOPS,Story,false,Done,Done,2021-09-28 16:45:38,2021-11-11 06:39:29
GITOPS-1388,14268813,GITOPS,Story,false,Done,Done,2021-09-28 13:27:08,2021-12-05 04:31:40
GITOPS-1387,14268184,GITOPS,Bug,false,Done,Done,2021-09-28 11:39:24,2021-10-14 13:34:17
GITOPS-1386,14268074,GITOPS,Story,false,Done,Done,2021-09-28 06:36:46,2021-10-01 05:26:30
GITOPS-1384,14265738,GITOPS,Bug,false,Done,Done,2021-09-26 17:49:27,2021-09-27 09:18:37
GITOPS-1383,14263907,GITOPS,Story,false,Done,Done,2021-09-24 06:45:05,2021-09-30 14:45:21
GITOPS-1381,14261817,GITOPS,Story,false,Done,Done,2021-09-22 23:24:52,2021-09-30 21:15:18
GITOPS-1380,14261215,GITOPS,Story,false,Done,Done,2021-09-22 16:24:50,2021-11-08 14:44:49
GITOPS-1379,14261212,GITOPS,Story,false,Done,Done,2021-09-22 16:17:58,2021-12-10 18:06:51
GITOPS-1378,14260907,GITOPS,Story,false,In Review,,2021-09-22 16:03:43,
GITOPS-1376,14260896,GITOPS,Story,false,WON'T FIX,Won't Fix,2021-09-22 15:55:07,2021-12-06 15:57:21
GITOPS-1375,14260895,GITOPS,Story,false,Done,Done,2021-09-22 15:52:59,2021-12-15 03:31:49
GITOPS-1374,14260837,GITOPS,Story,false,Done,Done,2021-09-22 14:34:53,2021-09-27 13:53:31
GITOPS-1373,14260763,GITOPS,Story,false,Done,Done,2021-09-22 14:18:04,2021-12-01 23:40:58
GITOPS-1372,14258841,GITOPS,Story,false,Done,Done,2021-09-21 16:40:54,2021-12-05 04:32:41
