Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
REMJMX-174,13227484,REMJMX,Task,false,Open,,2021-01-08 06:41:40,
REMJMX-173,13227472,REMJMX,Component Upgrade,false,Coding In Progress,,2021-01-08 06:30:41,
REMJMX-172,12947300,REMJMX,Bug,false,Coding In Progress,,2020-05-27 12:25:56,
REMJMX-171,12947296,REMJMX,Bug,false,Coding In Progress,,2020-05-27 12:15:57,
REMJMX-170,12936882,REMJMX,Release,false,Resolved,Done,2020-04-30 04:44:30,2020-04-30 04:57:57
REMJMX-169,12915852,REMJMX,Release,false,Resolved,Done,2020-03-05 11:04:06,2020-03-05 12:10:07
REMJMX-168,12841473,REMJMX,Bug,false,Closed,Duplicate Issue,2019-12-05 06:06:48,2020-05-15 05:27:45
REMJMX-167,12823541,REMJMX,Bug,false,Open,,2019-08-19 08:57:11,
REMJMX-166,12823533,REMJMX,Bug,false,Resolved,Done,2019-08-19 08:44:49,2020-03-05 11:01:20
REMJMX-165,12808233,REMJMX,Release,false,Resolved,Done,2019-05-21 12:40:58,2019-05-22 07:17:21
REMJMX-163,12807973,REMJMX,Bug,false,Resolved,Done,2019-05-20 11:21:29,2019-05-21 12:40:33
REMJMX-162,12806480,REMJMX,Release,false,Resolved,Done,2019-05-10 12:26:43,2019-05-13 12:08:15
REMJMX-161,12806479,REMJMX,Release,false,Open,,2019-05-10 12:23:45,
REMJMX-160,12801368,REMJMX,Bug,false,Resolved,Done,2019-04-08 04:41:12,2019-05-13 12:08:03
REMJMX-159,12790533,REMJMX,Release,false,Resolved,Done,2019-02-04 13:05:41,2019-02-04 13:41:40
REMJMX-158,12786030,REMJMX,Bug,false,Resolved,Done,2019-01-03 16:59:34,2019-02-04 13:41:35
REMJMX-157,12735019,REMJMX,Bug,false,Open,,2018-02-19 08:16:11,
REMJMX-156,12721213,REMJMX,Bug,false,Resolved,Duplicate Issue,2017-11-15 11:38:57,2017-11-17 08:22:53
REMJMX-155,12708114,REMJMX,Release,false,Resolved,Done,2017-08-21 05:09:11,2017-08-21 06:06:37
REMJMX-154,12708087,REMJMX,Task,false,Resolved,Done,2017-08-20 14:45:48,2017-08-21 05:05:58
REMJMX-153,12707844,REMJMX,Bug,false,Resolved,Out of Date,2017-08-17 07:43:26,2019-11-15 06:04:38
REMJMX-152,12704997,REMJMX,Task,false,Resolved,Done,2017-07-27 06:08:03,2017-07-27 06:20:47
REMJMX-151,12704992,REMJMX,Task,false,Resolved,Done,2017-07-27 05:55:28,2017-07-27 06:07:22
REMJMX-150,12699924,REMJMX,Release,false,Resolved,Done,2017-06-29 07:21:41,2017-06-29 07:35:07
REMJMX-149,12699923,REMJMX,Component Upgrade,false,Resolved,Done,2017-06-29 07:16:21,2017-06-29 07:35:16
REMJMX-148,12699922,REMJMX,Component Upgrade,false,Resolved,Done,2017-06-29 07:15:27,2017-06-29 07:35:21
REMJMX-147,12699920,REMJMX,Component Upgrade,false,Resolved,Done,2017-06-29 07:12:29,2017-06-29 07:35:25
REMJMX-146,12695706,REMJMX,Release,false,Resolved,Done,2017-06-02 12:52:37,2017-06-02 13:23:11
REMJMX-145,12695705,REMJMX,Component Upgrade,false,Resolved,Done,2017-06-02 12:48:21,2017-06-02 13:23:06
REMJMX-144,12695696,REMJMX,Bug,false,Resolved,Done,2017-06-02 12:32:24,2017-06-02 12:35:57
REMJMX-143,12693430,REMJMX,Release,false,Resolved,Done,2017-05-22 08:52:18,2017-05-22 09:04:30
REMJMX-142,12692014,REMJMX,Bug,false,Resolved,Done,2017-05-12 07:43:29,2017-05-22 08:51:44
REMJMX-141,12692820,REMJMX,Release,false,Resolved,Done,2017-05-18 06:16:25,2017-05-18 07:26:55
REMJMX-140,12692819,REMJMX,Component Upgrade,false,Resolved,Done,2017-05-18 06:15:41,2017-05-18 07:31:38
REMJMX-139,12692260,REMJMX,Bug,false,Resolved,Done,2017-05-15 12:47:33,2017-05-18 07:27:03
REMJMX-138,12692064,REMJMX,Enhancement,false,Resolved,Done,2017-05-12 11:32:28,2017-05-18 07:33:12
REMJMX-137,12675396,REMJMX,Task,false,Resolved,Done,2017-02-07 17:58:37,2017-02-07 18:20:39
REMJMX-136,12675390,REMJMX,Bug,false,Resolved,Done,2017-02-07 16:53:22,2017-05-18 06:14:52
