Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
MBT-2984,12734013,MBT,Story,false,Open,,2018-02-13 09:39:42,
MBT-2983,12698771,MBT,Task,false,Open,,2017-06-22 09:30:02,
MBT-2982,12698770,MBT,Task,false,Closed,Done,2017-06-22 09:30:02,2017-07-27 14:15:02
MBT-2981,12693499,MBT,Task,false,Open,,2017-05-22 13:40:02,
MBT-2980,12693196,MBT,Task,false,Open,,2017-05-19 13:35:03,
MBT-2979,12693195,MBT,Task,false,Open,,2017-05-19 13:35:03,
MBT-2978,12693194,MBT,Task,false,Open,,2017-05-19 13:35:03,
MBT-2977,12690978,MBT,Task,false,Open,,2017-05-06 13:15:01,
MBT-2976,12690748,MBT,Task,false,Closed,Done,2017-05-04 10:30:02,2017-05-04 10:40:01
MBT-2975,12690747,MBT,Task,false,Closed,Done,2017-05-04 10:30:02,2017-06-22 09:30:02
MBT-2974,12673054,MBT,Task,false,Open,,2017-01-25 11:45:03,
MBT-2973,12670153,MBT,Task,false,Open,,2017-01-10 10:20:03,
MBT-2972,12670152,MBT,Task,false,Open,,2017-01-10 10:20:03,
MBT-2968,12669165,MBT,Task,false,Open,,2017-01-03 08:30:03,
MBT-2967,12667905,MBT,Task,false,Open,,2016-12-15 12:10:03,
MBT-2966,12667904,MBT,Task,false,Closed,Done,2016-12-15 12:10:03,2016-12-15 12:15:02
MBT-2965,12667906,MBT,Task,false,Open,,2016-12-15 12:10:03,
MBT-2964,12667903,MBT,Task,false,Closed,Done,2016-12-15 12:10:03,2016-12-15 12:15:02
MBT-2963,12667902,MBT,Task,false,Closed,Done,2016-12-15 12:10:03,2017-05-04 10:30:02
MBT-2962,12667907,MBT,Task,false,Open,,2016-12-15 12:10:03,
MBT-2961,12667901,MBT,Task,false,Closed,Done,2016-12-15 12:10:03,2016-12-15 12:25:02
MBT-2960,12667899,MBT,Task,false,Open,,2016-12-15 12:10:03,
