System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
MNEMONIC,Last100,99,2021-09-02 03:41:57,2021-12-10 06:15:15, , ,13,2,3,N/A,20,-9,0.107,0.034,0.054,0.278,3.195,0.759,0.617,115.108,Catch-up,0.862,1.0,0.75,0.842,2025-03-18 00:18:29.970522,,
