Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
IJBI-37,12620,IJBI,New Feature,false,Open,,2020-10-16 00:08:43,
IJBI-36,12614,IJBI,Bug,false,Open,,2020-10-09 14:23:19,
IJBI-35,12501,IJBI,New Feature,false,Open,,2020-09-22 16:12:40,
IJBI-34,12110,IJBI,Bug,false,Open,,2020-03-05 14:47:54,
IJBI-33,12097,IJBI,Bug,false,Open,,2020-03-02 11:01:17,
IJBI-32,12037,IJBI,Bug,false,Closed,Done,2020-01-24 14:48:23,2020-01-24 18:29:48
IJBI-31,11888,IJBI,New Feature,false,Open,,2019-10-04 18:04:55,
IJBI-30,11884,IJBI,Bug,false,Open,,2019-10-03 08:39:28,
IJBI-29,11867,IJBI,Bug,false,Closed,Done,2019-09-20 11:16:31,2019-09-24 09:15:15
IJBI-28,11801,IJBI,New Feature,false,Open,,2019-08-14 15:04:38,
IJBI-27,11769,IJBI,New Feature,false,Open,,2019-07-23 12:57:13,
IJBI-26,11750,IJBI,Bug,false,Resolved,Done,2019-07-11 11:56:58,2019-09-01 14:37:38
IJBI-25,11724,IJBI,New Feature,false,Resolved,Done,2019-07-01 05:32:06,2019-09-04 13:57:21
IJBI-24,11628,IJBI,New Feature,false,Open,,2019-05-21 20:38:12,
IJBI-23,11583,IJBI,Bug,false,Open,,2019-05-08 20:04:28,
IJBI-22,11546,IJBI,New Feature,false,Open,,2019-04-10 11:59:43,
IJBI-21,11545,IJBI,New Feature,false,Open,,2019-04-10 11:58:05,
IJBI-20,11463,IJBI,Bug,false,Resolved,Done,2019-02-25 19:38:31,2019-03-01 12:45:14
IJBI-19,11313,IJBI,Bug,false,Open,,2018-11-02 09:36:23,
IJBI-18,11199,IJBI,Bug,false,Closed,Duplicate,2018-09-14 18:21:11,2018-09-17 11:37:30
IJBI-17,11126,IJBI,Bug,false,Open,,2018-08-03 11:29:06,
IJBI-16,11125,IJBI,Bug,false,Open,,2018-08-03 11:26:26,
IJBI-14,11059,IJBI,New Feature,false,Open,,2018-06-12 13:10:21,
IJBI-13,11030,IJBI,New Feature,false,Open,,2018-05-28 13:51:52,
IJBI-12,10996,IJBI,New Feature,false,Open,,2018-04-23 11:52:43,
IJBI-11,10991,IJBI,New Feature,false,Closed,Done,2018-04-18 11:36:13,2020-02-27 12:57:32
IJBI-10,10867,IJBI,New Feature,false,Closed,Done,2018-02-07 10:06:04,2019-06-12 13:39:35
IJBI-9,10821,IJBI,Bug,false,Open,,2018-01-23 20:40:06,
IJBI-8,10820,IJBI,Bug,false,Open,,2018-01-23 20:08:21,
IJBI-7,10699,IJBI,New Feature,false,Open,,2017-12-21 14:11:12,
IJBI-6,10663,IJBI,New Feature,false,Closed,Declined,2017-12-13 21:46:49,2020-02-27 12:58:15
IJBI-5,10661,IJBI,New Feature,false,Closed,Declined,2017-12-13 21:42:01,2020-02-27 12:58:22
IJBI-3,10618,IJBI,New Feature,false,Open,,2017-11-23 13:28:43,
IJBI-2,10531,IJBI,Bug,false,Open,,2017-10-17 12:48:27,
IJBI-1,10512,IJBI,New Feature,false,Open,,2017-08-31 21:25:00,
