Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
IMFC-82,12613,IMFC,Bug,false,In Progress,,2020-10-09 06:54:15,
IMFC-81,12607,IMFC,New Feature,false,Open,,2020-10-02 08:51:37,
IMFC-80,12489,IMFC,Bug,false,Open,,2020-09-16 07:16:48,
IMFC-79,12452,IMFC,New Feature,false,Open,,2020-08-17 09:56:05,
IMFC-78,12427,IMFC,New Feature,false,Open,,2020-07-27 14:30:23,
IMFC-77,12408,IMFC,Bug,false,Open,,2020-07-09 09:25:02,
IMFC-76,12402,IMFC,Bug,false,Closed,Done,2020-07-06 12:59:45,2021-04-23 08:10:13
IMFC-75,12346,IMFC,Bug,false,Resolved,Done,2020-06-30 09:03:24,2021-02-23 13:10:04
IMFC-74,12322,IMFC,Bug,false,Open,,2020-06-09 20:49:12,
IMFC-73,12305,IMFC,Bug,false,Reopened,,2020-05-28 12:23:25,
IMFC-72,12304,IMFC,Bug,false,Open,,2020-05-28 11:50:17,
IMFC-71,12252,IMFC,Bug,false,Open,,2020-05-07 20:06:39,
IMFC-70,12191,IMFC,Bug,false,Open,,2020-04-09 13:04:10,
IMFC-69,12172,IMFC,Bug,false,Open,,2020-04-01 20:25:56,
IMFC-68,12165,IMFC,New Feature,false,Open,,2020-03-30 11:10:12,
IMFC-67,12122,IMFC,New Feature,false,Open,,2020-03-10 13:54:38,
IMFC-66,12108,IMFC,Bug,false,Open,,2020-03-04 15:08:44,
IMFC-65,12105,IMFC,Bug,false,Closed,Duplicate,2020-03-03 14:27:44,2021-04-07 16:43:26
IMFC-64,12047,IMFC,New Feature,false,Open,,2020-02-04 16:00:32,
IMFC-63,12040,IMFC,Bug,false,Closed,Duplicate,2020-01-31 09:47:03,2020-06-18 13:19:07
IMFC-62,12018,IMFC,New Feature,false,Open,,2020-01-13 13:04:21,
IMFC-61,12002,IMFC,New Feature,false,Open,,2019-12-09 21:42:35,
IMFC-60,11934,IMFC,Bug,false,Open,,2019-11-13 19:08:57,
IMFC-59,11905,IMFC,New Feature,false,Open,,2019-10-23 13:51:37,
IMFC-58,11904,IMFC,New Feature,false,Open,,2019-10-23 13:46:44,
IMFC-57,11863,IMFC,Bug,false,Open,,2019-09-19 19:29:07,
IMFC-56,11850,IMFC,New Feature,false,Resolved,Done,2019-09-17 15:48:47,2020-02-14 08:24:24
IMFC-55,11802,IMFC,New Feature,false,Open,,2019-08-16 10:41:52,
IMFC-54,11767,IMFC,Bug,false,Open,,2019-07-19 17:15:12,
IMFC-53,11765,IMFC,New Feature,false,Open,,2019-07-19 14:56:19,
IMFC-52,11725,IMFC,New Feature,false,Open,,2019-07-01 09:03:16,
IMFC-51,11715,IMFC,New Feature,false,Open,,2019-06-26 19:57:28,
IMFC-50,11714,IMFC,New Feature,false,Open,,2019-06-26 17:26:05,
IMFC-49,11689,IMFC,New Feature,false,Open,,2019-06-12 09:37:58,
IMFC-48,11647,IMFC,New Feature,false,Open,,2019-05-29 12:25:06,
IMFC-47,11519,IMFC,New Feature,false,Open,,2019-03-20 14:13:58,
IMFC-46,11515,IMFC,New Feature,false,Resolved,Done,2019-03-14 00:58:55,2020-04-25 20:19:40
IMFC-45,11451,IMFC,Bug,false,Closed,Done,2019-02-18 15:11:54,2020-06-18 13:18:34
IMFC-44,11438,IMFC,Bug,false,Open,,2019-02-07 13:58:26,
IMFC-43,11411,IMFC,New Feature,false,Open,,2019-01-21 10:05:02,
IMFC-42,11407,IMFC,Bug,false,Closed,Done,2019-01-17 12:19:06,2019-02-15 10:00:16
IMFC-41,11397,IMFC,New Feature,false,Closed,Duplicate,2019-01-09 19:24:36,2019-01-09 19:28:05
IMFC-40,11390,IMFC,Bug,false,Open,,2019-01-04 17:27:44,
IMFC-38,11359,IMFC,New Feature,false,Open,,2018-12-06 10:01:31,
IMFC-37,11355,IMFC,Bug,false,Open,,2018-12-04 14:45:40,
IMFC-36,11343,IMFC,Bug,false,Closed,Done,2018-11-26 14:35:19,2018-11-29 09:00:40
IMFC-33,11177,IMFC,New Feature,false,Open,,2018-08-28 19:24:20,
IMFC-32,11112,IMFC,New Feature,false,Open,,2018-07-25 17:53:28,
IMFC-31,11110,IMFC,Bug,false,Open,,2018-07-24 19:52:49,
IMFC-30,11077,IMFC,New Feature,false,Open,,2018-06-25 08:22:51,
IMFC-29,11057,IMFC,Bug,false,Open,,2018-06-11 16:24:18,
IMFC-28,11015,IMFC,New Feature,false,Open,,2018-05-17 11:15:49,
IMFC-27,11014,IMFC,New Feature,false,Open,,2018-05-17 11:14:55,
IMFC-26,10986,IMFC,New Feature,false,Open,,2018-04-13 12:07:10,
IMFC-25,10978,IMFC,New Feature,false,Open,,2018-04-12 03:01:02,
IMFC-24,10969,IMFC,Bug,false,Open,,2018-04-09 11:14:09,
IMFC-23,10943,IMFC,New Feature,false,Open,,2018-03-22 06:55:37,
IMFC-22,10852,IMFC,Bug,false,Open,,2018-02-01 07:16:57,
IMFC-21,10851,IMFC,Bug,false,Open,,2018-02-01 02:42:31,
IMFC-20,10842,IMFC,New Feature,false,Open,,2018-01-30 14:54:39,
IMFC-19,10835,IMFC,New Feature,false,Open,,2018-01-29 11:35:08,
IMFC-18,10808,IMFC,New Feature,false,Open,,2018-01-17 14:33:54,
IMFC-16,10703,IMFC,New Feature,false,Open,,2017-12-22 11:29:11,
IMFC-14,10691,IMFC,New Feature,false,Open,,2017-12-20 09:42:23,
IMFC-13,10672,IMFC,New Feature,false,Open,,2017-12-15 14:11:12,
IMFC-12,10659,IMFC,New Feature,false,Open,,2017-12-13 18:49:43,
IMFC-11,10658,IMFC,New Feature,false,Open,,2017-12-13 18:42:47,
IMFC-10,10657,IMFC,New Feature,false,Open,,2017-12-13 18:40:17,
IMFC-9,10585,IMFC,Bug,false,Closed,Cannot Reproduce,2017-11-06 13:00:31,2017-12-22 11:17:22
IMFC-8,10582,IMFC,New Feature,false,Open,,2017-11-02 12:39:23,
IMFC-7,10580,IMFC,New Feature,false,Closed,Done,2017-11-01 12:34:27,2020-10-26 17:48:15
IMFC-6,10559,IMFC,New Feature,false,Open,,2017-10-20 09:27:16,
IMFC-5,10556,IMFC,New Feature,false,Open,,2017-10-19 09:12:25,
IMFC-3,10537,IMFC,Bug,false,Open,,2017-10-17 12:48:27,
IMFC-2,10536,IMFC,Bug,false,Open,,2017-10-17 12:48:27,
IMFC-1,10533,IMFC,Bug,false,Open,,2017-10-17 12:48:27,
