 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.0,0.0,1.02,1.02,0.0
01:00 - 02:00,0.0,1.02,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,3.06,2.04,1.02,0.0,2.04,2.04,2.04
03:00 - 04:00,2.04,0.0,3.06,1.02,4.08,0.0,2.04
04:00 - 05:00,0.0,1.02,0.0,0.0,2.04,2.04,0.0
05:00 - 06:00,0.0,0.0,0.0,0.0,0.0,1.02,1.02
06:00 - 07:00,0.0,0.0,0.0,0.0,0.0,0.0,2.04
07:00 - 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00 - 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00 - 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00 - 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00 - 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00 - 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00 - 14:00,0.0,0.0,0.0,1.02,0.0,0.0,0.0
14:00 - 15:00,1.02,0.0,4.08,0.0,1.02,1.02,0.0
15:00 - 16:00,0.0,0.0,0.0,0.0,1.02,0.0,0.0
16:00 - 17:00,1.02,2.04,1.02,0.0,0.0,0.0,0.0
17:00 - 18:00,0.0,1.02,1.02,1.02,1.02,0.0,1.02
18:00 - 19:00,3.06,1.02,0.0,4.08,1.02,0.0,0.0
19:00 - 20:00,1.02,1.02,2.04,2.04,1.02,4.08,2.04
20:00 - 21:00,0.0,0.0,0.0,0.0,1.02,0.0,2.04
21:00 - 22:00,1.02,1.02,0.0,0.0,3.06,0.0,0.0
22:00 - 23:00,1.02,2.04,3.06,1.02,0.0,2.04,0.0
23:00 - 00:00,0.0,2.04,2.04,0.0,0.0,0.0,1.02
