 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.51,6.28,0.0,0.1,0.0,0.0
01:00 - 02:00,0.31,1.13,0.1,0.1,0.62,0.41,0.0
02:00 - 03:00,0.51,0.31,0.51,0.93,0.31,0.1,0.0
03:00 - 04:00,0.0,0.21,0.1,0.41,0.1,0.0,0.0
04:00 - 05:00,0.1,0.0,0.21,0.41,0.41,0.0,0.1
05:00 - 06:00,0.41,0.1,0.72,0.1,0.1,0.0,0.0
06:00 - 07:00,0.1,1.96,0.51,0.0,0.62,0.0,0.0
07:00 - 08:00,0.51,0.62,0.1,0.41,0.0,0.0,0.0
08:00 - 09:00,0.1,0.1,0.62,0.31,0.21,0.21,0.0
09:00 - 10:00,0.41,0.41,0.1,0.41,0.51,0.0,0.0
10:00 - 11:00,0.0,0.31,0.62,0.1,0.1,0.0,0.0
11:00 - 12:00,1.44,0.72,0.31,0.1,0.31,0.0,0.0
12:00 - 13:00,0.41,0.93,0.21,0.1,0.21,0.0,0.0
13:00 - 14:00,0.82,0.82,0.21,0.21,0.41,0.0,0.0
14:00 - 15:00,1.85,0.82,0.72,0.93,0.72,0.0,0.0
15:00 - 16:00,2.68,0.93,1.44,0.31,0.82,0.0,0.0
16:00 - 17:00,2.68,0.82,0.41,1.34,0.82,0.0,0.0
17:00 - 18:00,1.85,0.41,0.82,0.72,0.31,0.1,0.0
18:00 - 19:00,1.96,0.41,1.44,1.96,0.21,0.0,0.0
19:00 - 20:00,1.34,1.44,1.34,2.27,0.31,0.0,0.0
20:00 - 21:00,1.34,1.54,0.93,1.24,0.82,0.0,0.0
21:00 - 22:00,0.72,1.13,0.31,1.65,1.03,0.0,0.0
22:00 - 23:00,0.31,0.41,0.72,0.51,0.41,0.0,0.0
23:00 - 00:00,2.37,9.78,1.85,3.6,1.85,0.93,0.0
