Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DAYTRADER-34,299447,DAYTRADER,Bug,Closed,Fixed,07/02/2007 23:12,07/02/2007 23:26
DAYTRADER-33,299448,DAYTRADER,Bug,Closed,Fixed,26/01/2007 04:36,20/02/2007 11:56
DAYTRADER-43,299438,DAYTRADER,Bug,Closed,Fixed,11/05/2007 00:12,11/05/2007 00:52
DAYTRADER-42,299439,DAYTRADER,New Feature,Open,,16/04/2007 12:50,
DAYTRADER-41,299440,DAYTRADER,Improvement,Closed,Fixed,04/04/2007 00:49,04/04/2007 01:09
DAYTRADER-40,299441,DAYTRADER,New Feature,Closed,Fixed,02/04/2007 23:15,31/07/2007 10:41
DAYTRADER-39,299442,DAYTRADER,Improvement,Closed,Fixed,02/04/2007 23:09,31/07/2007 10:44
DAYTRADER-38,299443,DAYTRADER,Improvement,Closed,Fixed,02/04/2007 22:51,31/07/2007 10:39
DAYTRADER-92,299389,DAYTRADER,Bug,Resolved,Fixed,10/07/2012 17:24,10/07/2012 17:46
DAYTRADER-91,299390,DAYTRADER,New Feature,Resolved,Fixed,29/12/2010 15:34,07/03/2011 10:06
DAYTRADER-90,299391,DAYTRADER,Bug,Closed,Fixed,29/12/2010 11:08,30/12/2010 13:48
DAYTRADER-89,299392,DAYTRADER,Bug,Closed,Fixed,29/12/2010 10:05,07/03/2011 10:16
DAYTRADER-88,299393,DAYTRADER,Bug,Closed,Fixed,28/12/2010 15:17,07/03/2011 13:17
DAYTRADER-87,299394,DAYTRADER,Bug,Closed,Fixed,25/11/2010 06:17,30/12/2010 13:51
DAYTRADER-86,299395,DAYTRADER,Bug,Closed,Fixed,25/11/2010 00:21,01/12/2010 16:39
DAYTRADER-85,299396,DAYTRADER,Bug,Closed,Fixed,24/11/2010 22:55,25/11/2010 13:27
DAYTRADER-84,299397,DAYTRADER,Bug,Closed,Fixed,24/11/2010 22:45,25/11/2010 13:26
DAYTRADER-83,299398,DAYTRADER,Bug,Closed,Fixed,24/11/2010 22:33,25/11/2010 13:25
DAYTRADER-82,299399,DAYTRADER,Bug,Open,,24/11/2010 21:17,
DAYTRADER-81,299400,DAYTRADER,Bug,Closed,Fixed,24/11/2010 01:31,01/12/2010 15:30
DAYTRADER-36,299445,DAYTRADER,Improvement,Closed,Fixed,28/02/2007 00:19,28/02/2007 03:30
DAYTRADER-80,299401,DAYTRADER,Bug,Closed,Fixed,24/11/2010 00:36,24/11/2010 19:39
DAYTRADER-79,299402,DAYTRADER,Task,Open,,15/11/2010 17:43,
DAYTRADER-78,299403,DAYTRADER,Task,Closed,Fixed,11/11/2010 11:27,24/11/2010 19:41
DAYTRADER-77,299404,DAYTRADER,Task,Closed,Fixed,08/11/2010 21:33,08/11/2010 22:03
DAYTRADER-76,299405,DAYTRADER,Bug,Closed,Fixed,10/10/2010 18:32,11/10/2010 21:40
DAYTRADER-75,299406,DAYTRADER,Improvement,Open,,30/01/2010 21:23,
DAYTRADER-74,299407,DAYTRADER,Improvement,Closed,Fixed,23/01/2010 00:30,25/11/2010 02:30
DAYTRADER-73,299408,DAYTRADER,Bug,Closed,Duplicate,20/01/2010 11:06,30/01/2010 21:36
DAYTRADER-72,299409,DAYTRADER,Task,Reopened,,19/01/2010 14:39,
DAYTRADER-71,299410,DAYTRADER,Improvement,Closed,Fixed,09/01/2010 21:24,19/01/2010 17:16
DAYTRADER-70,299411,DAYTRADER,Bug,Closed,Fixed,09/01/2010 15:27,09/01/2010 21:41
DAYTRADER-69,299412,DAYTRADER,New Feature,Closed,Won't Fix,25/10/2009 03:26,24/11/2010 23:57
DAYTRADER-68,299413,DAYTRADER,New Feature,Closed,Fixed,06/05/2009 23:58,15/05/2009 23:22
DAYTRADER-67,299414,DAYTRADER,New Feature,Closed,Fixed,16/02/2009 14:36,09/01/2010 21:39
DAYTRADER-66,299415,DAYTRADER,Bug,Closed,Fixed,16/02/2009 14:01,12/03/2009 22:19
DAYTRADER-65,299416,DAYTRADER,Improvement,Closed,Fixed,10/01/2009 01:37,12/03/2009 23:52
DAYTRADER-64,299417,DAYTRADER,Bug,Closed,Fixed,09/01/2009 15:10,12/03/2009 21:59
DAYTRADER-63,299418,DAYTRADER,Bug,Closed,Fixed,09/01/2009 12:24,09/01/2009 12:42
DAYTRADER-62,299419,DAYTRADER,Bug,Closed,Fixed,01/10/2008 19:58,24/11/2010 22:13
DAYTRADER-61,299420,DAYTRADER,Bug,Open,,16/09/2008 16:22,
DAYTRADER-60,299421,DAYTRADER,Bug,Closed,Cannot Reproduce,10/07/2008 23:30,19/07/2008 01:36
DAYTRADER-59,299422,DAYTRADER,Improvement,Closed,Fixed,28/05/2008 04:44,24/11/2010 23:50
DAYTRADER-58,299423,DAYTRADER,Bug,Closed,Fixed,19/02/2008 02:27,11/03/2008 10:50
DAYTRADER-57,299424,DAYTRADER,Improvement,Closed,Won't Fix,09/10/2007 00:20,25/11/2010 13:29
DAYTRADER-56,299425,DAYTRADER,Bug,Closed,Fixed,03/10/2007 22:53,06/10/2007 03:09
DAYTRADER-55,299426,DAYTRADER,Bug,Closed,Fixed,25/09/2007 22:20,29/09/2007 01:46
DAYTRADER-54,299427,DAYTRADER,Bug,Closed,Fixed,20/09/2007 23:04,25/09/2007 22:21
DAYTRADER-35,299446,DAYTRADER,Improvement,Closed,Fixed,14/02/2007 10:44,28/02/2007 03:29
DAYTRADER-53,299428,DAYTRADER,Task,Closed,Fixed,23/08/2007 05:55,25/09/2007 22:21
DAYTRADER-52,299429,DAYTRADER,Improvement,Closed,Fixed,21/08/2007 23:08,23/08/2007 05:19
DAYTRADER-51,299430,DAYTRADER,Bug,Closed,Fixed,09/08/2007 02:55,24/11/2010 23:37
DAYTRADER-50,299431,DAYTRADER,Bug,Closed,Fixed,03/08/2007 01:58,03/08/2007 05:05
DAYTRADER-49,299432,DAYTRADER,New Feature,Closed,Fixed,31/07/2007 11:20,03/08/2007 05:05
DAYTRADER-48,299433,DAYTRADER,Task,Closed,Fixed,31/07/2007 11:07,02/08/2007 21:40
DAYTRADER-47,299434,DAYTRADER,New Feature,Closed,Fixed,31/07/2007 10:54,31/07/2007 10:55
DAYTRADER-46,299435,DAYTRADER,Improvement,Closed,Fixed,13/07/2007 10:30,13/07/2007 10:52
DAYTRADER-45,299436,DAYTRADER,Improvement,Closed,Fixed,09/06/2007 00:02,09/06/2007 00:03
DAYTRADER-44,299437,DAYTRADER,Bug,Closed,Fixed,28/05/2007 17:19,29/05/2007 23:18
DAYTRADER-37,299444,DAYTRADER,Bug,Closed,Fixed,21/03/2007 23:28,21/03/2007 23:44
DAYTRADER-32,299449,DAYTRADER,Bug,Open,,12/12/2006 08:43,
DAYTRADER-31,299450,DAYTRADER,Bug,Closed,Fixed,12/12/2006 08:26,12/12/2006 08:32
DAYTRADER-30,299451,DAYTRADER,Bug,Closed,Fixed,10/12/2006 07:19,24/11/2010 19:38
DAYTRADER-29,299452,DAYTRADER,Improvement,Closed,Fixed,07/12/2006 05:39,20/02/2007 11:55
DAYTRADER-28,299453,DAYTRADER,Bug,Closed,Fixed,07/12/2006 04:46,07/02/2007 03:06
DAYTRADER-27,299454,DAYTRADER,Bug,Closed,Fixed,20/01/2006 09:04,07/12/2006 01:45
DAYTRADER-26,299455,DAYTRADER,Bug,Closed,Fixed,20/11/2006 23:54,04/12/2006 23:17
DAYTRADER-25,299456,DAYTRADER,Improvement,Closed,Fixed,15/11/2006 03:51,20/02/2007 02:13
DAYTRADER-24,299457,DAYTRADER,Bug,Closed,Fixed,14/11/2006 03:59,25/09/2007 22:22
DAYTRADER-23,299458,DAYTRADER,New Feature,Open,,14/11/2006 00:37,
DAYTRADER-22,299459,DAYTRADER,Bug,Closed,Fixed,10/11/2006 03:09,07/02/2007 02:36
DAYTRADER-21,299460,DAYTRADER,Improvement,Closed,Fixed,04/11/2006 04:27,04/11/2006 13:59
DAYTRADER-20,299461,DAYTRADER,Bug,Closed,Fixed,04/11/2006 03:26,21/01/2007 16:18
DAYTRADER-19,299462,DAYTRADER,Bug,Closed,Fixed,04/11/2006 03:00,02/12/2006 00:12
DAYTRADER-18,299463,DAYTRADER,Task,Closed,Fixed,03/11/2006 06:45,03/11/2006 07:16
DAYTRADER-17,299464,DAYTRADER,New Feature,Closed,Fixed,30/10/2006 22:58,07/02/2007 05:07
DAYTRADER-16,299465,DAYTRADER,New Feature,Closed,Fixed,29/10/2006 02:43,31/10/2006 05:53
DAYTRADER-15,299466,DAYTRADER,New Feature,Closed,Fixed,25/10/2006 01:24,02/12/2006 00:06
DAYTRADER-14,299467,DAYTRADER,Improvement,Closed,Fixed,14/09/2006 07:07,05/12/2006 05:35
DAYTRADER-13,299468,DAYTRADER,Bug,Closed,Fixed,14/09/2006 06:58,14/09/2006 07:02
DAYTRADER-12,299469,DAYTRADER,Bug,Closed,Fixed,07/09/2006 00:39,29/11/2006 05:31
DAYTRADER-11,299470,DAYTRADER,Improvement,Closed,Fixed,01/09/2006 23:08,19/10/2006 02:38
DAYTRADER-10,299471,DAYTRADER,Improvement,Closed,Fixed,22/08/2006 05:45,22/08/2006 23:09
DAYTRADER-9,299472,DAYTRADER,Improvement,Closed,Fixed,27/07/2006 05:31,27/07/2006 21:04
DAYTRADER-8,299473,DAYTRADER,Bug,Closed,Fixed,20/07/2006 05:19,26/07/2006 02:19
DAYTRADER-7,299474,DAYTRADER,Bug,Closed,Fixed,19/07/2006 08:32,25/07/2006 23:14
DAYTRADER-6,299475,DAYTRADER,Bug,Closed,Won't Fix,15/07/2006 16:49,01/12/2006 23:01
DAYTRADER-5,299476,DAYTRADER,Task,Closed,Fixed,19/06/2006 16:59,04/04/2007 00:46
DAYTRADER-4,299477,DAYTRADER,Bug,Closed,Fixed,19/06/2006 16:39,11/05/2007 05:06
