Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
BEANUTILS-441,347375,BEANUTILS,Bug,Closed,Fixed,06/05/2013 22:18,09/11/2013 23:24
BEANUTILS-204,347611,BEANUTILS,Improvement,Reopened,,14/01/2003 11:09,
BEANUTILS-452,347364,BEANUTILS,Improvement,Closed,Fixed,08/11/2013 05:04,09/11/2013 05:09
BEANUTILS-32,347783,BEANUTILS,Bug,Closed,Fixed,20/03/2004 14:24,25/03/2008 16:07
BEANUTILS-426,347390,BEANUTILS,Bug,Resolved,Fixed,24/02/2013 19:01,24/02/2013 19:44
BEANUTILS-455,347361,BEANUTILS,Improvement,Closed,Fixed,03/12/2013 04:40,05/12/2013 04:38
BEANUTILS-454,347362,BEANUTILS,Bug,Closed,Fixed,20/11/2013 19:03,01/12/2013 00:28
BEANUTILS-453,347363,BEANUTILS,Improvement,Open,,20/11/2013 00:16,
BEANUTILS-451,347365,BEANUTILS,Bug,Open,,01/11/2013 19:32,
BEANUTILS-450,347366,BEANUTILS,Bug,Open,,31/10/2013 03:50,
BEANUTILS-449,347367,BEANUTILS,Bug,Closed,Fixed,28/10/2013 04:54,09/11/2013 05:13
BEANUTILS-448,347368,BEANUTILS,Bug,Closed,Fixed,28/10/2013 04:47,09/11/2013 05:12
BEANUTILS-447,347369,BEANUTILS,Bug,Closed,Fixed,27/10/2013 00:57,09/11/2013 05:13
BEANUTILS-446,347370,BEANUTILS,Bug,Closed,Fixed,22/10/2013 04:16,09/11/2013 05:11
BEANUTILS-445,347371,BEANUTILS,Bug,Closed,Fixed,20/10/2013 03:17,09/11/2013 05:10
BEANUTILS-444,347372,BEANUTILS,Improvement,Open,,12/08/2013 11:36,
BEANUTILS-427,347389,BEANUTILS,Improvement,Resolved,Fixed,24/02/2013 19:12,03/03/2013 18:47
BEANUTILS-395,347421,BEANUTILS,Improvement,Open,,21/06/2011 20:29,
BEANUTILS-443,347373,BEANUTILS,Bug,Open,,17/07/2013 20:47,
BEANUTILS-442,347374,BEANUTILS,Bug,Resolved,Fixed,14/06/2013 18:08,28/07/2013 21:41
BEANUTILS-229,347586,BEANUTILS,Improvement,Closed,Fixed,12/04/2003 00:22,13/09/2006 06:37
BEANUTILS-440,347376,BEANUTILS,Bug,Open,,06/05/2013 21:11,
BEANUTILS-439,347377,BEANUTILS,Improvement,Open,,05/05/2013 20:19,
BEANUTILS-438,347378,BEANUTILS,Improvement,Resolved,Fixed,09/03/2013 06:07,09/03/2013 06:31
BEANUTILS-437,347379,BEANUTILS,Improvement,Resolved,Fixed,08/03/2013 03:30,09/03/2013 05:59
BEANUTILS-436,347380,BEANUTILS,Improvement,Resolved,Fixed,08/03/2013 03:25,10/03/2013 01:24
BEANUTILS-435,347381,BEANUTILS,Improvement,Open,,07/03/2013 17:44,
BEANUTILS-434,347382,BEANUTILS,Improvement,Closed,Duplicate,07/03/2013 17:42,06/12/2013 04:58
BEANUTILS-433,347383,BEANUTILS,Improvement,Open,,07/03/2013 17:41,
BEANUTILS-432,347384,BEANUTILS,Improvement,Resolved,Fixed,07/03/2013 17:40,08/03/2013 03:36
BEANUTILS-431,347385,BEANUTILS,Task,Resolved,Fixed,06/03/2013 15:48,09/03/2013 05:20
BEANUTILS-430,347386,BEANUTILS,Improvement,Resolved,Duplicate,04/03/2013 16:11,14/03/2013 04:30
BEANUTILS-429,347387,BEANUTILS,Improvement,Resolved,Fixed,03/03/2013 18:31,03/03/2013 19:20
BEANUTILS-428,347388,BEANUTILS,Improvement,Resolved,Fixed,03/03/2013 04:41,10/11/2013 02:03
BEANUTILS-425,347391,BEANUTILS,New Feature,Closed,Fixed,23/02/2013 04:29,10/11/2013 02:02
BEANUTILS-424,347392,BEANUTILS,New Feature,Open,,23/02/2013 03:04,
BEANUTILS-423,347393,BEANUTILS,Bug,Resolved,Invalid,19/02/2013 01:57,19/02/2013 02:02
BEANUTILS-416,347400,BEANUTILS,Bug,Resolved,Not A Problem,30/07/2012 19:15,18/02/2013 02:58
BEANUTILS-422,347394,BEANUTILS,Bug,Open,,18/02/2013 00:32,
BEANUTILS-421,347395,BEANUTILS,Bug,Open,,29/01/2013 19:30,
BEANUTILS-420,347396,BEANUTILS,Bug,Open,,26/01/2013 00:35,
BEANUTILS-419,347397,BEANUTILS,Bug,Open,,24/01/2013 17:09,
BEANUTILS-418,347398,BEANUTILS,Bug,Open,,10/01/2013 08:19,
BEANUTILS-406,347410,BEANUTILS,New Feature,Open,,06/11/2011 20:31,
BEANUTILS-417,347399,BEANUTILS,Bug,Open,,29/08/2012 21:28,
BEANUTILS-415,347401,BEANUTILS,Bug,Open,,24/05/2012 21:05,
BEANUTILS-414,347402,BEANUTILS,Bug,Resolved,Invalid,17/05/2012 15:34,11/03/2013 00:40
BEANUTILS-413,347403,BEANUTILS,Bug,Open,,10/05/2012 21:31,
BEANUTILS-396,347420,BEANUTILS,Wish,Open,,26/07/2011 00:34,
BEANUTILS-231,347584,BEANUTILS,Improvement,Closed,Fixed,30/04/2002 07:02,25/03/2008 16:08
BEANUTILS-412,347404,BEANUTILS,Bug,Resolved,Not A Problem,03/05/2012 18:59,03/03/2013 21:36
BEANUTILS-383,347433,BEANUTILS,Bug,Open,,25/11/2010 17:32,
BEANUTILS-411,347405,BEANUTILS,Bug,Resolved,Fixed,20/03/2012 21:29,03/03/2013 21:15
BEANUTILS-410,347406,BEANUTILS,Bug,Resolved,Invalid,27/01/2012 04:12,10/03/2013 22:46
BEANUTILS-409,347407,BEANUTILS,Bug,Open,,14/12/2011 19:45,
BEANUTILS-408,347408,BEANUTILS,Bug,Resolved,Fixed,08/12/2011 15:58,24/02/2013 20:11
BEANUTILS-407,347409,BEANUTILS,New Feature,Open,,07/11/2011 04:38,
BEANUTILS-405,347411,BEANUTILS,New Feature,Open,,05/11/2011 22:38,
BEANUTILS-404,347412,BEANUTILS,Wish,Resolved,Fixed,05/11/2011 19:32,11/06/2013 22:02
BEANUTILS-403,347413,BEANUTILS,Improvement,Open,,05/11/2011 07:38,
BEANUTILS-402,347414,BEANUTILS,Bug,Open,,26/10/2011 21:33,
BEANUTILS-401,347415,BEANUTILS,Bug,Open,,17/10/2011 18:06,
BEANUTILS-400,347416,BEANUTILS,Bug,Open,,17/10/2011 17:59,
BEANUTILS-399,347417,BEANUTILS,Bug,Open,,02/09/2011 22:29,
BEANUTILS-398,347418,BEANUTILS,Bug,Open,,10/08/2011 16:15,
BEANUTILS-397,347419,BEANUTILS,Improvement,Open,,04/08/2011 17:51,
BEANUTILS-394,347422,BEANUTILS,Bug,Open,,26/05/2011 15:04,
BEANUTILS-382,347434,BEANUTILS,Task,Resolved,Invalid,13/10/2010 03:02,13/10/2010 03:33
