Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
APA-43,362748,APA,Improvement,Closed,Fixed,08/03/2011 08:46,08/03/2011 08:51
APA-33,362758,APA,Improvement,Resolved,Fixed,25/03/2010 02:47,25/03/2010 18:36
APA-46,362745,APA,Task,Resolved,Fixed,24/09/2011 04:46,26/09/2011 15:33
APA-45,362746,APA,Task,Resolved,Fixed,23/09/2011 12:13,24/09/2011 01:38
APA-44,362747,APA,Bug,Open,,07/06/2011 20:49,
APA-53,362738,APA,Bug,Resolved,Fixed,06/07/2013 00:16,15/11/2013 23:07
APA-52,362739,APA,Task,Closed,Fixed,06/03/2013 02:13,07/03/2013 04:15
APA-51,362740,APA,Bug,Open,,16/02/2013 03:55,
APA-50,362741,APA,Improvement,Closed,Fixed,14/08/2012 02:37,14/08/2012 08:39
APA-49,362742,APA,Bug,Closed,Fixed,07/06/2012 23:42,08/06/2012 01:24
APA-48,362743,APA,Bug,Closed,Fixed,17/05/2012 21:12,16/02/2013 03:58
APA-47,362744,APA,Bug,Closed,Fixed,14/01/2012 03:19,18/01/2012 13:28
APA-42,362749,APA,Bug,Resolved,Fixed,21/05/2010 21:01,20/07/2010 09:18
APA-41,362750,APA,Improvement,Resolved,Fixed,22/04/2010 01:53,10/03/2011 15:56
APA-40,362751,APA,Bug,Resolved,Fixed,21/04/2010 07:06,21/04/2010 08:35
APA-39,362752,APA,New Feature,Resolved,Won't Fix,20/04/2010 19:56,17/09/2011 01:03
APA-38,362753,APA,Bug,Resolved,Fixed,20/04/2010 18:59,17/09/2011 01:01
APA-37,362754,APA,Improvement,Closed,Fixed,10/04/2010 00:27,10/04/2010 00:30
APA-36,362755,APA,Improvement,Resolved,Fixed,06/04/2010 21:38,06/04/2010 23:22
APA-35,362756,APA,Improvement,Resolved,Fixed,01/04/2010 23:38,08/04/2010 04:56
APA-34,362757,APA,Improvement,Resolved,Fixed,01/04/2010 23:37,01/04/2010 23:54
APA-32,362759,APA,Improvement,Resolved,Fixed,20/03/2010 06:30,25/03/2010 23:12
APA-31,362760,APA,New Feature,Open,,20/03/2010 02:46,
APA-30,362761,APA,Bug,Resolved,Fixed,22/01/2010 04:41,26/01/2010 04:54
APA-29,362762,APA,Improvement,Closed,Won't Fix,12/01/2010 20:27,05/02/2010 20:52
APA-28,362763,APA,Bug,Resolved,Fixed,08/01/2010 22:05,14/01/2010 07:13
APA-27,362764,APA,Improvement,Resolved,Fixed,06/01/2010 02:48,06/01/2010 22:18
APA-26,362765,APA,Improvement,Resolved,Fixed,17/12/2009 20:41,17/12/2009 21:45
APA-25,362766,APA,Bug,Resolved,Cannot Reproduce,25/11/2009 23:18,01/04/2010 06:10
APA-24,362767,APA,Improvement,Resolved,Fixed,24/11/2009 18:03,26/11/2009 00:15
APA-23,362768,APA,Bug,Resolved,Fixed,24/11/2009 17:44,25/11/2009 23:02
APA-22,362769,APA,Improvement,Resolved,Fixed,04/11/2009 22:27,05/11/2009 00:04
APA-21,362770,APA,New Feature,Resolved,Fixed,04/11/2009 18:44,05/11/2009 22:36
APA-20,362771,APA,Improvement,Resolved,Fixed,31/10/2009 01:07,05/11/2009 02:00
APA-19,362772,APA,Bug,Resolved,Fixed,31/10/2009 00:43,31/10/2009 00:59
APA-18,362773,APA,Bug,Resolved,Fixed,30/10/2009 01:50,05/11/2009 23:43
APA-17,362774,APA,Improvement,Resolved,Fixed,21/09/2009 16:38,19/11/2009 20:01
APA-16,362775,APA,New Feature,Resolved,Fixed,16/09/2009 16:31,17/09/2009 18:24
APA-15,362776,APA,New Feature,Resolved,Fixed,15/09/2009 18:00,15/09/2009 23:38
APA-14,362777,APA,Bug,Resolved,Fixed,19/05/2009 16:11,19/05/2009 16:16
APA-13,362778,APA,Task,Closed,Fixed,15/05/2009 20:42,22/05/2009 19:01
APA-12,362779,APA,Bug,Resolved,Fixed,13/05/2009 13:31,13/05/2009 23:33
APA-11,362780,APA,Bug,Resolved,Fixed,13/05/2009 10:56,13/05/2009 23:33
APA-10,362781,APA,Task,Resolved,Fixed,12/05/2009 10:12,12/05/2009 10:33
APA-9,362782,APA,Bug,Resolved,Fixed,07/05/2009 22:34,13/05/2009 05:38
APA-8,362783,APA,Improvement,Resolved,Fixed,17/04/2009 16:30,21/04/2009 02:34
APA-7,362784,APA,Task,Closed,Fixed,16/04/2009 20:23,07/05/2009 23:26
APA-6,362785,APA,Improvement,Resolved,Fixed,15/04/2009 21:44,15/04/2009 21:46
APA-5,362786,APA,Improvement,Resolved,Fixed,15/04/2009 21:40,15/04/2009 21:46
APA-4,362787,APA,Task,Closed,Fixed,11/04/2009 00:12,07/05/2009 23:33
APA-3,362788,APA,Task,Closed,Fixed,17/03/2009 01:20,07/05/2009 23:36
APA-2,362789,APA,Task,Resolved,Won't Fix,06/03/2009 21:36,05/05/2009 05:26
APA-1,362790,APA,Improvement,Resolved,Fixed,20/02/2009 00:26,07/05/2009 23:38
