Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
CLEREZZA-810,320755,CLEREZZA,Task,Open,,05/09/2013 20:01,
CLEREZZA-809,320756,CLEREZZA,Improvement,Open,,20/08/2013 01:50,
CLEREZZA-808,320757,CLEREZZA,Task,Closed,Fixed,17/08/2013 04:38,17/08/2013 04:41
CLEREZZA-807,320758,CLEREZZA,Improvement,Resolved,Fixed,12/08/2013 15:22,12/08/2013 19:12
CLEREZZA-806,320759,CLEREZZA,Improvement,Resolved,Fixed,25/07/2013 19:49,25/07/2013 19:55
CLEREZZA-805,320760,CLEREZZA,Bug,Open,,16/07/2013 02:10,
CLEREZZA-804,320761,CLEREZZA,Bug,Open,,16/07/2013 02:07,
CLEREZZA-803,320762,CLEREZZA,Bug,Resolved,Fixed,16/07/2013 00:47,16/07/2013 01:36
CLEREZZA-802,320763,CLEREZZA,Bug,Closed,Fixed,13/07/2013 04:30,16/07/2013 17:50
CLEREZZA-801,320764,CLEREZZA,Bug,Open,,12/07/2013 21:46,
CLEREZZA-800,320765,CLEREZZA,Improvement,Resolved,Fixed,10/07/2013 22:25,10/07/2013 22:26
CLEREZZA-799,320766,CLEREZZA,Bug,Open,,09/07/2013 04:33,
CLEREZZA-798,320767,CLEREZZA,Improvement,Resolved,Fixed,08/07/2013 21:05,08/07/2013 21:07
CLEREZZA-797,320768,CLEREZZA,Bug,Resolved,Fixed,06/07/2013 21:12,06/07/2013 21:49
CLEREZZA-754,320811,CLEREZZA,Improvement,Open,,22/03/2013 04:19,
CLEREZZA-753,320812,CLEREZZA,Improvement,Open,,20/03/2013 20:39,
CLEREZZA-752,320813,CLEREZZA,New Feature,Resolved,Fixed,20/03/2013 20:23,25/03/2013 01:40
CLEREZZA-751,320814,CLEREZZA,Bug,Open,,20/03/2013 18:52,
CLEREZZA-750,320815,CLEREZZA,Improvement,Resolved,Fixed,20/03/2013 02:26,20/03/2013 02:28
CLEREZZA-749,320816,CLEREZZA,Bug,Resolved,Fixed,19/03/2013 19:30,20/03/2013 02:14
CLEREZZA-748,320817,CLEREZZA,Bug,Resolved,Fixed,19/03/2013 18:00,19/03/2013 18:02
CLEREZZA-747,320818,CLEREZZA,Bug,Resolved,Fixed,19/03/2013 17:11,19/03/2013 17:12
CLEREZZA-728,320837,CLEREZZA,Bug,Open,,11/02/2013 00:22,
CLEREZZA-710,320855,CLEREZZA,Improvement,Open,,04/06/2012 19:52,
CLEREZZA-709,320856,CLEREZZA,Improvement,Resolved,Fixed,02/06/2012 19:24,02/06/2012 19:30
CLEREZZA-708,320857,CLEREZZA,Task,Resolved,Fixed,28/05/2012 20:35,28/05/2012 22:03
CLEREZZA-625,320940,CLEREZZA,Improvement,Resolved,Fixed,21/08/2011 20:46,23/08/2011 15:40
CLEREZZA-624,320941,CLEREZZA,Improvement,Resolved,Fixed,19/08/2011 21:44,19/08/2011 21:45
CLEREZZA-623,320942,CLEREZZA,Improvement,Open,,19/08/2011 18:11,
CLEREZZA-536,321029,CLEREZZA,Bug,Open,,19/05/2011 08:03,
CLEREZZA-516,321049,CLEREZZA,New Feature,Open,,12/05/2011 16:39,
CLEREZZA-320,321245,CLEREZZA,Bug,Closed,Fixed,08/10/2010 14:14,10/10/2010 14:32
CLEREZZA-319,321246,CLEREZZA,Improvement,Closed,Fixed,08/10/2010 00:29,08/10/2010 01:38
CLEREZZA-318,321247,CLEREZZA,Improvement,Open,,07/10/2010 22:24,
CLEREZZA-123,321442,CLEREZZA,Improvement,Closed,Fixed,13/02/2010 21:43,13/02/2010 22:23
CLEREZZA-50,321514,CLEREZZA,Wish,Closed,Fixed,21/12/2009 23:29,07/01/2010 21:24
CLEREZZA-36,321528,CLEREZZA,Wish,Closed,Fixed,16/12/2009 00:24,04/06/2010 19:46
CLEREZZA-825,320740,CLEREZZA,Improvement,Resolved,Fixed,22/09/2013 04:34,22/09/2013 04:35
CLEREZZA-498,321067,CLEREZZA,Bug,Closed,Fixed,19/04/2011 20:53,19/04/2011 20:54
CLEREZZA-293,321272,CLEREZZA,Improvement,Closed,Won't Fix,31/08/2010 22:24,06/09/2010 22:57
CLEREZZA-531,321034,CLEREZZA,Bug,Closed,Fixed,17/05/2011 04:20,19/05/2011 22:47
CLEREZZA-530,321035,CLEREZZA,Improvement,Closed,Fixed,17/05/2011 00:37,17/05/2011 00:40
CLEREZZA-529,321036,CLEREZZA,Improvement,Closed,Fixed,16/05/2011 23:29,17/05/2011 00:09
CLEREZZA-796,320769,CLEREZZA,Improvement,Open,,06/07/2013 20:57,
CLEREZZA-550,321015,CLEREZZA,Bug,Closed,Fixed,26/05/2011 05:03,26/05/2011 05:04
CLEREZZA-528,321037,CLEREZZA,Improvement,Closed,Fixed,16/05/2011 18:30,16/05/2011 18:32
CLEREZZA-497,321068,CLEREZZA,New Feature,Resolved,Fixed,19/04/2011 18:12,30/06/2011 02:34
CLEREZZA-291,321274,CLEREZZA,Bug,Closed,Fixed,27/08/2010 01:18,27/08/2010 03:24
CLEREZZA-55,321509,CLEREZZA,New Feature,Open,,05/01/2010 18:36,
CLEREZZA-95,321470,CLEREZZA,Bug,Closed,Fixed,27/01/2010 22:02,27/01/2010 22:08
CLEREZZA-674,320891,CLEREZZA,Bug,Resolved,Fixed,20/01/2012 00:29,20/01/2012 00:32
CLEREZZA-673,320892,CLEREZZA,Bug,Open,,19/01/2012 07:53,
CLEREZZA-620,320945,CLEREZZA,Bug,Open,,10/08/2011 17:23,
CLEREZZA-619,320946,CLEREZZA,Bug,Open,,10/08/2011 15:24,
CLEREZZA-549,321016,CLEREZZA,Improvement,Closed,Fixed,26/05/2011 02:42,26/05/2011 03:26
CLEREZZA-534,321031,CLEREZZA,Improvement,Closed,Fixed,18/05/2011 19:05,23/05/2011 15:59
