Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
IBATIS-267,187523,IBATIS,New Feature,Closed,Duplicate,22/02/2006 22:04,23/02/2006 00:03
IBATIS-441,187354,IBATIS,Bug,Closed,Fixed,21/06/2007 19:03,23/03/2008 13:09
IBATIS-727,187068,IBATIS,Bug,Closed,Fixed,06/01/2010 03:50,06/01/2010 13:09
IBATIS-697,187098,IBATIS,Bug,Closed,Fixed,20/11/2009 01:29,23/11/2009 05:09
IBATIS-663,187132,IBATIS,Bug,Open,,23/09/2009 23:12,
IBATIS-779,187016,IBATIS,New Feature,Open,,15/04/2010 16:28,
IBATIS-630,187165,IBATIS,New Feature,Closed,Fixed,29/08/2009 08:58,29/08/2009 08:58
IBATIS-629,187166,IBATIS,New Feature,Closed,Fixed,29/08/2009 08:55,29/08/2009 08:56
IBATIS-753,187042,IBATIS,Bug,Closed,Invalid,22/02/2010 21:45,25/02/2010 02:23
IBATIS-780,187015,IBATIS,Bug,Closed,Fixed,21/04/2010 21:17,26/04/2010 10:24
IBATIS-784,187011,IBATIS,New Feature,Closed,Duplicate,26/04/2010 17:09,02/05/2010 19:28
IBATIS-794,187001,IBATIS,Bug,Closed,Fixed,20/05/2010 22:05,31/05/2010 09:53
IBATIS-793,187002,IBATIS,Bug,Closed,Won't Fix,18/05/2010 16:33,31/05/2010 09:51
IBATIS-792,187003,IBATIS,New Feature,Open,,17/05/2010 13:48,
IBATIS-791,187004,IBATIS,Bug,Open,,17/05/2010 13:24,
IBATIS-790,187005,IBATIS,Bug,Open,,15/05/2010 21:17,
IBATIS-783,187012,IBATIS,New Feature,Closed,Fixed,23/04/2010 01:55,02/05/2010 04:42
IBATIS-782,187013,IBATIS,Bug,Closed,Fixed,22/04/2010 19:39,03/05/2010 10:59
IBATIS-745,187050,IBATIS,Bug,Closed,Fixed,13/02/2010 00:32,16/02/2010 00:41
IBATIS-789,187006,IBATIS,New Feature,Open,,14/05/2010 09:50,
IBATIS-788,187007,IBATIS,New Feature,Open,,13/05/2010 14:41,
IBATIS-787,187008,IBATIS,Bug,Open,,08/05/2010 01:59,
IBATIS-786,187009,IBATIS,Bug,Closed,Not A Problem,05/05/2010 05:49,09/05/2010 04:57
IBATIS-785,187010,IBATIS,Bug,Open,,27/04/2010 02:52,
IBATIS-781,187014,IBATIS,New Feature,Open,,21/04/2010 23:33,
IBATIS-778,187017,IBATIS,Bug,Closed,Fixed,14/04/2010 15:37,18/04/2010 08:12
IBATIS-777,187018,IBATIS,Bug,Closed,Fixed,14/04/2010 05:11,14/04/2010 05:29
IBATIS-776,187019,IBATIS,Bug,Closed,Fixed,10/04/2010 23:18,18/04/2010 09:08
IBATIS-775,187020,IBATIS,Bug,Closed,Fixed,09/04/2010 16:03,11/04/2010 22:51
IBATIS-762,187033,IBATIS,Bug,Closed,Fixed,17/03/2010 02:26,17/03/2010 11:51
IBATIS-715,187080,IBATIS,New Feature,Closed,Duplicate,10/12/2009 18:19,10/01/2010 06:21
IBATIS-774,187021,IBATIS,New Feature,Open,,09/04/2010 03:14,
IBATIS-773,187022,IBATIS,Bug,Closed,Fixed,08/04/2010 15:24,11/04/2010 22:57
IBATIS-772,187023,IBATIS,New Feature,Open,,08/04/2010 10:15,
IBATIS-771,187024,IBATIS,New Feature,Open,,08/04/2010 10:13,
IBATIS-770,187025,IBATIS,Bug,Open,,06/04/2010 13:57,
IBATIS-769,187026,IBATIS,Bug,Closed,Fixed,02/04/2010 14:55,04/04/2010 02:29
IBATIS-761,187034,IBATIS,Bug,Closed,Duplicate,11/03/2010 20:56,11/03/2010 21:18
IBATIS-760,187035,IBATIS,New Feature,Open,,11/03/2010 15:27,
IBATIS-314,187477,IBATIS,New Feature,Closed,Invalid,04/07/2006 18:13,04/07/2006 18:30
IBATIS-768,187027,IBATIS,New Feature,Open,,23/03/2010 18:15,
IBATIS-767,187028,IBATIS,Bug,Closed,Cannot Reproduce,22/03/2010 23:05,23/03/2010 11:00
IBATIS-766,187029,IBATIS,Bug,Closed,Fixed,22/03/2010 18:38,23/03/2010 10:55
IBATIS-765,187030,IBATIS,Bug,Closed,Not A Problem,21/03/2010 09:34,22/03/2010 04:40
IBATIS-764,187031,IBATIS,Bug,Open,,19/03/2010 21:18,
IBATIS-763,187032,IBATIS,Bug,Closed,Fixed,19/03/2010 18:26,22/03/2010 05:12
IBATIS-759,187036,IBATIS,Bug,Closed,Fixed,07/03/2010 08:03,02/05/2010 04:54
IBATIS-758,187037,IBATIS,Bug,Closed,Invalid,06/03/2010 02:53,22/03/2010 05:17
IBATIS-757,187038,IBATIS,New Feature,Open,,05/03/2010 23:45,
IBATIS-756,187039,IBATIS,Bug,Open,,04/03/2010 22:55,
IBATIS-755,187040,IBATIS,Bug,Open,,01/03/2010 22:25,
IBATIS-754,187041,IBATIS,Bug,Closed,Fixed,23/02/2010 00:30,25/02/2010 10:14
IBATIS-728,187067,IBATIS,Bug,Closed,Fixed,09/01/2010 10:35,24/01/2010 06:46
IBATIS-283,187507,IBATIS,New Feature,Closed,Invalid,04/04/2006 22:38,28/06/2006 07:27
IBATIS-752,187043,IBATIS,Bug,Open,,21/02/2010 02:26,
IBATIS-751,187044,IBATIS,New Feature,Resolved,Duplicate,19/02/2010 03:56,20/02/2010 17:37
IBATIS-750,187045,IBATIS,New Feature,Reopened,,19/02/2010 00:32,
IBATIS-749,187046,IBATIS,New Feature,Open,,19/02/2010 00:14,
IBATIS-748,187047,IBATIS,New Feature,Open,,18/02/2010 23:27,
IBATIS-747,187048,IBATIS,Bug,Closed,Fixed,15/02/2010 21:27,16/02/2010 00:28
IBATIS-746,187049,IBATIS,New Feature,Closed,Fixed,14/02/2010 08:09,14/02/2010 08:55
IBATIS-744,187051,IBATIS,Bug,Closed,Cannot Reproduce,12/02/2010 14:14,16/02/2010 00:45
IBATIS-743,187052,IBATIS,Bug,Closed,Fixed,11/02/2010 23:34,12/02/2010 21:38
IBATIS-742,187053,IBATIS,Bug,Open,,10/02/2010 23:50,
IBATIS-741,187054,IBATIS,New Feature,Closed,Fixed,10/02/2010 21:05,12/02/2010 22:08
IBATIS-740,187055,IBATIS,Bug,Open,,08/02/2010 03:38,
IBATIS-739,187056,IBATIS,Bug,Closed,Fixed,06/02/2010 03:01,12/02/2010 21:46
IBATIS-738,187057,IBATIS,Bug,Closed,Fixed,05/02/2010 13:09,18/02/2010 02:16
IBATIS-737,187058,IBATIS,Bug,Closed,Fixed,03/02/2010 01:20,13/02/2010 11:01
IBATIS-736,187059,IBATIS,Bug,Open,,02/02/2010 15:14,
IBATIS-735,187060,IBATIS,New Feature,Closed,Won't Fix,28/01/2010 14:08,02/02/2010 04:21
IBATIS-734,187061,IBATIS,Bug,Closed,Not A Problem,27/01/2010 23:33,28/01/2010 00:01
IBATIS-733,187062,IBATIS,Bug,Closed,Fixed,23/01/2010 00:36,23/01/2010 23:42
IBATIS-732,187063,IBATIS,Bug,Closed,Invalid,16/01/2010 21:38,16/01/2010 22:00
IBATIS-731,187064,IBATIS,Bug,Closed,Fixed,14/01/2010 06:28,18/02/2010 01:56
IBATIS-730,187065,IBATIS,Bug,Closed,Invalid,12/01/2010 19:56,18/01/2010 09:24
IBATIS-729,187066,IBATIS,Bug,Closed,Not A Problem,12/01/2010 18:15,18/01/2010 09:28
IBATIS-681,187114,IBATIS,Task,Open,,27/10/2009 18:24,
IBATIS-726,187069,IBATIS,New Feature,Closed,Not A Problem,05/01/2010 04:14,10/01/2010 06:18
IBATIS-725,187070,IBATIS,New Feature,Closed,Fixed,03/01/2010 12:08,10/01/2010 06:17
IBATIS-724,187071,IBATIS,Bug,Closed,Fixed,01/01/2010 20:07,06/01/2010 13:33
IBATIS-723,187072,IBATIS,Bug,Open,,24/12/2009 11:04,
IBATIS-722,187073,IBATIS,New Feature,Open,,23/12/2009 13:31,
IBATIS-680,187115,IBATIS,Task,Open,,24/10/2009 06:50,
IBATIS-708,187087,IBATIS,New Feature,Closed,Fixed,07/12/2009 08:21,24/01/2010 06:24
IBATIS-698,187097,IBATIS,New Feature,Open,,20/11/2009 01:33,
IBATIS-721,187074,IBATIS,Bug,Closed,Fixed,23/12/2009 12:13,23/12/2009 23:45
IBATIS-720,187075,IBATIS,New Feature,Open,,22/12/2009 01:28,
IBATIS-719,187076,IBATIS,Bug,Closed,Fixed,21/12/2009 20:20,21/12/2009 23:29
IBATIS-718,187077,IBATIS,Bug,Closed,Not A Problem,20/12/2009 01:48,20/12/2009 12:55
IBATIS-717,187078,IBATIS,New Feature,Open,,17/12/2009 06:22,
IBATIS-716,187079,IBATIS,Bug,Closed,Fixed,10/12/2009 20:01,16/12/2009 13:06
IBATIS-714,187081,IBATIS,Bug,Closed,Fixed,10/12/2009 04:45,17/12/2009 11:28
IBATIS-713,187082,IBATIS,New Feature,Reopened,,10/12/2009 01:22,
IBATIS-712,187083,IBATIS,Bug,Closed,Fixed,09/12/2009 17:46,14/12/2009 04:23
IBATIS-711,187084,IBATIS,Bug,Open,,09/12/2009 07:18,
IBATIS-710,187085,IBATIS,Bug,Closed,Fixed,07/12/2009 16:40,16/12/2009 13:05
IBATIS-709,187086,IBATIS,Bug,Closed,Not A Problem,07/12/2009 08:36,08/12/2009 02:23
IBATIS-707,187088,IBATIS,Bug,Closed,Fixed,06/12/2009 23:17,17/12/2009 12:34
IBATIS-706,187089,IBATIS,Bug,Closed,Fixed,04/12/2009 22:19,05/12/2009 11:26
IBATIS-705,187090,IBATIS,Bug,Closed,Fixed,02/12/2009 23:32,05/12/2009 23:25
IBATIS-704,187091,IBATIS,Bug,Closed,Invalid,01/12/2009 15:58,05/12/2009 11:43
IBATIS-703,187092,IBATIS,Bug,Closed,Not A Problem,28/11/2009 04:41,05/12/2009 10:24
IBATIS-702,187093,IBATIS,Bug,Closed,Fixed,27/11/2009 18:11,06/12/2009 07:17
IBATIS-701,187094,IBATIS,New Feature,Closed,Not A Problem,23/11/2009 15:10,06/12/2009 01:13
IBATIS-700,187095,IBATIS,Bug,Closed,Fixed,23/11/2009 14:50,17/12/2009 13:03
IBATIS-699,187096,IBATIS,Bug,Closed,Fixed,20/11/2009 02:29,18/02/2010 02:04
IBATIS-696,187099,IBATIS,Bug,Closed,Fixed,19/11/2009 21:43,23/11/2009 05:41
IBATIS-695,187100,IBATIS,Bug,Closed,Fixed,19/11/2009 04:15,06/12/2009 07:11
IBATIS-694,187101,IBATIS,Bug,Closed,Fixed,14/11/2009 00:02,06/12/2009 10:46
IBATIS-693,187102,IBATIS,Bug,Closed,Cannot Reproduce,13/11/2009 23:21,05/12/2009 14:05
IBATIS-692,187103,IBATIS,Bug,Closed,Duplicate,13/11/2009 16:44,05/12/2009 13:36
IBATIS-691,187104,IBATIS,New Feature,Closed,Fixed,13/11/2009 16:36,24/01/2010 06:06
IBATIS-674,187121,IBATIS,Task,Open,,11/10/2009 15:51,
IBATIS-690,187105,IBATIS,New Feature,Open,,13/11/2009 05:10,
IBATIS-689,187106,IBATIS,New Feature,Open,,13/11/2009 01:45,
IBATIS-688,187107,IBATIS,Bug,Closed,Fixed,11/11/2009 23:00,30/11/2009 11:41
IBATIS-687,187108,IBATIS,Bug,Closed,Fixed,11/11/2009 18:42,06/12/2009 06:40
IBATIS-686,187109,IBATIS,Bug,Closed,Fixed,07/11/2009 05:19,05/12/2009 10:48
IBATIS-685,187110,IBATIS,New Feature,Closed,Fixed,06/11/2009 12:12,06/12/2009 11:27
IBATIS-667,187128,IBATIS,Test,Open,,29/09/2009 01:07,
IBATIS-666,187129,IBATIS,Bug,Closed,Fixed,27/09/2009 00:46,11/10/2009 22:59
IBATIS-684,187111,IBATIS,Bug,Closed,Fixed,06/11/2009 02:38,06/12/2009 00:32
