Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
XMLRPC-146,20038,XMLRPC,Bug,Closed,Won't Fix,05/09/2007 01:01,05/09/2007 03:37
XMLRPC-145,20039,XMLRPC,Bug,Closed,Fixed,01/08/2007 20:15,02/08/2007 04:54
XMLRPC-144,20040,XMLRPC,Bug,Closed,Fixed,25/07/2007 06:26,25/07/2007 14:17
XMLRPC-143,20041,XMLRPC,New Feature,Closed,Fixed,13/07/2007 10:28,20/07/2007 14:05
XMLRPC-142,20042,XMLRPC,Bug,Closed,Won't Fix,25/05/2007 07:48,28/10/2007 00:43
XMLRPC-139,20045,XMLRPC,Bug,Closed,Won't Fix,19/03/2007 20:52,19/03/2007 21:05
XMLRPC-135,20049,XMLRPC,Improvement,Resolved,Won't Fix,11/03/2007 22:34,25/01/2011 07:16
XMLRPC-134,20050,XMLRPC,Bug,Closed,Fixed,16/02/2007 02:14,16/02/2007 04:23
XMLRPC-133,20051,XMLRPC,Bug,Closed,Fixed,30/01/2007 15:53,31/01/2007 05:29
XMLRPC-132,20052,XMLRPC,New Feature,Closed,Fixed,27/01/2007 05:57,12/04/2007 14:17
XMLRPC-131,20053,XMLRPC,Improvement,Closed,Fixed,16/01/2007 03:17,16/01/2007 05:01
XMLRPC-130,20054,XMLRPC,Bug,Closed,Fixed,13/01/2007 06:49,05/08/2008 22:50
XMLRPC-129,20055,XMLRPC,Bug,Closed,Invalid,21/12/2006 22:59,12/02/2007 05:41
XMLRPC-128,20056,XMLRPC,Bug,Closed,Fixed,21/12/2006 22:51,05/08/2008 22:52
XMLRPC-118,20066,XMLRPC,Improvement,Closed,Fixed,23/09/2006 14:48,06/10/2006 04:26
XMLRPC-127,20057,XMLRPC,Bug,Closed,Fixed,22/11/2006 03:12,25/11/2006 04:33
XMLRPC-126,20058,XMLRPC,Improvement,Closed,Fixed,13/11/2006 20:59,24/11/2006 05:37
XMLRPC-125,20059,XMLRPC,Improvement,Closed,Won't Fix,13/11/2006 19:23,05/08/2008 22:56
XMLRPC-124,20060,XMLRPC,Bug,Closed,Fixed,12/11/2006 00:12,12/11/2006 06:50
XMLRPC-123,20061,XMLRPC,Bug,Closed,Fixed,11/11/2006 18:34,12/11/2006 05:16
XMLRPC-122,20062,XMLRPC,Improvement,Closed,Duplicate,06/11/2006 04:52,06/11/2006 15:44
XMLRPC-121,20063,XMLRPC,Improvement,Closed,Won't Fix,05/11/2006 15:20,06/11/2006 03:07
XMLRPC-120,20064,XMLRPC,Bug,Closed,Fixed,01/11/2006 21:24,05/11/2006 06:40
XMLRPC-119,20065,XMLRPC,Bug,Closed,Fixed,13/10/2006 03:34,27/10/2006 05:27
XMLRPC-116,20068,XMLRPC,Improvement,Closed,Fixed,21/09/2006 01:29,07/10/2006 03:57
XMLRPC-115,20069,XMLRPC,Bug,Closed,Fixed,20/09/2006 17:22,21/09/2006 04:27
XMLRPC-114,20070,XMLRPC,Bug,Closed,Fixed,19/09/2006 04:28,20/09/2006 15:29
XMLRPC-113,20071,XMLRPC,Bug,Closed,Fixed,15/09/2006 14:44,15/09/2006 17:27
XMLRPC-112,20072,XMLRPC,Bug,Closed,Cannot Reproduce,12/09/2006 18:19,12/02/2007 05:42
XMLRPC-111,20073,XMLRPC,Improvement,Closed,Fixed,07/09/2006 20:26,12/02/2007 05:43
XMLRPC-110,20074,XMLRPC,Bug,Closed,Invalid,06/09/2006 06:30,06/09/2006 15:57
XMLRPC-109,20075,XMLRPC,Bug,Closed,Fixed,26/08/2006 22:26,27/08/2006 04:12
XMLRPC-108,20076,XMLRPC,Bug,Closed,Fixed,26/08/2006 01:35,26/08/2006 05:06
XMLRPC-107,20077,XMLRPC,Improvement,Closed,Fixed,24/08/2006 22:59,25/08/2006 04:42
XMLRPC-106,20078,XMLRPC,Bug,Closed,Duplicate,22/08/2006 04:56,22/08/2006 05:00
XMLRPC-105,20079,XMLRPC,Bug,Closed,Fixed,18/08/2006 17:47,19/08/2006 04:03
XMLRPC-104,20080,XMLRPC,Bug,Closed,Fixed,18/08/2006 02:58,18/08/2006 17:48
XMLRPC-103,20081,XMLRPC,Bug,Closed,Fixed,17/08/2006 11:42,18/08/2006 17:52
XMLRPC-69,20115,XMLRPC,Bug,Closed,Fixed,30/08/2005 19:52,30/08/2005 23:58
XMLRPC-102,20082,XMLRPC,Bug,Closed,Duplicate,12/08/2006 10:37,19/08/2006 03:15
XMLRPC-101,20083,XMLRPC,Improvement,Closed,Fixed,01/08/2006 02:22,28/10/2007 04:16
XMLRPC-100,20084,XMLRPC,Bug,Closed,Fixed,31/07/2006 23:39,01/08/2006 04:32
XMLRPC-99,20085,XMLRPC,Bug,Closed,Fixed,31/07/2006 23:00,02/08/2006 05:33
XMLRPC-98,20086,XMLRPC,Bug,Closed,Duplicate,19/07/2006 17:58,19/07/2006 18:03
XMLRPC-97,20087,XMLRPC,Improvement,Closed,Fixed,19/07/2006 16:14,20/07/2006 05:04
XMLRPC-96,20088,XMLRPC,Bug,Closed,Fixed,19/07/2006 06:47,20/07/2006 05:17
XMLRPC-67,20117,XMLRPC,Bug,Closed,Fixed,16/08/2005 10:28,29/01/2006 06:52
XMLRPC-95,20089,XMLRPC,Bug,Closed,Invalid,18/07/2006 20:59,19/07/2006 03:18
XMLRPC-94,20090,XMLRPC,Bug,Closed,Fixed,14/07/2006 21:01,14/07/2006 22:20
XMLRPC-93,20091,XMLRPC,Bug,Closed,Invalid,12/07/2006 22:19,15/07/2006 09:58
XMLRPC-92,20092,XMLRPC,Bug,Closed,Won't Fix,12/07/2006 21:40,12/07/2006 21:56
XMLRPC-91,20093,XMLRPC,Bug,Closed,Won't Fix,28/06/2006 03:21,30/06/2006 03:57
XMLRPC-90,20094,XMLRPC,Bug,Closed,Won't Fix,28/06/2006 03:10,28/06/2006 03:37
XMLRPC-89,20095,XMLRPC,Bug,Closed,Fixed,23/06/2006 03:52,24/06/2006 18:08
XMLRPC-88,20096,XMLRPC,Bug,Closed,Invalid,22/06/2006 01:47,23/06/2006 20:18
XMLRPC-87,20097,XMLRPC,Bug,Closed,Fixed,20/06/2006 01:42,20/06/2006 02:33
XMLRPC-86,20098,XMLRPC,Bug,Closed,Fixed,20/06/2006 01:09,20/06/2006 02:33
XMLRPC-85,20099,XMLRPC,Bug,Closed,Won't Fix,25/05/2006 00:04,24/06/2006 18:11
XMLRPC-84,20100,XMLRPC,Bug,Closed,Fixed,24/05/2006 06:20,25/05/2006 10:01
XMLRPC-83,20101,XMLRPC,Bug,Closed,Cannot Reproduce,23/05/2006 06:42,25/05/2006 11:40
XMLRPC-82,20102,XMLRPC,Bug,Closed,Fixed,16/05/2006 08:06,16/05/2006 10:46
XMLRPC-81,20103,XMLRPC,Bug,Closed,Invalid,15/05/2006 18:35,25/05/2006 12:11
XMLRPC-80,20104,XMLRPC,Bug,Closed,Won't Fix,11/05/2006 01:20,25/05/2006 11:42
XMLRPC-79,20105,XMLRPC,Bug,Closed,Fixed,12/04/2006 04:52,08/05/2006 11:44
XMLRPC-66,20118,XMLRPC,Bug,Closed,Fixed,31/07/2005 11:40,25/05/2006 11:41
XMLRPC-78,20106,XMLRPC,Improvement,Closed,Fixed,19/03/2006 20:30,12/04/2006 14:01
XMLRPC-77,20107,XMLRPC,Bug,Closed,Fixed,08/03/2006 06:54,12/04/2006 14:00
XMLRPC-76,20108,XMLRPC,New Feature,Closed,Fixed,24/02/2006 11:18,25/02/2006 06:00
XMLRPC-75,20109,XMLRPC,New Feature,Closed,Fixed,30/12/2005 17:28,21/08/2006 08:25
XMLRPC-74,20110,XMLRPC,Bug,Closed,Fixed,15/12/2005 10:34,20/09/2006 15:44
XMLRPC-73,20111,XMLRPC,Bug,Closed,Fixed,24/10/2005 23:36,25/10/2005 00:01
XMLRPC-72,20112,XMLRPC,Improvement,Closed,Fixed,22/10/2005 14:28,01/12/2005 13:58
XMLRPC-71,20113,XMLRPC,Bug,Closed,Won't Fix,16/10/2005 17:25,05/08/2008 22:58
XMLRPC-70,20114,XMLRPC,Improvement,Closed,Cannot Reproduce,13/10/2005 00:16,11/05/2006 03:04
XMLRPC-68,20116,XMLRPC,Bug,Closed,Fixed,25/08/2005 07:12,25/08/2005 13:22
XMLRPC-65,20119,XMLRPC,Bug,Closed,Won't Fix,14/07/2005 02:17,11/05/2006 03:51
XMLRPC-64,20120,XMLRPC,Bug,Closed,Fixed,02/07/2005 02:33,29/01/2006 06:58
XMLRPC-63,20121,XMLRPC,Bug,Closed,Cannot Reproduce,22/06/2005 16:10,11/05/2006 02:55
XMLRPC-62,20122,XMLRPC,Bug,Closed,Fixed,16/06/2005 04:17,16/06/2005 07:24
XMLRPC-61,20123,XMLRPC,Bug,Closed,Fixed,03/06/2005 06:57,16/06/2005 11:56
XMLRPC-60,20124,XMLRPC,Bug,Closed,Won't Fix,01/06/2005 05:52,01/06/2005 14:22
XMLRPC-59,20125,XMLRPC,Bug,Closed,Fixed,05/04/2005 15:26,21/09/2005 14:57
XMLRPC-58,20126,XMLRPC,Bug,Closed,Fixed,05/04/2005 14:55,01/12/2005 14:04
XMLRPC-57,20127,XMLRPC,Bug,Closed,Won't Fix,05/04/2005 14:49,01/12/2005 13:59
XMLRPC-56,20128,XMLRPC,New Feature,Closed,Fixed,17/02/2005 16:27,13/05/2006 12:22
