Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ISIS-313,178340,ISIS,Bug,Closed,Fixed,23/01/2013 16:22,23/01/2013 16:47
ISIS-593,178060,ISIS,New Feature,Resolved,Fixed,19/11/2013 14:18,19/11/2013 16:27
ISIS-592,178061,ISIS,New Feature,Resolved,Fixed,19/11/2013 00:41,19/11/2013 16:27
ISIS-509,178144,ISIS,Improvement,Closed,Fixed,06/09/2013 20:51,06/09/2013 20:56
ISIS-508,178145,ISIS,New Feature,Open,,06/09/2013 20:45,
ISIS-507,178146,ISIS,New Feature,Open,,06/09/2013 20:43,
ISIS-506,178147,ISIS,Bug,Open,,06/09/2013 20:33,
ISIS-505,178148,ISIS,Improvement,Open,,06/09/2013 19:11,
ISIS-418,178235,ISIS,Task,Closed,Fixed,31/05/2013 21:19,31/05/2013 22:10
ISIS-417,178236,ISIS,New Feature,Closed,Fixed,31/05/2013 21:13,31/05/2013 22:11
ISIS-398,178255,ISIS,Improvement,Closed,Fixed,06/05/2013 23:27,06/05/2013 23:52
ISIS-162,178491,ISIS,Improvement,Open,,04/01/2012 18:22,
ISIS-161,178492,ISIS,Improvement,Closed,Won't Fix,30/12/2011 22:40,30/08/2012 18:43
ISIS-276,178377,ISIS,Task,Closed,Fixed,29/10/2012 22:09,07/01/2013 18:40
ISIS-428,178225,ISIS,Improvement,Closed,Fixed,08/06/2013 00:26,08/06/2013 00:58
ISIS-602,178051,ISIS,New Feature,Resolved,Fixed,22/11/2013 19:38,22/11/2013 20:44
ISIS-252,178401,ISIS,Improvement,Closed,Fixed,29/08/2012 16:19,29/08/2012 19:21
ISIS-427,178226,ISIS,New Feature,Closed,Fixed,07/06/2013 22:36,07/06/2013 22:40
ISIS-426,178227,ISIS,New Feature,Closed,Fixed,06/06/2013 23:29,07/06/2013 00:18
ISIS-425,178228,ISIS,Improvement,Closed,Fixed,06/06/2013 22:58,06/06/2013 23:00
ISIS-251,178402,ISIS,Improvement,Closed,Fixed,28/08/2012 14:56,28/08/2012 15:14
ISIS-504,178149,ISIS,Improvement,Closed,Won't Fix,06/09/2013 19:09,04/10/2013 07:37
ISIS-250,178403,ISIS,New Feature,Closed,Fixed,24/08/2012 01:03,29/08/2012 16:27
ISIS-397,178256,ISIS,Improvement,Closed,Fixed,06/05/2013 23:26,06/05/2013 23:52
ISIS-309,178344,ISIS,Improvement,Closed,Fixed,18/01/2013 23:57,23/01/2013 16:45
ISIS-308,178345,ISIS,Improvement,Closed,Fixed,17/01/2013 23:44,18/01/2013 18:49
ISIS-307,178346,ISIS,New Feature,Closed,Fixed,17/01/2013 23:42,31/01/2013 22:06
ISIS-306,178347,ISIS,Bug,Closed,Fixed,17/01/2013 23:41,31/01/2013 22:06
ISIS-305,178348,ISIS,Improvement,Closed,Fixed,17/01/2013 23:37,18/01/2013 18:48
ISIS-225,178428,ISIS,Task,Open,,10/05/2012 00:01,
ISIS-136,178517,ISIS,New Feature,Closed,Fixed,25/11/2011 20:52,25/11/2011 21:00
ISIS-135,178518,ISIS,New Feature,Closed,Fixed,25/11/2011 20:46,25/11/2011 20:55
ISIS-134,178519,ISIS,Task,Closed,Fixed,23/11/2011 07:33,06/01/2012 01:46
ISIS-133,178520,ISIS,Task,Closed,Fixed,23/11/2011 07:05,29/11/2011 16:16
ISIS-112,178541,ISIS,New Feature,Closed,Won't Fix,10/08/2011 22:45,30/08/2012 19:08
ISIS-111,178542,ISIS,New Feature,Closed,Fixed,08/08/2011 21:19,04/11/2011 07:29
ISIS-424,178229,ISIS,Improvement,Closed,Fixed,06/06/2013 18:55,06/06/2013 19:36
ISIS-423,178230,ISIS,New Feature,Closed,Fixed,06/06/2013 15:38,06/06/2013 17:56
ISIS-357,178296,ISIS,Improvement,Closed,Fixed,08/03/2013 04:10,08/03/2013 04:48
ISIS-356,178297,ISIS,New Feature,Closed,Fixed,08/03/2013 01:31,08/03/2013 20:10
ISIS-355,178298,ISIS,New Feature,Resolved,Fixed,03/03/2013 04:54,03/03/2013 05:03
ISIS-354,178299,ISIS,Bug,Closed,Fixed,03/03/2013 01:47,03/03/2013 05:02
ISIS-353,178300,ISIS,Improvement,Closed,Fixed,01/03/2013 22:35,08/03/2013 20:11
ISIS-352,178301,ISIS,Improvement,Resolved,Fixed,27/02/2013 15:43,27/02/2013 15:57
ISIS-339,178314,ISIS,Improvement,Closed,Fixed,14/02/2013 23:39,15/02/2013 01:37
ISIS-338,178315,ISIS,Improvement,Closed,Fixed,14/02/2013 22:20,14/02/2013 22:21
ISIS-337,178316,ISIS,Improvement,Closed,Fixed,14/02/2013 21:58,14/02/2013 22:00
ISIS-541,178112,ISIS,Improvement,Open,,21/09/2013 01:31,
ISIS-540,178113,ISIS,Improvement,Closed,Fixed,21/09/2013 01:26,24/09/2013 13:59
ISIS-539,178114,ISIS,Improvement,Closed,Fixed,20/09/2013 06:08,20/09/2013 07:23
ISIS-336,178317,ISIS,Bug,Closed,Fixed,14/02/2013 21:42,14/02/2013 21:44
ISIS-629,178024,ISIS,Bug,Open,,10/12/2013 04:59,
ISIS-335,178318,ISIS,Improvement,Closed,Fixed,14/02/2013 21:19,14/02/2013 21:45
ISIS-628,178025,ISIS,Bug,Closed,Fixed,07/12/2013 07:16,13/12/2013 01:07
ISIS-318,178335,ISIS,Bug,Closed,Fixed,26/01/2013 01:09,19/10/2013 17:16
ISIS-637,178016,ISIS,Bug,Open,,13/12/2013 22:12,
ISIS-636,178017,ISIS,Bug,Open,,13/12/2013 20:19,
ISIS-635,178018,ISIS,Bug,Resolved,Fixed,13/12/2013 05:11,13/12/2013 05:27
ISIS-634,178019,ISIS,Improvement,Resolved,Fixed,12/12/2013 22:36,12/12/2013 23:45
ISIS-633,178020,ISIS,New Feature,Resolved,Fixed,12/12/2013 20:29,12/12/2013 20:47
ISIS-632,178021,ISIS,Bug,Resolved,Fixed,12/12/2013 20:09,13/12/2013 05:28
ISIS-631,178022,ISIS,Documentation,Open,,10/12/2013 16:28,
ISIS-630,178023,ISIS,Bug,Resolved,Fixed,10/12/2013 05:13,13/12/2013 22:04
ISIS-627,178026,ISIS,Bug,Resolved,Fixed,06/12/2013 23:53,07/12/2013 00:22
ISIS-626,178027,ISIS,Improvement,Resolved,Fixed,06/12/2013 22:57,07/12/2013 00:22
ISIS-625,178028,ISIS,New Feature,Resolved,Fixed,06/12/2013 22:55,07/12/2013 00:22
ISIS-624,178029,ISIS,New Feature,Resolved,Fixed,06/12/2013 01:18,07/12/2013 00:26
ISIS-623,178030,ISIS,Improvement,Resolved,Fixed,05/12/2013 21:41,05/12/2013 21:57
ISIS-622,178031,ISIS,Task,Open,,04/12/2013 17:04,
ISIS-621,178032,ISIS,Bug,Resolved,Fixed,04/12/2013 08:36,06/12/2013 01:12
ISIS-604,178049,ISIS,New Feature,Resolved,Fixed,22/11/2013 20:39,22/11/2013 23:52
ISIS-603,178050,ISIS,New Feature,Open,,22/11/2013 20:35,
ISIS-580,178073,ISIS,Bug,Closed,Fixed,01/11/2013 15:04,01/11/2013 15:51
ISIS-620,178033,ISIS,Bug,Resolved,Fixed,03/12/2013 01:19,03/12/2013 08:21
ISIS-619,178034,ISIS,Bug,Resolved,Fixed,29/11/2013 20:51,29/11/2013 22:04
ISIS-618,178035,ISIS,Improvement,Resolved,Fixed,29/11/2013 18:29,29/11/2013 22:03
ISIS-617,178036,ISIS,Bug,Resolved,Fixed,29/11/2013 16:04,29/11/2013 17:13
ISIS-616,178037,ISIS,Improvement,Resolved,Fixed,29/11/2013 15:48,29/11/2013 17:12
ISIS-615,178038,ISIS,Bug,Resolved,Fixed,29/11/2013 15:31,29/11/2013 17:12
ISIS-614,178039,ISIS,New Feature,Resolved,Fixed,28/11/2013 21:36,28/11/2013 21:47
ISIS-613,178040,ISIS,New Feature,Resolved,Fixed,28/11/2013 21:36,28/11/2013 21:47
ISIS-595,178058,ISIS,New Feature,Resolved,Fixed,19/11/2013 15:11,19/11/2013 16:27
ISIS-594,178059,ISIS,Improvement,Resolved,Fixed,19/11/2013 14:25,19/11/2013 16:27
ISIS-612,178041,ISIS,New Feature,Resolved,Fixed,28/11/2013 20:27,29/11/2013 08:21
ISIS-611,178042,ISIS,Improvement,Resolved,Fixed,27/11/2013 07:22,27/11/2013 16:00
ISIS-610,178043,ISIS,Bug,Closed,Fixed,27/11/2013 03:27,27/11/2013 04:56
ISIS-609,178044,ISIS,New Feature,Resolved,Fixed,23/11/2013 17:11,23/11/2013 17:17
ISIS-608,178045,ISIS,New Feature,Resolved,Fixed,23/11/2013 17:10,23/11/2013 17:17
ISIS-607,178046,ISIS,New Feature,Resolved,Fixed,22/11/2013 21:28,22/11/2013 23:51
ISIS-606,178047,ISIS,New Feature,Resolved,Fixed,22/11/2013 20:51,22/11/2013 23:51
ISIS-605,178048,ISIS,New Feature,Resolved,Fixed,22/11/2013 20:40,22/11/2013 23:51
ISIS-601,178052,ISIS,New Feature,Resolved,Fixed,22/11/2013 19:02,22/11/2013 19:15
ISIS-600,178053,ISIS,Improvement,Resolved,Fixed,22/11/2013 19:01,22/11/2013 19:14
ISIS-599,178054,ISIS,Improvement,Resolved,Fixed,21/11/2013 21:26,22/11/2013 01:28
ISIS-598,178055,ISIS,Improvement,Resolved,Fixed,19/11/2013 16:32,21/11/2013 20:28
ISIS-597,178056,ISIS,Improvement,Resolved,Fixed,19/11/2013 16:31,27/11/2013 15:59
ISIS-596,178057,ISIS,Improvement,Open,,19/11/2013 15:40,
ISIS-591,178062,ISIS,Improvement,Resolved,Fixed,17/11/2013 16:58,17/11/2013 18:09
ISIS-590,178063,ISIS,Improvement,Resolved,Fixed,16/11/2013 16:15,16/11/2013 16:28
ISIS-589,178064,ISIS,Improvement,Resolved,Fixed,16/11/2013 02:59,16/11/2013 16:11
ISIS-588,178065,ISIS,Improvement,Resolved,Fixed,15/11/2013 21:58,15/11/2013 22:01
ISIS-587,178066,ISIS,Improvement,Open,,15/11/2013 21:12,
ISIS-586,178067,ISIS,New Feature,Resolved,Fixed,15/11/2013 16:29,15/11/2013 16:59
ISIS-585,178068,ISIS,Bug,Resolved,Fixed,14/11/2013 16:04,14/11/2013 16:52
ISIS-584,178069,ISIS,Improvement,Open,,14/11/2013 00:14,
ISIS-583,178070,ISIS,Improvement,Resolved,Fixed,07/11/2013 04:01,07/11/2013 04:11
