Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SMX4NMR-276,86399,SMX4NMR,Task,Resolved,Fixed,04/07/2011 11:01,04/07/2011 11:24
SMX4NMR-275,86400,SMX4NMR,Task,Resolved,Fixed,06/06/2011 15:39,06/06/2011 15:57
SMX4NMR-274,86401,SMX4NMR,Improvement,Resolved,Fixed,01/06/2011 20:19,01/06/2011 20:21
SMX4NMR-273,86402,SMX4NMR,Improvement,Resolved,Fixed,01/06/2011 16:38,01/06/2011 17:44
SMX4NMR-272,86403,SMX4NMR,Bug,Resolved,Fixed,01/06/2011 16:19,01/06/2011 17:45
SMX4NMR-271,86404,SMX4NMR,Task,Resolved,Fixed,25/05/2011 13:07,25/05/2011 13:27
SMX4NMR-270,86405,SMX4NMR,Improvement,Resolved,Fixed,14/04/2011 15:04,15/04/2011 11:03
SMX4NMR-269,86406,SMX4NMR,Bug,Reopened,,04/04/2011 19:17,
SMX4NMR-268,86407,SMX4NMR,Task,Resolved,Duplicate,04/04/2011 01:44,20/06/2011 13:37
SMX4NMR-267,86408,SMX4NMR,Improvement,Open,,02/04/2011 03:57,
SMX4NMR-266,86409,SMX4NMR,Improvement,Open,,02/04/2011 03:53,
SMX4NMR-265,86410,SMX4NMR,Improvement,Resolved,Fixed,01/04/2011 21:16,01/04/2011 21:20
SMX4NMR-264,86411,SMX4NMR,Improvement,Resolved,Fixed,30/03/2011 15:36,30/03/2011 15:40
SMX4NMR-263,86412,SMX4NMR,Improvement,Resolved,Fixed,28/03/2011 21:25,03/04/2011 13:56
SMX4NMR-261,86414,SMX4NMR,Task,Resolved,Fixed,23/03/2011 15:22,28/03/2011 04:32
SMX4NMR-258,86417,SMX4NMR,Task,Resolved,Fixed,05/03/2011 15:42,02/04/2011 17:36
SMX4NMR-253,86422,SMX4NMR,Improvement,Resolved,Fixed,11/02/2011 23:23,26/03/2011 06:07
SMX4NMR-252,86423,SMX4NMR,Improvement,Resolved,Fixed,11/02/2011 21:24,11/02/2011 22:42
SMX4NMR-251,86424,SMX4NMR,Improvement,Resolved,Fixed,07/02/2011 04:58,07/02/2011 04:58
SMX4NMR-250,86425,SMX4NMR,Task,Resolved,Fixed,31/01/2011 21:00,09/02/2011 00:33
SMX4NMR-249,86426,SMX4NMR,Task,Resolved,Fixed,24/01/2011 21:43,10/02/2011 17:05
SMX4NMR-248,86427,SMX4NMR,Bug,Resolved,Fixed,18/01/2011 15:32,18/01/2011 15:40
SMX4NMR-247,86428,SMX4NMR,Improvement,Resolved,Fixed,18/01/2011 15:15,29/01/2011 15:20
SMX4NMR-246,86429,SMX4NMR,Bug,Resolved,Fixed,13/01/2011 17:07,13/01/2011 17:16
SMX4NMR-245,86430,SMX4NMR,Improvement,Resolved,Fixed,13/01/2011 04:18,13/01/2011 04:35
SMX4NMR-244,86431,SMX4NMR,Improvement,Resolved,Fixed,12/01/2011 18:54,12/01/2011 18:55
SMX4NMR-243,86432,SMX4NMR,Bug,Resolved,Fixed,10/01/2011 20:10,14/01/2011 22:43
SMX4NMR-242,86433,SMX4NMR,Improvement,Open,,05/01/2011 07:33,
SMX4NMR-241,86434,SMX4NMR,Bug,Resolved,Won't Fix,31/12/2010 21:00,25/01/2011 19:23
SMX4NMR-240,86435,SMX4NMR,Improvement,Resolved,Fixed,26/12/2010 15:14,26/12/2010 16:35
SMX4NMR-238,86436,SMX4NMR,Improvement,Resolved,Fixed,02/12/2010 23:28,03/12/2010 15:04
SMX4NMR-237,86437,SMX4NMR,Bug,Open,,27/11/2010 01:52,
SMX4NMR-236,86438,SMX4NMR,Improvement,Resolved,Fixed,26/11/2010 14:51,26/11/2010 14:58
SMX4NMR-235,86439,SMX4NMR,Bug,Resolved,Fixed,26/11/2010 06:08,27/12/2010 22:44
SMX4NMR-54,86619,SMX4NMR,Bug,Resolved,Fixed,24/11/2008 22:46,27/11/2008 18:05
SMX4NMR-234,86440,SMX4NMR,Bug,Open,,25/11/2010 21:50,
SMX4NMR-233,86441,SMX4NMR,Improvement,Open,,25/11/2010 05:07,
SMX4NMR-232,86442,SMX4NMR,Bug,Resolved,Fixed,23/11/2010 23:14,07/01/2011 18:18
SMX4NMR-231,86443,SMX4NMR,Improvement,Resolved,Fixed,15/11/2010 17:44,15/11/2010 17:55
SMX4NMR-230,86444,SMX4NMR,Task,Resolved,Fixed,28/10/2010 21:42,05/01/2011 17:16
SMX4NMR-229,86445,SMX4NMR,Improvement,Resolved,Fixed,05/10/2010 19:38,05/10/2010 19:39
SMX4NMR-228,86446,SMX4NMR,Bug,Resolved,Fixed,01/10/2010 19:32,01/10/2010 19:50
SMX4NMR-227,86447,SMX4NMR,Test,Resolved,Fixed,01/10/2010 04:36,19/10/2010 04:33
SMX4NMR-226,86448,SMX4NMR,Improvement,Resolved,Fixed,29/09/2010 23:29,29/10/2010 23:07
SMX4NMR-225,86449,SMX4NMR,Improvement,Resolved,Fixed,29/09/2010 05:09,29/09/2010 05:56
SMX4NMR-224,86450,SMX4NMR,Bug,Resolved,Fixed,24/09/2010 17:21,24/09/2010 19:44
SMX4NMR-223,86451,SMX4NMR,Improvement,Resolved,Fixed,22/09/2010 20:18,24/09/2010 18:50
SMX4NMR-222,86452,SMX4NMR,Improvement,Resolved,Fixed,07/09/2010 23:35,07/09/2010 23:36
SMX4NMR-221,86453,SMX4NMR,Bug,Resolved,Won't Fix,26/08/2010 02:58,24/09/2010 19:58
SMX4NMR-220,86454,SMX4NMR,Improvement,Resolved,Fixed,19/08/2010 14:43,19/08/2010 14:46
SMX4NMR-219,86455,SMX4NMR,Bug,Resolved,Fixed,19/08/2010 14:30,19/08/2010 14:35
SMX4NMR-218,86456,SMX4NMR,Improvement,Resolved,Fixed,08/08/2010 14:44,08/08/2010 14:49
SMX4NMR-217,86457,SMX4NMR,Improvement,Resolved,Fixed,26/07/2010 18:00,26/07/2010 18:49
SMX4NMR-216,86458,SMX4NMR,Bug,Resolved,Fixed,20/07/2010 18:18,21/07/2010 06:46
SMX4NMR-215,86459,SMX4NMR,Improvement,Open,,20/07/2010 00:34,
SMX4NMR-135,86538,SMX4NMR,Bug,Resolved,Won't Fix,13/05/2009 15:45,13/05/2009 15:59
SMX4NMR-214,86460,SMX4NMR,Bug,Resolved,Fixed,12/07/2010 23:34,06/12/2011 18:21
SMX4NMR-213,86461,SMX4NMR,Bug,Open,,12/07/2010 20:39,
SMX4NMR-212,86462,SMX4NMR,Bug,Resolved,Fixed,09/07/2010 12:24,06/12/2011 17:23
SMX4NMR-211,86463,SMX4NMR,Bug,Resolved,Fixed,08/07/2010 12:09,08/07/2010 12:11
SMX4NMR-210,86464,SMX4NMR,Improvement,Resolved,Fixed,08/07/2010 12:00,08/07/2010 12:04
SMX4NMR-209,86465,SMX4NMR,Improvement,Resolved,Fixed,07/07/2010 06:18,07/07/2010 06:31
SMX4NMR-208,86466,SMX4NMR,Improvement,Resolved,Fixed,06/07/2010 23:58,07/07/2010 00:08
SMX4NMR-207,86467,SMX4NMR,Bug,Resolved,Fixed,06/07/2010 15:08,06/07/2010 15:30
SMX4NMR-206,86468,SMX4NMR,Improvement,Open,,06/07/2010 01:10,
SMX4NMR-205,86469,SMX4NMR,Improvement,Resolved,Fixed,06/07/2010 01:10,06/07/2010 09:06
SMX4NMR-204,86470,SMX4NMR,Improvement,Open,,06/07/2010 00:47,
SMX4NMR-203,86471,SMX4NMR,Improvement,Resolved,Fixed,06/07/2010 00:40,06/12/2011 17:29
SMX4NMR-202,86472,SMX4NMR,Improvement,Resolved,Fixed,06/07/2010 00:39,06/07/2010 06:03
SMX4NMR-201,86473,SMX4NMR,Improvement,Resolved,Fixed,05/07/2010 14:45,05/07/2010 14:48
SMX4NMR-200,86474,SMX4NMR,Improvement,Open,,02/07/2010 18:14,
SMX4NMR-199,86475,SMX4NMR,Task,Resolved,Fixed,02/07/2010 12:30,02/07/2010 16:02
SMX4NMR-198,86476,SMX4NMR,Bug,Resolved,Fixed,01/07/2010 21:40,01/07/2010 21:44
SMX4NMR-197,86477,SMX4NMR,Task,Resolved,Fixed,30/06/2010 05:30,31/12/2010 17:40
SMX4NMR-196,86478,SMX4NMR,Bug,Resolved,Fixed,25/06/2010 10:06,25/06/2010 10:12
SMX4NMR-195,86479,SMX4NMR,Improvement,Open,,10/06/2010 21:19,
SMX4NMR-53,86620,SMX4NMR,Bug,Resolved,Fixed,02/11/2008 05:11,28/02/2009 00:52
SMX4NMR-194,86480,SMX4NMR,Bug,Resolved,Fixed,10/06/2010 21:13,10/06/2010 21:23
SMX4NMR-193,86481,SMX4NMR,New Feature,Open,,04/06/2010 16:10,
SMX4NMR-192,86482,SMX4NMR,Bug,Resolved,Fixed,01/06/2010 10:17,01/06/2010 10:27
SMX4NMR-191,86483,SMX4NMR,Bug,Resolved,Fixed,31/05/2010 13:13,31/05/2010 13:45
SMX4NMR-190,86484,SMX4NMR,Bug,Resolved,Fixed,06/05/2010 17:20,06/05/2010 17:25
SMX4NMR-189,86485,SMX4NMR,Improvement,Resolved,Fixed,21/04/2010 15:34,21/04/2010 15:51
SMX4NMR-188,86486,SMX4NMR,Bug,Resolved,Fixed,13/04/2010 15:15,13/04/2010 15:21
SMX4NMR-187,86487,SMX4NMR,Bug,Resolved,Fixed,06/04/2010 11:04,06/04/2010 14:12
SMX4NMR-186,86488,SMX4NMR,Improvement,Resolved,Fixed,26/03/2010 23:05,07/05/2010 04:24
SMX4NMR-185,86489,SMX4NMR,Improvement,Resolved,Fixed,26/03/2010 22:46,18/04/2010 13:53
SMX4NMR-184,86490,SMX4NMR,Bug,Closed,Duplicate,26/03/2010 21:02,26/03/2010 21:51
SMX4NMR-183,86491,SMX4NMR,Bug,Resolved,Fixed,12/03/2010 13:43,13/03/2010 14:00
SMX4NMR-100,86573,SMX4NMR,Bug,Resolved,Fixed,20/02/2009 02:45,20/02/2009 21:31
SMX4NMR-182,86492,SMX4NMR,Bug,Resolved,Fixed,03/02/2010 00:42,03/02/2010 00:52
SMX4NMR-181,86493,SMX4NMR,Test,Resolved,Fixed,29/01/2010 19:55,29/01/2010 20:10
SMX4NMR-180,86494,SMX4NMR,Task,Resolved,Fixed,28/01/2010 23:05,19/02/2010 04:52
SMX4NMR-179,86495,SMX4NMR,Bug,Resolved,Won't Fix,26/01/2010 04:22,26/01/2010 04:28
SMX4NMR-178,86496,SMX4NMR,Improvement,Resolved,Fixed,26/01/2010 03:57,27/01/2010 04:45
SMX4NMR-177,86497,SMX4NMR,Bug,Resolved,Fixed,25/01/2010 17:44,25/01/2010 17:58
SMX4NMR-176,86498,SMX4NMR,Improvement,Resolved,Fixed,13/12/2009 16:38,14/12/2009 01:05
SMX4NMR-175,86499,SMX4NMR,Bug,Resolved,Fixed,09/12/2009 20:42,09/12/2009 20:46
SMX4NMR-174,86500,SMX4NMR,Bug,Resolved,Fixed,02/12/2009 23:50,02/12/2009 23:53
SMX4NMR-173,86501,SMX4NMR,Bug,Resolved,Fixed,02/12/2009 23:26,02/12/2009 23:31
SMX4NMR-172,86502,SMX4NMR,Bug,Resolved,Fixed,23/11/2009 23:12,23/11/2009 23:20
SMX4NMR-52,86621,SMX4NMR,Bug,Resolved,Fixed,20/10/2008 16:05,21/10/2008 06:38
SMX4NMR-171,86503,SMX4NMR,Bug,Resolved,Fixed,08/11/2009 14:26,09/11/2009 15:01
SMX4NMR-170,86504,SMX4NMR,Bug,Resolved,Fixed,02/11/2009 23:43,03/11/2009 00:01
SMX4NMR-169,86505,SMX4NMR,Bug,Resolved,Fixed,23/10/2009 21:29,29/03/2010 14:53
SMX4NMR-168,86506,SMX4NMR,Bug,Resolved,Duplicate,23/10/2009 03:48,30/11/2009 23:31
SMX4NMR-167,86507,SMX4NMR,Bug,Resolved,Fixed,21/10/2009 15:40,21/10/2009 17:15
SMX4NMR-166,86508,SMX4NMR,Bug,Resolved,Fixed,20/10/2009 22:24,22/10/2009 19:42
SMX4NMR-165,86509,SMX4NMR,Bug,Resolved,Fixed,20/10/2009 21:55,20/10/2009 22:47
SMX4NMR-164,86510,SMX4NMR,Bug,Resolved,Fixed,20/10/2009 01:48,20/10/2009 02:14
SMX4NMR-163,86511,SMX4NMR,Bug,Resolved,Fixed,18/10/2009 02:54,22/11/2009 15:58
SMX4NMR-162,86512,SMX4NMR,Bug,Resolved,Fixed,12/10/2009 13:35,12/10/2009 13:43
SMX4NMR-161,86513,SMX4NMR,Improvement,Resolved,Fixed,12/10/2009 11:55,13/10/2009 09:33
SMX4NMR-51,86622,SMX4NMR,Improvement,Resolved,Fixed,08/10/2008 16:49,21/10/2008 20:49
SMX4NMR-42,86631,SMX4NMR,Bug,Resolved,Fixed,23/07/2008 16:28,23/07/2008 16:29
SMX4NMR-160,86514,SMX4NMR,Bug,Resolved,Fixed,06/10/2009 22:54,07/10/2009 18:54
SMX4NMR-159,86515,SMX4NMR,Bug,Closed,Duplicate,06/10/2009 12:16,06/10/2009 21:14
SMX4NMR-158,86516,SMX4NMR,Task,Resolved,Fixed,25/09/2009 16:07,26/09/2009 05:57
SMX4NMR-157,86517,SMX4NMR,Bug,Resolved,Fixed,25/09/2009 14:09,25/09/2009 14:35
SMX4NMR-156,86518,SMX4NMR,Bug,Resolved,Fixed,25/09/2009 04:29,25/09/2009 04:54
SMX4NMR-155,86519,SMX4NMR,Bug,Resolved,Fixed,24/09/2009 20:58,24/09/2009 21:21
SMX4NMR-154,86520,SMX4NMR,Improvement,Resolved,Fixed,24/09/2009 20:04,24/09/2009 21:23
SMX4NMR-153,86521,SMX4NMR,Test,Resolved,Fixed,21/09/2009 18:52,21/09/2009 18:58
SMX4NMR-152,86522,SMX4NMR,Bug,Resolved,Fixed,21/09/2009 15:51,21/09/2009 15:53
SMX4NMR-151,86523,SMX4NMR,Test,Resolved,Fixed,19/09/2009 02:51,29/03/2010 08:00
SMX4NMR-150,86524,SMX4NMR,Bug,Resolved,Fixed,18/09/2009 17:24,01/11/2009 21:23
SMX4NMR-149,86525,SMX4NMR,Task,Resolved,Fixed,18/09/2009 17:22,29/03/2010 07:59
SMX4NMR-50,86623,SMX4NMR,Task,Resolved,Fixed,07/10/2008 00:15,24/01/2009 16:55
SMX4NMR-148,86526,SMX4NMR,Bug,Resolved,Fixed,17/09/2009 15:50,19/09/2009 03:28
SMX4NMR-147,86527,SMX4NMR,Test,Resolved,Fixed,16/09/2009 11:13,17/09/2009 20:21
SMX4NMR-146,86528,SMX4NMR,Test,Resolved,Fixed,16/09/2009 11:09,16/09/2009 11:12
SMX4NMR-145,86529,SMX4NMR,Task,Resolved,Fixed,15/09/2009 09:31,16/09/2009 11:12
SMX4NMR-144,86530,SMX4NMR,Task,Resolved,Fixed,07/09/2009 23:52,29/03/2010 07:58
SMX4NMR-143,86531,SMX4NMR,Bug,Resolved,Fixed,04/09/2009 20:01,04/09/2009 22:54
SMX4NMR-142,86532,SMX4NMR,Bug,Resolved,Fixed,16/07/2009 02:11,04/09/2009 02:57
SMX4NMR-141,86533,SMX4NMR,Bug,Resolved,Fixed,01/09/2009 00:59,01/09/2009 10:01
SMX4NMR-140,86534,SMX4NMR,Task,Resolved,Fixed,21/08/2009 17:58,25/08/2009 12:16
SMX4NMR-139,86535,SMX4NMR,Bug,Open,,11/08/2009 23:00,
SMX4NMR-137,86536,SMX4NMR,Improvement,Open,,20/07/2009 19:47,
SMX4NMR-136,86537,SMX4NMR,Bug,Resolved,Fixed,05/06/2009 03:13,05/06/2009 03:31
SMX4NMR-134,86539,SMX4NMR,Bug,Resolved,Fixed,06/04/2009 20:54,06/04/2009 20:59
SMX4NMR-133,86540,SMX4NMR,Bug,Resolved,Fixed,25/03/2009 22:51,10/04/2009 16:54
SMX4NMR-132,86541,SMX4NMR,Improvement,Resolved,Fixed,20/03/2009 15:42,20/03/2009 15:44
SMX4NMR-131,86542,SMX4NMR,New Feature,Resolved,Fixed,18/03/2009 22:47,18/03/2009 23:46
SMX4NMR-130,86543,SMX4NMR,Bug,Resolved,Fixed,16/03/2009 23:20,17/03/2009 06:30
SMX4NMR-129,86544,SMX4NMR,New Feature,Resolved,Fixed,13/03/2009 21:11,18/03/2009 00:30
SMX4NMR-128,86545,SMX4NMR,Test,Resolved,Fixed,13/03/2009 17:49,21/04/2009 17:17
SMX4NMR-127,86546,SMX4NMR,Test,Resolved,Fixed,13/03/2009 12:47,13/03/2009 12:59
SMX4NMR-126,86547,SMX4NMR,Test,Resolved,Fixed,12/03/2009 23:29,20/03/2009 15:07
SMX4NMR-125,86548,SMX4NMR,New Feature,Open,,12/03/2009 23:28,
SMX4NMR-124,86549,SMX4NMR,Improvement,Open,,11/03/2009 23:39,
SMX4NMR-123,86550,SMX4NMR,Bug,Resolved,Fixed,11/03/2009 23:28,11/03/2009 23:29
SMX4NMR-122,86551,SMX4NMR,Bug,Resolved,Fixed,11/03/2009 23:14,11/03/2009 23:26
SMX4NMR-99,86574,SMX4NMR,Bug,Resolved,Fixed,19/02/2009 22:30,20/02/2009 21:30
SMX4NMR-121,86552,SMX4NMR,Bug,Resolved,Fixed,11/03/2009 19:36,14/03/2009 00:31
SMX4NMR-120,86553,SMX4NMR,Bug,Resolved,Fixed,11/03/2009 08:21,11/03/2009 08:26
SMX4NMR-119,86554,SMX4NMR,Improvement,Resolved,Fixed,11/03/2009 06:50,11/03/2009 06:51
SMX4NMR-118,86555,SMX4NMR,Bug,Resolved,Fixed,11/03/2009 03:49,11/03/2009 04:01
SMX4NMR-117,86556,SMX4NMR,Bug,Resolved,Fixed,11/03/2009 02:39,11/03/2009 02:40
SMX4NMR-116,86557,SMX4NMR,Bug,Resolved,Fixed,10/03/2009 03:34,10/03/2009 03:57
SMX4NMR-115,86558,SMX4NMR,Bug,Resolved,Fixed,10/03/2009 01:02,10/03/2009 01:05
SMX4NMR-114,86559,SMX4NMR,Bug,Resolved,Not A Problem,24/02/2009 15:17,24/02/2009 17:31
SMX4NMR-113,86560,SMX4NMR,Bug,Resolved,Not A Problem,24/02/2009 12:19,24/02/2009 17:42
SMX4NMR-112,86561,SMX4NMR,Improvement,Resolved,Fixed,04/03/2009 21:16,10/03/2009 14:41
SMX4NMR-111,86562,SMX4NMR,Task,Resolved,Fixed,28/02/2009 00:49,02/03/2009 21:41
SMX4NMR-110,86563,SMX4NMR,Bug,Resolved,Fixed,26/02/2009 19:55,27/02/2009 01:45
SMX4NMR-109,86564,SMX4NMR,Bug,Resolved,Fixed,26/02/2009 19:49,02/03/2009 18:25
SMX4NMR-108,86565,SMX4NMR,Bug,Resolved,Fixed,26/02/2009 19:01,26/02/2009 19:06
SMX4NMR-107,86566,SMX4NMR,Task,Resolved,Fixed,26/02/2009 18:34,26/02/2009 18:36
SMX4NMR-106,86567,SMX4NMR,Improvement,Open,,25/02/2009 21:00,
SMX4NMR-105,86568,SMX4NMR,Bug,Resolved,Fixed,25/02/2009 00:32,25/02/2009 00:34
SMX4NMR-104,86569,SMX4NMR,Bug,Resolved,Fixed,24/02/2009 18:38,25/02/2009 20:59
SMX4NMR-103,86570,SMX4NMR,Improvement,Open,,23/02/2009 15:22,
SMX4NMR-102,86571,SMX4NMR,Task,Resolved,Fixed,23/02/2009 15:18,23/02/2009 16:21
SMX4NMR-101,86572,SMX4NMR,Bug,Resolved,Fixed,20/02/2009 22:17,20/02/2009 22:21
SMX4NMR-97,86576,SMX4NMR,Bug,Resolved,Fixed,19/02/2009 17:33,19/02/2009 17:38
SMX4NMR-96,86577,SMX4NMR,Improvement,Resolved,Fixed,19/02/2009 01:13,19/02/2009 01:14
SMX4NMR-95,86578,SMX4NMR,Improvement,Resolved,Fixed,18/02/2009 23:30,19/02/2009 01:05
SMX4NMR-94,86579,SMX4NMR,New Feature,Resolved,Fixed,17/02/2009 20:33,20/02/2009 22:53
SMX4NMR-93,86580,SMX4NMR,Task,Resolved,Fixed,16/02/2009 04:39,17/02/2009 20:58
SMX4NMR-92,86581,SMX4NMR,Task,Resolved,Fixed,11/02/2009 23:40,18/02/2009 16:09
SMX4NMR-91,86582,SMX4NMR,Task,Resolved,Fixed,11/02/2009 23:40,18/02/2009 16:09
SMX4NMR-90,86583,SMX4NMR,Bug,Resolved,Fixed,14/02/2009 07:37,15/02/2009 03:47
SMX4NMR-89,86584,SMX4NMR,New Feature,Resolved,Fixed,14/02/2009 07:37,17/02/2009 20:34
SMX4NMR-88,86585,SMX4NMR,Bug,Resolved,Fixed,14/02/2009 02:02,15/02/2009 03:47
SMX4NMR-87,86586,SMX4NMR,Improvement,Open,,13/02/2009 23:19,
SMX4NMR-86,86587,SMX4NMR,Improvement,Resolved,Fixed,13/02/2009 23:19,19/03/2009 15:19
SMX4NMR-85,86588,SMX4NMR,Improvement,Resolved,Fixed,13/02/2009 22:53,13/02/2009 22:55
SMX4NMR-84,86589,SMX4NMR,Bug,Resolved,Fixed,13/02/2009 22:44,15/02/2009 03:47
