Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
OLINGO-78,125693,OLINGO,Task,Open,,06/12/2013 20:52,
OLINGO-79,125692,OLINGO,New Feature,Resolved,Fixed,09/12/2013 23:02,11/12/2013 22:50
OLINGO-84,125687,OLINGO,Bug,Open,,13/12/2013 19:05,
OLINGO-83,125688,OLINGO,Bug,Open,,13/12/2013 17:59,
OLINGO-82,125689,OLINGO,Improvement,Open,,13/12/2013 17:51,
OLINGO-81,125690,OLINGO,Bug,Closed,Fixed,11/12/2013 03:06,11/12/2013 15:36
OLINGO-80,125691,OLINGO,Improvement,Closed,Fixed,10/12/2013 00:25,10/12/2013 17:51
OLINGO-77,125694,OLINGO,Improvement,Resolved,Fixed,06/12/2013 17:10,06/12/2013 22:54
OLINGO-76,125695,OLINGO,Bug,Open,,03/12/2013 02:27,
OLINGO-73,125698,OLINGO,Bug,Resolved,Fixed,27/11/2013 21:15,03/12/2013 22:14
OLINGO-72,125699,OLINGO,Improvement,Closed,Won't Fix,26/11/2013 15:49,02/12/2013 23:09
OLINGO-71,125700,OLINGO,Task,Open,,21/11/2013 19:44,
OLINGO-70,125701,OLINGO,Bug,Resolved,Fixed,20/11/2013 19:30,11/12/2013 22:39
OLINGO-5,125766,OLINGO,Wish,Resolved,Fixed,29/08/2013 17:43,06/12/2013 17:41
OLINGO-69,125702,OLINGO,Bug,Resolved,Fixed,15/11/2013 19:57,06/12/2013 21:53
OLINGO-68,125703,OLINGO,Bug,Resolved,Fixed,14/11/2013 22:32,15/11/2013 23:39
OLINGO-67,125704,OLINGO,New Feature,Open,,14/11/2013 22:09,
OLINGO-66,125705,OLINGO,New Feature,Open,,13/11/2013 22:52,
OLINGO-64,125707,OLINGO,Improvement,Closed,Fixed,12/11/2013 23:58,13/11/2013 00:18
OLINGO-63,125708,OLINGO,New Feature,Open,,12/11/2013 23:09,
OLINGO-61,125710,OLINGO,New Feature,Open,,12/11/2013 17:51,
OLINGO-59,125712,OLINGO,Task,Closed,Fixed,12/11/2013 17:44,13/11/2013 17:31
OLINGO-58,125713,OLINGO,Task,Resolved,Fixed,12/11/2013 17:33,12/11/2013 17:41
OLINGO-57,125714,OLINGO,Bug,Resolved,Not A Problem,01/11/2013 23:53,06/11/2013 22:29
OLINGO-56,125715,OLINGO,Improvement,Open,,01/11/2013 22:41,
OLINGO-33,125738,OLINGO,Bug,Closed,Fixed,11/10/2013 21:08,17/10/2013 23:32
OLINGO-54,125717,OLINGO,New Feature,Resolved,Implemented,31/10/2013 22:26,06/11/2013 22:56
OLINGO-53,125718,OLINGO,Bug,Closed,Fixed,31/10/2013 18:18,09/11/2013 14:06
OLINGO-52,125719,OLINGO,Bug,Resolved,Fixed,30/10/2013 21:06,04/12/2013 13:28
OLINGO-51,125720,OLINGO,Bug,Open,,29/10/2013 21:58,
OLINGO-50,125721,OLINGO,Bug,Resolved,Fixed,29/10/2013 21:39,07/11/2013 18:49
OLINGO-32,125739,OLINGO,New Feature,Open,,10/10/2013 19:53,
OLINGO-49,125722,OLINGO,Bug,Open,,29/10/2013 21:14,
OLINGO-2,125769,OLINGO,Wish,Resolved,Fixed,12/08/2013 21:47,23/09/2013 14:34
OLINGO-1,125770,OLINGO,Task,Closed,Fixed,23/07/2013 18:40,26/07/2013 20:28
OLINGO-48,125723,OLINGO,Bug,Closed,Fixed,28/10/2013 21:50,02/11/2013 00:25
OLINGO-47,125724,OLINGO,New Feature,Open,,28/10/2013 00:19,
OLINGO-46,125725,OLINGO,Bug,Closed,Fixed,27/10/2013 13:20,27/10/2013 14:58
OLINGO-45,125726,OLINGO,Bug,Open,,27/10/2013 05:01,
OLINGO-44,125727,OLINGO,Bug,Resolved,Fixed,26/10/2013 00:15,26/11/2013 14:41
OLINGO-31,125740,OLINGO,Improvement,Closed,Won't Fix,09/10/2013 21:31,30/10/2013 05:04
OLINGO-7,125764,OLINGO,Wish,Resolved,Fixed,29/08/2013 18:25,10/10/2013 00:12
OLINGO-30,125741,OLINGO,Improvement,Closed,Fixed,09/10/2013 12:11,17/10/2013 18:55
OLINGO-43,125728,OLINGO,Improvement,Resolved,Fixed,25/10/2013 19:08,27/10/2013 15:29
OLINGO-42,125729,OLINGO,Bug,Open,,25/10/2013 17:00,
OLINGO-41,125730,OLINGO,Bug,Resolved,Fixed,25/10/2013 01:17,12/11/2013 19:01
