Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
LUCY-234,151729,LUCY,Bug,Resolved,Implemented,02/05/2012 09:21,16/10/2013 20:04
LUCY-240,151723,LUCY,Bug,Resolved,Fixed,15/07/2012 13:58,18/07/2012 22:10
LUCY-239,151724,LUCY,Improvement,Resolved,Fixed,15/07/2012 13:40,15/07/2012 13:51
LUCY-189,151774,LUCY,New Feature,Resolved,Fixed,18/11/2011 11:37,21/11/2011 08:52
LUCY-233,151730,LUCY,Task,Resolved,Fixed,02/05/2012 02:58,14/07/2012 21:52
LUCY-188,151775,LUCY,Bug,Resolved,Fixed,11/11/2011 03:13,13/12/2011 03:07
LUCY-159,151804,LUCY,Brainstorming,Open,,23/06/2011 08:24,
LUCY-129,151834,LUCY,Improvement,Resolved,Fixed,20/11/2010 09:37,22/11/2010 01:13
LUCY-128,151835,LUCY,New Feature,Resolved,Fixed,19/11/2010 05:05,09/12/2010 08:12
LUCY-127,151836,LUCY,Improvement,Resolved,Later,19/11/2010 02:01,09/12/2010 08:28
LUCY-204,151759,LUCY,Improvement,Resolved,Fixed,23/12/2011 08:13,29/12/2011 01:12
LUCY-203,151760,LUCY,New Feature,Resolved,Fixed,22/12/2011 20:41,22/12/2011 20:41
LUCY-243,151720,LUCY,Bug,Resolved,Fixed,16/08/2012 02:15,22/08/2012 08:26
LUCY-261,151702,LUCY,Bug,Open,,06/12/2013 12:03,
LUCY-260,151703,LUCY,Bug,Open,,24/07/2013 02:36,
LUCY-259,151704,LUCY,Bug,Resolved,Fixed,19/07/2013 09:36,20/07/2013 05:13
LUCY-242,151721,LUCY,Improvement,Resolved,Fixed,19/07/2012 07:04,24/07/2012 08:16
LUCY-241,151722,LUCY,Improvement,Resolved,Fixed,16/07/2012 10:35,30/10/2012 12:55
LUCY-238,151725,LUCY,Bug,Resolved,Fixed,04/07/2012 05:43,04/07/2012 05:59
LUCY-237,151726,LUCY,Bug,Resolved,Fixed,07/06/2012 12:54,15/07/2012 14:01
