Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
GIRAPH-627,231038,GIRAPH,Bug,Resolved,Fixed,13/04/2013 07:52,13/04/2013 12:49
GIRAPH-715,230950,GIRAPH,Bug,Resolved,Fixed,12/07/2013 02:58,12/07/2013 09:17
GIRAPH-714,230951,GIRAPH,Improvement,Open,,11/07/2013 06:23,
GIRAPH-467,231198,GIRAPH,Improvement,Open,,05/01/2013 04:56,
GIRAPH-466,231199,GIRAPH,Improvement,Open,,05/01/2013 04:53,
GIRAPH-208,231457,GIRAPH,Bug,Resolved,Fixed,19/06/2012 06:46,19/06/2012 07:45
GIRAPH-195,231470,GIRAPH,Bug,Resolved,Fixed,29/05/2012 00:08,07/11/2012 17:36
GIRAPH-194,231471,GIRAPH,Improvement,Resolved,Fixed,25/05/2012 04:28,06/06/2012 20:47
GIRAPH-146,231519,GIRAPH,Bug,Open,,10/02/2012 09:21,
GIRAPH-286,231379,GIRAPH,Improvement,Resolved,Fixed,07/08/2012 09:49,09/08/2012 03:51
GIRAPH-226,231439,GIRAPH,New Feature,Resolved,Won't Fix,01/07/2012 04:15,01/07/2012 06:56
GIRAPH-148,231517,GIRAPH,Bug,Resolved,Fixed,11/02/2012 06:47,14/02/2012 05:22
GIRAPH-336,231329,GIRAPH,Improvement,Resolved,Duplicate,22/09/2012 06:11,07/10/2012 09:40
GIRAPH-335,231330,GIRAPH,Task,Resolved,Fixed,22/09/2012 02:08,02/10/2012 04:36
GIRAPH-334,231331,GIRAPH,Bug,Resolved,Fixed,21/09/2012 18:28,22/09/2012 03:16
GIRAPH-6,231659,GIRAPH,Bug,Resolved,Fixed,27/08/2011 03:29,27/08/2011 04:05
GIRAPH-404,231261,GIRAPH,Improvement,Resolved,Fixed,06/11/2012 06:51,07/11/2012 01:45
GIRAPH-376,231289,GIRAPH,Bug,Resolved,Fixed,17/10/2012 17:10,26/10/2012 07:10
GIRAPH-519,231146,GIRAPH,Bug,Resolved,Fixed,17/02/2013 12:30,18/02/2013 07:04
GIRAPH-406,231259,GIRAPH,Improvement,Resolved,Fixed,06/11/2012 07:55,06/11/2012 12:10
GIRAPH-748,230917,GIRAPH,Improvement,Patch Available,,23/08/2013 19:42,
GIRAPH-19,231646,GIRAPH,Improvement,Resolved,Fixed,31/08/2011 21:31,01/09/2011 03:48
GIRAPH-720,230945,GIRAPH,Improvement,Resolved,Fixed,17/07/2013 06:06,31/07/2013 03:05
GIRAPH-710,230955,GIRAPH,Improvement,Resolved,Fixed,09/07/2013 08:43,09/07/2013 09:50
GIRAPH-643,231022,GIRAPH,Bug,Resolved,Fixed,18/04/2013 00:50,19/04/2013 00:47
GIRAPH-365,231300,GIRAPH,Improvement,Patch Available,,13/10/2012 01:36,
GIRAPH-718,230947,GIRAPH,Bug,Resolved,Fixed,16/07/2013 04:35,16/07/2013 10:50
GIRAPH-717,230948,GIRAPH,Bug,Resolved,Fixed,15/07/2013 16:49,01/08/2013 03:12
GIRAPH-713,230952,GIRAPH,New Feature,Patch Available,,10/07/2013 08:13,
GIRAPH-712,230953,GIRAPH,Improvement,Open,,09/07/2013 08:54,
GIRAPH-465,231200,GIRAPH,Improvement,Resolved,Fixed,04/01/2013 07:34,05/01/2013 00:37
GIRAPH-464,231201,GIRAPH,Improvement,Resolved,Fixed,04/01/2013 03:35,04/01/2013 07:38
GIRAPH-598,231067,GIRAPH,New Feature,Resolved,Duplicate,29/03/2013 03:18,29/03/2013 14:08
GIRAPH-597,231068,GIRAPH,Bug,Resolved,Fixed,29/03/2013 01:18,30/03/2013 22:21
GIRAPH-639,231026,GIRAPH,Improvement,Resolved,Fixed,17/04/2013 02:04,08/05/2013 00:45
GIRAPH-819,230846,GIRAPH,Bug,Patch Available,,14/12/2013 08:54,
GIRAPH-818,230847,GIRAPH,Improvement,Open,,14/12/2013 02:39,
GIRAPH-817,230848,GIRAPH,Bug,Open,,13/12/2013 22:25,
GIRAPH-816,230849,GIRAPH,Bug,Patch Available,,13/12/2013 08:21,
GIRAPH-815,230850,GIRAPH,Bug,Resolved,Fixed,12/12/2013 07:38,13/12/2013 13:29
GIRAPH-709,230956,GIRAPH,Bug,Resolved,Fixed,08/07/2013 12:30,10/07/2013 20:22
GIRAPH-814,230851,GIRAPH,Bug,Patch Available,,10/12/2013 05:42,
GIRAPH-813,230852,GIRAPH,Bug,Resolved,Fixed,09/12/2013 11:43,13/12/2013 13:30
GIRAPH-812,230853,GIRAPH,Improvement,Patch Available,,08/12/2013 12:46,
GIRAPH-811,230854,GIRAPH,Bug,Patch Available,,08/12/2013 12:39,
GIRAPH-810,230855,GIRAPH,Improvement,Patch Available,,05/12/2013 00:14,
GIRAPH-802,230863,GIRAPH,Bug,Open,,24/11/2013 09:41,
GIRAPH-809,230856,GIRAPH,Bug,Patch Available,,03/12/2013 18:53,
GIRAPH-808,230857,GIRAPH,Improvement,Open,,03/12/2013 18:27,
GIRAPH-807,230858,GIRAPH,Bug,Patch Available,,02/12/2013 19:20,
GIRAPH-806,230859,GIRAPH,Bug,Open,,29/11/2013 04:32,
GIRAPH-805,230860,GIRAPH,Bug,Patch Available,,28/11/2013 05:02,
GIRAPH-804,230861,GIRAPH,Bug,Resolved,Fixed,27/11/2013 21:36,13/12/2013 13:31
GIRAPH-803,230862,GIRAPH,Improvement,Open,,27/11/2013 03:00,
GIRAPH-786,230879,GIRAPH,Improvement,Patch Available,,18/10/2013 07:04,
GIRAPH-801,230864,GIRAPH,Improvement,Open,,24/11/2013 08:53,
GIRAPH-800,230865,GIRAPH,Bug,Patch Available,,22/11/2013 01:42,
GIRAPH-799,230866,GIRAPH,Bug,Open,,22/11/2013 00:35,
GIRAPH-798,230867,GIRAPH,Improvement,Resolved,Fixed,21/11/2013 03:45,23/11/2013 06:05
GIRAPH-797,230868,GIRAPH,Bug,Patch Available,,18/11/2013 20:21,
GIRAPH-796,230869,GIRAPH,Bug,Resolved,Fixed,15/11/2013 03:33,18/11/2013 21:55
GIRAPH-795,230870,GIRAPH,Bug,Patch Available,,13/11/2013 23:51,
GIRAPH-794,230871,GIRAPH,Improvement,Patch Available,,13/11/2013 09:42,
GIRAPH-792,230873,GIRAPH,Improvement,Open,,08/11/2013 03:19,
GIRAPH-791,230874,GIRAPH,Bug,Resolved,Fixed,06/11/2013 00:15,08/11/2013 03:11
GIRAPH-790,230875,GIRAPH,New Feature,Resolved,Fixed,02/11/2013 05:43,06/11/2013 00:11
GIRAPH-789,230876,GIRAPH,Improvement,Resolved,Fixed,01/11/2013 02:37,06/11/2013 00:11
GIRAPH-788,230877,GIRAPH,Bug,Open,,29/10/2013 20:06,
GIRAPH-787,230878,GIRAPH,Improvement,Open,,22/10/2013 04:52,
GIRAPH-785,230880,GIRAPH,Improvement,Patch Available,,18/10/2013 06:20,
GIRAPH-784,230881,GIRAPH,Improvement,Open,,17/10/2013 00:47,
GIRAPH-783,230882,GIRAPH,Bug,Resolved,Fixed,16/10/2013 06:53,13/11/2013 08:10
GIRAPH-782,230883,GIRAPH,Bug,Resolved,Fixed,16/10/2013 06:43,13/11/2013 08:11
GIRAPH-781,230884,GIRAPH,Bug,Resolved,Fixed,15/10/2013 08:26,13/11/2013 08:11
GIRAPH-780,230885,GIRAPH,Wish,Patch Available,,14/10/2013 18:29,
GIRAPH-779,230886,GIRAPH,Improvement,Resolved,Fixed,11/10/2013 11:09,11/10/2013 13:11
GIRAPH-778,230887,GIRAPH,Bug,Resolved,Fixed,11/10/2013 05:22,11/10/2013 11:01
GIRAPH-777,230888,GIRAPH,Bug,Resolved,Fixed,11/10/2013 03:29,11/10/2013 11:01
GIRAPH-776,230889,GIRAPH,New Feature,Open,,11/10/2013 02:36,
GIRAPH-775,230890,GIRAPH,New Feature,Resolved,Fixed,08/10/2013 15:37,09/10/2013 22:49
GIRAPH-774,230891,GIRAPH,Bug,Resolved,Fixed,07/10/2013 17:17,14/10/2013 22:12
GIRAPH-773,230892,GIRAPH,Bug,Resolved,Fixed,07/10/2013 00:20,16/10/2013 05:34
GIRAPH-772,230893,GIRAPH,Bug,Open,,29/09/2013 11:26,
GIRAPH-771,230894,GIRAPH,Improvement,Resolved,Fixed,27/09/2013 16:20,11/10/2013 11:01
GIRAPH-747,230918,GIRAPH,Bug,Patch Available,,23/08/2013 08:33,
GIRAPH-762,230903,GIRAPH,Bug,Reopened,,20/09/2013 08:42,
GIRAPH-761,230904,GIRAPH,Bug,Resolved,Fixed,18/09/2013 03:35,01/10/2013 06:59
GIRAPH-756,230909,GIRAPH,Improvement,Resolved,Fixed,12/09/2013 01:22,11/10/2013 11:01
GIRAPH-755,230910,GIRAPH,Improvement,Patch Available,,10/09/2013 06:40,
GIRAPH-754,230911,GIRAPH,Improvement,Patch Available,,08/09/2013 06:39,
GIRAPH-753,230912,GIRAPH,New Feature,Resolved,Fixed,07/09/2013 03:45,12/09/2013 07:42
GIRAPH-752,230913,GIRAPH,Bug,Resolved,Fixed,30/08/2013 11:15,12/09/2013 01:14
GIRAPH-751,230914,GIRAPH,Bug,Resolved,Fixed,27/08/2013 06:10,27/08/2013 23:25
GIRAPH-750,230915,GIRAPH,Bug,Open,,26/08/2013 20:57,
GIRAPH-749,230916,GIRAPH,Improvement,Patch Available,,24/08/2013 05:41,
GIRAPH-746,230919,GIRAPH,Bug,Resolved,Fixed,23/08/2013 04:48,04/09/2013 23:31
GIRAPH-745,230920,GIRAPH,Improvement,Open,,22/08/2013 21:59,
GIRAPH-744,230921,GIRAPH,Improvement,Open,,22/08/2013 21:57,
GIRAPH-743,230922,GIRAPH,Bug,Patch Available,,21/08/2013 10:09,
GIRAPH-742,230923,GIRAPH,Bug,Patch Available,,21/08/2013 05:47,
GIRAPH-741,230924,GIRAPH,Bug,Open,,17/08/2013 00:56,
GIRAPH-740,230925,GIRAPH,Bug,Resolved,Fixed,15/08/2013 08:10,15/08/2013 22:49
GIRAPH-739,230926,GIRAPH,Bug,Resolved,Fixed,15/08/2013 07:43,15/08/2013 22:49
GIRAPH-738,230927,GIRAPH,Bug,Open,,15/08/2013 05:33,
GIRAPH-737,230928,GIRAPH,New Feature,Resolved,Fixed,14/08/2013 02:41,07/11/2013 09:14
GIRAPH-736,230929,GIRAPH,Bug,Resolved,Fixed,10/08/2013 04:49,16/08/2013 11:23
GIRAPH-719,230946,GIRAPH,Bug,Open,,17/07/2013 03:37,
GIRAPH-716,230949,GIRAPH,Bug,Resolved,Fixed,15/07/2013 13:52,16/07/2013 07:22
GIRAPH-711,230954,GIRAPH,Improvement,Patch Available,,09/07/2013 08:49,
GIRAPH-735,230930,GIRAPH,Bug,Resolved,Fixed,10/08/2013 02:44,15/08/2013 23:25
GIRAPH-734,230931,GIRAPH,Bug,Resolved,Fixed,09/08/2013 20:28,15/08/2013 23:25
GIRAPH-733,230932,GIRAPH,Bug,Open,,08/08/2013 22:03,
GIRAPH-732,230933,GIRAPH,Bug,Resolved,Fixed,08/08/2013 12:13,27/08/2013 23:26
GIRAPH-731,230934,GIRAPH,Bug,Open,,08/08/2013 11:57,
GIRAPH-730,230935,GIRAPH,Bug,Resolved,Fixed,08/08/2013 08:47,06/11/2013 09:19
GIRAPH-729,230936,GIRAPH,New Feature,Resolved,Won't Fix,05/08/2013 22:36,18/10/2013 19:28
GIRAPH-728,230937,GIRAPH,New Feature,Resolved,Fixed,03/08/2013 06:48,07/08/2013 01:33
GIRAPH-727,230938,GIRAPH,Improvement,Resolved,Fixed,01/08/2013 18:48,28/08/2013 22:18
GIRAPH-726,230939,GIRAPH,Bug,Resolved,Fixed,01/08/2013 00:47,22/08/2013 22:12
