Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JCI-27,174869,JCI,Bug,Closed,Fixed,10/11/2005 18:40,02/04/2007 00:27
JCI-4,174892,JCI,Bug,Closed,Duplicate,18/03/2007 01:06,01/04/2007 20:07
JCI-3,174893,JCI,Bug,Closed,Fixed,16/08/2005 06:27,02/04/2007 00:27
JCI-2,174894,JCI,Bug,Closed,Fixed,09/11/2005 01:26,02/04/2007 00:27
JCI-1,174895,JCI,Bug,Closed,Fixed,09/11/2005 00:26,17/05/2007 05:23
JCI-74,174822,JCI,Bug,Closed,Fixed,28/08/2013 02:56,28/08/2013 02:58
JCI-73,174823,JCI,Task,Closed,Fixed,21/08/2013 07:25,21/08/2013 08:04
JCI-72,174824,JCI,Bug,Closed,Fixed,19/08/2013 19:15,19/08/2013 19:24
JCI-71,174825,JCI,Bug,Open,,19/08/2013 06:11,
JCI-70,174826,JCI,Bug,Open,,19/08/2013 06:05,
JCI-69,174827,JCI,Improvement,Closed,Fixed,18/08/2013 03:46,18/08/2013 19:12
JCI-68,174828,JCI,Bug,Closed,Fixed,22/03/2012 16:46,21/08/2013 07:56
JCI-67,174829,JCI,Bug,Closed,Fixed,16/08/2011 05:13,27/08/2013 22:58
JCI-66,174830,JCI,Improvement,Closed,Fixed,11/05/2011 23:58,13/05/2011 15:29
JCI-65,174831,JCI,Bug,Closed,Fixed,02/11/2010 02:35,19/08/2013 04:40
JCI-64,174832,JCI,New Feature,Open,,30/10/2010 00:12,
JCI-63,174833,JCI,Bug,Resolved,Fixed,09/02/2010 01:39,13/05/2011 15:37
JCI-62,174834,JCI,Bug,Closed,Fixed,23/10/2009 17:40,08/10/2013 19:55
JCI-61,174835,JCI,Bug,Closed,Fixed,19/01/2009 02:11,19/01/2009 02:14
JCI-60,174836,JCI,Test,Reopened,,15/01/2009 17:18,
JCI-59,174837,JCI,Bug,Open,,13/01/2009 02:28,
JCI-58,174838,JCI,Bug,Closed,Fixed,03/12/2008 12:07,13/05/2011 16:19
JCI-57,174839,JCI,Improvement,Reopened,,19/03/2008 17:36,
JCI-56,174840,JCI,Bug,Closed,Fixed,01/02/2008 12:59,13/05/2011 16:27
JCI-55,174841,JCI,Improvement,Open,,22/10/2007 03:02,
JCI-54,174842,JCI,Wish,Open,,09/10/2007 21:58,
JCI-53,174843,JCI,Bug,Closed,Fixed,31/07/2007 02:57,13/05/2011 15:23
JCI-52,174844,JCI,Improvement,Closed,Fixed,26/07/2007 16:55,08/10/2013 18:34
JCI-51,174845,JCI,Bug,Closed,Fixed,04/07/2007 06:16,13/05/2011 15:59
JCI-50,174846,JCI,Bug,Closed,Fixed,28/06/2007 21:37,13/05/2011 15:13
JCI-49,174847,JCI,Improvement,Closed,Won't Fix,02/05/2007 20:54,13/05/2011 15:33
JCI-48,174848,JCI,Bug,Open,,20/04/2007 07:58,
JCI-47,174849,JCI,Improvement,Open,,19/04/2007 23:38,
JCI-46,174850,JCI,Improvement,Closed,Won't Fix,19/04/2007 23:28,02/05/2007 21:08
JCI-29,174867,JCI,Bug,Closed,Fixed,07/04/2006 04:40,06/06/2006 02:12
JCI-28,174868,JCI,Bug,Closed,Fixed,16/01/2006 18:00,24/02/2007 23:42
JCI-26,174870,JCI,Bug,Closed,Fixed,18/08/2005 07:27,02/04/2007 00:27
JCI-45,174851,JCI,Bug,Closed,Fixed,19/04/2007 23:09,17/05/2007 05:58
JCI-44,174852,JCI,Improvement,Closed,Fixed,10/11/2006 02:20,22/01/2007 05:57
JCI-43,174853,JCI,Bug,Closed,Won't Fix,08/03/2007 05:15,13/05/2011 15:42
JCI-42,174854,JCI,Improvement,Closed,Fixed,08/03/2006 09:21,06/06/2006 02:14
JCI-41,174855,JCI,Improvement,Closed,Fixed,10/02/2007 09:56,13/05/2011 16:03
JCI-40,174856,JCI,Improvement,Closed,Fixed,19/08/2005 12:04,02/04/2007 00:27
JCI-38,174858,JCI,New Feature,Closed,Won't Fix,01/04/2007 20:42,13/05/2011 16:06
JCI-37,174859,JCI,New Feature,Closed,Fixed,15/06/2006 00:52,22/01/2007 05:22
JCI-36,174860,JCI,Bug,Closed,Fixed,08/08/2005 23:16,02/04/2007 00:27
JCI-35,174861,JCI,Bug,Closed,Fixed,08/08/2005 23:12,02/04/2007 00:27
JCI-34,174862,JCI,Bug,Closed,Fixed,08/11/2005 22:35,02/04/2007 00:27
JCI-33,174863,JCI,Bug,Closed,Fixed,09/11/2005 10:52,02/04/2007 00:27
JCI-32,174864,JCI,Bug,Closed,Fixed,29/11/2005 07:47,17/05/2007 05:21
JCI-31,174865,JCI,Bug,Closed,Fixed,24/11/2005 11:17,02/04/2007 00:27
