Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ROL-16,99917,ROL,New Feature,Closed,Won't Fix,05/09/2002 06:18,07/12/2005 04:33
ROL-1541,98624,ROL,Bug,Closed,Fixed,22/08/2007 00:15,10/09/2007 07:31
ROL-472,99679,ROL,Bug,Closed,Fixed,16/09/2004 15:26,14/06/2005 20:39
ROL-430,99721,ROL,Bug,Closed,Fixed,11/07/2004 00:49,23/07/2004 10:55
ROL-805,99349,ROL,Bug,Closed,Duplicate,07/09/2005 09:47,07/12/2005 04:14
ROL-804,99350,ROL,Bug,Closed,Fixed,07/09/2005 09:44,21/09/2005 03:31
ROL-976,99179,ROL,Improvement,Closed,Won't Fix,06/01/2006 00:41,07/01/2013 11:04
ROL-1718,98451,ROL,Bug,Open,,16/05/2008 02:59,
ROL-1695,98473,ROL,Improvement,Closed,Won't Fix,26/03/2008 06:49,05/04/2008 23:55
ROL-1641,98526,ROL,Improvement,Closed,Fixed,20/12/2007 12:12,12/10/2008 23:18
ROL-984,99172,ROL,Bug,Closed,Fixed,06/01/2006 06:26,28/01/2006 06:29
ROL-983,99173,ROL,New Feature,Closed,Fixed,06/01/2006 05:46,06/12/2006 03:13
ROL-982,99174,ROL,Improvement,Closed,Fixed,06/01/2006 05:12,03/05/2006 05:03
ROL-980,99175,ROL,Improvement,Closed,Fixed,06/01/2006 04:47,03/05/2006 05:02
ROL-979,99176,ROL,Improvement,Closed,Fixed,06/01/2006 04:47,27/07/2007 02:18
ROL-978,99177,ROL,Improvement,Closed,Fixed,06/01/2006 04:46,28/11/2006 04:48
ROL-651,99502,ROL,Bug,Closed,Fixed,28/01/2005 21:05,27/02/2005 06:22
ROL-1732,98437,ROL,Bug,Closed,Unresolved,19/06/2008 13:09,06/01/2013 08:56
ROL-1237,98926,ROL,New Feature,Open,,19/09/2006 03:54,
ROL-1258,98905,ROL,Bug,Closed,Fixed,05/10/2006 22:00,09/10/2006 02:46
ROL-1257,98906,ROL,Bug,Closed,Fixed,05/10/2006 21:55,09/10/2006 02:46
ROL-1256,98907,ROL,Bug,Closed,Incomplete,05/10/2006 21:51,08/01/2013 06:29
ROL-1255,98908,ROL,Bug,Closed,Fixed,05/10/2006 21:44,09/10/2006 02:46
ROL-1236,98927,ROL,New Feature,Closed,Duplicate,19/09/2006 03:51,07/12/2006 04:40
ROL-1235,98928,ROL,New Feature,Closed,Fixed,19/09/2006 03:49,01/05/2007 23:46
ROL-862,99292,ROL,Improvement,Closed,Fixed,27/10/2005 23:43,09/12/2006 05:43
ROL-558,99595,ROL,Improvement,Closed,Won't Fix,22/12/2004 21:24,07/01/2005 02:09
ROL-557,99596,ROL,Bug,Closed,Fixed,22/12/2004 11:06,07/12/2005 04:38
ROL-1907,98269,ROL,Improvement,Open,,16/02/2011 00:12,
ROL-1905,98271,ROL,Bug,Closed,Not A Problem,18/01/2011 21:24,15/02/2011 11:05
ROL-1954,98222,ROL,Bug,Resolved,Fixed,29/11/2012 19:04,26/08/2013 22:34
ROL-1731,98438,ROL,Bug,Closed,Incomplete,19/06/2008 12:49,20/07/2010 11:06
ROL-1367,98798,ROL,New Feature,Closed,Incomplete,06/03/2007 01:43,06/01/2013 05:02
ROL-1323,98842,ROL,Improvement,Closed,Fixed,09/01/2007 04:49,21/04/2007 05:04
ROL-1271,98892,ROL,Improvement,Closed,Fixed,10/10/2006 03:46,07/12/2006 04:38
ROL-1955,98221,ROL,Bug,Closed,Fixed,02/12/2012 03:34,04/12/2012 06:12
ROL-1975,98201,ROL,Bug,Closed,Invalid,29/08/2013 14:22,29/08/2013 18:53
ROL-1319,98846,ROL,Bug,Open,,19/12/2006 22:33,
ROL-1922,98254,ROL,Bug,Closed,Fixed,06/04/2011 10:16,06/04/2011 10:25
ROL-1976,98200,ROL,Dependency upgrade,Closed,Cannot Reproduce,02/09/2013 23:10,03/09/2013 19:08
ROL-1270,98893,ROL,Improvement,Open,,08/10/2006 21:05,
ROL-1982,98194,ROL,New Feature,Open,,13/12/2013 20:51,
ROL-1981,98195,ROL,Bug,Open,,10/12/2013 22:43,
ROL-1980,98196,ROL,Bug,Resolved,Fixed,10/12/2013 22:40,11/12/2013 05:00
ROL-1979,98197,ROL,Task,Resolved,Fixed,10/12/2013 22:38,10/12/2013 23:00
ROL-1978,98198,ROL,Improvement,Resolved,Fixed,27/11/2013 17:32,27/11/2013 17:36
ROL-1977,98199,ROL,Task,Open,,03/09/2013 10:34,
ROL-1965,98211,ROL,Improvement,Resolved,Fixed,30/07/2013 17:58,31/07/2013 05:13
ROL-1964,98212,ROL,Improvement,Resolved,Fixed,25/07/2013 15:30,26/07/2013 00:03
ROL-1974,98202,ROL,Bug,Open,,27/08/2013 17:31,
ROL-1973,98203,ROL,Bug,Open,,27/08/2013 17:10,
ROL-1972,98204,ROL,Bug,Resolved,Fixed,26/08/2013 23:22,27/08/2013 00:18
ROL-1971,98205,ROL,Bug,Closed,Invalid,24/08/2013 19:34,25/08/2013 19:23
ROL-1970,98206,ROL,Improvement,Closed,Won't Fix,16/08/2013 23:19,17/08/2013 01:57
