Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DBUTILS-100,298872,DBUTILS,Improvement,Resolved,Fixed,10/09/2012 10:04,14/05/2013 03:55
DBUTILS-99,298873,DBUTILS,Improvement,Closed,Not A Problem,20/08/2012 21:16,21/08/2012 08:51
DBUTILS-117,298855,DBUTILS,Bug,Open,,03/12/2013 20:54,
DBUTILS-116,298856,DBUTILS,Improvement,Closed,Duplicate,13/11/2013 23:15,15/11/2013 10:35
DBUTILS-115,298857,DBUTILS,Improvement,Open,,13/11/2013 23:15,
DBUTILS-114,298858,DBUTILS,Bug,Open,,31/10/2013 19:37,
DBUTILS-98,298874,DBUTILS,Task,Resolved,Fixed,17/08/2012 06:03,20/08/2012 17:58
DBUTILS-86,298886,DBUTILS,Bug,Open,,09/01/2012 22:06,
DBUTILS-113,298859,DBUTILS,Improvement,Open,,02/08/2013 01:50,
DBUTILS-112,298860,DBUTILS,Wish,Open,,01/08/2013 05:23,
DBUTILS-111,298861,DBUTILS,Bug,Open,,18/07/2013 22:34,
DBUTILS-110,298862,DBUTILS,Bug,Open,,15/05/2013 00:01,
DBUTILS-109,298863,DBUTILS,Bug,Resolved,Fixed,18/03/2013 05:00,14/05/2013 04:47
DBUTILS-108,298864,DBUTILS,Improvement,Resolved,Fixed,12/02/2013 22:57,14/05/2013 03:46
DBUTILS-107,298865,DBUTILS,Improvement,Resolved,Fixed,09/01/2013 18:47,14/05/2013 03:47
DBUTILS-106,298866,DBUTILS,Improvement,Resolved,Fixed,06/01/2013 23:11,15/05/2013 01:02
DBUTILS-105,298867,DBUTILS,Improvement,Open,,14/12/2012 06:24,
DBUTILS-104,298868,DBUTILS,Improvement,Open,,14/12/2012 06:22,
DBUTILS-103,298869,DBUTILS,Improvement,Resolved,Fixed,27/11/2012 07:38,15/05/2013 01:18
DBUTILS-102,298870,DBUTILS,Bug,Resolved,Not A Problem,07/10/2012 05:45,08/10/2012 01:21
DBUTILS-101,298871,DBUTILS,Improvement,Closed,Not A Problem,27/09/2012 22:22,02/10/2012 02:04
DBUTILS-97,298875,DBUTILS,New Feature,Resolved,Fixed,06/08/2012 18:48,21/09/2012 22:02
DBUTILS-96,298876,DBUTILS,Bug,Resolved,Fixed,26/07/2012 09:35,07/08/2012 04:08
