Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JAXME-93,174910,JAXME,Improvement,Open,,20/08/2007 21:54,
JAXME-59,174944,JAXME,Bug,Closed,Duplicate,17/07/2005 10:54,17/07/2005 11:14
JAXME-32,174971,JAXME,Bug,Closed,Fixed,07/09/2004 14:45,12/10/2004 05:59
JAXME-98,174905,JAXME,Bug,Open,,22/08/2008 20:30,
JAXME-96,174907,JAXME,Bug,Open,,18/03/2008 00:27,
JAXME-72,174931,JAXME,Bug,Closed,Fixed,19/11/2005 16:23,22/11/2005 13:41
JAXME-95,174908,JAXME,Bug,Resolved,Fixed,13/03/2008 16:30,14/03/2008 04:25
JAXME-94,174909,JAXME,Improvement,Open,,30/08/2007 06:12,
JAXME-97,174906,JAXME,Bug,Open,,16/04/2008 05:22,
JAXME-107,174896,JAXME,Bug,Open,,13/05/2011 03:52,
JAXME-106,174897,JAXME,Bug,Open,,26/09/2010 15:36,
JAXME-105,174898,JAXME,Bug,Resolved,Invalid,12/07/2010 15:16,12/07/2010 16:07
JAXME-104,174899,JAXME,Bug,Resolved,Fixed,05/06/2009 21:23,06/06/2009 02:18
JAXME-103,174900,JAXME,Bug,Open,,09/04/2009 20:41,
JAXME-102,174901,JAXME,Bug,Resolved,Won't Fix,09/04/2009 19:55,09/04/2009 23:05
JAXME-101,174902,JAXME,Bug,Open,,04/04/2009 04:41,
JAXME-100,174903,JAXME,Bug,Resolved,Invalid,06/09/2008 06:43,13/09/2008 03:05
JAXME-99,174904,JAXME,Improvement,Resolved,Invalid,23/08/2008 20:16,13/09/2008 03:08
JAXME-92,174911,JAXME,Bug,Resolved,Won't Fix,19/02/2007 02:51,14/05/2007 19:29
JAXME-91,174912,JAXME,Bug,Open,,19/02/2007 02:44,
JAXME-90,174913,JAXME,Bug,Open,,21/01/2007 04:34,
JAXME-89,174914,JAXME,Bug,Resolved,Fixed,04/12/2006 20:19,04/12/2006 22:30
JAXME-88,174915,JAXME,Wish,Open,,05/11/2006 09:52,
JAXME-87,174916,JAXME,Wish,Resolved,Fixed,29/10/2006 00:14,24/11/2006 21:06
JAXME-52,174951,JAXME,Bug,Closed,Won't Fix,12/05/2005 00:34,12/05/2005 12:20
JAXME-78,174925,JAXME,Bug,Open,,20/12/2005 00:49,
JAXME-86,174917,JAXME,Bug,Open,,28/10/2006 09:44,
JAXME-85,174918,JAXME,Bug,Open,,25/10/2006 15:50,
JAXME-84,174919,JAXME,Bug,Resolved,Fixed,06/10/2006 18:42,06/10/2006 20:28
JAXME-83,174920,JAXME,Bug,Open,,06/10/2006 16:09,
JAXME-82,174921,JAXME,Improvement,Open,,01/09/2006 12:56,
JAXME-81,174922,JAXME,Bug,Closed,Fixed,01/08/2006 04:39,01/08/2006 04:51
JAXME-80,174923,JAXME,Bug,Open,,10/01/2006 04:19,
JAXME-79,174924,JAXME,Bug,Closed,Fixed,06/01/2006 04:18,06/01/2006 16:02
JAXME-35,174968,JAXME,Improvement,Closed,Fixed,16/09/2004 01:13,16/09/2004 02:21
