Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
KALUMET-24,164382,KALUMET,New Feature,Open,,08/06/2012 00:45,
KALUMET-23,164383,KALUMET,Task,Resolved,Fixed,08/06/2012 00:05,08/06/2012 00:08
KALUMET-22,164384,KALUMET,Improvement,Resolved,Fixed,21/03/2012 03:11,21/03/2012 03:14
KALUMET-45,164361,KALUMET,Improvement,Open,,03/12/2012 14:02,
KALUMET-44,164362,KALUMET,Improvement,Open,,19/11/2012 02:29,
KALUMET-43,164363,KALUMET,Improvement,Open,,13/09/2012 23:15,
KALUMET-12,164394,KALUMET,Improvement,Resolved,Fixed,17/03/2012 08:58,08/06/2012 14:49
KALUMET-42,164364,KALUMET,Bug,Resolved,Fixed,12/07/2012 15:15,12/07/2012 15:19
KALUMET-17,164389,KALUMET,Task,Resolved,Fixed,17/03/2012 09:49,03/12/2012 15:59
KALUMET-16,164390,KALUMET,Improvement,Open,,17/03/2012 09:39,
KALUMET-8,164398,KALUMET,Task,Resolved,Fixed,17/03/2012 08:36,05/12/2012 01:50
KALUMET-26,164380,KALUMET,Bug,Open,,08/06/2012 00:48,
KALUMET-15,164391,KALUMET,Task,Resolved,Fixed,17/03/2012 09:32,03/12/2012 16:00
KALUMET-14,164392,KALUMET,Improvement,Resolved,Fixed,17/03/2012 09:23,08/06/2012 14:43
KALUMET-11,164395,KALUMET,Improvement,Resolved,Fixed,17/03/2012 08:51,08/06/2012 14:52
KALUMET-10,164396,KALUMET,Task,Resolved,Fixed,17/03/2012 08:37,03/12/2012 16:00
KALUMET-9,164397,KALUMET,Task,Resolved,Fixed,17/03/2012 08:37,05/12/2012 01:50
KALUMET-51,164355,KALUMET,Bug,Resolved,Fixed,13/12/2012 17:01,15/12/2012 02:25
KALUMET-50,164356,KALUMET,Task,Closed,Fixed,11/12/2012 22:19,13/12/2012 16:55
KALUMET-49,164357,KALUMET,Wish,Open,,03/12/2012 16:00,
KALUMET-48,164358,KALUMET,Bug,Resolved,Cannot Reproduce,03/12/2012 14:21,03/12/2012 20:40
KALUMET-47,164359,KALUMET,Bug,Resolved,Cannot Reproduce,03/12/2012 14:05,03/12/2012 20:28
KALUMET-46,164360,KALUMET,Improvement,Open,,03/12/2012 14:04,
KALUMET-41,164365,KALUMET,New Feature,Open,,18/06/2012 20:32,
KALUMET-40,164366,KALUMET,Bug,Resolved,Duplicate,10/06/2012 22:03,10/06/2012 22:08
KALUMET-13,164393,KALUMET,Improvement,Resolved,Fixed,17/03/2012 09:21,08/06/2012 13:59
KALUMET-39,164367,KALUMET,Bug,Resolved,Fixed,10/06/2012 21:09,10/06/2012 22:29
KALUMET-38,164368,KALUMET,Improvement,Resolved,Fixed,08/06/2012 22:16,08/06/2012 22:18
KALUMET-37,164369,KALUMET,Improvement,Open,,08/06/2012 15:36,
KALUMET-36,164370,KALUMET,New Feature,Open,,08/06/2012 15:33,
KALUMET-35,164371,KALUMET,New Feature,Open,,08/06/2012 15:30,
KALUMET-34,164372,KALUMET,New Feature,Open,,08/06/2012 15:26,
KALUMET-33,164373,KALUMET,New Feature,Open,,08/06/2012 15:22,
KALUMET-32,164374,KALUMET,New Feature,Open,,08/06/2012 15:21,
KALUMET-31,164375,KALUMET,New Feature,Open,,08/06/2012 15:18,
KALUMET-30,164376,KALUMET,Improvement,Open,,08/06/2012 15:15,
KALUMET-29,164377,KALUMET,Bug,Resolved,Fixed,08/06/2012 14:56,08/06/2012 14:57
KALUMET-28,164378,KALUMET,Improvement,Open,,08/06/2012 00:52,
KALUMET-27,164379,KALUMET,Improvement,Open,,08/06/2012 00:51,
KALUMET-25,164381,KALUMET,Bug,Open,,08/06/2012 00:47,
KALUMET-21,164385,KALUMET,New Feature,Open,,20/03/2012 00:21,
KALUMET-20,164386,KALUMET,Improvement,Open,,18/03/2012 09:38,
KALUMET-19,164387,KALUMET,Improvement,Resolved,Fixed,18/03/2012 08:02,18/03/2012 09:26
KALUMET-18,164388,KALUMET,Improvement,Open,,17/03/2012 11:50,
KALUMET-7,164399,KALUMET,Bug,Resolved,Fixed,18/01/2012 23:14,18/01/2012 23:39
KALUMET-6,164400,KALUMET,New Feature,Open,,14/12/2011 04:52,
KALUMET-5,164401,KALUMET,New Feature,Open,,14/12/2011 04:52,
KALUMET-4,164402,KALUMET,New Feature,Open,,14/12/2011 04:51,
KALUMET-3,164403,KALUMET,New Feature,Open,,14/12/2011 04:47,
KALUMET-2,164404,KALUMET,New Feature,Resolved,Fixed,14/12/2011 04:45,08/06/2012 00:41
KALUMET-1,164405,KALUMET,New Feature,Open,,14/12/2011 04:44,
