Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
YOKO-256,17405,YOKO,Bug,Closed,Fixed,20/12/2006 19:28,20/12/2006 19:32
YOKO-163,17492,YOKO,Bug,Closed,Fixed,12/09/2006 19:42,12/09/2006 22:58
YOKO-254,17407,YOKO,Bug,Closed,Fixed,16/12/2006 03:51,16/12/2006 04:22
YOKO-253,17408,YOKO,Task,Closed,Invalid,15/12/2006 01:00,17/07/2007 22:56
YOKO-255,17406,YOKO,Bug,Closed,Fixed,20/12/2006 04:57,20/12/2006 05:17
YOKO-364,17301,YOKO,Bug,Closed,Fixed,03/05/2007 21:58,03/05/2007 22:39
YOKO-437,17231,YOKO,New Feature,Open,,05/12/2011 10:15,
YOKO-436,17232,YOKO,Bug,Closed,Fixed,11/08/2011 00:16,25/08/2011 22:07
YOKO-435,17233,YOKO,Bug,Closed,Fixed,11/08/2011 00:13,11/08/2011 00:23
YOKO-434,17234,YOKO,Bug,Closed,Fixed,02/08/2011 05:11,25/08/2011 22:04
YOKO-433,17235,YOKO,Bug,Closed,Fixed,07/05/2011 17:35,07/05/2011 17:38
YOKO-432,17236,YOKO,Bug,Open,,23/03/2011 17:33,
YOKO-431,17237,YOKO,Bug,Closed,Fixed,26/01/2011 17:15,17/02/2011 00:44
YOKO-430,17238,YOKO,Bug,Resolved,Fixed,23/08/2010 22:54,27/08/2010 04:19
YOKO-419,17249,YOKO,Bug,Closed,Fixed,08/03/2008 04:34,10/03/2008 20:11
YOKO-429,17239,YOKO,Bug,Open,,06/05/2009 20:51,
YOKO-428,17240,YOKO,Bug,Open,,18/03/2009 13:28,
YOKO-427,17241,YOKO,Bug,Closed,Fixed,11/04/2008 01:25,11/04/2008 04:36
YOKO-426,17242,YOKO,Improvement,Closed,Fixed,03/04/2008 20:30,03/04/2008 20:32
YOKO-425,17243,YOKO,Bug,Closed,Fixed,01/04/2008 22:55,03/04/2008 20:26
