Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
XGC-35,20747,XGC,Bug,Resolved,Fixed,07/04/2010 00:49,30/05/2010 23:42
XGC-34,20748,XGC,Improvement,Resolved,Fixed,23/02/2010 02:35,07/12/2012 05:54
XGC-21,20761,XGC,Improvement,Resolved,Fixed,09/04/2009 08:24,20/04/2009 07:44
XGC-20,20762,XGC,Bug,Resolved,Fixed,22/01/2009 08:45,15/08/2009 10:15
XGC-19,20763,XGC,Improvement,Resolved,Fixed,13/01/2009 11:29,15/01/2009 10:24
XGC-86,20696,XGC,Bug,Open,,18/10/2013 21:06,
XGC-85,20697,XGC,Bug,Resolved,Fixed,03/09/2013 17:42,03/09/2013 17:48
XGC-84,20698,XGC,Bug,Resolved,Fixed,24/07/2013 19:15,14/08/2013 06:53
XGC-83,20699,XGC,Bug,Reopened,,06/05/2013 20:46,
XGC-82,20700,XGC,Improvement,Resolved,Fixed,20/03/2013 00:08,20/03/2013 00:18
XGC-81,20701,XGC,Improvement,Resolved,Fixed,15/03/2013 17:26,18/03/2013 18:20
XGC-80,20702,XGC,New Feature,Open,,15/03/2013 17:25,
XGC-79,20703,XGC,Bug,Resolved,Fixed,04/03/2013 22:06,05/03/2013 23:04
XGC-78,20704,XGC,Bug,Open,,22/02/2013 02:32,
XGC-65,20717,XGC,Bug,Closed,Fixed,30/05/2012 16:50,11/06/2012 16:23
XGC-77,20705,XGC,Bug,Resolved,Fixed,07/02/2013 00:09,21/02/2013 09:13
XGC-76,20706,XGC,Bug,Resolved,Fixed,18/12/2012 18:19,05/03/2013 18:17
XGC-75,20707,XGC,Bug,Resolved,Fixed,24/11/2012 00:13,24/11/2012 08:00
XGC-74,20708,XGC,Bug,Closed,Incomplete,15/11/2012 21:36,15/11/2012 22:22
XGC-73,20709,XGC,Bug,Open,,27/09/2012 16:57,
XGC-72,20710,XGC,Bug,Open,,09/08/2012 14:21,
