Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MIME4J-77,141996,MIME4J,Task,Closed,Fixed,20/09/2008 18:51,04/11/2008 21:46
MIME4J-75,141997,MIME4J,Bug,Closed,Fixed,17/09/2008 20:11,21/09/2008 21:21
MIME4J-74,141998,MIME4J,Bug,Closed,Fixed,17/09/2008 20:04,17/09/2008 20:09
MIME4J-164,141909,MIME4J,Improvement,Resolved,Won't Fix,13/01/2010 03:23,17/02/2011 22:46
MIME4J-163,141910,MIME4J,Improvement,Resolved,Fixed,13/01/2010 03:12,05/04/2011 02:12
MIME4J-129,141944,MIME4J,Task,Resolved,Fixed,18/04/2009 18:32,28/01/2011 06:44
MIME4J-162,141911,MIME4J,Bug,Resolved,Duplicate,13/01/2010 02:47,13/01/2010 02:51
MIME4J-98,141975,MIME4J,Task,Closed,Fixed,10/01/2009 23:26,03/09/2012 05:05
MIME4J-97,141976,MIME4J,New Feature,Closed,Fixed,10/01/2009 05:48,11/01/2009 04:31
MIME4J-92,141981,MIME4J,Improvement,Closed,Fixed,18/12/2008 21:29,22/12/2008 19:33
MIME4J-213,141860,MIME4J,Improvement,Resolved,Fixed,16/03/2012 05:57,24/03/2012 19:27
MIME4J-212,141861,MIME4J,Bug,Resolved,Fixed,07/02/2012 21:01,09/02/2012 02:28
MIME4J-211,141862,MIME4J,New Feature,Resolved,Fixed,01/02/2012 10:46,06/02/2012 03:29
MIME4J-96,141977,MIME4J,Improvement,Closed,Fixed,05/01/2009 02:56,08/01/2009 19:57
MIME4J-228,141845,MIME4J,Bug,Resolved,Invalid,23/04/2013 01:09,13/05/2013 20:37
MIME4J-204,141869,MIME4J,Bug,Closed,Fixed,30/09/2011 23:51,01/10/2011 01:04
MIME4J-227,141846,MIME4J,Bug,Open,,15/04/2013 17:09,
MIME4J-203,141870,MIME4J,Bug,Resolved,Fixed,30/09/2011 23:37,01/10/2011 00:28
MIME4J-226,141847,MIME4J,Bug,Resolved,Fixed,24/03/2013 17:17,04/04/2013 19:51
MIME4J-225,141848,MIME4J,Task,Closed,Fixed,17/03/2013 20:14,17/03/2013 20:16
MIME4J-224,141849,MIME4J,Task,Closed,Fixed,17/03/2013 20:12,17/03/2013 20:12
MIME4J-223,141850,MIME4J,Task,Closed,Fixed,17/03/2013 20:09,17/03/2013 20:10
MIME4J-234,141839,MIME4J,Bug,Resolved,Invalid,06/11/2013 12:32,06/11/2013 19:10
MIME4J-233,141840,MIME4J,Bug,Open,,01/11/2013 22:47,
MIME4J-232,141841,MIME4J,Bug,Resolved,Fixed,24/09/2013 22:54,25/09/2013 18:18
MIME4J-231,141842,MIME4J,Bug,Open,,17/09/2013 15:59,
MIME4J-230,141843,MIME4J,Improvement,Open,,21/05/2013 21:38,
MIME4J-229,141844,MIME4J,Bug,Resolved,Invalid,23/04/2013 20:07,23/04/2013 22:21
MIME4J-95,141978,MIME4J,Improvement,Closed,Fixed,04/01/2009 06:38,08/01/2009 19:57
