Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
EMPIREDB-197,285193,EMPIREDB,Bug,Closed,Fixed,19/10/2013 03:41,20/10/2013 01:46
EMPIREDB-170,285220,EMPIREDB,Improvement,Resolved,Fixed,12/09/2012 15:47,05/09/2013 17:59
EMPIREDB-169,285221,EMPIREDB,Improvement,Resolved,Fixed,02/09/2012 23:07,04/10/2012 22:47
EMPIREDB-168,285222,EMPIREDB,Improvement,Resolved,Fixed,02/09/2012 06:27,04/10/2012 22:50
EMPIREDB-167,285223,EMPIREDB,Improvement,Resolved,Fixed,30/08/2012 19:09,04/10/2012 23:00
EMPIREDB-166,285224,EMPIREDB,Bug,Resolved,Fixed,30/08/2012 01:07,04/10/2012 23:02
EMPIREDB-165,285225,EMPIREDB,Improvement,Resolved,Fixed,29/08/2012 00:27,04/10/2012 23:07
EMPIREDB-164,285226,EMPIREDB,Improvement,Resolved,Fixed,29/08/2012 00:23,04/10/2012 23:10
EMPIREDB-163,285227,EMPIREDB,Improvement,Resolved,Fixed,22/08/2012 19:18,02/09/2012 06:22
EMPIREDB-162,285228,EMPIREDB,Improvement,Resolved,Fixed,22/08/2012 00:30,04/10/2012 23:13
EMPIREDB-161,285229,EMPIREDB,Bug,Resolved,Fixed,22/08/2012 00:29,04/10/2012 23:14
EMPIREDB-160,285230,EMPIREDB,Bug,Resolved,Fixed,21/08/2012 17:12,02/09/2012 06:24
EMPIREDB-159,285231,EMPIREDB,Improvement,Closed,Won't Fix,20/08/2012 04:22,05/09/2013 18:01
EMPIREDB-135,285255,EMPIREDB,Bug,Resolved,Fixed,22/02/2012 03:12,26/02/2012 06:06
EMPIREDB-134,285256,EMPIREDB,Task,Resolved,Fixed,16/02/2012 17:04,24/02/2012 06:06
EMPIREDB-133,285257,EMPIREDB,Improvement,Resolved,Fixed,15/02/2012 17:00,26/02/2012 06:40
EMPIREDB-103,285287,EMPIREDB,Improvement,Closed,Fixed,14/02/2011 21:18,17/10/2011 06:17
EMPIREDB-88,285302,EMPIREDB,Bug,Closed,Fixed,13/10/2010 19:47,01/11/2010 19:19
EMPIREDB-87,285303,EMPIREDB,Improvement,Closed,Fixed,11/10/2010 05:37,11/10/2010 05:45
EMPIREDB-86,285304,EMPIREDB,Bug,Closed,Fixed,07/10/2010 10:06,12/10/2010 04:10
EMPIREDB-51,285339,EMPIREDB,Improvement,Closed,Fixed,09/09/2009 04:16,27/09/2009 16:27
EMPIREDB-50,285340,EMPIREDB,Bug,Closed,Fixed,02/09/2009 05:26,07/09/2009 03:18
EMPIREDB-49,285341,EMPIREDB,Bug,Closed,Fixed,02/09/2009 01:08,03/09/2009 03:54
EMPIREDB-48,285342,EMPIREDB,Bug,Closed,Fixed,01/09/2009 23:00,02/09/2009 02:54
EMPIREDB-47,285343,EMPIREDB,Bug,Closed,Fixed,21/08/2009 21:00,28/08/2009 14:22
EMPIREDB-46,285344,EMPIREDB,Bug,Closed,Fixed,25/07/2009 17:00,25/07/2009 17:09
EMPIREDB-45,285345,EMPIREDB,Improvement,Closed,Fixed,18/07/2009 17:18,18/07/2009 18:16
EMPIREDB-32,285358,EMPIREDB,Task,Closed,Later,27/12/2008 00:50,22/11/2009 17:19
EMPIREDB-6,285384,EMPIREDB,Improvement,Closed,Fixed,29/08/2008 22:14,16/09/2008 18:16
EMPIREDB-5,285385,EMPIREDB,Task,Closed,Fixed,27/08/2008 17:34,27/08/2008 22:05
EMPIREDB-157,285233,EMPIREDB,Improvement,Resolved,Fixed,14/08/2012 22:09,04/10/2012 23:21
EMPIREDB-136,285254,EMPIREDB,Bug,Resolved,Fixed,14/03/2012 22:05,15/03/2012 17:13
EMPIREDB-201,285189,EMPIREDB,Bug,Open,,26/11/2013 23:21,
EMPIREDB-200,285190,EMPIREDB,New Feature,Open,,24/11/2013 03:01,
EMPIREDB-199,285191,EMPIREDB,New Feature,Resolved,Not A Problem,24/11/2013 02:55,25/11/2013 01:21
